Feature,Instance,LocX,LocY,Checkin
F,305,30020.793,31838.06,29
F,306,29160.125,28866.594,21
F,307,30588.386,31789.901,22
F,308,15374.65,21775.655,63
F,309,30161.56,33561.191,21
F,310,33165.42,27834.072,218
F,311,21452.826,37447.343,24
F,312,21270.034,18387.298,121
F,313,31860.677,26929.121,34
F,314,18025.003,33862.062,21
F,315,30083.955,33356.593,58
F,316,28229.193,27984.742,43
F,317,46195.662,35936.283,28
F,318,30221.637,31795.548,81
F,319,38933.347,25768.204,21
F,320,33921.653,27362.651,21
F,321,23386.023,21308.344,30
F,322,26478.12,24194.663,81
F,323,28772.896,33955.495,27
F,324,24829.588,30598.758,21
F,325,24803.16,30602.299,21
F,326,34028.93,28529.103,26
F,327,17731.932,32165.773,39
F,328,28736.087,26049.874,51
F,329,20947.314,37009.268,26
F,330,25160.363,29235.694,254
F,331,20689.595,20323.424,26
F,332,26987.213,27999.978,32
F,333,22563.534,33822.512,27
F,334,32539.81,26006.115,148
F,335,30119.166,36365.014,79
F,336,15456.522,21436.393,25
F,337,46338.242,37590.361,89
F,338,24755.785,30739.459,22
F,339,17814.309,18406.332,21
F,340,27564.034,29849.598,25
F,341,11399.915,22518.198,31
F,342,31356.12,26165.861,73
F,343,18469.488,31693.26,85
F,344,20078.612,37502.073,21
F,345,21452.434,37447.243,33
F,346,28454.901,27909.53,27
F,347,26117.199,20148.319,27
F,348,30161.1,36481.725,84
F,349,33243.219,27630.009,32
F,350,14669.592,39013.233,45
F,351,14620.709,38118.361,22
F,352,46088.548,35301.83,33
F,353,32161.72,10311.94,21
F,354,29909.995,29925.523,86
F,355,17851.985,27696.2,145
F,356,44859.26,37193.617,84
F,357,31340.195,33892.323,23
F,358,21286.74,30843.985,80
F,359,23594.395,27466.008,23
F,360,20204.861,35555.856,33
F,361,40122.673,30101.342,33
F,362,26992.668,33670.128,98
F,363,26336.503,29847.95,64
F,364,30087.449,33870.081,53
F,365,29035.981,26958.68,23
F,366,22955.422,21699.351,30
F,367,27686.931,22231.272,35
F,368,20201.62,35559.532,43
F,369,30164.364,33562.115,21
F,370,46195.654,37425.847,146
F,371,14477.192,37546.367,80
F,372,30255.203,33697.771,22
F,373,21289.213,30866.706,110
F,374,15784.654,31814.181,30
F,375,16485.577,37447.176,25
F,376,46377.669,36938.578,38
F,377,11337.611,22592.776,35
F,378,31453.306,29971.499,41
F,379,32560.453,29772.693,42
F,380,23947.074,22391.063,50
F,381,11905.367,22644.154,21
F,382,46097.777,35310.384,21
F,383,28719.511,27906.166,35
F,384,17652.401,28519.146,66
F,385,30634.17,39490.479,91
F,386,27408.602,27870.626,22
F,387,28800.091,36538.292,21
F,388,33459.346,27433.219,31
F,389,36233.644,10669.858,31
F,390,16386.701,20406.154,24
F,391,45944.132,37591.697,41
F,392,16217.269,42965.309,262
F,393,30098.365,34969.484,36
F,394,30025.902,18016.349,23
F,395,27362.362,20437.272,46
F,396,29131.021,36624.386,25
F,397,27687.536,29953.345,29
F,398,27004.548,33679.817,40
F,399,30165.957,33532.612,21
F,400,20947.314,37009.268,23
F,401,31222.09,10755.773,21
F,402,27746.841,24458.646,30
F,403,22452.173,37468.07,111
F,404,25219.307,24149.867,32
F,405,26987.06,28949.258,42
F,406,24940.881,20347.325,22
F,407,17763.119,29914.442,39
F,408,22353.251,37599.126,25
F,409,15870.863,33372.943,73
F,410,31293.439,20635.611,21
F,411,31901.898,36714.2,33
F,412,26429.22,28850.946,23
F,413,44817.899,36485.957,45
F,414,30090.474,33351.593,1064
F,415,17579.196,24377.932,27
F,416,22675.295,34225.181,100
F,417,36066.608,8442.951,48
F,418,20210.319,37508.834,21
F,419,29347.765,25764.574,21
F,420,28799.384,30791.204,76
F,421,27757.571,24828.125,58
F,422,26942.736,29864.545,24
F,423,31230.798,10724.822,22
F,424,18700.199,33615.654,50
F,425,32552.717,26032.177,73
F,426,28779.373,26314.325,21
F,427,46123.127,37430.113,187
F,428,28039.328,27908.739,22
F,429,4043.823,20846,21
F,430,4331.131,22254.494,47
F,431,46415.28,35759.251,58
F,432,18954.088,37460.719,46
F,433,21400.944,33537.735,24
F,434,32530.435,36834.82,21
F,435,30162.387,33561.191,24
F,436,28964.164,8916.811,32
F,437,15045.525,31840.566,106
F,438,28587.786,27895.084,21
F,439,27795.689,24928.497,62
F,440,27727.084,24393.124,24
F,441,39914.893,25020.192,28
F,442,28852.325,23214.287,34
F,443,17967.579,24255.073,40
F,444,32550.971,29810.695,21
F,445,46441.316,37119.786,326
F,446,26489.767,29988.395,50
F,447,30043.571,37757.848,25
F,448,31306.232,6980.696,28
F,449,22341.46,37576.027,46
F,450,30044.798,36499.344,36
F,451,46208.691,36047.871,114
F,452,22527.678,37859.245,145
F,453,28870.708,30867.463,52
F,454,31372.855,26781.28,95
F,455,18819.447,37589.147,143
F,456,46103.963,35317.545,21
F,457,27716.745,29841.379,410
F,458,30527.214,29845.288,22
F,459,21459.426,37421.738,327
F,460,33499.477,27486.758,21
F,461,28850.943,26854.955,47
F,462,30162.387,33561.191,28
F,463,31404.381,37174.45,31
F,464,43498.764,35824.941,42
F,465,16370.781,24210.166,29
F,466,46296.942,33407.615,33
F,467,11349.642,22861.738,122
F,468,30994.916,29841.067,22
F,469,30160.7,36481.725,67
F,470,29008.437,30526.553,226
F,471,40221.671,16589.534,36
F,472,46359.815,37545.164,42
F,473,33208.358,27774.653,235
F,474,30100.793,34110.82,189
F,475,31119.985,29834.039,21
F,476,16386.701,20406.154,25
F,477,46094.339,35306.931,92
F,478,15609.626,22062.058,51
F,479,22510.591,33823.047,27
F,480,27593.806,29852.194,21
F,481,22330.467,37769.821,120
F,482,19050.977,31816.854,31
F,483,23254.76,21720.669,48
F,484,16400.035,42989.009,31
F,485,11364.538,22864.366,150
F,486,27601.801,29939.078,40
F,487,27428.742,20621.911,28
F,488,17947.047,31797.408,39
F,489,28237.34,24156.516,66
F,490,30071.82,34860.87,22
F,491,16602.419,16443.175,57
F,492,18763.113,20263.047,21
F,493,44884.865,37461.555,33
F,494,30255.203,33697.771,21
F,495,31398.042,33814.159,25
F,496,27568.696,23291.582,25
F,497,34086.244,30670.294,23
F,498,32282.144,29839.786,21
F,499,27622.231,29960.618,69
F,500,39981.957,27759.651,22
F,501,37830.989,31870.092,22
F,502,17638.25,27722.307,53
F,503,22510.07,33813.491,29
F,504,28833.175,31631.469,23
F,505,46372.086,37302.643,24
F,506,33917.078,26921.346,21
F,507,16596.158,31899.607,40
F,508,31234.351,12770.731,40
F,509,17715.324,34048.895,22
F,510,21620,34614.952,32
F,511,44865.902,37144.857,52
F,512,36403.345,10173.087,33
F,513,21443.087,33550.688,21
F,514,17744.838,18072.917,74
F,515,27132.405,27980.688,27
F,516,11442.409,12652.372,85
F,517,30055.024,26008.81,21
F,518,34754.971,24990.01,21
F,519,15665.04,31851.158,31
F,520,22800.228,20305.002,34
F,521,30262.591,12635.554,32
F,522,16590.114,23930.301,177
F,523,14529.394,31776.536,25
F,524,32602.107,31477.603,35
F,525,27765.685,29861.705,74
F,526,30179.029,30035.518,87
F,527,46321.817,29083.131,22
F,528,28755.118,27097.532,71
F,529,46372.086,37302.643,137
F,530,28783.999,33960.552,23
F,531,40116.092,30048.761,33
F,532,29980.767,39174.038,21
F,533,18784.326,28550.164,21
F,534,31372.471,26769.396,28
F,535,38180.851,27765.108,239
F,536,17732.751,27349.52,54
F,537,28771.702,30009.334,366
F,538,30088.105,16017.396,63
F,539,24923.382,29999.722,21
F,540,28948.662,28882.154,21
F,541,28166.142,28741.942,47
F,542,20192.068,33522.354,21
F,543,40212.152,31942.709,26
F,544,30140.24,17455.449,34
F,545,15352.97,21328.146,123
F,546,21363.132,31169.793,108
F,547,46141.373,35347.405,21
F,548,28979.291,23902.345,23
F,549,17804.251,28110.585,84
F,550,17705.932,37415.478,113
F,551,18768.037,20246.608,22
F,552,14313.817,37703.207,75
F,553,17573.43,23840.097,243
F,554,31989.784,27878.69,173
F,555,28185.18,28122.425,514
F,556,46097.777,35309.359,21
F,557,31378.529,37550.6,45
F,558,46200.292,35935.314,25
F,559,21553.179,33619.674,21
F,560,27595.528,25061.691,31
F,561,44855.893,37284.11,206
F,562,22498.806,37536.744,64
F,563,30026.594,31880.862,21
F,564,31607.732,10146.992,31
F,565,11740.925,22656.082,22
F,566,22342.857,37770.344,46
F,567,20067.653,37508.967,21
F,568,28774.165,33958.302,40
F,569,14810.802,37894.161,21
F,570,28777.259,30044.417,733
F,571,21452.826,37447.343,28
F,572,303.205,20360.835,32
F,573,44835.526,36497.752,37
F,574,42530.045,37747.512,21
F,575,20950.409,36750.23,37
F,576,27687.536,29953.345,48
F,577,21001.313,36992.227,30
F,578,20210.575,37508.856,70
F,579,16529.103,25858.018,55
F,580,30589.451,31789.946,42
F,581,28774.557,36671.788,92
F,582,42619.508,37777.038,25
F,583,16555.55,22095.85,21
F,584,31004.178,27227.396,22
F,585,39925.702,31746.253,58
F,586,17784.53,18444.746,133
F,587,17611.228,34439.646,32
F,588,46095.105,35309.359,21
F,589,32591.363,33919.666,21
F,590,39917.311,31723.555,22
F,591,17861.429,18725.502,26
F,592,31284.376,20504.711,22
F,593,30071.82,34860.87,38
F,594,28507.841,27915.154,86
F,595,27132.405,27980.688,26
F,596,11906.007,22644.131,24
F,597,26336.937,28037.835,55
F,598,20804.768,37287.674,24
F,599,20964.728,36769.631,58
F,600,11636.155,23606.665,26
F,601,38949.091,16526.161,29
F,602,30147.363,3117.922,21
F,603,20078.612,37502.073,21
F,604,16248.062,43391.901,359
F,605,20201.705,35564.098,30
F,606,24623.846,20092.33,22
F,607,28210.732,28688.493,22
F,608,20082.783,35817.735,136
F,609,4243.7,22289.109,31
F,610,22675.798,33898.371,27
F,611,22503.537,37576.584,67
F,612,21492.769,21724.968,33
F,613,28779.032,30022.309,128
F,614,17691.012,29791.828,27
F,615,24961.558,23967.634,32
F,616,22580.417,33557.215,32
F,617,18952.126,20260.218,21
F,618,17539.598,33803.701,127
F,619,21439.245,37424.511,27
F,620,16602.036,24008.988,25
F,621,20292.363,23978.527,45
F,622,17727.326,35689.062,22
F,623,45192.921,34813.859,24
F,624,4280.609,22471.298,21
F,625,33969.622,26940.347,121
F,626,20075.056,20168.934,46
F,627,30011.487,31932.462,56
F,628,40028.086,22300.113,40
F,629,29888.092,26952.064,54
F,630,30054.768,36368.444,51
F,631,30118.697,34869.023,70
F,632,14816.496,37900.888,25
F,633,30122.881,36201.603,22
F,634,11391.206,22992.838,181
F,635,23999.456,27061.324,238
F,636,32544.172,32017.364,31
F,637,4044.545,21086.995,26
F,638,20297.139,21908.404,30
F,639,28774.165,33958.302,21
F,640,21320.442,21783.897,340
F,641,18777.698,20193.571,24
F,642,21034.973,31110.92,29
F,643,26335.267,24861.983,29
F,644,31463.309,10789.297,23
F,645,14379.122,38020.283,51
F,646,38726.813,49549.331,46
F,647,17790.049,28131.001,49
F,648,16349.095,43002.118,30
F,649,30051.087,36357.061,32
F,650,4255.067,21718.508,40
F,651,16513.756,27746.13,21
F,652,17641.867,24911.902,54
F,653,21553.179,33600.852,35
F,654,27635.348,23755.797,29
F,655,30001.5,16555.553,23
F,656,27709.16,27888.958,27
F,657,4273.419,21756.086,24
F,658,21470.18,37447.811,21
F,659,30101.202,34976.356,55
F,660,30020.793,31838.06,21
F,661,14495.793,37544.251,49
F,662,21440.384,20416.033,45
F,663,36170.583,8780.632,23
F,664,38791.557,27289.644,22
F,665,50416.957,31881.697,24
F,666,29094.776,27001.749,36
F,667,17718.053,34700.467,35
F,668,28578.709,27840.699,21
F,669,31265.801,21874.991,25
F,670,17536.417,24014.635,42
F,671,30001.947,31870.058,116
F,672,18715.729,33899.295,25
F,673,20947.314,37009.268,23
F,674,27618.344,29960.083,21
F,675,27066.852,33648.287,28
F,676,21185.78,36343.151,73
F,677,30388.247,26565.645,174
F,678,20092.753,27953.623,25
F,679,11856.657,22943.688,22
F,680,29223.325,25967.79,349
F,681,29160.125,28866.594,30
F,682,17800.728,27818.68,107
F,683,14390.185,31833.483,39
F,685,14806.972,37911.569,29
F,686,46100.637,35310.384,23
F,687,46273.25,36025.228,86
F,688,26391.134,23649.633,23
F,689,36176.192,8775.386,69
F,690,11684.559,22767.803,76
F,691,19047.169,37534.784,27
F,692,29428.98,35588.902,64
F,693,28964.164,8916.811,21
F,694,32546.685,36084.881,21
F,695,27768.822,24958.212,45
F,696,44947.592,37689.708,51
F,697,22505.423,37566.794,87
F,698,30994.916,29841.067,31
F,699,30154.568,33708.296,44
F,700,27086.276,33576.16,280
F,701,30044.909,25931.938,30
F,702,28989.058,30687.357,645
F,703,33921.653,27362.651,29
F,704,44880.771,37631.102,210
F,705,31419.684,10938.875,24
F,706,11298.052,22652.217,23
F,707,46142.209,29291.961,22
F,708,30063.213,31651.461,38
F,709,21437.074,37418.229,60
F,710,16384.389,33581.94,49
F,711,21104.799,37567.718,196
F,712,14620.453,38118.171,35
F,713,21458.846,37534.784,21
F,714,22727.708,21246.82,125
F,715,15127.101,32560.734,28
F,716,30114.785,2683.422,22
F,717,17805.267,27338.093,325
F,718,17635.454,33078.521,81
F,719,40040.653,28023.501,39
F,720,33215.727,27486.758,23
F,721,31398.238,25941.327,31
F,722,38794.614,26220.48,89
F,723,20386.952,18689.617,41
F,724,44422.123,37402.135,21
F,725,23934.335,18401.309,21
F,726,46360.538,35252.914,22
F,727,23966.128,22322.723,47
F,728,44831.789,38014.826,67
F,729,17619.383,22086.672,86
F,730,28780.395,20437.272,48
F,731,42607.429,37171.665,22
F,732,29980.767,39174.038,21
F,733,36445.257,10335.518,21
F,734,14474.863,37643.721,70
F,735,31366.848,26755.664,62
F,736,17776.562,21555.086,30
F,737,46297.733,37156.106,300
F,738,26429.092,29046.879,26
F,739,22804.645,20359.465,23
F,740,17858.649,37464.216,30
F,741,40114.159,26023.935,21
F,742,30201.177,15991.891,28
F,743,28079.147,28074.288,29
F,744,31299.637,29948.679,116
F,745,24931.66,20337.992,44
F,746,30020.606,24083.899,25
F,747,29350.923,25767.625,21
F,748,30732.316,31854.254,22
F,749,32671.331,33703.685,34
F,750,29751.303,25881.284,25
F,751,28777.259,30033.747,176
F,752,28046.47,24084.501,24
F,753,31149.092,36694.419,24
F,754,28927.185,24673.011,46
F,755,38792.571,24349.364,22
F,756,16529.129,25857.94,21
F,757,28774.165,33958.302,37
F,758,20346.817,20468.391,21
F,759,28799.256,24789.366,24
F,760,31383.557,35840.199,149
F,761,12928.19,23273.561,21
F,762,14702.211,38136.56,29
F,763,28752.101,26041.666,26
F,764,14797.45,38027.177,21
F,765,29898.082,29925.757,28
F,766,28893.147,21990.154,25
F,767,15099.611,31754.305,29
F,768,46148.379,35327.925,55
F,769,29995.808,33641.593,40
F,770,31673.442,27756.499,51
F,771,20617.48,27788.419,43
F,772,26432.664,29042.969,98
F,773,27746.841,24458.646,25
F,774,17869.61,37603.202,53
F,775,46118.338,35381.553,35
F,776,28989.058,30687.357,29
F,777,46233.056,29191.133,34
F,778,11867.367,22961.987,35
F,779,23910.676,20069.676,38
F,780,46117.045,29192.781,28
F,781,27614.296,30089.97,25
F,782,33601.894,26421.268,88
F,783,28883.457,23201.078,21
F,784,30162.013,3123.792,22
F,785,23943.313,27009.523,24
F,786,343.868,20640.834,31
F,787,20335.346,18748.334,38
F,788,17714.235,31531.442,171
F,789,22580.306,36990.211,24
F,790,29163.644,33701.447,46
F,791,16557.645,22102.354,21
F,792,14361.319,37593.257,30
F,793,17639.779,20601.017,30
F,794,39041.857,19983.716,22
F,795,14793.499,36777.417,22
F,796,31339.568,25083.454,25
F,797,28960.354,24122.168,21
F,798,21456.8,31160.46,50
F,799,21247.342,36727.865,54
F,800,40149.809,31982.247,29
F,801,14797.45,38027.177,94
F,802,26336.937,28037.835,46
F,803,29994.444,32893.169,23
F,804,30020.819,31838.06,40
F,805,30190.824,8879.79,27
F,806,33957.1,26392.233,21
F,807,28774.165,33958.302,24
F,808,28763.759,36711.025,149
F,809,21441.433,33541.177,67
F,810,27687.681,29953.345,58
F,811,27588.547,23248.123,23
F,812,16529.129,25857.94,23
F,813,26500.081,29921.458,45
F,814,45182.649,37174.26,96
F,815,14797.16,38027.177,233
F,816,39971.651,33960.619,51
F,817,20077.444,37503.265,25
F,818,30054.573,35996.693,120
F,819,30115.578,36502.474,25
F,820,44422.242,37402.503,23
F,821,11542.905,22688.147,31
F,822,28791.313,24472.936,22
F,823,43501.462,35796.985,26
F,824,34057.11,26937.774,24
F,825,20297.139,21908.404,21
F,826,28102.485,27906.667,47
F,827,21936.811,30005.491,22
F,828,30101.901,28131.023,23
F,829,47164.231,28189.818,21
F,830,33921.653,27362.651,31
F,831,22689.807,34257.324,21
F,832,14474.863,37643.721,24
F,833,39131.079,20096.629,47
F,834,27617.134,30222.764,33
F,835,28773.492,33958.391,21
F,836,17575.904,27638.207,21
F,837,20092.753,27953.623,21
F,838,20262.266,33540.442,45
F,839,29474.359,35598.959,21
F,840,22949.393,21683.658,23
F,841,45041.588,37654.101,22
F,842,46194.76,36151.495,31
F,843,16426.303,37573.432,57
F,844,29953.319,33773.418,27
F,845,30164.279,33530.707,21
F,846,27641.11,23745.862,50
F,847,17270.834,22426.258,21
F,848,21450.506,37468.916,26
F,849,14795.794,38026.843,35
F,850,17804.251,28110.585,31
F,851,30172.016,3781.823,21
F,852,14048.269,26055.064,47
F,853,26258.847,20132.136,21
F,854,18062.518,37704.232,21
F,855,33923.8,26867.752,35
F,856,30057.891,35876.318,22
F,857,17578.983,27733.478,177
F,858,21236.785,33768.684,21
F,859,11395.852,22984.518,139
F,860,39121.156,20034.626,38
F,861,36403.89,10193.993,41
F,862,31234.351,12770.731,22
F,863,7179.669,27222.206,21
F,864,31078.016,31853.319,22
F,865,21971.5,30077.941,27
F,866,30017.538,36482.95,100
F,867,28821.321,24987.002,29
F,868,34089.209,27049.763,106
F,869,30821.796,27428.731,32
F,870,28783.378,31746.465,23
F,871,43816.082,45047.593,28
F,872,11861.415,22966.587,21
F,873,46338.854,29046.444,31
F,874,28935.784,31212.829,1277
F,875,16160.297,42759.096,60
F,876,28930.918,8945.078,29
F,877,33543.538,20302.407,25
F,878,20078.612,37502.352,26
F,879,35109.734,35421.76,27
F,880,24965.804,24001.169,25
F,881,26182.921,27899.149,35
F,882,31298.861,34898.85,36
F,883,30101.151,33960.619,58
F,884,16682.364,42914.265,62
F,885,33120.327,31740.406,26
F,886,30156.635,25051.534,25
F,887,20259.503,20386.051,37
F,888,24955.915,30079.245,21
F,889,45103.003,37787.842,22
F,890,18986.738,20683.959,59
F,891,22501.791,37537.446,28
F,892,29356.688,25821.297,21
F,893,27507.465,22282.549,21
F,894,46310.95,35794.234,35
F,895,30962.715,27019.892,21
F,896,27425.623,27987.337,22
F,897,21332.875,31218.275,21
F,898,17637.271,24905.074,84
F,899,39921.193,31639.844,21
F,900,20214.327,35583.7,23
F,901,28857.515,28354.298,153
F,902,22786.074,20348.929,125
F,903,16368.205,43057.138,359
F,904,28818.371,4741.382,21
F,905,31373.852,12486.889,21
F,906,28774.165,33958.302,21
F,907,21211.329,37768.418,27
F,908,33921.653,27362.651,21
F,909,17861.515,37493.286,78
F,910,46141.716,37408.517,35
F,911,46142.209,29291.961,37
F,912,21110.91,37552.783,130
F,913,46097.777,35309.359,21
F,914,46223.695,35172.846,24
F,915,16375.661,28264.863,69
F,916,20221.483,37758.36,97
F,917,30162.387,33561.191,27
F,918,30039.609,10444.923,21
F,919,32531.997,27350.456,21
F,920,27358.254,20429.109,32
F,921,27760.333,24008.676,25
F,922,30913.124,29917.003,57
F,923,32492.891,34663.289,23
F,924,30216.13,10650.434,42
F,925,17662.837,33788.81,86
F,926,33094.897,27973.203,43
F,927,29864.745,18244.469,21
F,928,27708.225,29888.547,64
F,929,33925.955,26859.098,23
F,930,23853.117,27144.399,39
F,931,30029.66,31908.773,28
F,932,29144.129,25799.579,22
F,933,14613.371,38127.416,21
F,934,14678.346,37482.827,39
F,935,42618.076,37269.91,39
F,936,33200.077,29935.191,21
F,937,33199.791,27474.406,35
F,938,28816.519,26935.736,163
F,939,44069.303,37465.62,21
F,940,14628.99,37611.433,73
F,941,27454.654,29823.893,69
F,942,27489.744,29894.984,24
F,943,40114.687,31854.522,22
F,944,30780.682,24114.416,22
F,945,29999.205,31849.476,63
F,946,29996.072,32893.169,183
F,947,32624.982,33937.274,60
F,948,16557.64,22102.365,72
F,949,31661.155,10163.476,21
F,950,18935.749,37188.182,61
F,951,34142.825,25657.653,21
F,952,28774.165,33958.302,158
F,953,46394.374,35355.936,56
F,954,14724.293,31937.697,25
F,955,24172.682,26916.724,44
F,956,44957.396,36099.961,37
F,957,30119.166,36379.582,21
F,958,30052.391,37432.987,38
F,959,28785.245,33965.14,80
F,960,17569.463,35786.605,112
F,961,20987.583,33901.255,34
F,962,31388.755,36954.193,86
F,963,26987.06,28949.258,22
F,964,28780.395,20437.272,28
F,965,30512.306,31787.328,24
F,966,28798.591,30794.456,21
F,967,35961.163,31703.251,24
F,968,19041.48,24156.516,114
F,969,28896.275,27773.361,21
F,970,23214.797,21663.6,23
F,971,20297.139,21908.404,217
F,972,22576.273,22864.89,21
F,973,29324.031,23991.691,25
F,974,32496.137,6831.709,28
F,975,46198.632,37415.144,35
F,976,30149.707,37650.838,226
F,977,23471.823,33862.062,59
F,978,28970.445,31006.706,22
F,979,23187.017,27857.395,50
F,980,16508.031,31889.36,67
F,981,46273.25,36025.228,34
F,982,17794.143,27182.356,91
F,983,28754.542,31890.986,345
F,984,25306.022,28817.4,60
F,985,21236.785,33768.684,30
F,986,27425.87,27987.337,21
F,987,28838.433,34132.472,46
F,988,21125.963,37706.938,21
F,989,5281.946,21986.256,23
F,990,27746.841,24458.646,62
F,991,23909.167,20060.677,21
F,992,32416.954,33703.841,22
F,993,30150.226,33556.413,21
F,994,31456.621,35506.483,34
F,995,4085.242,21127.169,29
F,996,5267.09,21979.573,39
F,997,38906.481,29713.53,64
F,998,28626.871,24128.884,21
F,999,35091.868,35832.737,37
F,1000,34133.428,27355.512,39
F,1001,17804.251,28110.585,26
F,1002,30014.555,31901.277,43
F,1003,30033.154,37427.017,3625
F,1004,28765.481,31984.208,144
F,1005,11906.007,22644.131,25
F,1006,27407.434,20562.648,135
F,1007,16622.945,43029.851,31
