Feature,Instance,LocX,LocY,Checkin
C,8152,106281.1333,132413.9943,39054
C,8153,239524.4929,132196.8112,10765
C,8154,291519.2056,132166.7397,6916
C,8155,208142.2065,132104.3692,2152
C,8156,325138.0124,131949.5566,38020
C,8157,161127.2408,131949.5566,1453
C,8158,126670.3876,131825.9293,4807
C,8159,26664.32759,131733.4873,5543
C,8160,208092.9347,131702.302,7728
C,8161,206649.6144,131702.302,15579
C,8162,50427.33263,131671.1167,1555
C,8163,30920.24547,131671.1167,20926
C,8164,99592.93844,131639.9315,23460
C,8165,132237.8204,131547.4894,13310
C,8166,28919.72741,131485.1189,1612
C,8167,242203.5601,131331.4201,1805
C,8168,175591.1456,131331.4201,2788
C,8169,164102.0957,131300.2348,3606
C,8170,163476.7823,131269.0496,4737
C,8171,250607.7824,131237.8643,3346
C,8172,162077.561,131206.679,35269
C,8173,190010.3973,131176.6075,10449
C,8174,291148.6068,131145.4222,14444
C,8175,231283.818,131083.0517,1197
C,8176,174842.5073,131083.0517,1792
C,8177,126293.8185,131083.0517,5397
C,8178,174617.8153,130990.6097,19310
C,8179,38692.34539,130928.2391,22295
C,8180,257618.9074,130898.1676,13896
C,8181,86078.04296,130898.1676,11521
C,8182,86078.04296,130898.1676,1661
C,8183,306763.7887,130866.9824,16467
C,8184,97681.33689,130866.9824,9967
C,8185,47064.58327,130866.9824,10097
C,8186,106809.5545,130804.6118,6689
C,8187,125466.5814,130743.3551,20622
C,8188,64444.87353,130712.1698,8831
C,8189,27019.13348,130712.1698,12104
C,8190,64596.61607,130649.7993,8039
C,8191,296085.2995,130619.7278,7350
C,8192,86279.32351,130619.7278,6533
C,8193,28007.77981,130619.7278,8138
C,8194,28057.93912,130557.3572,9338
C,8195,241508.855,130371.3594,6961
C,8196,31477.29121,130310.1026,1143
C,8197,162402.4134,130247.7321,4166
C,8198,238680.4437,130186.4753,8892
C,8199,304249.4066,130155.29,3710
C,8200,249418.4292,130155.29,22876
C,8201,229769.5314,130155.29,4358
C,8202,107035.7537,130155.29,6360
C,8203,32945.8816,130155.29,9558
C,8204,293197.846,130124.1048,1856
C,8205,302819.3235,129969.2922,9999
C,8206,285789.9081,129969.2922,96
C,8207,324054.5122,129939.2207,8521
C,8208,290037.6211,129939.2207,9962
C,8209,46230.77271,129876.8501,7662
C,8210,82500.55775,129845.6649,3387
C,8211,38059.17689,129845.6649,5829
C,8212,132438.1801,129814.4796,3757
C,8213,173169.7813,129722.0376,6159
C,8214,172545.922,129722.0376,114
C,8215,187267.4882,129690.8523,6026
C,8216,45775.60636,129660.7808,283
C,8217,242401.7837,129598.4103,12924
C,8218,222018.5337,129536.0397,5150
C,8219,107035.7537,129536.0397,939
C,8220,100448.5588,129505.9682,24593
C,8221,34338.60748,129443.5977,1943
C,8222,242550.0024,129351.1557,180
C,8223,195692.2425,129319.9704,9964
C,8224,295912.0746,129288.7851,11524
C,8225,45522.52484,129288.7851,15757
C,8226,172770.6596,129257.5999,7913
C,8227,162576.9836,129257.5999,4252
C,8228,97857.93306,129257.5999,15975
C,8229,25828.79598,129227.5283,5518
C,8230,293296.4767,129196.3431,1039
C,8231,289938.9599,129196.3431,1743
C,8232,25777.71315,129196.3431,8492
C,8233,138528.3039,129165.1578,268
C,8234,314969.315,129133.9725,5652
C,8235,237861.3379,129103.901,23365
C,8236,186295.2669,129103.901,35764
C,8237,289543.4169,129072.7158,4318
C,8238,138152.1757,129072.7158,3810
C,8239,82249.3149,129072.7158,8132
C,8240,82249.3149,129072.7158,7890
C,8241,229595.2044,128979.16,352
C,8242,221819.9203,128949.0885,8877
C,8243,240367.5805,128855.5327,7767
C,8244,171546.2294,128794.2759,710
C,8245,237315.5292,128763.0906,1799
C,8246,310609.2022,128731.9054,3465
C,8247,310584.3632,128731.9054,4315
C,8248,239946.0452,128608.2781,25837
C,8249,170871.921,128515.836,37144
C,8250,162001.9706,128484.6507,475
C,8251,311791.6477,128453.4655,3777
C,8252,34869.94268,128453.4655,22659
C,8253,312850.6804,128422.2802,873
C,8254,222018.5337,128422.2802,102
C,8255,171446.4345,128422.2802,1197
C,8256,246840.2879,128392.2087,12602
C,8257,82047.04621,128268.5814,27495
C,8258,170622.8652,128082.5836,4476
C,8259,278155.1813,128020.213,530
C,8260,125390.7178,128020.213,8143
C,8261,100448.5588,128020.213,18492
C,8262,24359.14682,128020.213,3907
C,8263,221819.9203,127896.5857,6471
C,8264,24155.69583,127896.5857,5462
C,8265,184474.4604,127865.4005,11052
C,8266,291691.6141,127772.9584,9716
C,8267,322110.4908,127711.7016,20021
C,8268,323021.4075,127680.5164,2125
C,8269,293443.9767,127680.5164,12413
C,8270,161402.6268,127680.5164,718
C,8271,221745.663,127649.3311,11480
C,8272,314132.199,127618.1458,6374
C,8273,169747.9749,127586.9606,1231
C,8274,98763.50563,127586.9606,54
C,8275,199553.7095,127525.7038,5968
C,8276,59042.42259,127525.7038,15421
C,8277,125616.5005,127433.2618,3188
C,8278,245650.5045,127370.8912,18492
C,8279,220775.7954,127339.706,28961
C,8280,65252.62609,127339.706,2988
C,8281,65328.94578,127184.8934,6981
C,8282,34516.32998,127092.4513,11345
C,8283,34540.93746,127061.2661,2241
C,8284,248303.0085,126937.6388,2664
C,8285,107840.0769,126937.6388,14312
C,8286,306271.2547,126876.382,3193
C,8287,247484.6599,126876.382,4462
C,8288,221471.8904,126876.382,8583
C,8289,226912.881,126721.5694,1876
C,8290,226342.3507,126721.5694,2497
C,8291,225944.3917,126721.5694,9311
C,8292,225100.1314,126721.5694,7611
C,8293,173619.2241,126690.3842,29147
C,8294,180583.0635,126659.1989,26327
C,8295,229024.8217,126628.0136,8004
C,8296,302153.4832,126566.7569,5407
C,8297,201595.9526,126566.7569,20693
C,8298,201272.3405,126504.3863,5169
C,8299,44283.42455,126473.2011,4926
C,8300,126042.7646,126443.1295,2102
C,8301,168599.6238,126411.9443,8447
C,8302,104999.7776,126411.9443,18554
C,8303,107387.7096,126380.759,18571
C,8304,102837.572,126257.1317,730
C,8305,102812.2274,126225.9464,3222
C,8306,21976.77368,126225.9464,5525
C,8307,32212.06948,126194.7612,363
C,8308,307380.5331,126164.6897,4907
C,8309,124387.2783,126102.3191,22585
C,8310,22102.7044,126041.0624,1377
C,8311,168724.6268,125916.3213,3611
C,8312,284530.7335,125886.2498,379
C,8313,38262.34184,125855.0645,23481
C,8314,221248.2146,125792.694,7725
C,8315,102862.9166,125792.694,31145
C,8316,292605.1539,125762.6225,7834
C,8317,41804.75914,125669.0667,7435
C,8318,246741.2188,125637.8814,15002
C,8319,43145.24593,125637.8814,7382
C,8320,183052.9651,125576.6246,7429
C,8321,42057.02492,125545.4394,2528
C,8322,307429.3386,125514.2541,2794
C,8323,38236.83257,125484.1826,13862
C,8324,183501.9742,125452.9973,1317
C,8325,124236.4376,125452.9973,28208
C,8326,246444.006,125421.8121,331
C,8327,62375.67412,125421.8121,903
C,8328,245798.677,125390.6268,1298
C,8329,190433.975,125390.6268,6173
C,8330,62956.40195,125266.9995,1935
C,8331,229918.8245,125235.8142,18997
C,8332,223807.6716,125205.7427,8086
C,8333,186694.7596,125205.7427,1765
C,8334,65556.08425,125205.7427,536
C,8335,167624.7279,125174.5574,22283
C,8336,20277.46425,125081.0016,1572
C,8337,78620.55526,124988.5596,3657
C,8338,222988.2848,124957.3743,5744
C,8339,181506.4273,124957.3743,27052
C,8340,167849.5738,124864.9323,8692
C,8341,202317.5439,124833.747,8578
C,8342,202317.5439,124833.747,31208
C,8343,101731.4001,124833.747,26829
C,8344,236000.4681,124802.5618,14146
C,8345,161552.0161,124802.5618,596
C,8346,79023.41259,124678.9345,69
C,8347,132362.3688,124617.6777,3922
C,8348,124035.9154,124617.6777,12355
C,8349,132412.9097,124524.1219,3189
C,8350,152899.1256,124494.0504,1092
C,8351,138553.559,124462.8651,2733
C,8352,201720.5539,124431.6798,15820
C,8353,220353.463,124339.2378,943
C,8354,188938.8113,124245.682,4334
C,8355,19213.19327,124245.682,653
C,8356,294135.2445,124215.6105,3812
C,8357,294135.2445,124184.4252,6743
C,8358,100674.9012,124122.0547,279
C,8359,307873.0154,124060.7979,18518
C,8360,39248.9536,124060.7979,15002
C,8361,161077.7425,124029.6127,640
C,8362,283616.4926,123998.4274,3722
C,8363,307824.2118,123967.2421,24858
C,8364,284061.1722,123937.1706,12220
C,8365,219359.3033,123905.9854,15519
C,8366,284036.2707,123843.6148,6840
C,8367,201545.753,123782.358,4399
C,8368,179983.9103,123782.358,24818
C,8369,75115.73702,123719.9875,10231
C,8370,247806.831,123688.8022,12807
C,8371,178187.1389,123688.8022,2026
C,8372,131084.3216,123627.5455,9350
C,8373,179759.3311,123535.1034,10864
C,8374,271281.5811,123472.7329,9358
C,8375,109624.0156,123472.7329,14197
C,8376,278006.5769,123410.3624,2114
C,8377,177364.1123,123410.3624,6051
C,8378,133440.8211,123380.2909,2513
C,8379,167049.9994,123349.1056,9960
C,8380,272147.0374,123286.7351,11504
C,8381,109649.343,123225.4783,2814
C,8382,272443.5199,123194.293,26297
C,8383,66489.11476,123070.6657,6836
C,8384,138979.2786,123008.2952,3458
C,8385,77082.47082,123008.2952,37591
C,8386,53560.62622,123008.2952,19019
C,8387,274842.6719,122915.8531,54624
C,8388,139079.3923,122884.6679,11783
C,8389,79804.58288,122884.6679,22528
C,8390,33781.72296,122884.6679,37812
C,8391,242674.1117,122853.4826,8648
C,8392,180957.6287,122823.4111,15856
C,8393,217942.6171,122792.2258,45391
C,8394,76729.4493,122699.7838,8107
C,8395,242475.8933,122668.5985,6309
C,8396,76654.12432,122668.5985,6882
C,8397,201097.532,122637.4133,6820
C,8398,216997.4551,122544.9712,28863
C,8399,282949.4378,122390.1586,5539
C,8400,230514.1875,122390.1586,39914
C,8401,29881.74085,122390.1586,9920
C,8402,152548.7496,122358.9734,12748
C,8403,282677.2673,122327.7881,46254
C,8404,99391.92499,122327.7881,7113
C,8405,31350.56835,122327.7881,166
C,8406,110729.3199,122172.9755,5612
C,8407,109824.8245,122172.9755,6273
C,8408,53712.5349,122172.9755,566
C,8409,282529.6163,122080.5335,2689
C,8410,242054.4435,121956.9062,12931
C,8411,182104.5933,121956.9062,2447
C,8412,176440.3748,121956.9062,2041
C,8413,176440.3748,121956.9062,2852
C,8414,176440.3748,121956.9062,3725
C,8415,176415.2134,121956.9062,19854
C,8416,110955.431,121864.4641,2222
C,8417,123584.2742,121770.9083,64424
C,8418,28134.54557,121709.6516,471
C,8419,214286.7951,121678.4663,1862
C,8420,152699.1695,121647.281,1360
C,8421,282307.2464,121616.0958,768
C,8422,166525.6101,121616.0958,5251
C,8423,138954.0245,121492.4685,776
C,8424,215605.5108,121461.2832,8205
C,8425,123684.5403,121368.8412,14406
C,8426,241707.0918,121337.6559,2671
C,8427,96775.66668,121245.2139,736
C,8428,34161.7932,121245.2139,2303
C,8429,245179.1949,121214.0286,21160
C,8430,83634.24664,121214.0286,6952
C,8431,82878.77065,121214.0286,546
C,8432,34591.975,121182.8433,24112
C,8433,264080.9192,121090.4013,1307
C,8434,34338.60748,121090.4013,8063
C,8435,296628.0525,121059.216,12007
C,8436,269154.1424,121059.216,8452
C,8437,176639.866,121029.1445,45098
C,8438,75115.73702,121029.1445,9143
C,8439,230439.9925,120997.9592,1441
C,8440,167475.4275,120997.9592,14609
C,8441,67928.00905,120904.4034,525
C,8442,234263.4746,120843.1467,12900
C,8443,82273.80455,120688.3341,5883
C,8444,316004.0905,120595.8921,175
C,8445,37882.4291,120502.3363,10771
C,8446,213441.5826,120409.8942,2750
C,8447,298576.7585,120317.4522,26839
C,8448,35629.98494,120286.2669,15198
C,8449,221646.3542,120255.0816,24115
C,8450,258585.3437,120223.8964,11794
C,8451,139054.1385,119884.1997,5230
C,8452,23978.69918,119884.1997,14177
C,8453,290333.5991,119729.3871,2900
C,8454,73931.15341,119729.3871,10023
C,8455,308538.4956,119667.0166,13343
C,8456,157252.1487,119543.3893,1109
C,8457,74990.47735,119512.204,2248
C,8458,298428.4422,119419.762,12087
C,8459,38388.97618,119419.762,197
C,8460,298453.3097,119388.5767,9654
C,8461,266580.869,119388.5767,3978
C,8462,292753.5522,119358.5052,551
C,8463,69542.88416,119327.32,9561
C,8464,145691.0196,119264.9494,1431
C,8465,122580.6552,119264.9494,3944
C,8466,124538.1167,119233.7642,3076
C,8467,38641.32899,118955.3243,2964
C,8468,212396.6109,118925.2528,1061
C,8469,72468.61145,118925.2528,3858
C,8470,311446.5966,118770.4402,4692
C,8471,287716.6157,118770.4402,5687
C,8472,271256.6492,118770.4402,11177
C,8473,209585.3179,118739.2549,1208
C,8474,53939.93877,118739.2549,2988
C,8475,211973.9359,118708.0697,2932
C,8476,175591.1456,118584.4424,8014
C,8477,125039.3898,118584.4424,24605
C,8478,298798.7852,118492.0003,27037
C,8479,152724.3894,118460.815,3852
C,8480,268114.755,118429.6298,8891
C,8481,70727.98884,118337.1877,601
C,8482,276944.0384,118306.0025,27771
C,8483,44612.10621,118306.0025,2355
C,8484,286160.6956,118182.3752,3430
C,8485,144614.7711,118151.1899,1948
C,8486,284777.067,118089.9331,3454
C,8487,71333.65464,118027.5626,28448
C,8488,25650.91713,118027.5626,7926
C,8489,25650.91713,118027.5626,19310
C,8490,259179.0692,117996.3773,2872
C,8491,301142.2134,117935.1206,7827
C,8492,115075.1917,117872.75,368
C,8493,235702.9481,117811.4932,2743
C,8494,270712.5848,117749.1227,16069
C,8495,124813.5942,117717.9374,17646
C,8496,113994.7765,117687.8659,4026
C,8497,44788.73396,117533.0534,7367
C,8498,275065.1999,117347.0555,36640
C,8499,44561.1203,117161.0577,2308
C,8500,117485.1399,117130.9862,13390
C,8501,39274.46026,117130.9862,3029
C,8502,234858.5884,116913.8031,4712
C,8503,53687.06535,116882.6178,3153
C,8504,173619.2241,116852.5463,11886
C,8505,132864.1567,116852.5463,7778
C,8506,173619.2241,116821.361,341
C,8507,216724.4518,116758.9905,13824
C,8508,208490.6858,116758.9905,1090
C,8509,285542.7091,116727.8052,7535
C,8510,285370.2,116727.8052,5947
C,8511,276004.2162,116727.8052,9707
C,8512,266555.9259,116697.7337,13730
C,8513,239077.9146,116666.5485,732
C,8514,234611.0752,116666.5485,4181
C,8515,39299.96686,116574.1064,9955
C,8516,207943.3261,116542.9212,3851
C,8517,271553.1569,116511.7359,7152
C,8518,199503.5,116388.1086,9522
C,8519,215977.9078,116295.6665,2852
C,8520,162027.1675,116264.4813,7441
C,8521,280157.1318,116047.2982,2541
C,8522,124563.4067,116047.2982,1922
C,8523,271726.7836,116017.2267,5969
C,8524,280206.0636,115954.8561,15234
C,8525,265912.7299,115954.8561,14740
C,8526,25930.04866,115892.4856,2562
C,8527,263908.0566,115862.4141,5905
C,8528,246790.3072,115862.4141,7222
C,8529,279761.2207,115831.2288,1641
C,8530,40033.25346,115768.8583,29263
C,8531,53182.20887,115707.6015,12157
C,8532,144264.1094,115645.231,16187
C,8533,291519.2056,115614.0457,12219
C,8534,117335.1,115614.0457,5870
C,8535,199927.5833,115521.6037,5917
C,8536,140030.8737,115521.6037,9470
C,8537,42638.94207,115490.4184,1722
C,8538,124487.5364,115460.3469,2279
C,8539,257322.0045,115397.9764,319
C,8540,71938.3757,115366.7911,14940
C,8541,41601.66685,115366.7911,3908
C,8542,45016.3424,115335.6058,1150
C,8543,148895.6539,115305.5343,39456
C,8544,52777.3955,115274.3491,1148
C,8545,25828.79598,115274.3491,3463
C,8546,285024.2839,115211.9785,17181
C,8547,41045.19088,115150.7218,10875
C,8548,273655.1825,115027.0944,1489
C,8549,94637.05494,115027.0944,22987
C,8550,124487.5364,114964.7239,1543
C,8551,205181.001,114841.0966,6746
C,8552,124437.8591,114841.0966,4797
C,8553,140381.6817,114778.7261,9219
C,8554,45750.11643,114748.6546,1364
C,8555,287148.5092,114717.4693,31030
C,8556,117811.424,114655.0988,20656
C,8557,132689.0753,114284.2168,8730
C,8558,71636.01975,114284.2168,6686
C,8559,307971.5091,114191.7748,9784
C,8560,146668.0175,114098.219,4590
C,8561,145716.2569,114068.1475,10767
C,8562,145115.0515,114036.9622,2812
C,8563,284036.2707,114005.777,4907
C,8564,123634.859,113943.4064,4956
C,8565,48278.7628,113850.9644,12446
C,8566,168699.4464,113819.7791,35888
C,8567,145365.6332,113819.7791,8349
C,8568,278229.0378,113727.3371,32677
C,8569,246518.0869,113696.1518,31531
C,8570,123534.5925,113696.1518,3486
C,8571,264576.3237,113448.8972,3131
C,8572,133892.0224,113417.7119,1773
C,8573,46634.94291,113417.7119,6487
C,8574,232897.9793,113325.2699,12758
C,8575,22407.48658,113325.2699,2098
C,8576,107990.2584,113232.8279,10563
C,8577,159626.8864,113170.4573,24436
C,8578,270984.1753,113078.0153,12963
C,8579,41475.07359,112892.0174,6702
C,8580,196165.812,112737.2049,33015
C,8581,307035.3381,112675.9481,7451
C,8582,21874.56786,112675.9481,5257
C,8583,21190.12656,112551.207,1501
C,8584,49416.35242,112489.9503,5040
C,8585,40842.99383,112489.9503,17501
C,8586,266383.1043,112397.5082,3075
C,8587,204085.0049,112397.5082,14448
C,8588,201545.753,112366.3229,29597
C,8589,71182.01463,112366.3229,4666
C,8590,158227.1364,112303.9524,7000
C,8591,122203.9336,112303.9524,4583
C,8592,201496.4497,112180.3251,11070
C,8593,301364.1861,112149.1398,5977
C,8594,246493.0958,112149.1398,5993
C,8595,164751.6612,112149.1398,25406
C,8596,139054.1385,112119.0683,12154
C,8597,267248.9655,111840.6285,2934
C,8598,305950.8735,111747.0727,6496
C,8599,266828.5151,111747.0727,2019
C,8600,157426.8071,111685.8159,13496
C,8601,204857.5016,111623.4453,2701
C,8602,119443.5897,111623.4453,2952
C,8603,281071.6737,111499.818,42497
C,8604,120799.0084,111499.818,5525
C,8605,281095.6927,111376.1907,38188
C,8606,195742.4706,111313.8202,2721
C,8607,301709.5663,111252.5634,874
C,8608,164076.9039,111221.3782,7893
C,8609,282084.8719,111190.1929,25333
C,8610,242326.7806,111190.1929,11085
C,8611,169548.3491,111190.1929,6331
C,8612,138428.1848,111190.1929,19797
C,8613,49567.41452,111128.9361,11554
C,8614,20810.4693,110911.753,3025
C,8615,224254.9078,110880.5677,5373
C,8616,156651.6251,110819.311,9765
C,8617,97857.93306,110664.4984,3338
C,8618,97857.93306,110602.1279,18621
C,8619,156351.8001,110572.0564,1833
C,8620,17792.76924,110540.8711,7807
C,8621,65151.77417,110448.429,9632
C,8622,26183.63191,110323.688,4656
C,8623,293172.9661,110293.6165,6397
C,8624,137776.0335,110262.4312,1842
C,8625,137526.1663,110169.9892,9078
C,8626,192876.3852,110138.8039,3658
C,8627,71282.80555,110138.8039,18446
C,8628,137626.2943,110107.6186,982
C,8629,72619.324,110107.6186,13898
C,8630,72291.56669,110076.4334,5312
C,8631,246493.0958,110045.2481,3390
C,8632,136097.2046,110045.2481,3122
C,8633,81744.99612,110045.2481,2280
C,8634,162352.0215,109921.6208,3112
C,8635,49921.40041,109797.9935,1732
C,8636,16905.35672,109736.7367,1828
C,8637,72670.16628,109705.5514,941
C,8638,111708.7967,109643.1809,897
C,8639,16879.79221,109613.1094,17377
C,8640,179036.1527,109581.9241,11593
C,8641,304619.5455,109550.7389,37722
C,8642,304594.6925,109550.7389,8868
C,8643,190110.0115,109519.5536,10471
C,8644,40159.86515,109488.3683,11552
C,8645,98662.99111,109458.2968,8451
C,8646,28362.53743,109458.2968,244
C,8647,276004.2162,109395.9263,1820
C,8648,266976.3873,109395.9263,24512
C,8649,257396.0081,109395.9263,10717
C,8650,117485.1399,109395.9263,3059
C,8651,26512.91553,109395.9263,8503
C,8652,63081.8129,109334.6695,33926
C,8653,251227.8339,109272.299,25447
C,8654,63966.00616,109272.299,4860
C,8655,50249.89531,109272.299,10542
C,8656,295739.7352,109179.857,5386
C,8657,243046.4305,109179.857,4146
C,8658,275930.344,109117.4864,5530
C,8659,223286.1698,109056.2296,5008
C,8660,134994.6735,109056.2296,15031
C,8661,69138.73579,109056.2296,7781
C,8662,68886.24828,109056.2296,4721
C,8663,247459.6712,109025.0444,22095
C,8664,134292.6722,109025.0444,1199
C,8665,155150.6112,108993.8591,12483
C,8666,260738.9981,108962.6738,13931
C,8667,74359.61674,108962.6738,2822
C,8668,68987.06241,108962.6738,7447
C,8669,42993.17536,108962.6738,3795
C,8670,135445.8055,108931.4886,35
C,8671,66539.9883,108931.4886,18410
C,8672,223012.438,108901.4171,6020
C,8673,51033.32541,108901.4171,4148
C,8674,220850.9544,108839.0465,26608
C,8675,178936.4309,108807.8613,4008
C,8676,133089.7727,108653.0487,8611
C,8677,71610.59601,108653.0487,2833
C,8678,261952.0162,108622.9772,5929
C,8679,161402.6268,108591.7919,2207
C,8680,223584.0463,108560.6067,3026
C,8681,40058.7581,108529.4214,6762
C,8682,16321.92159,108499.3499,3477
C,8683,133917.289,108374.6088,17668
C,8684,303485.1218,108282.1668,48018
C,8685,88671.71354,108282.1668,10001
C,8686,118137.6975,108158.5395,51660
C,8687,98712.79573,108127.3542,14534
C,8688,75115.73702,108127.3542,10163
C,8689,51286.26641,108066.0974,361
C,8690,223932.0052,108034.9122,11838
C,8691,219608.0759,108034.9122,750
C,8692,82324.59772,108034.9122,383
C,8693,62324.7793,108034.9122,11906
