Feature,Instance,LocX,LocY,Checkin
E,896,98822.84,153141.6,192
E,897,98105.02,142538.16,2552
E,898,99228.8,143971.02,1045
E,899,97254.46,142312.63,58
E,900,94519.38,113846.16,1370
E,901,96395.41,87368.2,213
E,902,96086.29,85394.06,378
E,903,94338.44,108374.93,636
E,904,93861.13,104383.99,268
E,905,93990.36,104882.73,78
E,906,94368.11,91146.18,812
E,907,97370.57,103567.72,1578
E,908,92518.23,111056.64,36
E,909,96117.74,85746.9,930
E,910,91918.3,106977.6,1110
E,911,94065.19,134509.96,209
E,912,99417.53,144260.82,1185
E,913,97430.42,144251.91,1370
E,914,90524.95,114667,94
E,915,94719.67,74639.82,1293
E,916,88477.56,111628.33,4151
E,917,88694.2,111660.07,132
E,918,97807.32,89206.57,861
E,919,94719.67,74639.6,588
E,920,89046.68,109421.3,524
E,921,97852.2,81664.41,3447
E,922,93639.4,137507.98,5047
E,923,96158.51,128569.84,36
E,924,97289.58,110241.48,218
E,925,91280.59,111436.99,300
E,926,91282.02,111435.32,205
E,927,91281.84,111435.65,379
E,928,93998.61,92262.39,105
E,929,89347.14,110691.44,247
E,930,89284.28,110741.67,12
E,931,95667.39,129997.57,1257
E,932,96059.41,129865.25,3467
E,933,93686.81,95922.2,1098
E,934,94777.56,91843.39,2545
E,935,93644.87,96277.16,299
E,936,92198.69,108692.91,178
E,937,89427.65,99886.3,501
E,938,92447.06,111249.76,1303
E,939,92597.65,109767.13,919
E,940,95589.16,85957.29,460
E,941,94185.55,129216.6,1156
E,942,98719.01,143896.17,1394
E,943,89730.88,120897.48,561
E,944,92597.65,109767.24,447
E,945,92597.11,109768.57,423
E,946,96079.93,85240.47,1105
E,947,93847.86,94148.77,1072
E,948,93988.48,113277.14,219
E,949,93850.19,94916.7,215
E,950,95196.14,113011.29,674
E,951,95523.03,86800.74,443
E,952,95244.89,129036.28,15
E,953,99044.18,142629.6,245
E,954,94513.2,97927.53,2141
E,955,95617.39,125855.94,1411
E,956,95965.77,91514.17,1445
E,957,96209.22,122315.97,1187
E,958,88635.65,112128.19,917
E,959,95095.59,96169.68,1672
E,960,95094.7,96170.35,16
E,961,94235.65,74747.3,266
E,962,95096.58,96166.68,486
E,963,95096.13,96167.57,1781
E,964,95096.67,96167.45,44
E,965,95205.1,132688.74,866
E,966,98793.27,93295.18,736
E,967,95077.49,91653.61,258
E,968,93898.05,115207.62,2299
E,969,99512.75,89636.15,607
E,970,99311.48,90914.85,1383
E,971,95176.33,134550.62,97
E,972,95374.82,92476.23,858
E,973,99253.79,86736.92,70
E,974,99752.8,86060.87,2384
E,975,98259.46,143789.58,1399
E,976,99253.79,86737.81,361
E,977,99252.72,86738.7,235
E,978,99255.58,86733.91,1745
E,979,99274.57,90473.25,447
E,980,94865.56,97373.66,538
E,981,100542.78,75883.44,215
E,982,99073.38,112848.9,456
E,983,96380.09,137149.68,736
E,984,102845.66,75333.36,1070
E,985,102525.36,76168.34,43
E,986,98119.44,105274.44,263
E,987,94995.59,111238.74,660
E,988,96473.1,136447.9,4863
E,989,93952.99,135619.6,500
E,990,93299.09,110799.03,302
E,991,95097.83,105278.23,274
E,992,98609.99,111889.73,89
E,993,93934.53,95723.96,1161
E,994,94652.82,105874.43,962
E,995,95694.54,95966.76,169
E,996,97918.86,108518.49,2119
E,997,100041.93,92494.05,1161
E,998,100471.85,93440.41,121
E,999,98445.34,105022.62,166
E,1000,98964.64,91954.33,821
E,1001,95095.51,96168.68,4663
E,1002,95095.42,96169.91,1907
E,1003,98541.82,103461.58,333
E,1004,98213.59,123858.75,684
E,1005,88382.16,118469.93,1241
E,1006,95150.71,95126.87,557
E,1007,93704.56,113154.4,453
E,1008,94483.53,133397.76,598
E,1009,99082.16,111954.11,570
E,1010,99560.67,90244.04,467
E,1011,97725.88,110126.09,2266
E,1012,101127.98,105038.66,258
E,1013,101011.28,111718.21,4852
E,1014,97004.23,94482.11,236
E,1015,95005.62,137604.54,120
E,1016,100722.72,111802.86,192
E,1017,99829.47,89033.83,1271
E,1018,97895.56,122841.44,716
E,1019,94378.95,106983.06,3399
E,1020,97778.65,122918.07,711
E,1021,95194.79,126494.68,3263
E,1022,95803.23,115327.57,496
E,1023,99086.46,112114.82,350
E,1024,101730.96,93383.28,259
E,1025,94883.66,108601.69,721
E,1026,92342.19,116107.09,1057
E,1027,95609.05,115245.71,75
E,1028,101299.93,91979.83,548
E,1029,94668.68,108764.85,1905
E,1030,100668.17,91140.06,281
E,1031,95923.12,115495.64,229
E,1032,102625.92,82494.5,838
E,1033,102488.55,82979.09,797
E,1034,100338.49,104076.71,4349
E,1035,94884.74,113950.18,574
E,1036,95991.04,98150.17,382
E,1037,96448.19,95772.18,2031
E,1038,95628.5,98121.77,959
E,1039,95924.02,114935.64,5389
E,1040,97000.73,112391.48,339
E,1041,94019.58,112496.95,1655
E,1042,92796,112518.67,269
E,1043,97824.07,112128.63,1030
E,1044,92415.6,112881.87,150
E,1045,94572.25,115751.13,1829
E,1046,96196.32,87527.69,1768
E,1047,95318.81,96387.87,686
E,1048,95317.83,90606.34,339
E,1049,95617.66,96874.58,588
E,1050,93830.66,96097.18,107
E,1051,94915.83,106070,3188
E,1052,90482.36,112489.27,46
E,1053,95310.93,116455.36,715
E,1054,93830.21,96097.4,231
E,1055,99130.44,141883.94,434
E,1056,89576.49,111161.33,1097
E,1057,97276.41,106543.57,2408
E,1058,97264.94,105492.74,940
E,1059,97402.73,105588.08,254
E,1060,102126.33,92051.56,178
E,1061,95803.68,133013.96,26
E,1062,97494.03,105755.03,1072
E,1063,94019.58,97024.05,144
E,1064,94047.18,113437.74,2141
E,1065,99642.45,112385.69,491
E,1066,101598.51,101079.58,1666
E,1067,97910.26,122484.81,779
E,1068,99211.96,121945.08,1214
E,1069,100551.02,93879.24,332
E,1070,101268.14,93950.52,967
E,1071,104097.5,113477.28,1513
E,1072,98600.95,110834.44,705
E,1073,96994.01,99448.92,2614
E,1074,98026.18,134746.08,99
E,1075,101803.77,102116.27,960
E,1076,97530.49,95390.61,1229
E,1077,97050.9,99303.8,583
E,1078,101390.2,94275.85,1243
E,1079,103996.06,113636.66,484
E,1080,101611.49,119720.57,234
E,1081,105498.86,106766.21,931
E,1082,98046.07,113326.48,1244
E,1083,98045.35,113325.81,1679
E,1084,94701.66,99283.98,205
E,1085,102842.62,106128.92,469
E,1086,98046.07,113326.26,917
E,1087,98045.62,113326.7,430
E,1088,98045.8,113326.15,187
E,1089,97158.33,114220.27,827
E,1090,98045.89,113326.26,355
E,1091,98045.71,113326.03,1859
E,1092,102798.47,105964.64,183
E,1093,98795.51,117220.96,518
E,1094,98795.25,117222.08,767
E,1095,95669.9,96713.31,1702
E,1096,95910.58,114262.82,1840
E,1097,101662.63,103951.19,125
E,1098,95991.4,114684.71,267
E,1099,95991.49,114685.04,1335
E,1100,95991.13,114684.93,122
E,1101,94194.07,99942.21,845
E,1102,102184.18,100564.91,2977
E,1103,93374.47,114609.86,395
E,1104,100739.02,113321.58,2934
E,1105,95028.65,91657.95,145
E,1106,99181.23,116607.95,791
E,1107,99420.13,91641.69,893
E,1108,93898.68,115170.09,476
E,1109,100609.96,101045.94,512
E,1110,100003.86,100530.72,68
E,1111,100828.76,117607.99,603
E,1112,96077.42,110613.92,744
E,1113,100788.63,101553.37,68
E,1114,102094.45,108174.45,49
E,1115,102086.84,108190.71,1967
E,1116,98349.31,102348.04,79
E,1117,99233.01,119438.01,1462
E,1118,93402.61,115120.97,2819
E,1119,104985.72,103759.17,1772
E,1120,93079.86,117758.02,1261
E,1121,98045.98,113326.48,120
E,1122,92733.44,113300.42,334
E,1123,100721.19,99477.55,249
E,1124,99001.28,113439.86,1261
E,1125,92734.25,113298.97,1311
E,1126,94078.46,136027.68,265
E,1127,99520.72,115343.16,289
E,1128,99445.48,116494.46,917
E,1129,92796.54,112518.22,850
E,1130,102671.23,85767.73,2042
E,1131,99798.93,96137.61,2827
E,1132,97859.19,137213.84,217
E,1133,103975.55,113507.91,911
E,1134,104023.72,113687,1436
E,1135,97515.71,113153.29,31
E,1136,98078.77,136779.03,1235
E,1137,98076.8,136261.02,1595
E,1138,102585.71,84504.05,2209
E,1139,94624.77,120071.74,73
E,1140,94444.91,120178.88,712
E,1141,101887.86,106196.75,257
E,1142,96192.38,113106.51,1801
E,1143,102300.24,106110.99,1172
E,1144,98570.94,108613.94,59
E,1145,99871.84,98780.89,3597
E,1146,92331.26,116134.04,1267
E,1147,92848.17,115914.41,283
E,1148,102643.2,80116.18,466
E,1149,99898.89,99076.37,2149
E,1150,99366.3,113549.45,1372
E,1151,97648.57,137188.55,843
E,1152,98850.07,105474.59,63
E,1153,98643.14,136350.9,225
E,1154,105029.67,93831.46,14
E,1155,104185.87,94210.02,288
E,1156,94704.34,124303.03,208
E,1157,97260.46,111084.15,1178
E,1158,94473.05,137896.79,1535
E,1159,97912.94,114330.42,1879
E,1160,98518.8,91174.69,526
E,1161,102796.32,112496.95,2312
E,1162,101415.19,94605.52,241
E,1163,101608.54,94033.6,368
E,1164,95992.21,114683.15,5134
E,1165,93644.24,119697.3,64
E,1166,101632.36,94329.42,521
E,1167,100910.26,93757.5,1422
E,1168,98413.72,117063.48,1665
E,1169,98379.95,116612.52,1240
E,1170,93825.55,122357.51,201
E,1171,99955.77,106752.29,492
E,1172,103782.79,115136.78,2834
E,1173,98792.83,138140.71,32
E,1174,99236.5,117544.29,739
E,1175,97896.55,139891.43,1035
E,1176,97816.28,95059.6,1929
E,1177,93492.15,116676.22,6651
E,1178,102320.74,116381.86,180
E,1179,95831.01,134412.73,593
E,1180,97713.52,122777.4,1254
E,1181,98043.29,113330.27,661
E,1182,96528.38,109553.51,662
E,1183,98042.66,113330.38,456
E,1184,102485.42,96385.53,2058
E,1185,100391.6,107014.25,9032
E,1186,105373.09,107387.69,2471
E,1187,99835.03,103487.42,424
E,1188,99357.7,103481.07,623
E,1189,101399.34,98895.16,849
E,1190,98994.29,117033.96,549
E,1191,97316.91,116096.73,422
E,1192,97316.91,116096.51,358
E,1193,104979.36,106912.56,334
E,1194,103699.96,111513.95,399
E,1195,101900.93,96649.16,1073
E,1196,101816.04,96620.53,4178
E,1197,102331.67,98908.86,378
E,1198,102014.75,121380.3,3078
E,1199,98017.58,94053.87,219
E,1200,94942.36,93800.94,952
E,1201,101556.24,100039.66,121
E,1202,98046.16,113326.37,1209
E,1203,102403.66,110872.53,482
E,1204,95266.03,105033.65,573
E,1205,103390.97,111071.12,899
E,1206,103559.93,111331.96,692
E,1207,99804.57,101572.64,4778
E,1208,103752.07,112230.76,1533
E,1209,104168.86,112410.75,103
E,1210,100080.27,90456.76,359
E,1211,98994.11,117260.61,2009
E,1212,100814.07,93826,161
E,1213,103890.68,112112.37,120
E,1214,98092.21,134414.29,47
E,1215,96720.92,114294.89,410
E,1216,95694.09,95967.98,1546
E,1217,101349.45,92003.78,367
E,1218,98872.73,105236.35,286
E,1219,97861.43,117316.86,627
E,1220,98978.07,114608.75,668
E,1221,100611.75,93377.15,1823
E,1222,96552.12,95015.6,417
E,1223,95396.95,118768.31,102
E,1224,97731.35,122853.8,189
E,1225,98616.98,105354.63,1706
E,1226,95312.9,139268.05,627
E,1227,105051.43,107706.56,178
E,1228,105025.38,107645.3,3372
E,1229,100370.19,103962.55,1506
E,1230,100332.22,104207.35,1589
E,1231,100331.5,104214.81,1606
E,1232,94134.38,122889.44,77
E,1233,104994.49,107702.11,350
E,1234,105247.76,108061.52,161
E,1235,95569.81,138398.54,418
E,1236,95960.13,110054.25,900
E,1237,100823.83,97262.06,354
E,1238,98980.22,109896.77,453
E,1239,98946.18,109966.6,293
E,1240,96223.56,137884.88,22
E,1241,105006.76,107387.02,2405
E,1242,104934.42,106916.57,1452
E,1243,98747.77,113440.64,88
E,1244,98726.72,113412.8,597
E,1245,99927.82,105357.31,289
E,1246,100668.35,103838.03,433
E,1247,105202.1,82986.56,2785
E,1248,103624.4,83717.07,949
E,1249,96183.69,103855.63,1023
E,1250,94449.66,138519.94,1677
E,1251,104088.9,111727.79,1537
E,1252,103032,83891.49,294
E,1253,96005.38,119580.57,431
E,1254,104669.51,103087.69,1175
E,1255,104771.48,82945.57,1841
E,1256,98449.91,106258.12,1058
E,1257,98478.49,106111.43,521
E,1258,96532.05,135909.29,333
E,1259,104833.79,105102.59,23
E,1260,97580.93,94322.07,1692
E,1261,98822.84,113234.48,88
E,1262,95769.45,136820.35,428
E,1263,104882.05,104311.04,1578
E,1264,99922.71,85858.61,923
E,1265,98794.89,117170.95,638
E,1266,97153.67,93803.28,643
E,1267,97071.6,121607.95,2131
E,1268,111202.55,77144.66,956
E,1269,106330.3,84593.04,1206
E,1270,107330.48,75010.37,1147
E,1271,103077.58,73087.35,73
E,1272,97525.47,109304.69,830
E,1273,108932.94,72717.8,339
E,1274,109173.49,72368.31,1630
E,1275,96521.03,102015.92,367
E,1276,101074.42,142618.13,2769
E,1277,93054.5,114622.12,463
E,1278,104130.89,120650.67,1030
E,1279,103772.85,119155.67,161
E,1280,108342.01,84786.61,871
E,1281,108381.93,84789.62,827
E,1282,93021.6,121929.83,724
E,1283,103059.31,118827,1779
E,1284,105069.87,102646.42,2211
E,1285,101580.24,163769.98,42
E,1286,107193.8,64554.39,1266
E,1287,106341.76,112043.54,1110
E,1288,108454.69,151664.2,1529
E,1289,108138.41,63723.31,202
E,1290,106518.73,121650.5,784
E,1291,104700.84,121222.25,2314
E,1292,104861.81,120498.09,1210
E,1293,110107.45,101522.3,1507
E,1294,109998.55,101488.33,153
E,1295,93081.21,119145.43,254
E,1296,95565.59,101651.83,1337
E,1297,107929.88,75110.49,180
E,1298,98849.71,105474.59,807
E,1299,108479.03,133038.24,230
E,1300,100195,114106.78,44
E,1301,108496.66,132807.14,330
E,1302,110533.72,114481.56,44
E,1303,93189.3,121349.33,253
E,1304,107157.02,106872.8,1961
E,1305,107986.89,106396.33,167
E,1306,110138.14,124727.03,175
E,1307,106471.02,105212.74,57
E,1308,106084.4,104574,1777
E,1309,96311.28,122278.66,325
E,1310,95542.03,101930.16,567
E,1311,107178.59,100506.33,109
E,1312,110915.34,76848.74,3232
E,1313,109450.28,82889.77,1243
E,1314,93077.62,119149.44,676
E,1315,93075.92,119141.53,1601
E,1316,107493.38,102292.13,557
E,1317,107493.11,102292.58,661
E,1318,100493.61,147877.53,108
E,1319,108573.09,72623.69,2244
E,1320,107709.17,57901.24,1242
E,1321,109256.27,98183.36,1374
E,1322,95995.88,98634.32,1601
E,1323,111227.06,81150.41,932
E,1324,109731.26,57877.63,22
E,1325,102071.35,160394.29,737
E,1326,104255.88,160217.65,3464
E,1327,93076.9,119141.64,441
E,1328,93081.03,119143.87,170
E,1329,95676.89,120022.96,203
E,1330,109172.24,98403.88,144
E,1331,95688.8,102247.13,2007
E,1332,106107.05,121330.29,154
E,1333,106109.56,104141.86,630
E,1334,106082.7,104238.09,78
E,1335,108781.52,128851.95,1543
E,1336,110904.33,127761.03,50
E,1337,106882.05,101899.42,269
E,1338,109273.27,98257.2,523
E,1339,109201.5,98415.8,29
E,1340,106309.8,117761.47,1735
E,1341,105904.65,118760.96,784
E,1342,107074.58,120287.37,166
E,1343,108710.29,131836.49,1195
E,1344,110839.11,76848.4,1523
E,1345,111574.2,108434.74,3561
E,1346,107955.03,58128.56,1156
E,1347,105035.14,102308.28,2969
E,1348,105717.56,122437.26,916
E,1349,111328.97,83668.85,175
E,1350,110353.87,100823.86,1767
E,1351,93079.32,119150.44,657
E,1352,93074.93,119150.11,230
E,1353,95109.75,116826.25,1287
E,1354,107622.98,102297.81,838
E,1355,107459.28,102082.97,781
E,1356,111271.35,99253.01,1398
E,1357,109158.1,101807.87,763
E,1358,93072.96,119140.75,88
E,1359,105561.35,94497.37,597
E,1360,101410.44,124469.87,138
E,1361,101110.51,124754.54,113
E,1362,102484.88,99933.86,940
E,1363,102024.33,99806.44,819
E,1364,104649.9,101135.27,971
E,1365,102442.8,115014.27,614
E,1366,99137.43,113895.28,1678
E,1367,109865.49,101829.59,1196
E,1368,109870.77,102993.35,731
E,1369,100817.11,90407.54,1953
E,1370,109151.66,136753.19,290
E,1371,102519.45,120391.39,1026
E,1372,103907.42,101700.28,306
E,1373,103978.42,101693.15,413
E,1374,104400.56,114174.38,1290
E,1375,105366.37,120425.69,553
E,1376,95740.24,114209.69,511
E,1377,103785.92,119676.25,1041
E,1378,95523.93,99092.97,121
E,1379,104789.03,120254.95,1655
E,1380,105545.24,119471.09,353
E,1381,105266.47,120358.53,207
E,1382,104531.73,120061.38,475
E,1383,102257.07,123338.51,443
E,1384,101552.75,123230.59,63
E,1385,96863.38,114286.32,958
E,1386,102389.78,125497.42,1247
E,1387,96256.08,105943.59,437
E,1388,110363.98,144084.51,2206
E,1389,97624.83,119548.05,1506
E,1390,105324.03,94408.49,117
E,1391,102640.34,115475.59,1093
E,1392,93206.6,113493.65,289
E,1393,104615.88,101406.13,395
E,1394,95388.44,102265.73,420
E,1395,103191.65,147194.46,1151
E,1396,100114.39,118811.63,2579
E,1397,111404.39,83773.32,43
E,1398,111599.17,83734.67,768
E,1399,103533.52,98953.19,2587
E,1400,105911.46,101498.91,437
E,1401,103906.88,101754.41,398
E,1402,103590.28,149409.61,704
E,1403,108419.43,79531.01,489
E,1404,95939.7,98435.51,3840
E,1405,105005.23,101459.93,719
E,1406,93396.87,122191.56,1177
E,1407,105009.53,100480.49,175
E,1408,107487.29,92248.8,340
E,1409,104162.68,137039.09,3124
E,1410,104250.42,120226.22,530
E,1411,104549.18,118713.73,173
E,1412,92330.99,116134.04,676
E,1413,93474.85,115379.47,320
E,1414,97662.64,102492.27,1126
E,1415,93744.89,100815.28,742
E,1416,96996.25,114013.67,2474
E,1417,108015.97,144522.44,170
E,1418,105683.9,95208.51,2574
E,1419,104691.18,118405.67,224
E,1420,105104.16,120048.58,289
E,1421,108077.19,106280.5,112
E,1422,95405.91,99795.86,431
E,1423,96044.62,100211.18,840
E,1424,109170.45,54354.36,394
E,1425,103607.65,98756.28,713
E,1426,102978.99,119772.25,430
E,1427,100998.92,140603.56,605
E,1428,100734.09,146532.33,1524
E,1429,105841.72,106872.13,44
E,1430,106415.43,106742.04,828
E,1431,102557.95,121077.35,45
E,1432,96998.13,114011.11,38
E,1433,104718.57,102186.99,640
E,1434,94017.69,102307.28,273
E,1435,103546.68,119622.01,349
E,1436,103575.51,119371.52,688
E,1437,104929.41,101926.59,2164
E,1438,104669.51,101876.14,889
E,1439,106928.24,56998.65,644
E,1440,95994.62,98636.33,598
E,1441,103767.92,120810.39,1471
E,1442,103548.38,120523.37,215
E,1443,92334.21,114210.58,1246
E,1444,107697.26,112372.54,1301
E,1445,95535.84,99898.44,297
E,1446,96540.29,102713.46,255
E,1447,103774.46,118825.78,750
E,1448,107464.56,135362.21,1903
E,1449,106872.47,154977.63,1116
E,1450,102337.67,123620.74,488
E,1451,96031.81,102266.18,956
E,1452,95770.17,101348.11,1715
E,1453,106234.25,126523.42,307
E,1454,106067.13,106698.05,1479
E,1455,100586.04,99915.37,1037
E,1456,105120.18,99315.72,880
E,1457,102759.43,124704.87,768
E,1458,110384.83,122849.23,677
E,1459,109452.16,122863.49,230
E,1460,103647.94,98754.27,815
E,1461,103087.07,100790.89,896
E,1462,110869.97,123256.98,1561
E,1463,110902.81,123249.52,3154
E,1464,106706.16,107332.11,354
E,1465,106781.26,107183.43,3958
E,1466,106367.36,106797.29,558
E,1467,105267.27,101980.5,507
E,1468,105206.31,140656.36,2305
E,1469,109630.05,110670.05,258
E,1470,107607.67,86837.71,905
E,1471,106294.94,105389.05,318
E,1472,104521.88,121467.73,429
E,1473,98714.89,115688.21,733
E,1474,93109.71,118388.07,1398
E,1475,97164.15,121233.62,536
E,1476,107750.96,134904.12,655
E,1477,106720.66,104204.68,722
E,1478,107309.44,104232.19,1049
E,1479,103297.04,100279.9,815
E,1480,108137.07,147019.26,1608
E,1481,107996.28,124204.79,813
E,1482,108715.83,124283.87,54
E,1483,106748.68,104375.53,1711
E,1484,101185.3,131974.71,15
E,1485,99029.13,94121.26,89
E,1486,102258.33,123342.63,787
E,1487,101854.01,115863.18,2337
E,1488,101468.74,116536.11,518
E,1489,101600.93,117904.7,262
E,1490,101655.82,117401.84,1003
E,1491,91845.87,118257.43,208
E,1492,100271.85,118036.35,225
E,1493,107538.84,129887.42,1793
E,1494,110522.81,65654.01,661
E,1495,106048.51,163340.3,1121
E,1496,104038.77,94446.25,591
E,1497,94305.73,102370.43,148
E,1498,97648.21,118582.76,1061
E,1499,105395.65,95066.17,520
E,1500,103314.23,105662.37,970
E,1501,99487.4,118469.26,170
E,1502,98988.56,119431.22,1225
E,1503,102977.2,101325.72,1030
E,1504,102239.7,120893.81,857
E,1505,102519.99,123327.93,106
E,1506,99154,118459.35,4062
E,1507,99202.46,121959.01,1510
E,1508,99144.51,119185.86,227
E,1509,105374.52,107329.33,1056
E,1510,97693.19,121445.56,731
E,1511,97555.31,121427.97,1494
E,1512,98909.64,119915.04,1036
E,1513,97328.55,94924.28,865
E,1514,99879.18,106991.3,502
E,1515,105284.46,95431.59,1254
E,1516,97123.65,118671.86,1525
E,1517,99061.38,121617.31,1529
E,1518,99138.78,98276.14,2196
E,1519,104154.71,113264.89,571
E,1520,99058.78,99437.68,424
E,1521,110969.47,140546.87,8348
E,1522,103008.81,101198.64,382
E,1523,103355.15,101274.38,1973
E,1524,93612.42,112973.64,883
E,1525,108701.87,140011.16,2672
E,1526,97033.7,119933.75,465
E,1527,92532.4,116396.78,2113
E,1528,92531.59,116398.12,1897
E,1529,96175.71,96558.38,22
E,1530,104398.86,101563.51,930
E,1531,99923.52,118893.72,761
E,1532,97954.33,138970.12,2209
E,1533,101635.41,101691.15,599
E,1534,98191.55,139490.36,1080
E,1535,105667.79,108992.06,381
E,1536,105213.2,108149.5,1446
E,1537,100772.51,116770.89,2725
E,1538,97331.69,96763.65,124
E,1539,96145.34,96702.06,1150
E,1540,96818.76,97841.21,39
E,1541,98367.85,96115.33,1531
E,1542,101475.73,116586.56,972
E,1543,99400.69,113188.15,84
E,1544,112195.45,59749.63,648
E,1545,114687.05,91915.46,900
E,1546,102583.21,113528.52,502
E,1547,102368.47,113656.26,28
E,1548,96721.19,114067.91,1382
E,1549,121806.29,64065.01,348
E,1550,100990.15,102479.91,1158
E,1551,112195.72,59749.63,514
E,1552,114876.04,72192.11,540
E,1553,124492.35,47858.36,1458
E,1554,114062.29,129826.38,1146
E,1555,114455.58,131066.11,2308
E,1556,115660.22,55892.02,90
E,1557,130091.19,96753.85,784
E,1558,130145.49,97584.05,279
E,1559,113791.35,110336.15,3081
E,1560,116139.57,134017.46,376
E,1561,112766.3,94144.09,1181
E,1562,114532.32,107707.23,642
E,1563,112457.13,108569.39,1491
E,1564,116542.62,61554.93,174
E,1565,120179.18,74646.5,365
E,1566,115365.44,78516.71,881
E,1567,115135.06,97369.98,261
E,1568,112594.54,107819.5,72
E,1569,114632.32,149510.08,821
E,1570,118018.57,116872.47,1553
E,1571,118628.88,53671.51,78
E,1572,112298.87,79406.26,473
E,1573,121291.36,65795.46,382
E,1574,112577.9,99188.08,236
E,1575,114279.46,79439.23,2571
E,1576,119759.37,149178.84,2473
E,1577,118564.33,108306.54,552
