Feature,Instance,LocX,LocY,Checkin
D,2927,381061.2834,224608.78,2850
D,2928,381183.6469,224391.5969,3365
D,2929,389201.1642,224360.4117,4042
D,2930,381355.3056,224299.1549,2318
D,2931,317245.6821,224175.5276,4593
D,2932,382675.666,224020.715,2977
D,2933,372597.2366,223989.5298,563
D,2934,384655.9048,223711.0899,5829
D,2935,381355.3056,223679.9046,398
D,2936,385438.2194,223495.0205,663
D,2937,385438.2194,223277.8374,7397
D,2938,383213.4467,223154.2101,231
D,2939,383091.1062,222938.1408,981
D,2940,384533.5806,222906.9555,945
D,2941,370296.6811,222783.3282,1124
D,2942,374310.6602,222628.5156,4106
D,2943,381453.0178,222132.8926,2545
D,2944,334671.8284,222071.6359,2644
D,2945,381135.2299,221916.8233,772
D,2946,394112.056,221824.3812,4987
D,2947,393867.6193,221824.3812,1583
D,2948,384581.9824,221793.196,327
D,2949,385144.3081,221669.5687,5448
D,2950,397676.8655,221607.1981,3748
D,2951,397676.8655,221607.1981,1752
D,2952,384411.2549,221452.3856,7570
D,2953,398140.952,221236.3162,7024
D,2954,383433.4802,221205.1309,109
D,2955,383311.1421,221205.1309,5255
D,2956,381501.4334,221142.7604,1384
D,2957,398190.1721,221112.6889,6039
D,2958,383115.7504,220989.0616,1960
D,2959,381183.6469,220462.2533,4087
D,2960,383458.1237,220183.8135,1841
D,2961,363612.5064,218234.7343,12610
D,2962,329562.1418,217832.6671,1233
D,2963,363955.4985,217771.4103,2744
D,2964,363955.4985,217771.4103,10441
D,2965,367702.1303,217059.718,3616
D,2966,367506.4561,216750.0929,3827
D,2967,363881.4343,216718.9076,2159
D,2968,219330.3822,216409.2824,415
D,2969,325286.2721,215512.706,1091
D,2970,239719.952,215450.3355,10299
D,2971,363832.9396,215171.8956,4826
D,2972,370027.9132,214987.0115,207
D,2973,363440.5654,213316.3723,16972
D,2974,310429.0405,211552.1772,1571
D,2975,310650.5726,211459.7351,118
D,2976,362558.7735,210562.045,6030
D,2977,281121.1792,208984.9615,3168
D,2978,276406.1221,207345.5075,867
D,2979,341423.515,205643.6829,5741
D,2980,27139.58636,205488.8703,9736
D,2981,341300.6987,205396.4283,942
D,2982,27468.44687,205396.4283,1443
D,2983,341275.9586,205179.2452,7585
D,2984,277270.1887,205055.6179,1523
D,2985,28025.02522,204963.1758,213
D,2986,276529.6915,204714.8075,6437
D,2987,341202.6214,204622.3654,3680
D,2988,341374.0353,204529.9234,7907
D,2989,341300.6987,204498.7381,224
D,2990,341227.3617,204251.4835,2185
D,2991,335334.9004,202333.5896,3107
D,2992,323589.7818,202055.1497,10047
D,2993,322656.0216,200198.5126,8743
D,2994,322606.4548,199177.1951,424
D,2995,322434.7394,198898.7552,1811
D,2996,323147.2516,197445.2991,2356
D,2997,331650.3517,197351.7433,748
D,2998,323196.8159,197012.0466,826
D,2999,322409.9555,197012.0466,968
D,3000,321180.4252,196980.8613,7395
D,3001,322508.2056,196949.6761,540
D,3002,322065.6305,196516.4236,7621
D,3003,322360.3876,195031.7822,6203
D,3004,321499.9928,193855.6521,469
D,3005,330987.051,189741.4245,9892
D,3006,264471.7196,187761.16,1122
D,3007,313653.2057,187049.4677,2367
D,3008,313308.5972,185874.4514,2376
D,3009,313308.5972,185780.8956,888
D,3010,313383.0124,185627.1968,2492
D,3011,313431.7363,185472.3842,1979
D,3012,326220.6867,184451.0667,1388
D,3013,325900.3758,184388.6962,1386
D,3014,312078.0145,184358.6247,1529
D,3015,326563.9927,183801.7449,10218
D,3016,306785.5038,180366.9106,3543
D,3017,307745.4768,179903.5866,27
D,3018,307499.9518,179841.2161,480
D,3019,307401.5629,179841.2161,454
D,3020,323049.0074,179748.774,3182
D,3021,272923.3564,178974.7112,2389
D,3022,340048.5988,175417.3632,4607
D,3023,258338.6882,175107.7381,1135
D,3024,269365.6012,174643.3004,4859
D,3025,269637.8121,174458.4163,3589
D,3026,268945.7067,174303.6037,1159
D,3027,39076.33193,167899.4865,1232
D,3028,294269.5354,167558.6761,299
D,3029,290398.4832,163258.4505,647
D,3030,289559.4646,162516.6867,297
D,3031,259921.9219,141757.323,1633
D,3032,259699.3219,141571.3251,98
D,3033,259848.0192,141508.9546,6059
D,3034,259995.824,141169.2579,610
D,3035,259872.9503,141169.2579,6932
D,3036,260268.278,141138.0727,588
D,3037,259724.2534,140890.8181,1070
D,3038,179501.8504,130712.1698,151
D,3039,236597.0895,125329.37,1912
D,3040,174839.2145,76880.83082,5083
D,3041,233498.2847,76075.58268,2369
D,3042,233374.2062,75951.95538,3235
D,3043,233374.2062,75951.95538,1308
D,3044,246012.8015,75643.44399,11066
D,3045,156494.7872,73694.36482,2225
D,3046,173019.3591,72951.48722,851
D,3047,106608.6425,46778.13846,55
D,3048,105429.1539,45045.12864,3230
D,3049,105026.9212,43962.55439,1268
D,3050,104700.6039,42570.35498,15821
D,3051,98647.8064,42044.66049,1209
D,3052,132634.4115,39569.88683,2760
D,3053,132809.291,38610.93988,267
D,3054,131832.9921,37805.69175,2206
D,3055,130155.1254,36940.3006,578
D,3056,9537.33948,36940.3006,1462
D,3057,129979.2984,36723.11749,9435
D,3058,113435.2185,36166.23773,14307
D,3059,113234.7152,35980.23989,539
D,3060,113586.0449,35950.16839,1220
D,3061,112732.5364,35454.5454,5193
D,3062,9232.52283,35454.5454,170
D,3063,112029.8054,35362.10336,1909
D,3064,112783.1167,34650.41102,6033
D,3065,112557.3098,34526.78372,1307
D,3066,112331.498,34526.78372,1043
D,3067,112632.2783,34248.34384,625
D,3068,25140.68112,31680.01438,2192
D,3069,25620.85609,31495.1303,1713
D,3070,25267.33294,31401.5745,1364
D,3071,24836.34563,31154.31988,2822
D,3072,25291.93419,30504.99808,5326
D,3073,132007.8854,24595.39006,1351
D,3074,131858.2347,24255.6934,2925
E,1,684343.7623,1151998.466,10
E,2,683868.1181,1147543.428,3853
E,3,678915.1386,1145037.469,8508
E,4,791723.9591,1107943.708,1267
E,5,791605.8943,1093649.719,7397
E,6,712306.3725,1086843.534,2837
E,7,816495.8518,1060144.491,2813
E,8,742454.4446,1042045.899,859
E,9,771368.5178,1028402.344,3950
E,10,599743.8999,1025370.691,10307
E,11,665903.8784,1025184.693,3049
E,12,603796.0707,1017078.751,2659
E,13,604994.6189,1016893.867,3777
E,14,620395.555,1016243.432,2543
E,15,619773.3961,1014294.353,379
E,16,623051.8498,1013923.471,3812
E,17,622023.1785,1012036.762,231
E,18,601662.7091,1010923.003,1663
E,19,620826.3934,1009499.618,813
E,20,743969.8403,1007797.793,14672
E,21,589740.7162,1006064.784,803
E,22,663281.3553,1005570.274,5012
E,23,741861.7084,1004827.397,1547
E,24,624511.9928,1004425.329,3491
E,25,624965.935,1003558.825,3550
E,26,575980.4206,998268.4669,11873
E,27,571654.4899,990318.4514,1800
E,28,747641.1348,986141.8532,1214
E,29,738900.1491,972961.623,2894
E,30,733448.5304,972745.5536,3029
E,31,734871.1899,966804.7604,5364
E,32,536698.7298,955729.5357,106
E,33,734159.4545,948613.7261,2966
E,34,818897.0777,947499.9666,414
E,35,717078.7953,946200.2092,5498
E,36,548892.9826,943818.9913,173
E,37,744301.5475,943478.1809,2931
E,38,734064.7239,942921.3012,4986
E,39,812586.6096,942456.8634,7325
E,40,732524.1808,938187.8232,33
E,41,803774.1848,937847.0128,1414
E,42,729655.0858,934166.0376,4552
E,43,698475.8173,934103.667,473
E,44,709004.8215,933454.3452,1264
E,45,813080.95,932309.4004,275
E,46,699736.6061,928009.1749,3403
E,47,769572.3425,927977.9897,810
E,48,769596.1685,927173.8553,3190
E,49,583619.4803,926957.7859,3232
E,50,725646.0816,925101.1488,408
E,51,708173.5177,924760.3384,2268
E,52,767775.9017,924203.4586,2275
E,53,805353.2342,922873.6298,1783
E,54,815907.5523,922718.8172,6238
E,55,752399.5369,922626.3752,1576
E,56,807073.7514,922532.8194,562
E,57,821768.9512,922347.9353,13622
E,58,668168.8212,922316.75,199
E,59,779093.8984,921975.9396,809
E,60,807521.6572,919408.7239,7904
E,61,705440.5825,918944.2862,308
E,62,822028.2259,918294.9644,18
E,63,806272.061,916624.3251,23053
E,64,827157.5285,915881.4475,1667
E,65,718787.9582,915077.3131,4242
E,66,814540.9617,914489.2481,9268
E,67,688699.9451,914489.2481,5068
E,68,777724.0491,913097.0487,2599
E,69,725005.5413,912385.3564,140
E,70,798563.8341,911673.664,10754
E,71,782589.6754,911673.664,682
E,72,781715.825,911673.664,166
E,73,751571.2341,910343.8352,363
E,74,724317.99,908765.6379,1344
E,75,572568.2628,908425.9413,9779
E,76,786130.3392,907404.6238,512
E,77,795804.5674,907249.8112,1310
E,78,789835.6338,906104.8664,263
E,79,750600.5478,904775.0375,1304
E,80,760917.8785,904682.5955,2584
E,81,735535.0969,904434.2271,1280
E,82,785989.2762,904372.9704,321
E,83,823887.0495,903537.6507,1021
E,84,812186.3743,901867.0114,566
E,85,715725.8196,900814.5087,3860
E,86,783698.8992,900753.2519,3180
E,87,815318.377,900041.5596,3706
E,88,763472.2131,899731.9344,7587
E,89,715203.5624,899700.7492,1767
E,90,783109.0257,899639.4924,7432
E,91,754340.5427,899051.4274,215
E,92,776070.8415,898835.358,1485
E,93,799742.913,898618.1749,321
E,94,687128.6825,898370.9203,6070
E,95,773377.0951,897473.2301,1930
E,96,825887.0488,896174.5865,381
E,97,805070.7002,896174.5865,429
E,98,729987.1881,896143.4012,4363
E,99,812068.5059,895772.5193,4627
E,100,797007.684,895370.4521,2623
E,101,805942.8863,895060.827,3802
E,102,809264.7719,895029.6417,493
E,103,804999.4294,894565.204,6255
E,104,814564.7003,894441.5767,726
E,105,806389.9849,894441.5767,1359
E,106,774227.7267,894410.3914,1448
E,107,806059.9649,894194.3221,935
E,108,810513.2163,894101.88,1745
E,109,728066.1606,893451.4445,216
E,110,760799.5147,891935.6178,3547
E,111,763046.5281,891472.2938,2006
E,112,792714.3003,891069.1129,6647
E,113,792690.5195,890760.6015,556
E,114,760160.8407,890419.7911,1041
E,115,758031.6841,889925.2818,6458
E,116,819226.7542,888347.0846,1731
E,117,740961.8877,888006.2742,1685
E,118,692887.5329,887976.2027,2327
E,119,726310.4991,887666.5775,91
E,120,756636.4577,887047.3272,1445
E,121,805801.2027,886862.4432,351
E,122,757416.714,886335.6349,1738
E,123,755310.9288,885593.8711,6232
E,124,745865.3091,885284.2459,4963
E,125,731930.955,885160.6186,2941
E,126,514542.6033,884882.1787,2585
E,127,731054.2928,884850.9935,2301
E,128,733756.6311,884789.7367,5732
E,129,788254.5849,883984.4885,2177
E,130,788538.3561,883644.7919,2561
E,131,690127.0947,883551.2361,731
E,132,811220.4988,882870.729,1161
E,133,708885.9452,882468.6618,2390
E,134,723321.184,882128.9652,9902
E,135,701353.2673,882128.9652,5912
E,136,775575.0056,881107.6477,323
E,137,802147.4076,879901.4461,4291
E,138,744941.0601,879344.5664,3649
E,139,674460.9977,878694.1308,583
E,140,806507.9076,877054.6768,3124
E,141,811290.8856,877023.4915,1249
E,142,825722.7239,876962.2348,1395
E,143,821416.4644,876590.2391,2590
E,144,552384.1824,875817.29,3062
E,145,737359.3724,875229.2249,5149
E,146,786059.8079,873930.5813,2336
E,147,763330.8873,873342.5163,99
E,148,814376.4858,873280.1458,1921
E,149,815248.0132,872290.0136,9875
E,150,738924.0355,872290.0136,4022
E,151,770304.9691,871176.254,5664
E,152,821086.8463,869444.358,2779
E,153,769524.6905,869320.7307,2844
E,154,822334.0953,868330.5985,1434
E,155,542171.1103,867866.1607,5917
E,156,789458.4435,867773.7187,988
E,157,713517.8237,867680.1629,3128
E,158,760752.6797,867432.9083,4655
E,159,758197.7718,866009.5236,4621
E,160,823651.5349,865917.0816,2890
E,161,738070.9184,865885.8963,2332
E,162,713755.4828,864989.3199,6250
E,163,765624.2482,864895.7641,2165
E,164,706842.6266,864308.8128,3436
E,165,811738.6381,864277.6276,4089
E,166,764820.6848,863442.3079,2857
E,167,762289.6231,862638.1735,1228
E,168,754719.6756,862297.3631,2378
E,169,742572.9883,861957.6665,468
E,170,726689.6618,861616.8561,743
E,171,821816.4006,861214.7889,2046
E,172,525529.6658,860750.3512,4772
E,173,694124.083,860719.1659,3681
E,174,804646.4629,860626.7239,6297
E,175,741696.2488,860410.6545,2955
E,176,789387.9314,859667.7769,4319
E,177,754553.5402,858089.5797,4333
E,178,725551.2838,857965.9524,203
E,179,830686.2378,857781.0683,694
E,180,629344.2308,857502.6284,529
E,181,710144.7765,857285.4453,2608
E,182,752045.0439,856418.9404,1022
E,183,769170.6981,856171.6858,3786
E,184,805589.0984,856140.5005,231
E,185,711665.1171,855459.9934,2473
E,186,794082.4702,855275.1093,4128
E,187,732903.1471,855212.7388,327
E,188,783534.0094,854903.1137,9055
E,189,766475.4225,854871.9284,5702
E,190,823393.1414,854779.4864,1287
E,191,769501.7153,854655.8591,2998
E,192,768153.7635,854593.4885,1740
E,193,816024.5363,853758.1689,6284
E,194,756731.0111,853479.729,2508
E,195,808676.1272,853418.4722,221
E,196,745296.6145,852304.7127,388
E,197,821910.4515,851685.4624,535
E,198,768603.0974,851530.6498,710
E,199,731125.1452,851283.3952,1142
E,200,654812.3148,851128.5826,2800
E,201,798422.0654,851098.5111,3457
E,202,781172.6122,850479.2608,2346
E,203,721968.9144,850386.8188,8511
E,204,705464.5358,849829.939,1356
E,205,685939.3875,849829.939,1804
E,206,812963.0902,849736.3832,1160
E,207,799506.9365,849706.3117,1714
E,208,823746.4191,849581.5707,536
E,209,689770.7517,849241.874,1035
E,210,785210.0013,849118.2467,3921
E,211,706414.9309,849087.0614,21390
E,212,689009.204,848932.2489,1442
E,213,752399.5369,848406.5544,1063
E,214,713612.7169,847818.4894,3915
E,215,807639.5691,846890.7277,4091
E,216,713018.5531,846735.9151,10986
E,217,678176.9,846457.4752,293
E,218,693338.8373,846147.8501,9735
E,219,756707.1598,846055.408,1393
E,220,727116.6324,845961.8522,4867
E,221,744254.6486,845374.901,9302
E,222,797031.4565,845126.5326,3044
E,223,825534.6793,844724.4654,1389
E,224,753275.4991,844477.2108,11760
E,225,786649.5389,844229.9562,7429
E,226,737999.2538,844167.5856,10066
E,227,737976.2186,844167.5856,1859
E,228,798776.0597,843920.331,197
E,229,525988.4222,843889.1458,2128
E,230,756281.237,843610.7059,955
E,231,688509.7598,843271.0092,345
E,232,764536.3604,843053.8261,2048
E,233,755074.0902,842714.1295,414
E,234,743401.909,842312.0623,800
E,235,727354.0215,842249.6917,183
E,236,686724.2671,842063.6939,1520
E,237,702256.0713,841940.0666,89
E,238,786720.9165,841631.5552,4676
E,239,802996.0402,840888.6776,3571
E,240,757085.3668,840733.865,2658
E,241,775172.7087,840424.2399,197
E,242,772101.0362,840176.9853,9861
E,243,817013.7695,839651.2908,2080
E,244,704703.9941,839465.2929,1430
E,245,786885.7632,839218.0383,1449
E,246,737383.2619,838753.6006,518
E,247,710596.2815,837825.8389,6907
E,248,786484.689,837268.9592,2722
E,249,679248.6599,837114.1466,7495
E,250,679248.6599,837114.1466,8152
E,251,677271.4014,836804.5214,1226
E,252,738236.4278,836278.8269,2470
E,253,518939.0636,835690.7619,3749
E,254,676700.2841,835196.2527,1588
E,255,651494.6587,835072.6254,8141
E,256,766593.731,834917.8128,751
E,257,807356.2393,834670.5582,4223
E,258,529631.7445,834020.1226,1467
E,259,828969.0073,833896.4953,6873
E,260,745154.2235,833710.4975,7040
E,261,804811.0687,832813.9211,9277
E,262,807521.6572,832627.9232,2417
E,263,518648.6859,832535.4812,8278
E,264,820474.1909,831886.1594,2129
E,265,702564.9771,831482.9784,1868
E,266,707769.8184,831143.2818,586
E,267,796229.1104,831112.0965,7006
E,268,829063.0038,831080.9113,260
E,269,743094.0552,830184.3348,2841
E,270,480402.6886,829874.7097,18156
E,271,807238.3247,829812.3392,3405
E,272,807851.638,828482.5103,4914
E,273,671863.5444,828358.883,1586
E,274,762006.0909,828049.2578,3481
E,275,681606.1893,827213.9382,2009
E,276,696050.5836,826874.2415,12791
E,277,824098.8394,826595.8017,8886
E,278,671792.338,825945.3661,5377
E,279,810160.4079,825419.6716,1550
E,280,471723.4528,824305.9121,273
E,281,526253.415,823470.5924,178
E,282,526470.6175,822882.5274,1361
E,283,826993.2205,822542.8308,2499
E,284,698880.688,822449.275,3148
E,285,526398.5068,822233.2056,1421
E,286,824240.3131,821831.1384,470
E,287,833108.4156,821335.5154,7177
E,288,798964.513,821335.5154,2359
E,289,809288.5207,820376.5685,343
E,290,753914.5365,820221.7559,8187
E,291,808746.5285,820160.4991,1145
E,292,574923.3142,820160.4991,2670
E,293,766168.1555,819510.0636,4475
E,294,743520.4434,819386.4363,4872
E,295,765009.6632,818521.0451,568
E,296,820709.766,818180.2347,148
E,297,753914.5365,817654.5402,2991
E,298,681248.7324,817313.7298,1889
E,299,793823.4553,817252.473,680
E,300,751192.8547,816695.5933,14989
E,301,767089.9333,815458.2064,8805
E,302,680177.154,815303.3939,7520
E,303,708838.9074,815209.8381,1095
E,304,547639.9808,814870.1414,3314
E,305,484521.3188,814468.0742,167
E,306,699165.7156,814313.2617,852
E,307,465052.1063,814003.6365,1044
E,308,464324.3818,813880.0092,1778
E,309,697334.7436,813168.3169,3504
E,310,656220.3806,812611.4371,665
E,311,542098.232,812580.2518,165
E,312,798445.8351,811776.1175,1711
E,313,605929.0378,811713.7469,232
E,314,513624.1382,811528.8628,8320
E,315,650754.6957,810971.9831,4088
E,316,527918.8173,810848.3558,5619
E,317,784005.7241,810383.9181,129
E,318,794625.1098,810352.7328,2344
E,319,795875.0425,810291.476,1988
E,320,493818.8356,810229.1055,3975
E,321,688009.4377,810105.4782,8296
E,322,537711.6583,810074.2929,2998
E,323,798870.2867,809981.8509,75
E,324,461678.6612,809981.8509,3658
E,325,719500.6069,809517.4132,1681
E,326,495343.5654,809517.4132,4174
E,327,769973.9737,809146.5312,6883
E,328,534335.7454,809146.5312,2638
E,329,688627.9835,808991.7187,1564
E,330,810843.1169,808527.2809,3046
E,331,564729.5913,808434.8389,1077
E,332,807968.6985,807507.0772,1967
E,333,771628.8604,807289.8941,4541
E,334,796559.3946,806980.269,2248
E,335,746504.7387,806919.0122,1397
E,336,695598.5262,806826.5701,109
E,337,516257.5665,806485.7597,1355
E,338,694647.2659,806083.6925,5001
E,339,759001.7742,806052.5073,290
E,340,759025.621,806021.322,2271
E,341,612877.4312,804783.9352,3496
E,342,521691.1938,804227.0554,4522
E,343,736980.5466,804103.4281,1073
E,344,555466.1579,803824.9882,573
E,345,492511.7587,803638.9904,4381
E,346,782211.4113,803608.9189,4594
E,347,787074.3995,803330.479,2017
E,348,693743.8833,803236.9232,1277
E,349,781880.7393,801628.6545,3748
E,350,548507.1248,800669.7075,2312
E,351,481759.1614,800422.4529,242
E,352,510024.3526,798781.8851,4178
E,353,736364.5025,796709.1786,4390
E,354,767421.0073,796647.9219,124
E,355,773424.732,796616.7366,317
E,356,690555.3773,796524.2946,3870
E,357,456069.7036,795534.1624,2114
E,358,538458.9278,795285.794,1671
E,359,504076.6956,794544.0301,408
E,360,678010.5541,794172.0345,1132
E,361,545881.2092,793739.8958,91
E,362,682273.0705,793615.1547,426
E,363,502287.6035,793306.6433,1114
E,364,775503.5627,793213.0875,4164
E,365,548531.4039,793120.6455,538
E,366,692078.225,792718.5783,766
E,367,449656.6025,792718.5783,567
E,368,485974.0765,791975.7007,56
E,369,689199.3814,791944.5154,8121
E,370,689223.3675,791820.8881,15171
E,371,739682.4059,791079.1243,823
E,372,739350.5715,791047.939,8886
E,373,739492.178,790985.5685,492
E,374,527484.4638,790830.7559,1889
E,375,552216.0191,790522.2445,3285
E,376,545905.4939,790305.0614,98
E,377,747333.3892,789438.5565,469
E,378,688627.9835,788541.9801,4114
E,379,734539.2226,788387.1675,1408
E,380,736980.5466,788324.797,7475
E,381,522367.3882,787211.0374,9834
E,382,510796.951,787149.7807,1361
E,383,691578.9101,786314.461,721
E,384,741624.6058,785416.7709,54
E,385,732713.6654,784643.8217,2121
E,386,771935.9894,784148.1988,135
E,387,771699.4753,783994.4999,76
E,388,685343.8383,782849.5552,272
E,389,686176.742,781642.2398,5731
E,390,707199.3132,779941.529,2923
E,391,498272.2055,779600.7186,4398
E,392,694623.2907,779414.7208,3570
E,393,504125.4454,778734.2137,1662
E,394,759782.7298,778579.4011,4184
E,395,729915.4753,778363.3318,860
E,396,766782.6818,778177.334,2815
E,397,723867.0032,777714.01,1821
E,398,729275.1631,777342.0143,1702
E,399,726880.0926,777187.2017,1958
E,400,729085.6242,776785.1346,106
E,401,726974.8798,776723.8778,2860
E,402,761060.084,776661.5073,1603
E,403,727923.5654,776414.2526,1284
E,404,736553.9266,775671.375,790
E,405,764726.1945,775022.0532,3491
E,406,656840.5975,774249.1041,7564
E,407,725764.7913,774031.921,4767
E,408,753275.4991,773598.6686,2810
E,409,761343.6384,772206.4692,238
E,410,517707.0803,772145.2124,398
E,411,746907.1358,771896.844,2283
E,412,522174.4423,771649.5894,1844
E,413,741103.4753,771031.4529,2153
E,414,741553.8152,770535.8299,2141
E,415,754364.3986,770350.9458,426
E,416,737431.0408,770226.2047,3108
E,417,489558.9442,770102.5774,1505
E,418,735273.9759,769576.8829,1588
