Feature,Instance,X,Y,Checkin
H,6517,4670.08,2889.17,16765
H,6518,757.2,602.38,54
H,6519,3973.83,3462.34,8415
H,6520,2682.12,3353.73,3911
H,6521,1247.52,3859.09,14491
H,6522,3311.77,1910.15,10943
H,6523,1988.6,3564.76,11522
H,6524,2139.45,10.44,6447
H,6525,1449.61,3353.86,9511
H,6526,2070.47,3051.07,15174
H,6527,2507.67,4964.33,6788
H,6528,330.31,252.21,7632
H,6529,817.84,2601.7,2736
H,6530,3468.37,1280.17,8259
H,6531,4031.92,627.19,3229
H,6532,4902.63,479.71,23485
H,6533,2155.42,4349.97,2268
H,6534,2591.61,4069.71,656
H,6535,2509.92,1557.51,17928
H,6536,3999.17,3283.82,3632
H,6537,3958.3,4360.26,16902
H,6538,2132.58,2703.95,4893
H,6539,1423.62,2060.39,4796
H,6540,2293.41,4499.34,20728
H,6541,84.81,313.58,5696
H,6542,1364.7,548.75,14401
H,6543,728.13,4620.59,39676
H,6544,1180.0,4705.75,214
H,6545,2558.86,504.98,20415
H,6546,4784.54,1372.13,2951
H,6547,4993.97,1401.95,3271
H,6548,4321.82,620.32,5311
H,6549,3956.46,2832.06,884
H,6550,4754.73,2638.63,37093
H,6551,973.15,3069.74,1898
H,6552,2500.53,4892.1,9061
H,6553,4354.69,3786.65,3908
H,6554,4092.78,3147.4,3134
H,6555,2831.75,2626.36,1438
H,6556,3828.59,3757.45,3089
H,6557,308.29,3969.03,6245
H,6558,1195.36,3718.33,1463
H,6559,4262.5,4353.88,4213
H,6560,4751.58,2534.83,6675
H,6561,3169.97,2885.86,22485
H,6562,1510.85,2004.94,7375
H,6563,1772.97,2627.03,1615
H,6564,3289.85,2556.34,16396
H,6565,38.44,1512.26,3915
H,6566,3747.5,3591.57,1985
H,6567,2305.66,4654.78,6073
H,6568,3526.19,2015.07,19760
H,6569,2813.06,1472.59,7906
H,6570,1194.06,1941.48,12603
H,6571,527.81,3032.6,7060
H,6572,1874.0,4932.5,8717
H,6573,1676.4,1027.09,20482
H,6574,1063.84,1024.94,4427
H,6575,206.59,603.49,1996
H,6576,1357.83,4602.58,12888
H,6577,3080.48,2219.9,18846
H,6578,4468.66,3087.29,19805
H,6579,1558.89,495.59,2890
H,6580,3119.13,1727.66,487
H,6581,496.8,1536.43,2694
H,6582,3108.96,1319.49,2995
H,6583,3878.86,237.02,3925
H,6584,1451.79,653.5,243
H,6585,442.83,4180.28,18845
H,6586,905.28,2789.9,2319
H,6587,3159.82,2810.1,2436
H,6588,2007.02,137.37,810
H,6589,1011.86,1578.36,10194
H,6590,328.54,745.88,15624
H,6591,1563.19,2264.9,141
H,6592,2349.75,4434.96,7472
H,6593,154.43,4144.92,3232
H,6594,511.09,85.76,6275
H,6595,186.12,438.9,3493
H,6596,456.18,2317.47,6986
H,6597,3353.46,4466.4,9287
H,6598,1444.68,3991.38,6766
H,6599,4923.64,554.51,15438
H,6600,1053.64,1439.38,3261
H,6601,4575.3,410.34,6483
H,6602,582.11,1026.31,3468
H,6603,4698.21,3567.92,13119
H,6604,1442.76,270.37,4044
H,6605,212.88,4331.29,4945
H,6606,2075.43,4980.53,1604
H,6607,167.05,2373.25,1200
H,6608,164.47,3231.9,1544
H,6609,4186.68,3674.0,6316
H,6610,1165.06,4733.94,17421
H,6611,4725.93,1366.03,3661
H,6612,467.39,3.93,4126
H,6613,3724.1,3587.81,4883
H,6614,4436.44,3693.42,235
H,6615,1365.43,3015.64,4102
H,6616,213.73,457.36,2817
H,6617,524.72,3889.16,4667
H,6618,1170.58,1152.85,3033
H,6619,1682.79,1323.44,1967
H,6620,4736.75,1586.51,2714
H,6621,2702.17,240.72,17413
H,6622,4872.88,854.82,4509
H,6623,3363.47,475.65,4164
H,6624,2150.42,980.21,13466
H,6625,4301.93,3212.77,12281
H,6626,4804.7,1249.64,21425
H,6627,4389.44,1319.7,5879
H,6628,1713.45,3209.27,313
H,6629,4942.95,578.18,191
H,6630,2302.21,1110.4,784
H,6631,4131.48,2749.33,6160
H,6632,3904.95,2197.24,10238
H,6633,4117.56,1618.07,62
H,6634,4455.81,1277.89,9134
H,6635,1202.67,4011.62,6226
H,6636,1549.11,2863.24,1717
H,6637,3937.25,4578.56,414
H,6638,2031.77,4485.22,538
H,6639,1493.15,4612.56,11956
H,6640,1640.46,3248.45,119
H,6641,1437.39,3456.23,1630
H,6642,4391.49,3152.65,130
H,6643,3210.94,3964.1,6390
H,6644,1067.92,4205.02,667
H,6645,2175.72,2961.31,2103
H,6646,1209.89,1104.62,13204
H,6647,4021.23,3626.35,1658
H,6648,2455.02,4952.83,12007
H,6649,1335.77,2675.63,7530
H,6650,1737.26,1745.4,1993
H,6651,1019.84,872.53,12424
H,6652,4777.53,290.31,14082
H,6653,1663.67,1941.45,6481
H,6654,2312.39,4810.88,20453
H,6655,4287.92,2228.23,1958
H,6656,1716.12,330.39,26203
H,6657,3937.72,4053.76,15822
H,6658,4673.01,675.25,13511
H,6659,3357.84,752.29,3110
H,6660,3986.3,153.46,8552
H,6661,550.16,250.79,861
H,6662,4102.17,3241.37,7094
H,6663,2801.73,444.49,368
H,6664,3842.01,310.9,3180
H,6665,2123.54,2078.94,2255
H,6666,3149.45,3817.52,12521
H,6667,2875.3,4895.06,4631
H,6668,2228.61,564.86,10965
H,6669,3678.7,4101.19,8195
H,6670,1488.99,1269.49,5013
H,6671,1651.71,1257.03,1307
H,6672,4917.1,4947.49,10336
H,6673,1245.18,879.5,2298
H,6674,2166.9,4967.47,15582
H,6675,3953.34,1779.78,795
H,6676,1594.99,583.47,3904
H,6677,3689.33,1583.8,6171
H,6678,1195.24,769.04,8810
H,6679,1770.36,1536.16,5518
H,6680,2488.58,1219.17,3241
H,6681,3099.44,2001.48,1866
H,6682,2687.35,2208.98,11575
H,6683,4078.78,2898.61,5744
H,6684,2455.1,4042.66,1828
H,6685,1825.15,4108.15,2430
H,6686,1996.55,4256.66,3174
H,6687,4263.31,2716.81,5837
H,6688,3501.75,4293.12,5952
H,6689,333.69,4154.68,6607
H,6690,1996.19,1922.23,3562
H,6691,3277.59,3874.55,14383
H,6692,1357.57,343.76,1086
H,6693,483.95,2565.97,11452
H,6694,128.19,1291.5,4836
H,6695,3699.82,1459.57,4530
H,6696,3794.5,2142.54,6498
H,6697,1612.61,269.82,10950
H,6698,3170.05,4650.23,30202
H,6699,3569.69,2708.11,15630
H,6700,868.7,3346.58,10660
H,6701,3424.4,3124.24,16211
H,6702,3142.31,4845.18,18075
H,6703,4783.23,2338.33,4783
H,6704,1320.17,972.52,14448
H,6705,3082.05,1902.12,2055
H,6706,435.35,2615.68,8149
H,6707,4539.98,566.35,12105
H,6708,2941.58,4224.9,9763
H,6709,643.91,2343.59,5209
H,6710,1725.03,1512.81,5206
H,6711,2770.42,1163.6,183
H,6712,342.84,365.59,2539
H,6713,313.65,4854.01,8396
H,6714,2644.05,3993.49,63
H,6715,4546.77,3851.53,4479
H,6716,723.44,2625.58,2190
H,6717,3285.98,3649.61,5089
H,6718,3497.82,153.35,8303
H,6719,732.23,1512.39,1226
H,6720,560.53,3145.62,24527
H,6721,1245.81,4155.67,1784
H,6722,3209.45,1797.7,6615
H,6723,1024.22,1178.82,30811
H,6724,2602.56,1046.26,518
H,6725,2328.24,3945.15,5411
H,6726,4006.32,1226.1,33573
H,6727,983.09,4355.89,9185
H,6728,576.16,2260.81,6928
H,6729,2781.4,2776.73,7630
H,6730,4531.53,4929.22,16040
H,6731,4694.28,2326.68,3768
H,6732,1425.75,4230.52,6162
H,6733,1178.68,2809.77,4740
H,6734,4329.7,890.36,724
H,6735,2068.52,2788.22,13173
H,6736,3492.66,4131.53,2051
H,6737,1783.06,3579.41,5668
H,6738,267.0,3614.75,2531
H,6739,2954.15,3545.14,13676
H,6740,4341.37,4134.83,18144
H,6741,2251.44,1597.79,426
H,6742,1665.25,601.62,6157
H,6743,4845.21,4497.34,9873
H,6744,1642.5,3930.09,789
H,6745,3073.45,1237.02,23099
H,6746,2371.95,2955.5,40935
H,6747,1980.86,631.31,1370
H,6748,3451.34,3919.13,20638
H,6749,2729.92,3978.93,8376
H,6750,619.01,3214.45,1740
H,6751,1849.12,1712.2,2607
H,6752,3977.74,4540.01,9498
H,6753,452.49,4874.79,1672
H,6754,4443.04,2403.68,10882
H,6755,4088.89,1961.41,701
H,6756,4306.66,4236.26,1682
H,6757,3435.36,396.69,880
H,6758,2677.78,3096.49,7973
H,6759,661.42,824.13,1775
H,6760,4385.31,1681.35,7176
H,6761,1167.27,399.61,8845
H,6762,2816.91,831.5,31473
H,6763,416.28,537.16,3507
H,6764,2150.67,1151.75,1236
H,6765,128.06,1347.87,2137
H,6766,884.83,3975.22,32300
H,6767,2926.13,1126.92,4689
H,6768,2285.71,539.24,20786
H,6769,2620.05,2125.24,2934
H,6770,149.13,4970.42,1078
H,6771,54.29,4238.82,5292
H,6772,4841.2,1112.05,257
H,6773,1930.36,3135.69,4081
H,6774,4520.15,1584.17,4518
H,6775,2953.53,354.85,5146
H,6776,3257.71,1905.79,2858
H,6777,4593.62,3937.67,6349
H,6778,2047.17,1449.51,263
H,6779,3895.29,3146.24,15852
H,6780,4123.74,4915.33,6121
H,6781,2724.12,3291.3,7907
H,6782,2275.62,2741.02,19835
H,6783,1076.58,331.44,709
H,6784,1310.13,2308.43,1477
H,6785,3110.98,2138.54,13458
H,6786,476.45,3536.19,4166
H,6787,675.0,4414.89,1926
H,6788,1627.05,1928.46,38530
H,6789,558.42,1704.86,4953
H,6790,3901.14,2280.59,11450
H,6791,1017.01,566.5,303
H,6792,3198.22,4773.21,8967
H,6793,3090.16,3979.04,2201
H,6794,4381.6,3988.46,3307
H,6795,4079.75,836.21,2628
H,6796,1643.95,4473.81,2689
H,6797,3001.5,233.81,4312
H,6798,2246.29,1763.0,5071
H,6799,1963.2,2100.18,6214
H,6800,35.47,1598.92,2201
H,6801,1825.55,2211.71,20516
H,6802,3473.19,814.99,5966
H,6803,4878.4,4721.52,20751
H,6804,1230.79,178.73,9007
H,6805,2310.62,118.71,363
H,6806,891.09,2190.43,7881
H,6807,4245.1,1843.14,5226
H,6808,3898.31,2157.62,12876
H,6809,93.07,2502.41,5103
H,6810,4650.85,2097.54,8008
H,6811,949.85,2321.67,4516
H,6812,3228.68,2274.77,5727
H,6813,494.59,1002.64,12454
H,6814,534.69,441.2,21370
H,6815,2168.6,4864.05,12225
H,6816,4965.26,3458.24,10818
H,6817,1669.39,2302.23,2768
H,6818,455.04,3805.3,10295
H,6819,2093.31,2383.23,681
H,6820,4894.81,3368.64,6657
H,6821,2748.25,4202.87,286
H,6822,1677.84,3961.04,7267
H,6823,4945.12,4453.52,18509
H,6824,228.71,1158.36,1331
H,6825,1335.49,88.67,6405
H,6826,1669.92,4460.79,3377
H,6827,2449.33,2937.93,7962
H,6828,649.07,4503.88,3933
H,6829,3983.03,1198.42,16380
H,6830,320.4,3875.76,7433
H,6831,4186.83,789.59,9007
H,6832,3010.13,2446.56,600
H,6833,153.45,2432.85,178
H,6834,521.04,1942.87,6515
H,6835,1388.1,93.01,12679
H,6836,64.31,2709.84,21295
H,6837,2607.6,1282.21,13761
H,6838,4349.29,1746.98,3341
H,6839,643.83,4267.65,4922
H,6840,2329.65,1041.07,622
H,6841,773.93,4376.33,4097
H,6842,4105.7,2079.93,5453
H,6843,3194.13,504.48,4746
H,6844,1008.91,3731.46,8002
H,6845,1653.16,951.16,4767
H,6846,4822.27,894.9,4289
H,6847,2062.83,1019.04,4696
H,6848,4181.81,1958.65,867
H,6849,1192.74,4231.28,6078
H,6850,3807.59,2512.27,2387
H,6851,3932.48,3285.84,12039
H,6852,4770.25,1242.48,1871
H,6853,24.36,3960.08,8033
H,6854,1853.18,1167.12,721
H,6855,3588.64,3902.09,16866
H,6856,3860.06,4715.38,5048
H,6857,3868.76,4279.33,5959
H,6858,3101.83,4810.5,37087
H,6859,1683.89,930.2,759
H,6860,4252.44,4648.97,1762
H,6861,1423.94,1789.58,15786
H,6862,289.71,436.95,1456
H,6863,270.73,4169.41,813
H,6864,647.01,1588.56,2755
H,6865,2100.4,2390.64,15267
H,6866,554.24,1412.55,443
H,6867,460.06,4817.38,8895
H,6868,2108.58,2488.09,12303
H,6869,4606.08,2863.22,1315
H,6870,2055.57,4234.05,9153
H,6871,3651.29,4841.79,7442
H,6872,142.83,2751.07,1429
H,6873,2091.1,106.89,15928
H,6874,2026.14,2783.5,19986
H,6875,2917.21,4371.3,13644
H,6876,274.76,262.54,907
H,6877,4978.84,4158.61,14607
H,6878,1088.33,2142.91,1756
H,6879,2996.13,4333.31,12081
H,6880,971.75,854.95,1729
H,6881,3313.07,264.62,10183
H,6882,4066.72,1198.0,9210
H,6883,3347.85,2447.51,9002
H,6884,4255.32,4051.38,50
H,6885,2170.75,613.75,11433
H,6886,204.43,3820.68,1219
H,6887,3874.64,18.39,3823
H,6888,997.68,1582.15,13455
H,6889,1646.75,2538.64,17796
H,6890,3345.84,163.84,19712
H,6891,2143.27,2863.51,3016
H,6892,3671.36,2729.1,16126
H,6893,2115.88,291.7,16984
H,6894,1433.7,1301.44,7973
H,6895,3729.05,4965.67,16845
H,6896,4491.96,272.77,5241
H,6897,1891.47,1200.61,12292
H,6898,920.97,3386.67,8121
H,6899,775.07,3944.83,8845
H,6900,4403.22,4643.59,3560
H,6901,851.57,2974.76,7639
H,6902,612.75,2303.46,652
H,6903,4166.88,1454.08,18294
H,6904,1387.9,4960.45,3844
H,6905,3160.93,4506.18,4867
H,6906,496.16,457.49,3176
H,6907,987.46,807.91,10470
H,6908,3711.68,449.56,20397
H,6909,1593.26,1337.62,1258
H,6910,4082.12,3056.15,5730
H,6911,1013.81,2953.88,9408
H,6912,322.33,2205.08,3801
H,6913,1121.79,4931.66,16654
H,6914,1929.21,2674.02,12197
H,6915,4097.42,2611.01,1033
H,6916,807.08,2701.92,3874
H,6917,3135.42,3702.25,15192
H,6918,4312.28,4168.52,4664
H,6919,2250.76,1367.9,963
H,6920,3562.22,661.8,13073
H,6921,3903.8,1473.25,4325
H,6922,3140.51,4222.87,20082
H,6923,4469.52,4034.47,7891
H,6924,4285.3,1083.56,780
H,6925,2488.94,471.41,5016
H,6926,1793.41,4437.45,11962
H,6927,4862.71,1347.07,1431
H,6928,3629.78,2897.69,9079
H,6929,2652.43,3407.67,10262
H,6930,1181.67,4235.22,6073
H,6931,4524.88,3713.88,18004
H,6932,863.04,549.92,27563
H,6933,3699.11,2794.24,5029
H,6934,2322.07,2285.21,3775
H,6935,1495.63,4543.16,16670
H,6936,3198.8,225.37,34267
H,6937,2775.41,3420.32,2092
H,6938,4152.35,4540.56,13212
H,6939,4813.37,1099.46,27141
H,6940,2735.56,2087.32,2149
H,6941,646.36,845.64,9275
H,6942,185.09,3626.01,3273
H,6943,817.6,1369.63,4491
H,6944,2839.21,1788.35,3128
H,6945,72.47,1414.59,24581
H,6946,1516.09,3843.1,18575
H,6947,186.23,4327.0,12920
H,6948,1136.92,189.91,21420
H,6949,610.21,2590.59,8374
H,6950,523.77,1675.28,3120
H,6951,1712.4,2000.09,461
H,6952,4587.93,2945.78,9683
H,6953,2272.61,1568.04,7350
H,6954,1662.04,1442.39,22228
H,6955,2194.72,4089.23,6778
H,6956,3084.32,1552.97,11891
H,6957,672.11,4094.35,1533
H,6958,3588.86,3679.23,666
H,6959,3528.8,2237.03,11828
H,6960,4732.33,2329.48,9399
H,6961,4955.03,533.72,132
H,6962,2212.74,81.04,3643
H,6963,3027.07,4355.7,749
H,6964,39.14,3448.4,5550
H,6965,2283.4,3962.44,9203
H,6966,3930.35,2222.78,19655
H,6967,575.69,1060.28,14343
H,6968,374.92,3646.26,1302
H,6969,1257.71,2239.31,3689
H,6970,1353.4,4249.55,10415
H,6971,4707.59,1396.82,6643
H,6972,4593.63,983.24,6500
H,6973,3330.27,4963.12,4434
H,6974,3170.99,1091.88,2498
H,6975,738.14,2457.68,43948
H,6976,1661.12,3373.18,11577
H,6977,2858.26,3194.29,4781
H,6978,1720.26,1178.67,12656
H,6979,4787.35,4506.89,3830
H,6980,4918.71,2916.91,10004
H,6981,1528.9,3213.64,14647
H,6982,4158.99,3232.28,26733
H,6983,158.88,861.54,8999
H,6984,977.28,4611.83,12385
H,6985,3719.43,4942.59,5536
H,6986,2421.52,1289.48,7208
H,6987,883.64,482.77,11535
H,6988,2621.89,3558.21,9655
H,6989,940.1,1229.5,12606
H,6990,1750.77,3063.96,75
H,6991,1184.71,3947.26,9107
H,6992,2710.26,4825.72,8681
H,6993,2301.32,557.17,2813
H,6994,4364.52,2381.4,1383
H,6995,4340.02,4196.25,8630
H,6996,3858.92,1750.82,3877
H,6997,2320.61,3436.49,359
H,6998,2720.65,1493.95,1058
H,6999,2237.83,1361.35,7134
H,7000,824.37,2468.74,9251
H,7001,3985.83,3559.16,2048
H,7002,2372.45,795.55,2865
H,7003,36.17,371.63,10725
H,7004,2489.54,2375.49,7967
H,7005,572.4,3162.05,8651
H,7006,238.58,3557.85,2820
H,7007,2756.12,1854.75,17201
H,7008,1732.2,2581.64,8498
H,7009,503.38,4333.27,4582
H,7010,930.96,4601.7,18520
H,7011,1497.02,3595.88,6739
H,7012,271.81,4523.18,35110
H,7013,1083.68,670.7,3892
H,7014,3968.88,2447.15,18103
H,7015,2762.12,1127.94,17148
H,7016,1320.38,4578.75,15695
H,7017,405.14,4282.03,19127
H,7018,4078.12,2625.55,2150
H,7019,1574.81,1914.71,1547
H,7020,4789.55,1929.69,3334
H,7021,3067.63,1989.03,5324
H,7022,1809.0,1177.98,487
H,7023,3957.67,301.07,738
H,7024,3994.7,465.85,3910
H,7025,1704.29,139.01,5517
H,7026,990.57,2904.56,4993
H,7027,430.39,1222.66,10012
H,7028,971.72,389.95,4172
H,7029,3287.36,2849.28,3695
H,7030,4711.87,4365.47,10525
H,7031,1402.75,42.39,18960
H,7032,4613.37,4444.47,5892
H,7033,1841.67,659.83,10984
H,7034,3152.71,3474.09,5061
H,7035,2776.63,4106.66,6969
H,7036,1006.83,3588.68,4547
H,7037,4543.72,4001.27,5469
H,7038,1534.07,4507.99,11386
H,7039,1786.89,4093.83,12877
H,7040,565.5,782.61,20276
H,7041,1676.0,3503.02,6504
H,7042,742.87,2623.11,23814
H,7043,137.37,3415.82,790
H,7044,4148.35,4182.47,25190
H,7045,3310.32,3688.18,1541
H,7046,4338.19,3725.53,31154
H,7047,2202.83,424.08,3204
H,7048,526.94,3025.24,33066
H,7049,2375.66,2364.53,6055
H,7050,4336.31,3297.84,2036
H,7051,2148.36,520.61,2038
H,7052,2689.23,2597.63,1194
H,7053,4132.18,2401.89,6743
H,7054,3360.84,1429.13,13618
H,7055,4688.6,1463.73,4937
H,7056,3603.06,4193.53,3667
H,7057,2283.77,3929.27,17481
H,7058,2689.47,2899.73,579
H,7059,4299.52,1990.26,169
H,7060,4307.1,3425.84,7681
H,7061,1511.48,3970.24,17298
H,7062,163.77,4088.45,8803
H,7063,4768.47,2281.3,4932
H,7064,1385.84,4119.64,4973
H,7065,3474.33,3508.82,5236
H,7066,2132.32,4422.36,6531
H,7067,4757.52,2267.66,2880
H,7068,3634.24,1155.38,20075
H,7069,813.8,3145.24,146
H,7070,3490.93,2735.48,5837
H,7071,54.99,2719.22,907
H,7072,4493.87,1846.58,1856
H,7073,85.12,144.66,7936
H,7074,1441.76,3273.57,5604
H,7075,2734.61,2627.21,379
H,7076,3725.72,385.4,1277
H,7077,3057.43,910.47,24713
H,7078,1786.37,3178.12,1807
H,7079,356.84,3600.78,3486
H,7080,2829.16,1850.88,4204
H,7081,1016.05,4241.2,30980
H,7082,2954.8,1179.77,1238
H,7083,4331.41,4180.7,3640
H,7084,4436.01,16.11,1610
H,7085,295.02,1534.09,2858
H,7086,2085.93,1154.29,7644
H,7087,3499.33,1571.62,20874
H,7088,3370.86,3792.25,3507
H,7089,4476.37,3317.19,5585
H,7090,4003.33,4623.81,3878
H,7091,839.54,3112.27,18427
H,7092,1385.03,847.12,3875
H,7093,4783.1,1746.92,11949
H,7094,1364.93,3847.05,2049
H,7095,481.3,456.12,5712
H,7096,798.54,2213.02,244
H,7097,316.07,1640.05,3309
H,7098,1719.43,813.78,11474
H,7099,4764.42,3314.1,8833
H,7100,2515.17,904.42,10831
H,7101,708.65,1425.64,16267
H,7102,2978.55,1200.52,14521
H,7103,541.28,2571.43,4420
H,7104,1886.07,1485.8,8669
H,7105,2539.61,2994.11,7626
H,7106,3701.76,2039.65,1777
H,7107,4597.44,3205.35,3058
H,7108,1011.34,2903.78,8987
H,7109,2856.18,2107.68,5347
H,7110,1396.67,2584.49,10157
H,7111,2815.77,588.96,320
H,7112,4534.82,4838.9,1460
H,7113,735.55,4872.91,299
H,7114,838.21,1859.29,5298
H,7115,4852.2,2557.07,4862
H,7116,4027.83,1162.26,10727
H,7117,802.02,3098.91,7719
H,7118,3915.17,4413.9,22124
H,7119,133.73,184.51,1377
H,7120,305.85,2211.67,653
H,7121,4860.85,4879.13,10511
H,7122,1307.44,2487.18,343
H,7123,1754.37,3758.89,4986
H,7124,2615.58,2110.72,3365
H,7125,628.7,3815.65,12996
H,7126,2957.61,2656.74,2051
H,7127,1917.43,4930.69,987
H,7128,3088.65,119.69,1046
H,7129,1890.83,3139.65,14675
H,7130,464.96,668.36,4472
H,7131,1733.22,26.78,318
H,7132,1633.61,4982.54,8381
H,7133,3966.28,2539.49,3509
H,7134,1237.64,1498.53,23607
H,7135,4290.18,1597.45,7113
H,7136,2770.05,2671.66,10058
H,7137,1801.83,4185.0,8942
H,7138,2723.63,2936.64,7633
H,7139,4281.52,2047.63,7033
H,7140,3084.53,1976.66,1733
H,7141,2257.33,3727.49,3838
H,7142,1230.59,1036.55,273
H,7143,4599.47,1371.08,1277
H,7144,4244.83,871.33,1965
H,7145,10.26,3795.48,14587
H,7146,2523.07,1994.08,764
H,7147,4719.55,4637.48,2641
H,7148,478.45,4834.07,10128
H,7149,3245.52,1324.9,565
H,7150,3520.9,4214.87,3892
H,7151,2521.25,1117.05,9009
H,7152,2820.54,4031.26,955
H,7153,1045.6,285.94,2434
H,7154,854.91,2732.43,13280
H,7155,2207.05,152.01,17907
H,7156,838.17,4843.19,911
H,7157,55.11,3488.3,13461
H,7158,3411.03,3005.73,7207
H,7159,3796.19,597.06,1925
H,7160,383.07,2595.2,22237
H,7161,3294.66,366.31,1034
H,7162,1488.27,494.7,4135
H,7163,4074.38,775.96,721
H,7164,2952.12,2164.35,14848
H,7165,3706.55,2889.56,11468
H,7166,4691.12,2956.62,2390
H,7167,3526.74,3869.66,1791
H,7168,4455.41,1140.29,127
H,7169,906.95,2199.33,3134
H,7170,4990.94,4313.52,6809
H,7171,516.17,1512.41,12673
H,7172,3664.28,4858.25,1911
H,7173,2957.31,2679.88,13920
H,7174,1938.97,1231.25,874
H,7175,1226.45,2472.72,10045
H,7176,1037.88,2648.46,17236
H,7177,941.83,925.7,7353
H,7178,920.22,2154.95,7425
H,7179,4628.78,2325.84,10263
H,7180,4956.88,269.64,11081
H,7181,2333.82,3690.56,8820
H,7182,4025.87,4317.49,18907
H,7183,460.9,2881.54,4457
H,7184,1316.46,1185.45,3478
H,7185,4032.89,2270.74,3192
H,7186,2098.78,1596.87,42412
H,7187,606.11,1069.55,19665
H,7188,2079.03,1782.25,3990
H,7189,1702.03,1630.02,5736
H,7190,2537.39,1394.5,8611
H,7191,3836.99,1720.87,3510
H,7192,937.9,1233.84,11146
H,7193,1851.68,2042.65,10917
H,7194,2014.79,2601.04,10583
H,7195,2949.44,2300.47,17174
H,7196,1511.5,3581.11,83
H,7197,2242.45,4721.3,11509
H,7198,1979.7,1825.62,12816
H,7199,2486.53,4346.78,5383
H,7200,4397.35,75.77,8962
H,7201,1363.42,753.52,3004
H,7202,2198.36,3955.71,2817
H,7203,373.94,4441.01,735
H,7204,2042.35,4872.28,4451
H,7205,3846.67,4137.97,18058
H,7206,452.92,2998.77,9819
H,7207,4788.45,3562.38,26953
H,7208,1432.65,612.96,5250
H,7209,2752.65,2792.04,3423
H,7210,2465.81,3418.24,3097
H,7211,866.75,3715.42,18950
H,7212,3236.01,1732.42,152
H,7213,759.24,3517.67,18326
H,7214,4354.42,884.81,15771
H,7215,4089.85,253.41,4303
H,7216,4295.72,2355.25,15304
H,7217,2232.66,2461.62,10507
H,7218,31.08,3083.48,15560
H,7219,4522.51,1982.19,13491
H,7220,859.9,2410.67,5604
H,7221,0.3,2142.51,4994
H,7222,3754.36,3811.48,16023
H,7223,1847.55,3512.74,366
H,7224,3792.67,3680.07,23734
H,7225,3288.66,1366.74,16173
H,7226,4072.96,4694.5,23721
H,7227,1880.97,979.11,23502
H,7228,4209.02,2648.0,4488
H,7229,2517.5,465.94,46405
H,7230,3196.47,1856.27,37932
H,7231,86.6,1157.54,4736
H,7232,782.44,3593.27,88
H,7233,4842.25,3097.67,18054
H,7234,766.1,2326.83,3877
H,7235,3531.29,3349.17,15454
H,7236,1090.45,770.46,2114
H,7237,1932.14,55.15,2798
H,7238,3417.94,3724.24,6186
H,7239,4961.06,4424.54,7762
H,7240,4884.87,2246.5,20495
H,7241,4725.0,674.34,16377
H,7242,2596.15,2723.1,3783
H,7243,1180.44,4601.22,13024
H,7244,474.28,1253.55,13618
H,7245,3252.6,2383.09,21139
H,7246,565.98,4056.56,533
H,7247,3785.72,4003.63,2437
H,7248,2324.07,3842.76,15750
H,7249,1360.07,161.09,5131
H,7250,3969.23,3749.88,9300
H,7251,2746.63,1465.84,34435
H,7252,148.78,4939.49,1856
H,7253,276.29,3302.5,9090
H,7254,2762.36,1825.82,23329
H,7255,2561.17,484.78,10788
H,7256,2686.94,3092.97,2737
H,7257,581.08,949.97,40302
H,7258,2131.27,4412.25,4013
H,7259,3561.39,3059.33,3791
H,7260,2412.82,241.03,4608
H,7261,2623.39,4512.55,5930
H,7262,4074.22,1148.2,4827
H,7263,2783.19,2033.89,6815
H,7264,1984.74,2928.5,4332
H,7265,2731.08,4575.18,15472
H,7266,2364.17,4799.97,5955
H,7267,455.31,1134.99,8825
H,7268,4499.87,3259.16,2450
H,7269,525.56,2656.66,28208
H,7270,2446.81,2877.94,3335
H,7271,1838.86,3648.45,6971
H,7272,3692.38,2767.83,5033
H,7273,4696.15,2473.01,15126
H,7274,3475.48,2835.75,5930
H,7275,1872.37,2911.82,6484
H,7276,281.37,3300.74,1298
H,7277,2748.27,3728.2,8022
H,7278,1126.49,3234.08,3029
H,7279,2391.62,4000.58,5536
H,7280,2156.3,3242.4,1922
H,7281,1317.76,4833.86,16943
H,7282,4094.75,2985.99,30223
H,7283,3120.61,2886.97,569
H,7284,2637.66,4446.09,2935
H,7285,1450.11,3872.11,9713
H,7286,3886.69,904.73,3251
H,7287,612.52,4534.88,6419
H,7288,3402.17,3974.94,6364
H,7289,820.17,1306.4,2215
H,7290,1452.05,310.18,3014
H,7291,3558.41,4148.99,5951
H,7292,1056.14,4819.26,4746
H,7293,4293.81,4063.43,1063
H,7294,2051.69,1727.11,2416
H,7295,8.5,1265.78,10887
H,7296,867.54,1524.98,5897
H,7297,500.37,4204.41,6595
H,7298,1560.18,2005.0,94
H,7299,4553.7,706.39,6196
H,7300,4647.22,1809.18,6911
H,7301,4835.35,4029.39,16047
H,7302,1385.65,3000.26,5775
H,7303,4025.13,4376.64,5147
H,7304,2688.22,3213.39,9855
H,7305,326.03,2151.55,5370
H,7306,2413.92,1085.22,4652
H,7307,2548.53,1846.11,1401
H,7308,4684.0,2168.78,17110
H,7309,3777.72,4275.49,6186
H,7310,3692.18,4057.18,10298
H,7311,835.28,910.55,26467
H,7312,4437.59,184.32,4887
H,7313,3004.56,2361.71,1224
H,7314,404.36,1408.12,4219
H,7315,2974.7,1397.16,8188
