Feature,Instance,X,Y,Checkin
H,1991,4825.5,2225.48,90
H,1992,4040.92,4117.8,90
H,1993,1238.81,67.99,90
H,1994,3672.29,809.37,90
H,1995,309.0,567.25,90
H,1996,321.41,4230.61,89
H,1997,1378.82,197.44,89
H,1998,2118.08,2614.0,89
H,1999,4845.65,4927.98,89
H,2000,4142.05,4096.94,89
H,2001,2897.93,4947.29,89
H,2002,3705.1,4316.17,89
H,2003,4348.02,1067.72,89
H,2004,2444.54,587.14,89
H,2005,3017.91,4449.04,89
H,2006,4509.06,4365.04,89
H,2007,3411.04,3465.77,89
H,2008,2205.76,3933.83,89
H,2009,2692.21,1440.97,89
H,2010,1155.92,3073.87,89
H,2011,4057.73,2856.64,88
H,2012,3456.39,55.66,88
H,2013,3653.02,3884.05,88
H,2014,718.63,1458.76,88
H,2015,1552.16,232.67,88
H,2016,3165.64,961.23,88
H,2017,4913.39,2287.32,88
H,2018,2426.47,4878.2,88
H,2019,3520.37,4724.74,88
H,2020,4769.78,171.09,88
H,2021,2623.45,3085.15,88
H,2022,2791.45,859.96,88
H,2023,1058.19,956.38,88
H,2024,819.57,2913.05,88
H,2025,2991.69,3184.24,88
H,2026,4921.79,3404.68,88
H,2027,3772.06,1068.18,87
H,2028,39.21,41.29,87
H,2029,1490.91,3649.44,87
H,2030,663.15,463.97,87
H,2031,349.09,985.78,87
H,2032,4034.98,2785.24,87
H,2033,1283.41,3547.83,87
H,2034,4451.65,1123.72,87
H,2035,1039.3,2327.55,87
H,2036,413.46,2967.47,87
H,2037,1671.18,984.83,87
H,2038,450.41,972.58,87
H,2039,65.19,2596.43,87
H,2040,3997.47,2696.65,87
H,2041,3064.48,2805.58,87
H,2042,3467.07,3367.92,86
H,2043,310.88,4760.96,86
H,2044,2189.17,3845.2,86
H,2045,2248.11,2385.18,86
H,2046,3387.3,4870.93,86
H,2047,4061.59,4305.81,86
H,2048,4822.0,1637.68,86
H,2049,4050.17,6.21,86
H,2050,4576.55,2510.37,86
H,2051,1504.72,4695.84,86
H,2052,1873.75,664.13,86
H,2053,2770.79,1954.32,86
H,2054,1733.5,2787.23,86
H,2055,617.77,4066.63,86
H,2056,4976.1,3894.48,86
H,2057,4651.97,2966.5,86
H,2058,2399.48,2543.5,85
H,2059,2518.71,667.06,85
H,2060,2474.36,1522.45,85
H,2061,1358.66,606.45,85
H,2062,3875.61,3654.12,85
H,2063,3940.26,542.53,85
H,2064,3905.87,2365.37,85
H,2065,1162.83,3812.73,85
H,2066,1922.41,58.97,85
H,2067,3019.88,1487.11,85
H,2068,1191.92,3368.64,85
H,2069,931.84,2802.94,85
H,2070,597.13,3356.56,85
H,2071,3027.46,4401.93,85
H,2072,3227.43,3181.48,85
H,2073,2409.08,4492.82,85
H,2074,218.96,1095.09,84
H,2075,1906.33,2278.5,84
H,2076,4118.97,3383.11,84
H,2077,2531.85,3054.1,84
H,2078,1151.71,898.28,84
H,2079,820.23,3219.63,84
H,2080,1723.88,2228.26,84
H,2081,3048.45,4368.13,84
H,2082,1624.4,1805.04,84
H,2083,2144.22,4917.13,84
H,2084,874.6,3164.86,84
H,2085,1774.58,4030.84,84
H,2086,1611.67,4715.77,84
H,2087,69.92,4117.8,84
H,2088,3494.99,1956.72,84
H,2089,2379.02,694.13,84
H,2090,1245.04,4447.44,83
H,2091,323.56,2810.78,83
H,2092,459.04,3884.34,83
H,2093,4693.76,3539.29,83
H,2094,2527.12,4965.77,83
H,2095,335.4,293.65,83
H,2096,2548.41,2712.21,83
H,2097,1079.06,3368.88,83
H,2098,308.1,3659.33,83
H,2099,2777.53,1422.4,83
H,2100,1037.26,2491.95,83
H,2101,3618.21,2054.1,83
H,2102,4320.51,2875.49,83
H,2103,666.83,4403.2,83
H,2104,3313.19,3414.05,83
H,2105,4559.11,4194.98,83
H,2106,3519.26,126.1,82
H,2107,1974.58,2276.44,82
H,2108,1904.69,237.67,82
H,2109,3909.09,2740.07,82
H,2110,2111.27,3604.93,82
H,2111,2390.01,908.83,82
H,2112,2829.47,1480.93,82
H,2113,1482.44,3899.45,82
H,2114,3636.71,1701.05,82
H,2115,3809.7,4835.66,82
H,2116,4179.19,956.62,82
H,2117,4656.88,3753.1,82
H,2118,829.23,3269.47,82
H,2119,3490.27,2583.55,82
H,2120,3217.51,290.56,82
H,2121,226.1,4113.07,82
H,2122,406.66,1140.41,997
H,2123,1774.39,2422.31,996
H,2124,737.63,3802.62,996
H,2125,1464.18,70.44,995
H,2126,4750.24,37.47,994
H,2127,4311.12,2432.32,993
H,2128,101.94,2709.38,993
H,2129,4224.63,2839.58,992
H,2130,1393.05,1767.38,991
H,2131,766.49,1612.14,990
H,2132,4604.35,4723.45,990
H,2133,15.79,2562.64,989
H,2134,469.23,3221.48,988
H,2135,1447.21,3635.23,988
H,2136,1747.4,1325.54,987
H,2137,4522.56,1820.71,986
H,2138,3378.83,3276.94,985
H,2139,502.17,1689.05,985
H,2140,4706.55,4060.13,984
H,2141,3161.82,4834.09,983
H,2142,236.87,3739.26,982
H,2143,85.42,4141.73,982
H,2144,1645.5,2224.55,981
H,2145,3651.16,3119.85,980
H,2146,4044.84,650.69,980
H,2147,1190.5,1450.13,979
H,2148,4524.08,3613.95,978
H,2149,4508.72,683.2,977
H,2150,1124.62,4211.74,977
H,2151,1953.08,2516.15,976
H,2152,2355.41,2828.96,975
H,2153,3323.04,3424.7,975
H,2154,514.9,2490.41,974
H,2155,4053.49,1825.0,973
H,2156,2207.21,2535.58,972
H,2157,3133.03,2332.92,972
H,2158,3605.56,932.4,971
H,2159,1375.28,865.09,970
H,2160,4638.04,874.07,970
H,2161,917.15,3244.67,969
H,2162,4570.32,3327.36,968
H,2163,4590.39,1096.71,967
H,2164,135.04,3072.43,967
H,2165,2296.63,4764.88,966
H,2166,3768.22,4818.97,965
H,2167,564.44,494.8,965
H,2168,2107.05,645.67,964
H,2169,2478.68,2407.91,963
H,2170,416.23,1660.72,962
H,2171,3626.82,4155.08,962
H,2172,3171.06,1826.16,961
H,2173,912.64,1509.26,960
H,2174,2517.66,3857.58,960
H,2175,2844.57,3591.68,959
H,2176,2238.67,3643.63,958
H,2177,1045.17,250.55,957
H,2178,3294.6,3708.41,957
H,2179,2945.82,4028.05,956
H,2180,3238.57,2226.33,955
H,2181,3289.66,2442.47,955
H,2182,193.78,4288.61,954
H,2183,3056.78,2388.24,953
H,2184,1971.14,2638.23,953
H,2185,225.87,2959.88,952
H,2186,3453.72,3967.37,951
H,2187,448.86,2977.32,950
H,2188,2247.25,1762.06,950
H,2189,73.61,2744.16,949
H,2190,2414.72,3081.13,948
H,2191,3579.05,1277.45,948
H,2192,227.86,3704.95,947
H,2193,2526.2,124.58,946
H,2194,3773.8,313.89,946
H,2195,2200.21,3398.64,945
H,2196,2699.85,3450.63,944
H,2197,4169.34,3189.89,944
H,2198,3371.06,1184.35,943
H,2199,3961.3,3882.45,942
H,2200,3769.38,3524.41,941
H,2201,4538.12,4879.43,941
H,2202,3631.72,4884.69,940
H,2203,137.96,3271.31,939
H,2204,3194.77,3067.85,939
H,2205,3003.3,1532.53,938
H,2206,3634.79,201.66,937
H,2207,1613.33,157.44,937
H,2208,3647.28,2012.21,936
H,2209,2214.61,1488.83,935
H,2210,1762.41,2932.2,935
H,2211,3614.43,1657.25,934
H,2212,438.02,1827.22,933
H,2213,260.03,3.09,932
H,2214,4798.02,2258.97,932
H,2215,4606.26,1062.9,931
H,2216,2800.76,1191.16,930
H,2217,3974.79,3890.31,930
H,2218,3543.01,3699.62,929
H,2219,2645.74,343.17,928
H,2220,3566.99,4254.9,928
H,2221,1929.81,705.96,927
H,2222,2310.58,667.68,926
H,2223,4763.85,2498.19,926
H,2224,1837.3,4011.91,925
H,2225,4542.61,1358.85,924
H,2226,3969.74,2472.47,924
H,2227,2120.05,837.18,923
H,2228,4909.98,2880.87,922
H,2229,4441.41,1804.49,922
H,2230,4624.65,134.87,921
H,2231,3473.28,935.8,920
H,2232,3461.58,1940.41,920
H,2233,3731.77,2443.63,919
H,2234,1226.87,2723.02,918
H,2235,1614.43,4947.66,918
H,2236,4366.47,1871.44,917
H,2237,2921.84,2507.51,916
H,2238,1002.39,2908.47,915
H,2239,4346.67,4770.35,915
H,2240,2063.37,2761.85,914
H,2241,3165.79,786.12,913
H,2242,2716.36,3247.42,913
H,2243,2093.16,328.3,912
H,2244,4071.11,3137.61,911
H,2245,3980.34,662.14,911
H,2246,4258.21,841.25,910
H,2247,718.52,3432.11,909
H,2248,781.62,994.01,909
H,2249,2244.37,370.17,908
H,2250,1935.91,2320.21,907
H,2251,1271.31,4114.28,907
H,2252,2397.48,4594.95,906
H,2253,1992.38,2098.3,905
H,2254,4550.63,4612.54,905
H,2255,4834.79,2001.5,904
H,2256,3534.19,4671.06,903
H,2257,4741.12,1862.81,903
H,2258,1969.08,2687.16,902
H,2259,3219.45,214.17,901
H,2260,4847.25,3403.47,901
H,2261,3372.52,3089.27,900
H,2262,3742.68,952.29,899
H,2263,689.46,3525.22,899
H,2264,1152.92,4489.73,898
H,2265,1725.89,8.38,897
H,2266,664.1,3976.5,897
H,2267,2834.44,4743.16,896
H,2268,1490.53,4051.51,896
H,2269,3388.64,3121.41,895
H,2270,1255.04,4994.86,894
H,2271,777.67,4458.57,894
H,2272,3302.82,1978.84,893
H,2273,2127.94,4587.15,892
H,2274,1100.13,3855.71,892
H,2275,1463.03,3094.45,891
H,2276,2774.57,2030.21,890
H,2277,522.93,3532.44,890
H,2278,3947.69,3182.05,889
H,2279,371.6,1445.18,888
H,2280,3905.49,3467.16,888
H,2281,945.37,60.9,887
H,2282,2886.65,4826.42,886
H,2283,1337.4,4557.69,886
H,2284,1836.63,4997.96,885
H,2285,372.28,2917.57,884
H,2286,4298.52,98.03,884
H,2287,3959.13,4852.38,883
H,2288,2625.8,3913.95,882
H,2289,4786.45,1763.84,882
H,2290,3824.35,1102.31,881
H,2291,2425.1,2297.21,880
H,2292,3026.7,3631.43,880
H,2293,2233.81,3633.89,879
H,2294,3453.57,4302.0,879
H,2295,795.46,3308.48,878
H,2296,3679.91,1943.46,877
H,2297,4215.92,2787.88,877
H,2298,4049.49,716.77,876
H,2299,1571.92,3476.4,875
H,2300,641.44,2570.25,875
H,2301,2750.52,1102.17,874
H,2302,3483.43,3545.46,873
H,2303,3795.93,2676.53,873
H,2304,3071.08,670.55,872
H,2305,906.64,33.75,871
H,2306,3395.6,3607.76,871
H,2307,2620.84,2803.18,870
H,2308,1042.06,3648.16,870
H,2309,2034.2,4255.22,869
H,2310,2592.61,2703.51,868
H,2311,1104.12,2534.62,868
H,2312,4202.5,2063.79,867
H,2313,4237.67,2355.07,866
H,2314,882.12,1171.25,866
H,2315,802.89,1909.03,865
H,2316,2342.02,1310.05,864
H,2317,1122.4,1254.1,864
H,2318,3351.79,1322.93,863
H,2319,3813.78,4481.24,863
H,2320,4835.5,4557.28,862
H,2321,562.82,2783.03,861
H,2322,3395.36,761.72,861
H,2323,4912.88,72.14,860
H,2324,4322.62,1412.74,859
H,2325,1745.82,401.33,859
H,2326,3682.57,2316.71,858
H,2327,883.79,2937.93,857
H,2328,1466.13,215.9,857
H,2329,1899.67,1419.64,856
H,2330,4307.79,1440.86,856
H,2331,1794.42,1899.83,855
H,2332,4867.66,3997.61,854
H,2333,2691.73,2085.55,854
H,2334,2485.36,1366.74,853
H,2335,4451.39,4719.13,852
H,2336,4834.38,2552.96,852
H,2337,4419.71,3035.33,851
H,2338,2140.69,3321.09,851
H,2339,4139.26,3440.78,850
H,2340,2150.91,4165.53,849
H,2341,3032.45,4469.38,849
H,2342,4425.43,401.56,848
H,2343,3226.45,25.32,847
H,2344,426.25,3184.48,847
H,2345,4787.96,3135.89,846
H,2346,4423.26,2394.14,846
H,2347,173.45,3394.64,845
H,2348,2762.86,3662.99,844
H,2349,2915.37,4397.75,844
H,2350,3069.99,2827.33,843
H,2351,2586.78,2955.88,842
H,2352,1961.35,2026.69,842
H,2353,566.94,1129.61,841
H,2354,2896.99,2848.46,841
H,2355,797.24,3145.04,840
H,2356,1076.63,3458.89,839
H,2357,4268.73,142.27,839
H,2358,3408.41,2325.04,838
H,2359,2474.4,4466.09,838
H,2360,771.16,2666.41,837
H,2361,1659.3,4300.88,836
H,2362,1578.78,1315.5,836
H,2363,295.87,2440.25,835
H,2364,2379.52,1025.07,834
H,2365,272.47,3477.7,834
H,2366,405.72,4741.51,833
H,2367,370.79,4323.58,833
H,2368,1578.75,76.57,832
H,2369,2508.03,2398.73,831
H,2370,4834.62,2096.85,831
H,2371,2128.33,2577.79,830
H,2372,2387.24,1642.92,830
H,2373,2059.26,964.37,829
H,2374,3125.41,31.18,828
H,2375,4986.23,437.82,828
H,2376,1188.59,3449.28,827
H,2377,3626.59,403.58,827
H,2378,1168.03,3285.9,826
H,2379,1377.1,645.85,825
H,2380,1730.83,3126.7,825
H,2381,3750.09,1871.92,824
H,2382,2576.0,2319.54,823
H,2383,2739.33,1335.12,823
H,2384,3088.1,4945.15,822
H,2385,3563.52,3331.84,822
H,2386,4817.01,75.67,821
H,2387,4631.48,3674.31,820
H,2388,538.08,4081.51,820
H,2389,1913.65,4935.86,819
H,2390,4256.24,4331.5,819
H,2391,4314.84,2348.34,818
H,2392,1038.84,4834.64,817
H,2393,2289.11,1956.44,817
H,2394,1114.92,4967.21,816
H,2395,3155.55,3292.85,816
H,2396,3699.48,1862.18,815
H,2397,667.9,1707.92,814
H,2398,3346.76,256.41,814
H,2399,1.79,67.7,813
H,2400,3903.59,724.14,813
H,2401,2876.27,3180.26,812
H,2402,1467.66,1654.4,811
H,2403,620.82,1112.92,811
H,2404,3817.8,4952.28,810
H,2405,4865.5,2086.52,810
H,2406,1372.25,1441.24,809
H,2407,1389.61,2399.33,808
H,2408,3811.85,1401.75,808
H,2409,833.08,2741.35,807
H,2410,30.43,782.89,807
H,2411,220.21,3120.89,806
H,2412,1789.59,270.67,806
H,2413,4632.36,2954.83,805
H,2414,4407.76,2923.56,804
H,2415,327.55,281.68,804
H,2416,4079.71,1845.95,803
H,2417,1032.26,3532.1,803
H,2418,1455.23,1134.58,802
H,2419,880.68,4384.44,801
H,2420,4213.83,1176.19,801
H,2421,3138.64,1162.63,800
H,2422,101.71,1069.03,800
H,2423,1920.6,2258.23,799
H,2424,472.57,3268.58,798
H,2425,2896.07,1945.01,798
H,2426,4423.33,2260.44,797
H,2427,37.26,3120.7,797
H,2428,503.93,4755.38,796
H,2429,1390.67,1196.99,796
H,2430,2022.04,2665.99,795
H,2431,1705.16,894.24,794
H,2432,4624.73,4583.82,794
H,2433,3006.81,4526.29,793
H,2434,408.98,2857.51,793
H,2435,944.1,2677.27,792
H,2436,521.07,1448.64,791
H,2437,3527.52,3854.25,791
H,2438,2644.25,4057.57,790
H,2439,3019.18,720.56,790
H,2440,3350.06,2374.13,789
H,2441,2482.25,1139.19,789
H,2442,27.49,3382.54,788
H,2443,858.35,1819.27,787
H,2444,1808.69,2911.56,787
H,2445,3028.17,1699.85,786
H,2446,4743.91,4683.68,786
H,2447,2362.41,1547.84,785
H,2448,4471.03,2244.4,784
H,2449,1537.9,517.9,784
H,2450,3062.22,2394.31,783
H,2451,1849.26,2615.07,783
H,2452,2324.48,218.79,782
H,2453,1423.94,2974.69,782
H,2454,3732.92,1183.01,781
H,2455,476.45,1446.36,780
H,2456,1736.2,670.11,780
H,2457,2846.93,4647.91,779
H,2458,183.74,565.97,779
H,2459,866.75,1242.2,778
H,2460,3725.46,1187.54,778
H,2461,2717.6,2497.42,777
H,2462,4829.33,4244.24,776
H,2463,2933.36,837.38,776
H,2464,4086.23,1979.68,775
H,2465,4383.22,399.85,775
H,2466,2519.67,2501.28,774
H,2467,2658.34,955.76,774
H,2468,524.87,4867.19,773
H,2469,3814.71,4808.7,772
H,2470,1958.59,2883.66,772
H,2471,3086.35,625.68,771
H,2472,2435.1,1581.81,771
H,2473,4963.66,4073.81,770
H,2474,1836.76,2714.5,770
H,2475,1364.1,3905.06,769
H,2476,1377.65,295.71,768
H,2477,1792.43,1874.69,768
H,2478,4676.71,4351.84,767
H,2479,2785.73,3080.23,767
H,2480,2285.44,586.56,766
H,2481,3888.46,1753.24,766
H,2482,1799.8,76.6,765
H,2483,3926.69,4234.91,765
H,2484,3011.77,1891.17,764
H,2485,4123.04,316.55,763
H,2486,1751.25,1058.05,763
H,2487,4283.6,841.8,762
H,2488,3101.18,2091.92,762
H,2489,62.32,3247.52,761
H,2490,4280.59,3859.55,761
H,2491,4000.63,1371.73,760
H,2492,615.58,478.15,759
H,2493,4022.2,2223.96,759
H,2494,708.85,783.65,758
H,2495,1279.05,1173.04,758
H,2496,2081.45,734.48,757
H,2497,2523.26,1372.04,757
H,2498,3995.21,1333.12,756
H,2499,3825.88,2358.5,756
H,2500,2655.12,728.74,755
H,2501,1062.04,4945.58,754
H,2502,3591.46,1047.55,754
H,2503,2153.81,319.61,753
H,2504,1012.11,950.63,753
H,2505,3773.5,2584.78,752
H,2506,4289.52,4538.21,752
H,2507,3799.64,3425.89,751
H,2508,1585.93,2516.72,751
H,2509,1137.65,1321.64,750
H,2510,1054.4,1702.73,750
H,2511,3526.06,2228.12,749
H,2512,612.12,2950.0,748
H,2513,3235.1,1016.77,748
H,2514,3534.79,2911.57,747
H,2515,1846.59,1768.07,747
H,2516,3266.04,2703.81,746
H,2517,592.4,3551.84,746
H,2518,2797.51,4055.04,745
H,2519,2780.28,4568.03,745
H,2520,3324.35,3702.59,744
H,2521,1211.86,4758.22,743
H,2522,2010.15,3694.26,743
H,2523,1883.51,2543.24,742
H,2524,1934.84,4097.37,742
H,2525,4786.1,1478.48,741
H,2526,195.46,2504.24,741
H,2527,1304.1,952.4,740
H,2528,2202.68,3833.92,740
H,2529,4333.46,641.45,739
H,2530,2812.45,1137.04,739
H,2531,1784.82,3100.54,738
H,2532,4104.04,2005.44,737
H,2533,4318.75,1585.71,737
H,2534,3945.82,247.8,736
H,2535,628.38,2530.89,736
H,2536,4736.45,1569.62,735
H,2537,2997.29,2351.81,735
H,2538,490.87,3767.85,734
H,2539,217.98,1917.86,734
H,2540,1066.49,691.86,733
H,2541,4081.94,4437.41,733
H,2542,3125.46,368.11,732
H,2543,1572.61,761.8,732
H,2544,1399.72,4640.0,731
H,2545,1349.17,3963.59,730
H,2546,4721.58,2138.82,730
H,2547,1755.58,2187.31,729
H,2548,1917.77,3111.32,729
H,2549,654.17,4.71,728
H,2550,4375.52,297.81,728
H,2551,3597.42,1687.04,727
H,2552,3468.99,2255.22,727
H,2553,1742.03,3625.84,726
H,2554,4506.95,3952.28,726
H,2555,461.52,3434.83,725
H,2556,3615.94,2415.6,725
H,2557,4574.96,2120.59,724
H,2558,2055.1,2347.41,724
H,2559,4975.08,3735.93,723
H,2560,432.83,3556.95,722
H,2561,185.99,4305.82,722
H,2562,3898.63,1664.79,721
H,2563,2809.3,2597.63,721
H,2564,4814.04,809.98,720
H,2565,434.05,2379.55,720
H,2566,3113.67,213.27,719
H,2567,2542.34,768.68,719
H,2568,2094.44,2394.9,718
H,2569,968.42,870.25,718
H,2570,3626.08,2946.77,717
H,2571,1254.85,2447.43,717
H,2572,4178.48,2914.33,716
H,2573,347.65,2305.98,716
H,2574,2563.86,4634.99,715
H,2575,132.21,4570.36,715
H,2576,3136.24,1918.24,714
H,2577,4571.88,818.57,713
H,2578,111.81,4291.61,713
H,2579,2788.4,1804.21,712
H,2580,4445.91,4144.41,712
H,2581,3811.8,3696.96,711
H,2582,3518.24,3081.97,711
H,2583,321.16,3402.68,710
H,2584,4873.26,3806.28,710
H,2585,26.15,4660.2,709
H,2586,1378.99,4104.83,709
H,2587,109.86,2486.06,708
H,2588,2302.1,2738.56,708
H,2589,127.34,984.3,707
H,2590,1317.13,503.32,707
H,2591,33.77,179.05,706
H,2592,677.77,863.69,706
H,2593,4243.31,1195.43,705
H,2594,641.38,1723.77,705
H,2595,656.87,2802.83,704
H,2596,4606.5,4164.22,704
H,2597,1424.34,4481.67,703
H,2598,4134.97,2557.88,703
H,2599,3929.2,1096.51,702
H,2600,2593.18,1944.98,701
H,2601,2432.73,3757.58,701
H,2602,4608.84,472.02,700
H,2603,3191.38,4031.41,700
H,2604,1808.39,2085.82,699
H,2605,3516.46,2373.26,699
H,2606,4164.27,1804.1,698
H,2607,487.07,3942.59,698
H,2608,4110.64,3632.75,697
H,2609,3019.19,2654.55,697
H,2610,3838.65,4125.73,696
H,2611,2761.29,3149.48,696
H,2612,3149.41,2223.32,695
H,2613,53.7,2214.77,695
H,2614,2680.5,628.19,694
H,2615,3351.09,4744.22,694
H,2616,3809.36,4030.83,693
H,2617,3391.12,4372.16,693
H,2618,3070.59,1276.19,692
H,2619,570.21,205.76,692
H,2620,2672.31,211.9,691
H,2621,4387.05,3555.56,691
H,2622,3207.31,3283.61,690
H,2623,3638.56,2802.4,690
H,2624,3677.14,2481.74,689
H,2625,371.03,502.22,689
H,2626,4538.69,1274.65,688
H,2627,2257.85,3467.45,688
H,2628,4183.68,4283.24,687
H,2629,608.16,2385.52,687
H,2630,418.32,976.61,686
H,2631,1350.91,1180.2,686
H,2632,3734.74,3772.24,685
H,2633,3563.89,133.44,685
H,2634,3412.98,1114.91,684
H,2635,872.0,2834.45,684
H,2636,3062.54,2813.44,683
H,2637,4982.24,3626.75,683
H,2638,4738.68,4205.73,682
H,2639,4942.17,4865.8,682
H,2640,3584.76,2251.3,681
H,2641,3537.63,198.75,681
H,2642,257.16,2848.87,680
H,2643,205.54,2534.71,680
H,2644,1772.97,4923.67,679
H,2645,188.48,3787.35,679
H,2646,668.03,3184.69,678
H,2647,4787.44,1695.7,678
H,2648,3860.99,3206.85,677
H,2649,4820.82,4435.07,677
H,2650,4719.72,3505.12,676
H,2651,4389.42,2562.23,676
H,2652,1609.75,2536.58,675
H,2653,2439.68,1725.25,675
H,2654,1292.41,3631.1,674
H,2655,3728.77,4977.95,674
H,2656,4341.07,742.36,673
H,2657,3800.75,3167.01,673
H,2658,2438.98,1152.16,672
H,2659,923.04,885.87,672
H,2660,3566.7,1029.18,671
H,2661,3360.46,3489.3,671
H,2662,926.44,2084.65,670
H,2663,2166.42,4877.85,670
H,2664,3026.0,3286.54,669
H,2665,4765.76,1531.83,669
H,2666,4384.91,507.1,668
H,2667,146.08,79.64,668
H,2668,2861.89,975.39,667
H,2669,3589.0,2720.58,667
H,2670,409.19,3480.28,666
H,2671,1242.31,3141.87,666
H,2672,1194.91,210.53,665
H,2673,4446.27,4925.66,665
H,2674,4383.94,1620.43,664
H,2675,4256.72,2708.83,664
H,2676,2283.81,3934.95,663
H,2677,868.37,3690.54,663
H,2678,144.66,900.12,662
H,2679,1635.79,4525.1,662
H,2680,370.16,2561.83,661
H,2681,3699.25,3005.87,661
H,2682,3865.34,2196.94,660
H,2683,593.03,3833.98,660
H,2684,596.28,3721.11,659
H,2685,305.13,1463.59,659
H,2686,2563.16,3202.46,658
H,2687,476.68,86.42,658
H,2688,4786.87,218.59,658
H,2689,2294.4,715.9,657
H,2690,2638.37,2240.76,657
H,2691,493.91,1405.57,656
H,2692,4029.81,2056.93,656
H,2693,4248.02,449.96,655
H,2694,4638.73,1455.54,655
H,2695,4934.99,1961.77,654
H,2696,4339.6,4063.91,654
H,2697,2350.42,2847.36,653
H,2698,4781.03,3236.44,653
H,2699,4276.53,3997.97,652
H,2700,4617.5,612.3,652
H,2701,4329.38,662.83,651
H,2702,1315.3,2793.14,651
H,2703,145.67,4081.35,650
H,2704,3458.27,781.95,650
H,2705,3903.67,4926.06,649
H,2706,3605.72,919.89,649
H,2707,1886.72,3129.41,648
H,2708,2067.92,2293.69,648
H,2709,3976.06,1808.41,647
H,2710,2948.92,143.07,647
H,2711,4195.24,4140.74,646
H,2712,3786.12,3343.35,646
H,2713,2123.99,3499.25,646
H,2714,852.04,2629.33,645
H,2715,305.39,1550.44,645
H,2716,942.07,3296.43,644
H,2717,1098.41,2026.07,644
H,2718,2911.38,4831.08,643
H,2719,90.26,1236.68,643
H,2720,1911.27,166.67,642
H,2721,1991.7,3856.78,642
H,2722,2551.88,8.92,641
H,2723,3356.05,3419.71,641
H,2724,2177.18,4221.01,640
H,2725,779.44,2487.34,640
H,2726,4260.38,2468.12,639
H,2727,1049.05,4474.43,639
H,2728,1417.06,188.64,638
H,2729,1876.7,2971.95,638
H,2730,669.15,1646.41,638
H,2731,3229.32,828.94,637
H,2732,476.56,2353.23,637
H,2733,3983.99,309.29,636
H,2734,4821.48,4860.65,636
H,2735,218.03,2236.83,635
H,2736,2203.42,2739.38,635
H,2737,4897.14,2782.25,634
H,2738,3151.38,338.46,634
H,2739,1588.87,3777.2,633
H,2740,4987.3,3704.28,633
H,2741,1322.07,1631.02,632
H,2742,1849.88,2818.04,632
H,2743,2290.06,3473.95,631
H,2744,2247.38,1623.98,631
H,2745,609.02,2722.74,631
H,2746,2954.38,2118.31,630
H,2747,567.53,264.85,630
H,2748,1937.35,1162.76,629
H,2749,3380.23,198.65,629
H,2750,1024.93,3046.77,628
H,2751,3598.23,2316.53,628
H,2752,4002.98,3542.61,627
H,2753,283.92,1520.99,627
H,2754,2570.97,3266.8,626
H,2755,1323.05,1078.6,626
H,2756,3599.77,3099.5,625
H,2757,2984.65,1964.87,625
H,2758,324.34,1598.29,625
H,2759,3979.06,2658.51,624
H,2760,63.17,510.04,624
H,2761,3061.91,3197.5,623
H,2762,4251.63,2495.29,623
H,2763,4282.45,85.11,622
H,2764,2171.85,4632.29,622
H,2765,844.9,1988.62,621
H,2766,1958.23,1390.22,621
H,2767,2752.27,1940.54,620
H,2768,106.05,4005.54,620
H,2769,2628.04,3307.28,619
H,2770,2534.12,769.07,619
H,2771,902.98,3980.58,619
H,2772,300.93,4530.42,618
H,2773,4122.97,4854.88,618
H,2774,4133.66,3602.66,617
H,2775,4940.51,339.06,617
H,2776,2183.7,721.71,616
H,2777,135.48,514.89,616
H,2778,4984.86,400.72,615
H,2779,3064.9,1507.7,615
H,2780,4260.16,198.81,615
H,2781,4349.14,2938.68,614
H,2782,2421.9,4334.43,614
H,2783,4120.36,2209.55,613
H,2784,347.24,1044.11,613
H,2785,1858.82,1318.81,612
H,2786,3970.25,671.78,612
H,2787,124.39,4294.1,611
H,2788,4607.06,4081.33,611
H,2789,2896.57,4721.21,610
H,2790,3372.32,4427.57,610
H,2791,951.45,3569.2,610
H,2792,4691.78,505.85,609
H,2793,4804.92,1236.52,609
H,2794,1254.74,2237.37,608
H,2795,1955.68,4705.33,608
H,2796,940.64,1120.34,607
H,2797,4047.12,2335.31,607
H,2798,1419.93,2964.3,606
H,2799,1558.68,966.5,606
H,2800,410.06,1913.42,606
H,2801,4507.64,3089.55,605
H,2802,1743.84,3621.7,605
H,2803,1368.8,1511.92,604
H,2804,597.32,841.38,604
H,2805,907.84,903.53,603
H,2806,2504.15,3343.7,603
H,2807,3135.38,4832.59,602
H,2808,4247.36,779.94,602
H,2809,3246.9,1916.05,602
H,2810,4529.51,2883.84,601
H,2811,954.81,3109.86,601
H,2812,4088.43,2153.49,600
H,2813,378.17,2849.91,600
H,2814,1624.66,2789.08,599
H,2815,2874.17,1642.76,599
H,2816,2522.65,1930.08,598
H,2817,4311.14,1458.9,598
H,2818,4919.93,2861.89,598
H,2819,1825.36,1070.08,597
H,2820,4137.04,3293.0,597
H,2821,639.2,413.35,596
H,2822,1329.53,1052.15,596
H,2823,2201.18,2596.94,595
H,2824,2984.96,4214.53,595
H,2825,3087.95,639.99,594
H,2826,4717.4,4642.63,594
H,2827,1436.98,2526.22,594
H,2828,958.61,1397.78,593
H,2829,4001.12,4590.34,593
H,2830,3243.53,3518.89,592
H,2831,4887.25,2808.24,592
H,2832,2967.22,4265.08,591
