Feature,Instance,LocX,LocY,Checkin
B,12007,101694.82,94690.05,171
B,12008,101640.71,98463.92,120
B,12009,106629.3,97018.48,1129
B,12010,99515.8,100662.59,146
B,12011,99907.23,100265.42,1926
B,12012,97310.85,115191.36,1057
B,12013,102147.18,97639.4,1005
B,12014,102223.78,97616.68,608
B,12015,102140.19,97619.35,3979
B,12016,102258.72,97663.35,2043
B,12017,101939.15,113243.17,2620
B,12018,97432.4,113419.26,1146
B,12019,98224.63,113877.57,160
B,12020,106625.81,96979.83,3208
B,12021,102183.65,98040.13,6204
B,12022,101930.28,113244.84,231
B,12023,97381.22,113115.64,124
B,12024,106698.17,98206.64,236
B,12025,98471.01,113737.57,542
B,12026,98232.34,114199.33,706
B,12027,106628.41,104775.81,3076
B,12028,98059.54,117339.91,3780
B,12029,98135.54,117317.75,1618
B,12030,102316.6,110550.55,682
B,12031,106227.92,94587.25,147
B,12032,106896.35,94930.07,62
B,12033,106713.04,94520.76,926
B,12034,98617.55,102082.63,104
B,12035,98699.91,102084.52,1218
B,12036,100255.36,98603.25,219
B,12037,98258.06,113363.01,1105
B,12038,98238.61,113363.57,1177
B,12039,101813.98,133209.09,2545
B,12040,100188.96,111272.26,137
B,12041,100278.84,100895.03,3490
B,12042,107787.25,111704.62,459
B,12043,102153.36,98482.63,15
B,12044,102183.82,98436.85,446
B,12045,98682.7,102197.01,2405
B,12046,98438.75,113506.69,1124
B,12047,102244.3,113946.95,349
B,12048,106263.47,99817.13,706
B,12049,106278.88,99975.29,697
B,12050,100001.95,99584.58,3727
B,12051,102169.13,98042.69,825
B,12052,101793.47,114614.32,1105
B,12053,101862.72,114790.52,78
B,12054,107745.16,112684.62,4586
B,12055,108020.06,109480.11,1295
B,12056,100108.22,101775.9,1461
B,12057,100110.28,101689.14,2349
B,12058,100106.52,101793.5,2947
B,12059,100106.7,101817.22,620
B,12060,106451.18,104410.05,256
B,12061,106966.64,104125.38,2470
B,12062,107557.12,111617.08,17
B,12063,100631.17,110997.27,4735
B,12064,98391.43,116705.29,201
B,12065,102480.46,110836.45,161
B,12066,107859.51,112207.15,2048
B,12067,100085.28,101746.16,166
B,12068,102756.21,98139.92,510
B,12069,100919.88,111005.07,287
B,12070,100838.07,111548.81,4549
B,12071,100771.4,111299.77,732
B,12072,99976.94,99747.63,1653
B,12073,98699.01,102107.8,112
B,12074,103092.87,98459.57,1917
B,12075,103078.54,98905.3,191
B,12076,103915.13,98879.57,422
B,12077,102492.73,135480.94,54
B,12078,102502.32,135904.5,1655
B,12079,102485.57,135480.94,863
B,12080,100196.22,100979.23,979
B,12081,108019.61,110450.86,122
B,12082,97381.93,113399.76,1528
B,12083,102618.42,135416.67,1586
B,12084,102630.34,135416.67,104
B,12085,97101.83,113580.97,2513
B,12086,101633.9,117966.62,4623
B,12087,101892.11,114487.46,1100
B,12088,101642.77,114408.83,261
B,12089,98697.85,102109.92,914
B,12090,103101.2,98625.74,704
B,12091,96297.94,122339.58,229
B,12092,105308.58,100631.4,272
B,12093,107476.62,115003.02,271
B,12094,95932.64,118323.25,143
B,12095,101694.37,114692.06,558
B,12096,108515.66,113927.69,671
B,12097,100339.77,111276.61,69
B,12098,98410.16,113720.75,495
B,12099,102348.22,110579.73,191
B,12100,103054.62,94379.54,55
B,12101,98686.91,100492.41,319
B,12102,97544.17,118184.03,1671
B,12103,97537.54,118194.28,295
B,12104,100776.87,110916.75,351
B,12105,106431.39,104379.54,1681
B,12106,107130.52,103000.37,1343
B,12107,98675.62,102141.1,8406
B,12108,103090.72,98492.32,1994
B,12109,103080.96,98485.75,1813
B,12110,103077.64,98884.03,104
B,12111,108340.43,115229.45,326
B,12112,98339.62,113087.02,726
B,12113,109529.7,108771.31,282
B,12114,102661.61,97712.57,3338
B,12115,97290.33,118096.6,584
B,12116,100981.97,111730.57,3644
B,12117,101046.66,111742.94,1645
B,12118,98686.56,99796.08,2393
B,12119,109280.45,109100.88,3547
B,12120,98685.66,100223.66,1659
B,12121,107474.02,95904.94,1108
B,12122,107514.68,95805.04,1580
B,12123,101150.33,115300.95,760
B,12124,105498.28,94286.09,561
B,12125,100841.12,112995.69,831
B,12126,100910.47,113005.94,187
B,12127,100927.31,111165.45,1028
B,12128,100331.17,98837.25,272
B,12129,107751.88,112468.11,1487
B,12130,99278.49,98890.04,767
B,12131,102647.9,135480.05,1925
B,12132,102446.95,113754.61,1645
B,12133,102253.71,114256.13,437
B,12134,102250.75,114255.58,2300
B,12135,108022.92,109480.45,392
B,12136,109613.41,109794.75,439
B,12137,108185.62,110173.65,2285
B,12138,104771.54,106703.4,523
B,12139,98008.99,114700.08,1253
B,12140,98222.21,115154.94,43
B,12141,97867.91,115405.09,1299
B,12142,96775.99,115539.52,462
B,12143,103242.57,93790.14,427
B,12144,103348.54,93815.19,1690
B,12145,100840.76,114685.38,158
B,12146,101306.51,115285.58,1669
B,12147,101437.41,115426.7,314
B,12148,98124.07,114743.07,119
B,12149,97880.37,115421.57,516
B,12150,100419.43,138781.34,365
B,12151,100345.96,138720.64,483
B,12152,100328.3,138637.56,394
B,12153,103493.93,113139.7,163
B,12154,100549.36,109459.51,360
B,12155,99817.7,118273.91,839
B,12156,107258.04,96243.52,180
B,12157,100002.93,118966,913
B,12158,98857.55,111623.76,941
B,12159,104734.99,98132.68,573
B,12160,96793.65,115537.18,1285
B,12161,103387.42,110097.58,1523
B,12162,107258.75,112010.57,1120
B,12163,100134.84,138868.77,29
B,12164,98906.13,121352.23,765
B,12165,100591.48,110278.34,609
B,12166,102211.51,94301.68,2645
B,12167,96744.62,115454.76,1072
B,12168,96775.46,115540.52,2008
B,12169,100483.95,105676.18,843
B,12170,107408.74,106103.64,1419
B,12171,101072.92,112226.64,241
B,12172,101144.51,111752.74,147
B,12173,99472.96,118620.74,5306
B,12174,99522.16,118271.91,114
B,12175,100076.14,120124.09,99
B,12176,106193.08,106381.3,780
B,12177,107295.56,111646.93,4966
B,12178,110943.61,65937.57,359
B,12179,101092.63,112982.55,2110
B,12180,100982.51,113083.68,73
B,12181,101042,113053.83,120
B,12182,101554.69,95136,1837
B,12183,97572.31,116142.4,525
B,12184,101176.85,114298.57,412
B,12185,99003.9,121598.71,76
B,12186,99982.77,120938.47,1629
B,12187,103127.81,114693.17,3304
B,12188,103115.98,114296.12,70
B,12189,96624.5,116123.46,1871
B,12190,99375.01,117035.3,1564
B,12191,99350.28,116751.96,2889
B,12192,103387.15,110029.19,1603
B,12193,103388.31,110078.2,268
B,12194,103387.6,110047.57,1459
B,12195,101045.86,96910.67,1177
B,12196,101300.95,106274.93,862
B,12197,99947.37,113535.87,41
B,12198,99971.21,113542.77,339
B,12199,102123.44,94160.91,2115
B,12200,104846.51,108500.45,1656
B,12201,100844.43,112469.78,1231
B,12202,101544.75,95532.28,1227
B,12203,101621.71,95011.37,506
B,12204,96906.69,115611.58,59
B,12205,97040.07,115438.28,37
B,12206,101494.57,114345.46,514
B,12207,101571.18,114351.03,2609
B,12208,100904.11,105731.53,940
B,12209,101160.99,105637.64,1752
B,12210,96441.81,113345.52,1249
B,12211,101186.44,112988.01,2144
B,12212,103771.81,109392.57,479
B,12213,107621.59,111853.42,930
B,12214,107541.45,112245.35,233
B,12215,97582.89,116181.05,2192
B,12216,102221.63,94351.92,1623
B,12217,103462.58,107287.45,2177
B,12218,99602.54,106594.69,1181
B,12219,101397.63,106971.37,694
B,12220,101335.54,106921.92,1128
B,12221,101750.28,93630.64,885
B,12222,101707.99,93754.05,41
B,12223,103668.52,106874.03,1702
B,12224,101478.8,95007.36,497
B,12225,103527.97,110329.35,2207
B,12226,103562.28,109919.82,542
B,12227,103961.08,108420.7,42
B,12228,104128.5,108344.63,120
B,12229,104840.06,103477.84,968
B,12230,104818.29,103195.39,1773
B,12231,99394.37,116154.65,362
B,12232,99448.67,116493.12,197
B,12233,98846.08,98825.78,989
B,12234,101767.04,97650.54,1336
B,12235,102674.87,115422.91,561
B,12236,102664.56,115796.13,1860
B,12237,96946.84,115812.84,664
B,12238,98798.76,98381.94,1594
B,12239,100454.02,111279.17,1168
B,12240,104553.52,105485.06,1700
B,12241,96440.92,113346.86,406
B,12242,103745.92,109571.44,1096
B,12243,103768.94,106617.3,797
B,12244,104030.77,109472.09,53
B,12245,103466.43,105354.19,313
B,12246,99682.57,106312.8,1075
B,12247,99795.3,106238.29,691
B,12248,106124.39,96913.45,45
B,12249,100012.34,122574.8,2162
B,12250,101591.43,95020.62,830
B,12251,100338.43,138608.04,704
B,12252,100770.24,110318.77,452
B,12253,100899.81,110543.31,443
B,12254,100896.49,110533.62,2536
B,12255,102678.18,115816.73,739
B,12256,102669.13,115808.27,2327
B,12257,104302.99,108391.52,903
B,12258,104451.5,108472.72,80
B,12259,101656.03,98045.14,719
B,12260,97265.5,114217.82,160
B,12261,97025.1,116208.44,192
B,12262,103844.81,117030.73,1037
B,12263,100846.04,121012.98,1880
B,12264,103297.57,107337.35,1412
B,12265,103699.43,105472.47,47
B,12266,107157.74,107313.18,1154
B,12267,107134.91,107254.71,595
B,12268,107135.18,107233.21,1558
B,12269,101147.73,106291.08,64
B,12270,101143.34,106551.7,158
B,12271,101636.49,95232.01,11
B,12272,100850.43,113694.47,721
B,12273,104629.66,108478.51,263
B,12274,104764.73,108492.21,1770
B,12275,108006.72,104268.5,1423
B,12276,98877.54,98886.92,44
B,12277,100375.08,138744.59,780
B,12278,100399.36,138535.76,442
B,12279,104825.1,104375.97,24
B,12280,100942.1,110546.76,2824
B,12281,103957.14,106538.12,728
B,12282,101815.6,98059.84,1184
B,12283,101649.22,97879.53,437
B,12284,105051.08,106947.76,489
B,12285,97275.81,114254.91,351
B,12286,104166.57,112974.64,1455
B,12287,104289.28,113047.82,1269
B,12288,103955.26,97858.48,520
B,12289,99941.28,106217.8,39
B,12290,100056.7,106195.08,1139
B,12291,103558.07,115079.65,18
B,12292,99660.88,106284.07,1464
B,12293,101010.91,113688.67,873
B,12294,101010.55,113674.42,234
B,12295,103505.04,109988.1,55
B,12296,103542.84,110270.43,227
B,12297,108554.25,104451.15,218
B,12298,108062.32,93680.32,950
B,12299,96807.55,113354.99,676
B,12300,99845.04,106543.13,1508
B,12301,98703.32,112368.98,1038
B,12302,98709.59,112485.93,3201
B,12303,104106.64,97169.62,57
B,12304,101009.3,113699.25,482
B,12305,100843.98,113749.6,1133
B,12306,105516.64,97162.38,2375
B,12307,104875.61,111962.79,337
B,12308,101630.31,95329.8,2869
B,12309,101600.39,94923.72,707
B,12310,99691.26,106277.83,552
B,12311,100484.49,134262.82,2449
B,12312,104133.6,109014,304
B,12313,104151.34,108955.31,911
B,12314,101613.83,106915.46,4955
B,12315,103512.29,110408.21,716
B,12316,104667.46,94358.38,874
B,12317,104797.87,94051.87,55
B,12318,104313.2,115081.99,53
B,12319,104534.09,114443.36,1049
B,12320,109723.08,94031.71,158
B,12321,105435.85,103597.34,1084
B,12322,104573.32,114517.2,272
B,12323,101020.86,114055.55,368
B,12324,104564.81,106508.82,452
B,12325,104020.92,97490.82,1463
B,12326,98645.42,111005.29,1413
B,12327,99709.99,99337.33,108
B,12328,109934.63,107641.07,1771
B,12329,104329.05,106256,1265
B,12330,104961.78,103587.99,1411
B,12331,105323.45,103421.7,1587
B,12332,105301.23,103326.7,641
B,12333,104665.13,94379.31,197
B,12334,104679.19,94185.19,118
B,12335,104915.74,94229.18,2042
B,12336,104787.21,104663.99,219
B,12337,104787.03,104644.84,127
B,12338,104786.4,104615.1,2646
B,12339,104445.68,114729.04,1324
B,12340,104540.98,114517.76,491
B,12341,105168.32,94547.38,1529
B,12342,108011.64,107081.07,1016
B,12343,98698.83,99383.66,232
B,12344,105745.82,97065.81,1117
B,12345,105328.55,97928.09,856
B,12346,96812.75,114212.36,1045
B,12347,96328.24,114232.75,210
B,12348,104211.44,109309.26,591
B,12349,100735.83,103119.65,1798
B,12350,100410.2,103157.63,513
B,12351,100599.18,103078,330
B,12352,102638.94,111049.29,494
B,12353,104370.71,108394.86,970
B,12354,104437.26,108480.07,266
B,12355,104744.84,105498.31,3582
B,12356,102231.13,97619.46,93
B,12357,102227.1,97619.24,1451
B,12358,102244.3,97623.36,1263
B,12359,102248.24,97309.17,479
B,12360,102321.17,97286.11,160
B,12361,103200.64,97106.91,2450
B,12362,96817.23,113542.55,1796
B,12363,96554.22,114362.83,654
B,12364,98702.69,99142.31,1424
B,12365,104805.93,105257.29,1291
B,12366,104781.66,105414.78,1441
B,12367,104760.61,105241.48,1381
B,12368,96875.04,113117.09,3054
B,12369,96870.65,113049.49,1529
B,12370,104555.76,114445.36,71
B,12371,104486.79,114440.8,122
B,12372,104305.41,114349.36,1142
B,12373,104350.55,114401.93,98
B,12374,101565.26,113060.18,1389
B,12375,97666.78,116578.66,666
B,12376,104329.5,106259.79,311
B,12377,104331.02,106186.61,2149
B,12378,104348.76,108387.51,483
B,12379,101176.14,96985.96,273
B,12380,104794.2,105423.58,210
B,12381,104811.3,105519.69,2262
B,12382,96852.72,113081.45,1131
B,12383,96815.26,113545.78,760
B,12384,96816.06,113543.55,611
B,12385,96816.96,113542.33,929
B,12386,100393.81,113751.04,3101
B,12387,100610.65,113734.9,327
B,12388,103600.35,112728.17,599
B,12389,104773.86,94929.07,2293
B,12390,109930.33,106962.46,18
B,12391,103279.83,119935.64,257
B,12392,103201.63,120263.42,1304
B,12393,103071.82,119994,147
B,12394,96524.28,114263.82,618
B,12395,99699.42,108905.86,601
B,12396,97776.85,117153.36,2769
B,12397,100876.78,134757.33,2250
B,12398,99364.26,137468.22,120
B,12399,101250.33,113120.77,633
B,12400,108030.8,107080.4,986
B,12401,108023.55,107080.85,447
B,12402,101161.62,137791.21,2840
B,12403,101080.53,137964.18,772
B,12404,101167.36,137769.27,33
B,12405,98927.91,98888.81,181
B,12406,98919.75,98902.29,2885
B,12407,96257.06,114602.29,282
B,12408,100092.54,114002.75,2486
B,12409,102630.7,111027.01,2793
B,12410,104306.93,115062.27,129
B,12411,104462.61,114440.46,2533
B,12412,103408.2,106417.16,1513
B,12413,103910.74,107497.4,309
B,12414,97486.71,114694.84,299
B,12415,97685.61,114492.47,472
B,12416,97694.48,114493.92,2613
B,12417,100684.22,138274.69,88
B,12418,101366.98,135961.53,2827
B,12419,105337.42,95388.6,1284
B,12420,101225.87,113533.19,105
B,12421,101623.32,117843.11,15
B,12422,96816.69,113542.21,1480
B,12423,96255.9,114250.23,738
B,12424,96586.23,114401.37,3019
B,12425,100908.86,112991.02,2435
B,12426,100909.3,112990.24,75
B,12427,100895.77,112994.91,136
B,12428,100893.98,112970.86,4100
B,12429,101155.26,115220.87,268
B,12430,100848.73,115275.56,2115
B,12431,100033.31,113858.3,491
B,12432,98913.66,98888.15,1575
B,12433,104631.9,114442.47,288
B,12434,104473.45,114331.98,559
B,12435,96487.26,114227.85,1518
B,12436,97662.75,117454.74,1511
B,12437,103290.31,108753.27,245
B,12438,103207.09,108865.32,567
B,12439,103518.92,108296.96,1522
B,12440,103290.94,108846.05,689
B,12441,103272.75,109087.51,449
B,12442,100386.91,105113.62,770
B,12443,104570.63,106091.72,2059
B,12444,102350.37,94502.83,44
B,12445,101085.82,103857.07,491
B,12446,100002.48,99558.52,2128
B,12447,100008.4,99700.19,315
B,12448,100004.1,99581.13,1805
B,12449,100250.97,98560.92,1076
B,12450,97868.36,115420.35,840
B,12451,97774.88,115434.38,275
B,12452,97797.11,115435.16,280
B,12453,100907.6,136476.86,636
B,12454,101099.53,136423.4,1107
B,12455,101804.93,113228.36,244
B,12456,100899,140099.03,2414
B,12457,104568.03,105485.72,395
B,12458,96815.26,113544.66,348
B,12459,103374.79,108327.82,3970
B,12460,95820.04,116507.15,904
B,12461,97661.94,117486.82,1072
B,12462,110590.55,79065.23,219
B,12463,109069.16,79418.52,1354
B,12464,109989.95,103874.56,355
B,12465,100396.85,110941.14,746
B,12466,97017.03,113516.26,785
B,12467,101569.74,114016.45,639
B,12468,101891.39,113895.28,684
B,12469,101603.7,113667.18,152
B,12470,103292.46,108792.81,1612
B,12471,100255.36,98611.71,141
B,12472,103159.52,110856.27,228
B,12473,98735.76,102111.48,705
B,12474,98616.92,102084.86,1694
B,12475,102203.18,95600.44,518
B,12476,99334.5,98663.06,674
B,12477,99282.17,98773.65,1329
B,12478,103444.75,112956.27,368
B,12479,106636.56,97616.12,475
B,12480,96816.15,113543.11,658
B,12481,96809.79,114236.64,2735
B,12482,101729.67,117436.59,618
B,12483,109764.62,103009.95,152
B,12484,100096.13,140330.69,1368
B,12485,101831.45,113051.6,1556
B,12486,101241.19,103978.14,248
B,12487,103349.44,108992.95,4972
B,12488,99719.58,108904.63,646
B,12489,101099.98,119402.59,1427
B,12490,104713.67,97933.88,3539
B,12491,104713.14,97934.43,84
B,12492,104734.36,98115.64,239
B,12493,98045.47,114952.35,340
B,12494,103906.62,105368.56,824
B,12495,104292.42,104607.97,4224
B,12496,103084.72,116839.72,2420
B,12497,99759.1,138497.78,2084
B,12498,102942.91,93677.87,1328
B,12499,103268.81,111512.05,667
B,12500,100383.95,111118.9,339
B,12501,102232.2,98165.09,2383
B,12502,100105.09,101893.29,397
B,12503,103152.71,116822.57,190
B,12504,103402.83,111142.51,2172
B,12505,103400.59,111116.45,1534
B,12506,106614.8,97231.43,1562
B,12507,98565.3,113254.53,12
B,12508,99766.63,108792.25,135
B,12509,99682.12,108921.89,1139
B,12510,99852.65,137870.18,106
B,12511,99804.26,138030.67,2267
B,12512,99847.01,137907.37,1558
B,12513,99838.05,137993.02,4455
B,12514,103545.44,113148.95,1136
B,12515,96725.71,114566.54,324
B,12516,96714.59,114262.82,773
B,12517,104493.42,104278.41,146
B,12518,102177.37,113842.71,949
B,12519,102889.34,93682.88,416
B,12520,102882.8,93690.01,73
B,12521,106604.94,97161.93,1573
B,12522,106516.47,97064.48,808
B,12523,106470.35,97069.38,24
B,12524,104721.74,98014.74,1223
B,12525,102796.7,115607.79,342
B,12526,99086.89,98895.39,360
B,12527,99085.99,98899.95,215
B,12528,99296.33,98827.89,845
B,12529,101931.62,136195.19,1495
B,12530,106654.65,97562.33,294
B,12531,99350.37,105041.78,1064
B,12532,104719.32,97981.77,928
B,12533,102810.41,134689.39,1126
B,12534,103225.37,117363.3,612
B,12535,99833.39,138033.79,976
B,12536,99439.09,104506.06,644
B,12537,99382,104403.26,818
B,12538,103182.63,113903.18,4874
B,12539,106659.84,97469.33,325
B,12540,109225.3,104338.55,1489
B,12541,98566.1,113254.53,94
B,12542,98223.92,114931.3,436
B,12543,96538.81,114669.34,279
B,12544,99496.8,104369.51,313
B,12545,98973.43,98354.54,589
B,12546,103176.27,113935.04,3646
B,12547,103378.91,114055.77,34
B,12548,103377.65,114062.34,526
B,12549,99721.91,138985.05,84
B,12550,101307.13,118810.41,420
B,12551,100524.54,111297.77,2008
B,12552,104771.54,106693.26,2149
B,12553,104776.46,106798.4,71
B,12554,97237.62,118096.6,387
B,12555,97245.51,118095.93,325
B,12556,100417.37,111822.9,461
B,12557,100444.25,111826.36,1845
B,12558,100445.33,111824.91,1982
B,12559,105096.76,88614.16,1765
B,12560,105048.75,88799.71,70
B,12561,103815.25,116587.57,279
B,12562,103219.45,108231.03,363
B,12563,100788.25,110671.17,620
B,12564,100627.77,110999.06,866
B,12565,100594.26,111017.32,824
B,12566,98173.1,115246.16,44
B,12567,99755.24,138552.8,440
B,12568,103025.95,93679.09,2739
B,12569,102948.82,93686,858
B,12570,102906.18,93688.56,357
B,12571,96692.09,114522.88,27
B,12572,96890.73,114262.04,441
B,12573,97933.16,114892.87,489
B,12574,104811.39,96480.64,1796
B,12575,114496.06,78649.24,154
B,12576,114723.61,78691.57,1333
B,12577,115173.88,80324.56,456
B,12578,114975.59,80681.74,1397
B,12579,115382.46,77571.57,130
B,12580,115796.19,160627.29,4738
B,12581,100740.85,99441.8,1874
B,12582,112014.16,104692.06,1123
B,12583,112024.37,104693.73,2023
B,12584,110435.24,151152.87,3106
B,12585,96728.66,114664.77,435
B,12586,96711.99,114578.68,389
B,12587,96732.97,114708.88,3739
B,12588,104562.75,107700.21,901
B,12589,104594.46,107566.78,795
B,12590,113585.15,78656.59,5134
B,12591,115036.98,97914.5,178
B,12592,115219.7,76084.48,238
B,12593,113333.49,99989.99,111
B,12594,116026.14,100858.83,99
B,12595,111760.5,87457.19,808
B,12596,111512.91,86974.48,311
B,12597,114876.81,125877.99,2600
B,12598,114888.35,124324.52,2012
B,12599,113050.15,76154.64,82
B,12600,113067.15,76183.71,922
B,12601,108792.41,100046.79,1260
B,12602,108997.53,99408.49,1589
B,12603,114758.24,98782.78,1922
B,12604,103394.05,110003.36,489
B,12605,101365.1,101952.43,911
B,12606,116001.98,98243.84,812
B,12607,116518.04,77830.63,3176
B,12608,114733.99,102028.84,1636
B,12609,115379.95,99090.85,96
B,12610,116377.57,99073.81,171
B,12611,116378.74,99250.34,1137
B,12612,116367.64,99301.46,157
B,12613,115737.41,102254.82,820
B,12614,115345.77,102224.3,318
B,12615,112206.96,79004.87,541
B,12616,115248.33,99699.97,261
B,12617,116079.1,99406.82,428
B,12618,115502.62,101722.89,42
B,12619,115680.41,101722.78,2525
B,12620,114862.31,98823.33,2285
B,12621,103471.45,115098.58,260
B,12622,104719.32,103481.96,67
B,12623,104750.22,103989.72,262
B,12624,115320.09,99690.83,2787
B,12625,114383.66,98557.69,1889
