Feature,Instance,X,Y,Checkin
B,48509,39123.19,9535.33,1032
B,48519,22719.82,33079.2,669
B,48525,18809.1,29939.81,1110
B,48528,56351.74,2911.88,1262
B,48531,23134.8,46521.15,387
B,48532,23546.92,3487.41,866
B,48539,3531.54,48171.52,487
B,48550,21405.83,47440.89,1346
B,48557,3939.06,51856.66,1254
B,48563,19413.02,31677.98,117
B,48585,47516.42,13397.06,2289
B,48590,14326.42,44682.72,596
B,48592,46946.58,8538.9,3009
B,48598,32528.66,20105.7,755
B,48606,14011.28,58428.34,304
B,48614,26955.51,18668.87,1196
B,48626,33595.93,27652.62,392
B,48627,25753.13,41949.15,251
B,48634,7834.07,52038.86,1017
B,48638,20878.66,52796.26,2059
B,48641,21194.7,48155.78,754
B,48645,15514.5,58426.87,1806
B,48648,33073.72,200.75,973
B,48658,39021.91,12883.11,556
B,48660,20370.04,41324.03,805
B,48679,27510.68,43786.31,45
B,48680,22014.92,23803.26,1201
B,48684,36140.95,32323.18,2505
B,48687,19317.87,37909.58,99
B,48693,22972.86,40344.83,1024
B,48697,38906.54,1728.41,1507
B,48700,54853.57,1381.34,481
B,48702,60487.42,3332.74,1975
B,48719,36296.99,28159.36,3901
B,48729,31235.68,26864.01,1053
B,48730,29467.77,43830.61,544
B,48732,23291.61,21551.08,994
B,48737,12528.08,45100.27,756
B,48751,38957.76,32328.08,4172
B,48756,26744.41,43754.58,95
B,48781,23190.09,21693.5,418
B,48791,20883.22,59991.72,219
B,48797,60137.72,6908.26,116
B,48799,25570.87,26462.09,1261
B,48803,27511.52,48361.07,2166
B,48806,32694.57,26464.75,1024
B,48812,23389.21,43401.44,295
B,48818,40359.2,28150.7,1134
B,48821,24531.61,47226.64,2115
B,48826,9115.53,42632.3,182
B,48828,55518.05,4742.83,22
B,48829,36811.9,32257.79,225
B,48835,62260.08,483.82,1495
B,48837,44190.47,9713.27,790
B,48856,35169.7,28022.03,787
B,48862,28059.81,40099.15,374
B,48870,12394.73,3729.21,641
B,48873,37185.87,1922.71,189
B,48877,3075.55,52871.67,658
B,48891,61773.78,2984.48,346
B,48892,22994.96,31563.43,81
B,48916,35799.63,3406.6,712
B,48926,20329.51,30700.56,1853
B,48942,24762.41,34024.28,241
B,48945,4591.34,50692.76,263
B,48951,7045.79,45274.02,378
B,48952,24485.72,35059.3,1467
B,48955,16866.4,30343.64,1114
B,48962,35013.02,8073.35,1462
B,48964,18840.34,40316.42,392
B,48965,14376.67,44815.47,386
B,48966,7100.82,56521.37,806
B,48967,20000.49,22936.96,301
B,48970,37893.01,15701.36,401
B,48978,20568.25,35223.79,3877
B,48980,23086.26,46653.61,1097
B,48982,22240.5,47333.92,811
B,48989,25765.05,46211.29,2268
B,48990,5551.69,50966.52,4195
B,49002,23174.03,24524.12,714
B,49005,56350.57,4205.54,2345
B,49011,23576.91,19338.05,2651
B,49016,27520.44,16164.3,3415
B,49019,21673.45,35537.41,3039
B,49020,6316.5,43682.13,198
B,49022,20879.08,29707.09,1657
B,49025,22276.41,6512.63,985
B,49028,39842.68,10938.05,643
B,49030,21885.77,61021.02,2469
B,49031,19953.06,34944.5,311
B,49034,28066.89,43011.21,1750
B,49035,21367.99,51392.67,1681
B,49037,11185.31,44611.66,644
B,49038,20734.05,48300.52,1242
B,49043,42276.69,7731.09,572
B,49044,15476.39,43536.2,1732
B,49045,61289.44,4574.81,364
B,49047,35420.06,10237.52,754
B,49054,29040.47,333.89,1666
B,49055,8766.98,46482.72,273
B,49065,41871.49,26528.79,2154
B,49073,56864.19,4448.6,124
B,49074,6957.09,43884.51,561
B,49075,28534.5,40858.73,45
B,49078,1960.17,49693.45,329
B,49082,27176.62,42144.73,58
B,49083,16995.56,58713.84,1087
B,49084,43718.21,7802.3,1133
B,49085,25664.09,42427.29,1986
B,49086,2500.41,50799.42,1794
B,49089,22686.71,32097.37,449
B,49092,21677.08,31199.91,894
B,49102,23326.75,47197.05,4150
B,49105,14454.3,20331.37,1041
B,49109,25598.81,26525.9,2185
B,49114,22243.47,48719.72,464
B,49116,22246.81,3944.99,495
B,49124,57087.37,2436.21,292
B,49133,39417.82,12043.89,689
B,49137,25420.72,29104.57,981
B,49146,61187.95,5993.25,793
B,49148,21131.85,5435.11,864
B,49155,40340.73,25089.01,109
B,49160,30221.78,1809.19,61
B,49162,40208.64,25157.5,2982
B,49168,28883.1,43368.73,1684
B,49172,10926.81,58245.5,247
B,49174,22778.19,4510.84,1779
B,49186,37153.29,1105.27,1143
B,49187,40584.72,9368,423
B,49190,55498.37,3877.62,354
B,49194,20246.54,52828.15,597
B,49198,21837.26,38668.54,1992
B,49205,22646.27,31395.52,445
B,49209,20285.56,30176.1,1604
B,49210,22371.15,40853.45,358
B,49219,32603.67,26544.62,595
B,49227,9386.81,45408.03,421
B,49228,8306.02,45417.45,552
B,49230,26086.05,16892.75,141
B,49231,4398.22,51151.97,1363
B,49233,26037.33,17131.34,393
B,49260,25067.83,18273.52,328
B,49264,40239.65,10896.4,1473
B,49271,4383.46,50195.49,2065
B,49280,29084.69,17547.41,869
B,49282,10144.12,52793.31,882
B,49294,41314.74,27706.02,927
B,49297,52531.52,13303.1,768
B,49299,27057.74,18214.95,26
B,49301,19438.45,28911.03,5265
B,49302,33760.01,708.42,64
B,49303,20916.87,44438.68,93
B,49309,2018.92,49316.93,475
B,49311,2474.97,43124.19,626
B,49318,41056.14,13035.42,441
B,49319,36805.61,33716.26,1081
B,49325,39377.07,1724.63,1227
B,49330,31588.42,25830.69,429
B,49331,31725.19,24163.75,2309
B,49335,37431.07,2836.48,169
B,49343,41599.49,8046.06,1142
B,49350,25147.29,44289.04,1173
B,49351,22880.14,41357.81,209
B,49352,25004.47,41852.14,1113
B,49374,25738.8,16504.42,1642
B,49381,62236.52,1666.88,1493
B,49384,3055.85,44492.11,619
B,49397,28048.15,1994.43,995
B,49398,23492.46,30496.83,103
B,49408,21916.4,34255.82,566
B,49415,16484.56,44514.42,122
B,49417,9108.37,57296.08,323
B,49419,34076.19,31651.54,804
B,49427,26748.93,46681.18,266
B,49428,64211.54,5579.73,163
B,49432,3861.41,51624.08,2044
B,49433,21552.31,6037.84,824
B,49449,26554.93,47960.93,5882
B,49457,18820.77,59023.68,294
B,49458,6657.39,55749.09,3411
B,49461,33338.84,33934.46,766
B,49465,44680.89,8540.75,544
B,49467,17587.39,26459.89,761
B,49471,24711.75,37649.27,1589
B,49485,20664.14,53853.63,1559
B,49489,24520.71,45138.26,470
B,49493,36654.81,11598.9,2526
B,49519,29069.3,15908.69,2098
B,49520,27246.04,42125.42,2747
B,49524,6678.73,44661.69,1887
B,49532,23570.12,24664.77,88
B,49535,24911.43,7471.65,1956
B,49537,21490.38,49008.58,233
B,49547,14094.6,60779.75,954
B,49552,37578.54,9948.35,636
B,49557,40801.06,12630.49,1182
B,49564,20958.86,43257.63,2617
B,49566,18684.16,62143.75,363
B,49569,20473.07,44109.44,24
B,49572,18747.02,58940.81,1759
B,49573,21829.5,19911.56,1369
B,49574,38358.7,30823.94,143
B,49576,46504.72,8951.1,985
B,49580,27683.97,16305.4,36
B,49581,9337.29,49291.95,186
B,49583,1986.7,48812.57,444
B,49586,14804.15,27245.56,813
B,49587,24801.22,6045.44,1323
B,49590,30952.95,24796.44,783
B,49596,18223.83,31675.11,374
B,49603,31078.26,26591.87,584
B,49609,8170.53,42682.27,404
B,49616,3364.58,51246.97,2840
B,49620,24382.25,40510.98,449
B,49625,34437.79,27772.35,514
B,49630,20334.2,52236.07,609
B,49641,20618.81,31949.75,308
B,49643,15180.12,60658.7,181
B,49653,8104.5,50644.16,583
B,49659,11349.67,439.32,1282
B,49660,41596.65,9915.98,718
B,49662,7907.28,42376.11,1650
B,49663,58152.75,7860.8,110
B,49664,23838.38,33492.01,2298
B,49669,7252.78,45281.53,97
B,49670,17784.48,58607.25,1113
B,49676,27290.25,41423.57,909
B,49678,56873.61,2853.38,179
B,49679,19057.04,37936.04,328
B,49682,65469.19,975.24,1987
B,49692,5182.48,51576.15,696
B,49695,28787.38,40704.59,582
B,49698,60286.25,6120.02,304
B,49713,56496.02,4899.6,833
B,49723,22027.01,35204.71,154
B,49727,19888.8,39307.06,576
B,49728,23127.06,29482.56,1771
B,49735,65117.82,2679.18,1450
B,49762,21449.98,54928.19,71
B,49769,11237.01,657.44,1261
B,49772,7792.21,44331.31,26
B,49776,56740.33,1996.4,1136
B,49777,23839.95,45270.77,1781
B,49783,1997.28,48275.33,547
B,49784,20366.22,37410.09,90
B,49786,22715.67,48964.15,686
B,49804,16223.1,59121.79,136
B,49818,32382.09,29560.5,1410
B,49826,15407.46,19574,824
B,49833,24689.81,45156.79,876
B,49836,55490.06,1525.87,1013
B,49838,36385.48,2986.55,190
B,49844,18587.63,40486.23,1161
B,49849,1341.38,49201.86,355
B,49851,62543.54,3338.5,5697
B,49853,38512.24,2233.05,729
B,49855,23462.75,50344.86,91
B,49856,26568,3246.29,62
B,49865,13538.75,43902.08,1049
B,49874,28295.45,33856.43,2976
B,49880,64867.43,2575.07,387
B,49893,20581.72,41572.56,4146
B,49898,38209.6,3746.88,167
B,49917,21488.95,53682.34,734
B,49929,5989.09,44757.29,623
B,49930,37315.71,33425.63,168
B,49932,22125.14,47567.41,339
B,49934,36810.53,2330.44,200
B,49939,23798.57,39392.19,269
B,49951,20898.78,53640.68,1063
B,49952,21965.39,51716.71,519
B,49953,14263.91,44711.73,113
B,49956,2269.2,52282.13,287
B,49957,20875.69,26153.72,223
B,49960,24819.27,46452.95,13
B,49962,15798.6,60657.16,580
B,49964,56359.74,3893.83,2745
B,49968,21011.81,32236.96,1346
B,49984,25931.07,31964.5,295
B,49986,62537.28,4228.42,979
B,49991,7103.5,43009.2,1592
B,49994,19809.94,52826.99,106
B,49999,26732.84,18470.81,243
B,50002,23096.99,3089.69,40
B,50003,41190.93,11116.27,143
B,50005,21764.19,40536.92,408
B,50008,17148.56,28529.73,669
B,50010,40383.74,8934.33,1695
B,50017,21502.33,49810.5,32
B,50020,28400.42,44100.64,3919
B,50023,44681.27,6775.08,595
B,50025,21871.34,41494.68,1380
B,50035,34998.57,28987.69,2748
B,50045,8847.09,45288.19,49
B,50046,20629.85,23728.3,762
B,50050,58790.17,6650.06,548
B,50055,57651.14,1963.03,455
B,50056,10287.44,3224.1,301
B,50057,30022.28,41489.11,289
B,50061,22538.29,51216.48,246
B,50066,24603.74,35116.03,207
B,50067,19073.25,39249.98,305
B,50074,19913.4,42226.19,817
B,50078,47961.63,7512.3,1553
B,50081,18624.18,28681.28,776
B,50090,64336.05,5582.26,61
B,50091,24102.69,24885.01,174
B,50094,27551.23,2714.16,384
B,50116,22044.11,47370.86,1262
B,50125,20021.51,52923.59,393
B,50129,39167.4,28132.67,617
B,50138,62530.3,1347.85,1008
B,50145,24897.45,29931.89,766
B,50151,55513.67,7002.79,293
B,50161,17691.74,61993.53,492
B,50162,44694.57,8147.2,275
B,50163,28088.58,1486.9,1782
B,50167,26740.67,47998.9,321
B,50178,18559.26,29284.41,422
B,50182,8182.3,42582.07,634
B,50183,24887.39,47202.92,349
B,50185,20130.03,41467.22,4277
B,50187,61950.51,4944.51,342
B,50192,5041.37,44236.77,320
B,50193,9281.42,42548.46,1621
B,50205,10746.18,57361.84,597
B,50213,59351.54,827.09,904
B,50217,27978.87,42796.53,688
B,50222,22529.03,24691.54,4888
B,50229,31097.54,17191.46,1255
B,50233,24313.31,4493.15,309
B,50234,33103.45,926.79,316
B,50239,18764.52,58966.15,882
B,50240,22835.39,47357.08,44
B,50242,18851.38,63113.07,1038
B,50246,37029.54,9138.62,358
B,50250,22900.13,24596.01,777
B,50258,30130.86,43390.86,1411
B,50259,16057.96,59239.07,923
B,50261,36247.36,9334.8,894
B,50268,63074.54,2372.43,244
B,50276,38479.12,29619.49,1442
B,50281,23187.67,23828.52,1715
B,50282,64602.02,2496.21,1796
B,50285,18957.59,12386.11,346
B,50289,14750.09,58909.53,265
B,50297,20028.73,43291.28,215
B,50314,6665.85,43131.79,74
B,50323,32575.77,8482.42,1432
B,50325,20023.6,38680.86,2221
B,50349,19792.01,29757.92,1392
B,50352,32672.18,8654.01,593
B,50364,16258.16,58561.66,113
B,50367,29893.36,41683.34,114
B,50372,17016.35,46333.46,1146
B,50375,44497.39,7514.14,1419
B,50380,28811.16,16415.54,1172
B,50390,15100.34,44524.96,460
B,50393,7797.54,46327.8,2392
B,50395,19372.06,26528.02,1292
B,50400,19208.61,26088.69,832
B,50407,17123.91,31329.03,45
B,50409,5797.47,44304.93,1386
B,50410,16405.11,27812.29,344
B,50412,28752.35,40470.64,1423
B,50413,15394.35,45102.38,1536
B,50427,37432.51,29825.26,1173
B,50435,14070.68,45037.65,980
B,50437,10758.66,51726.95,1048
B,50441,21946.61,52492.39,200
B,50447,19860.6,64184.16,2777
B,50452,51182.82,14388.56,1410
B,50453,16525.72,59785.69,316
B,50455,20012.67,10712.01,135
B,50459,23193.42,43436,914
B,50473,57007.35,193.37,1533
B,50476,18518.34,40246.33,393
B,50480,23577.18,6666.8,678
B,50482,12618.04,53565.17,5100
B,50483,46901.16,518.44,2857
B,50495,29921.47,16731.69,641
B,50500,28451.65,40787.08,680
B,50502,21669.73,48257.48,1416
B,50506,38131.01,2612.38,449
B,50510,17492.11,64247.1,242
B,50512,15743.06,43998.33,1807
B,50516,25785.52,27005.29,831
B,50520,44887.64,5998.01,223
B,50521,62729.57,3957.22,343
B,50526,34974.13,33491.71,108
B,50535,12565.97,57197.83,780
B,50540,24939.98,30423.02,126
B,50566,32087.46,28606.99,2734
B,50567,28384.13,43690.23,226
B,50584,19371.21,37449.8,885
B,50590,15111.45,3366.7,997
B,50591,12004.94,57974.21,570
B,50592,17813.55,47767.54,295
B,50602,61558.92,4455.9,663
B,50606,55746.46,200.27,180
B,50609,29324.52,5172.82,129
B,50611,7029.77,44292.67,286
B,50619,20304.89,28657.52,346
B,50624,21498.62,21629.17,755
B,50631,38668.93,26996.2,1285
B,50639,11757.1,57859.27,1308
B,50657,39342.01,9161.12,37
B,50680,2737.63,52537.73,173
B,50683,19469.03,42058.96,1053
B,50684,37544.62,2084.43,1390
B,50687,35029.32,33307.8,1620
B,50689,55289.25,1892.35,2991
B,50702,1934.05,43948.4,361
B,50704,21050.16,23056.48,530
B,50705,13588.11,44164.9,2655
B,50709,29321.85,2802.33,198
B,50720,28965.2,957.19,226
B,50726,26127.26,17240.76,248
B,50727,10104.47,43923.69,2316
B,50731,20579.99,31907.31,60
B,50733,23642.76,46582.45,534
B,50740,44469.62,6127.75,109
B,50743,20245.96,34587.12,479
B,50747,41452.33,11304.46,142
B,50755,8560.99,57118.04,1500
B,50756,4626.68,50867.01,1143
B,50757,20183.19,37755.9,2779
B,50758,26511.81,39904.3,310
B,50763,8427.65,51016.94,1492
B,50764,7912.8,42319.05,1649
B,50766,47603.77,8050.61,37
B,50776,24722.79,40939.58,1282
B,50777,23243.16,40294.64,777
B,50783,2450.1,48361.69,477
B,50791,23461.38,36514.99,4709
B,50800,9813.11,53347.14,2671
B,50803,16933.48,59505.67,1899
B,50804,15370.99,45375.58,2973
B,50811,8306.96,51121.33,427
B,50816,41063.72,9444.05,88
B,50832,41692.85,27348.92,313
B,50833,37206.68,34652.41,329
B,50850,30730.43,26099.06,1337
B,50852,63574.13,6722.73,145
B,50853,55544.3,2504.05,260
B,50858,29583.79,41703.62,789
B,50859,19763.69,40750.61,922
B,50867,21475.35,24479.76,205
B,50869,12585.11,57284.37,488
B,50876,19809.72,63494.23,420
B,50877,40562.91,23492.93,418
B,50895,20914.43,37747.33,1538
B,50902,46436.95,6462.79,77
B,50909,20370.83,39384.6,126
B,50914,27352.24,43411.67,198
B,50917,24368.99,43121.32,999
B,50924,25820.99,29971.72,193
B,50928,62997.88,8318.02,593
B,50937,46344.23,7640.83,1503
B,50943,28248.19,40774.62,739
B,50948,36981.3,32106.18,717
B,50949,23120.24,40160.75,164
B,50951,21931.86,40670.38,150
B,50952,24693.83,37484.86,278
B,50957,18077.93,37924.96,825
B,50961,61710.42,4673.23,869
B,50966,26134.23,28258.2,604
B,50967,13020.83,42924.12,1722
B,50968,40565.88,28044.02,632
B,50973,33243.64,10058.62,1071
B,50977,55379.49,1254.06,1709
B,50986,21307.09,33164.3,277
B,50988,25505.1,42902.78,615
B,50992,19996.83,42016.4,288
B,50996,10260.2,1952.6,104
B,50997,16332.23,59206.98,1266
B,51008,63673.29,3893.14,329
B,51013,64116.03,7588.97,673
B,51021,34457.82,27086.38,145
B,51030,24981.06,30363.65,961
B,51039,28396.55,15124.2,3346
B,51042,57843.51,6634.95,615
B,51045,7529.16,45677.09,799
B,51048,10742.57,3380.74,1256
B,51050,20045.85,36435.38,2244
B,51055,61576.55,3317.75,1454
B,51056,20187.87,31308.35,109
B,51059,10901.4,3047.58,1450
B,51062,39588.81,12150.63,1329
B,51064,30155.53,26801.06,953
B,51071,59161.66,7503.18,1360
B,51076,22521.6,20414.43,113
B,51078,20775.64,30628.86,427
B,51081,38170.72,8638.54,3731
B,51086,61001.89,6589.82,122
B,51087,9271.73,42560.77,554
B,51096,21833.99,61135.99,889
B,51098,9373.87,3775.26,166
B,51100,4585.51,51704.02,1508
B,51102,30177.63,41320.77,435
B,51107,15407.68,29357.42,498
B,51109,28047.27,495.48,1908
B,51110,21522.4,33727.21,343
B,51113,18920.52,63335.9,1005
B,51114,31826.4,30289.82,546
B,51117,18782.02,38553.44,1336
B,51122,18206.06,62794.77,159
B,51126,26750.68,45036.18,3072
B,51130,28382.23,41092.27,942
B,51138,7096.03,56178.99,29
B,51139,59902.52,6116.24,65
B,51154,17695.62,64141.43,2100
B,51158,22648.75,46967.49,1034
B,51164,22135.02,5369.34,1088
B,51168,10263.04,52753.01,1313
B,51177,24384.69,47303.35,119
B,51178,23123.66,3167.73,3415
B,51179,44626.39,8515.86,2192
B,51180,2187.94,49155.41,2192
B,51197,21600.9,54471.19,1050
B,51199,12001.2,4177.81,537
B,51200,7605.18,46627.98,392
B,51202,65090.27,322.99,667
B,51206,17518.38,62427.31,119
B,51209,23210.53,50191.59,471
B,51214,23268.99,47790.82,256
B,51215,19543.84,58476.64,2218
B,51218,62667.72,1006.81,3078
B,51222,10383.56,58882.25,479
B,51234,28832.63,40771.45,1498
B,51237,38022.6,26585.22,1104
B,51238,30699.26,30314.62,395
B,51244,39347,11864.03,2139
B,51255,6056.97,56339.02,482
B,51257,7831.73,44983.52,139
B,51268,12096.23,57581.05,59
B,51281,10868.33,52985.63,219
B,51282,46600.29,7290.9,36
B,51284,46654.81,8851.65,240
B,51286,22252.43,39707.16,745
B,51291,6143.97,44588.73,2579
B,51304,20249.4,29270.67,4324
B,51307,11264.5,43821.75,347
B,51319,54947.87,2859.39,500
B,51322,63801.45,244.03,3344
B,51323,15442.37,27360.76,788
B,51325,26925.07,2869.43,59
B,51332,16967.18,63269.69,1404
B,51336,41155.58,10284.49,253
B,51340,22161.36,20629.82,802
B,51343,13414,43747.35,544
B,51347,24542.29,35092.54,746
B,51353,30340.89,17727.17,409
B,51355,28622.1,16118.39,1147
B,51369,21440.11,54297.06,750
B,51383,20512.56,53012.24,593
B,51387,60284.85,7820.71,3037
B,51397,24745.01,34112.94,524
B,51402,33563.4,9252.05,307
B,51404,26877.58,13262.4,131
B,51409,54981.27,11757.26,1606
B,51410,16304.66,45631.54,1973
B,51416,7871.37,43838.07,525
B,51421,5854,54607.81,377
B,51427,21042.93,55741.23,2356
B,51432,55458.07,5946.88,126
B,51433,16980.46,63183.67,330
B,51448,24815.13,34265.83,410
B,51449,31607.52,28582.52,105
B,51453,2563.82,52797.92,411
B,51454,25038.15,44917.42,168
B,51455,24278.06,4990,1462
B,51459,29408.15,174.24,1407
B,51460,21351.74,35818.95,582
B,51462,23187.15,21510.77,69
B,51467,16656.68,62697.48,95
B,51469,58399.98,4341.68,1446
B,51473,9865.98,2222.34,381
B,51474,24757.8,46439.35,564
B,51484,15818.24,29074.92,285
B,51495,46627.31,7988.55,196
B,51506,19676.37,42579.56,2439
B,51508,20104.11,36997.18,51
B,51513,62728.23,7241.52,132
B,51516,37460.1,2820.33,33
B,51546,19690.2,11130.94,3011
B,51554,48124.02,13536.22,140
B,51557,21112.43,31993.29,573
B,51561,15455.99,44531.8,911
B,51565,61696.91,5770.81,290
B,51567,8811.07,50153.8,4569
B,51582,28539.03,41212.18,1126
B,51586,40913.33,23346.49,324
B,51590,23345.38,4105.08,2053
B,51591,7017.79,55818.17,1701
B,51594,25669.85,46647.69,280
B,51596,22272.84,38258.13,80
B,51599,39125.4,28096.69,345
B,51612,17674.1,29190.93,46
B,51620,22495.81,33419.45,1238
B,51627,24834.53,7822.92,3988
B,51629,57286.8,2450.63,446
B,51633,17392.92,29186.27,3235
B,51650,7019.11,40164.09,233
B,51651,24955.14,41267.3,487
B,51652,31694.83,39024.55,3916
B,51661,4800.16,51215.18,1352
B,51673,33231.2,9000.06,2338
B,51676,26807.63,40816.92,375
B,51681,20912.1,22818.66,755
B,51684,19110.72,64064.24,894
B,51687,6626.24,55461.13,2726
B,51689,17992.37,29568.74,256
B,51708,30551.16,30085.68,866
B,51709,34998.61,26978.65,31
B,51714,57016.23,1522.04,480
B,51717,8324.27,4876.05,3606
B,51723,64524.15,2608.27,650
B,51731,12379.68,45869.84,25
B,51745,28341.36,33937.04,588
B,51747,47446.47,745.53,502
B,51772,7092.24,44916.2,35
B,51782,38184.17,29912.75,91
B,51789,29791.84,26559.11,1780
B,51791,4595.99,51455.66,200
B,51793,25351.13,18417.58,757
B,51794,31842.43,28725.6,119
B,51803,16808,30684,1349
B,51815,36414.69,30514.75,655
B,51816,24258.79,43811.5,1892
B,51835,23297.4,19306.49,709
B,51852,29376.92,14876.59,2477
B,51856,38061.83,915.76,24
B,51859,46996.47,8571.59,861
B,51865,15328.14,60828.49,368
B,51871,9667.82,52737.64,729
B,51872,18952.59,32413.47,288
B,51873,20560.92,40200.68,1972
B,51885,17929.4,62794.52,985
B,51895,21253.27,34808.85,277
B,51897,44476.51,7496.82,613
B,51900,50950.69,14665.04,395
B,51904,25597.64,42892.89,3780
B,51905,19997.36,10438.18,408
B,51908,36037.22,34379.51,2282
B,51920,20629.93,31082.04,4569
B,51923,23943.26,41465.05,416
B,51926,62937.64,1559.72,2775
B,51931,9895.4,58789.87,137
B,51937,21669.47,26718.57,956
B,51945,21221.59,33573.25,1549
B,51951,25112.46,29463.29,908
B,51954,35316.25,7468.77,233
B,51956,22731.09,33327.68,117
B,51957,21529.36,34322.44,647
B,51964,6524.27,55404.86,522
B,51966,29749.76,27188.97,1701
B,51972,50985.24,14329.41,425
B,51976,22339.95,39630.37,1966
B,51979,41009.65,10293.29,279
B,51986,17799.88,30642.07,2619
B,51987,8138.51,46413.49,1400
B,51990,59972,6756.98,8049
B,51997,52020.46,13425.94,227
B,51998,39166.94,29709.77,250
B,52007,63134.78,624.46,168
B,52009,36148.39,28023.9,6891
B,52012,26610.13,40484.67,186
B,52014,23630.33,20125.84,184
B,52016,10999.18,51479.19,91
B,52018,21295.72,33562.96,1665
B,52020,25389.58,41915.2,939
B,52028,18437.23,25543.39,2924
B,52032,23564.58,46939.98,134
B,52033,10997.39,53105.62,136
B,52034,21610.32,46385.27,831
B,52036,52697.65,13064.64,185
B,52038,27876.44,1405.41,1687
B,52053,36057.99,9084.83,2136
B,52056,27866.08,16070.55,2658
B,52066,20430.59,42018.08,2224
B,52068,21640.44,23604.78,255
B,52071,26311.38,30721.16,198
B,52083,30372.18,29518.54,140
B,52085,26510.32,15541.08,547
B,52089,17496.27,29543.51,1605
B,52094,24658.13,37273.68,1235
B,52095,16666.46,27959.51,109
B,52100,45086.45,8942.39,772
B,52101,38427.56,30925.42,810
B,52106,14120.08,3310.75,245
B,52109,19389.24,58592.53,1533
B,52111,17162.17,59162.4,241
B,52114,7522.8,44568.29,970
B,52119,19646.71,64487.82,1989
B,52121,28064.02,44158.5,1844
B,52122,59419.73,6852.48,696
B,52129,21936.94,60807.52,2565
B,52131,59947.38,7720.86,156
B,52134,21297.23,40049.1,188
B,52136,37619.06,32577.52,445
B,52141,21495.63,40474.69,190
B,52142,24205.83,37386.26,3320
B,52146,21278.48,36642.09,710
B,52148,23070.47,31462,511
B,52149,21051.79,36620.15,103
B,52150,24182.02,46136.88,665
B,52153,26338.65,45543.38,916
B,52159,18758.43,12736.82,875
