Feature,Instance,LocX,LocY,Checkin
F,5414,159977.0189,60514.13464,11695
F,5415,158002.0783,60329.25056,32
F,5416,193474.7858,60050.81068,25209
F,5417,29552.56954,60050.81068,8435
F,5418,159626.8864,59276.74781,6589
F,5419,117233.8669,58348.98613,5156
F,5420,16347.48755,57976.99045,18145
F,5421,189910.7822,57760.9211,6243
F,5422,58840.59185,57111.5993,1166
F,5423,28716.37039,57111.5993,1019
F,5424,156901.9226,57080.41404,2828
F,5425,117836.7309,56987.972,8434
F,5426,30591.10877,56770.78889,833
F,5427,116103.9647,55502.21679,4269
F,5428,59016.96668,54388.45727,128
F,5429,183177.7916,54017.57535,4438
F,5430,179510.4917,52006.12565,7554
F,5431,58562.386,51821.24157,25272
F,5432,174617.8153,51790.05631,1206
F,5433,72494.033,51201.99128,2113
F,5434,177063.9966,49995.78972,12690
F,5435,114020.093,49778.60661,3230
F,5436,108619.0059,49748.5351,586
F,5437,123709.8325,49717.34984,1497
F,5438,57754.09024,49438.90996,8043
F,5439,76754.86,49129.28481,1652
F,5440,56390.11263,48015.52529,4253
F,5441,154800.3127,47737.08541,362
F,5442,79527.86868,47056.57834,7728
F,5443,147293.4631,46964.1363,18927
F,5444,79603.17199,46932.95103,5653
F,5445,127071.3235,46839.39523,4908
F,5446,34009.58457,46715.76792,2303
F,5447,119769.8104,46623.32588,1924
F,5448,118339.2407,46313.70074,1597
F,5449,55910.8574,46313.70074,7871
F,5450,33528.33468,45695.5642,13641
F,5451,192876.3852,45571.9369,3832
F,5452,125341.0449,45168.75595,679
F,5453,57022.11219,45076.31391,11590
F,5454,117585.4666,44488.24888,1542
F,5455,122455.0829,44458.17737,361
F,5456,115602.2476,43931.36912,13391
F,5457,51817.60349,43096.04948,1605
F,5458,146366.9968,42879.98013,14997
F,5459,111281.9266,42539.16972,5146
F,5460,110352.1552,42509.09821,2375
F,5461,150722.8162,41858.66265,3515
F,5462,102786.8827,41518.96599,4168
F,5463,122505.6734,41425.4102,1943
F,5464,102259.1552,41332.96815,9476
F,5465,109548.0327,41301.78289,15970
F,5466,106005.1488,41240.52611,11141
F,5467,149571.4179,40992.15774,8574
F,5468,110804.3894,40528.83378,6715
F,5469,150121.9071,40250.3939,1201
F,5470,173669.5605,40033.21079,1410
F,5471,141659.4584,39817.14145,7065
F,5472,124613.0834,39197.89115,4169
F,5473,90987.40892,38827.00923,1011
F,5474,100147.0628,37775.62024,8578
F,5475,100121.7114,37775.62024,1901
F,5476,25803.2546,37403.62456,904
F,5477,21165.48579,37342.36779,15254
F,5478,129428.7579,37187.55521,4262
F,5479,26664.32759,37125.18468,1289
F,5480,129630.0759,36754.30276,1155
F,5481,93252.73786,36723.11749,1642
F,5482,94335.38432,36258.67977,3289
F,5483,141810.0396,36197.423,5654
F,5484,118916.7345,35640.54324,15372
F,5485,123409.032,35485.73066,5016
F,5486,126494.2959,35269.66132,3114
F,5487,151798.418,34619.22576,1093
F,5488,129353.8268,34309.60061,311
F,5489,126795.9076,34279.5291,8039
F,5490,126068.0509,33227.02635,6935
F,5491,121903.0882,32948.58647,1408
F,5492,130281.8494,32577.70455,2738
F,5493,125842.2782,32299.26467,9285
F,5494,23040.74639,31556.38707,1453
F,5495,140181.4791,31309.13246,6542
F,5496,27804.40401,31277.94719,1753
F,5497,36870.16832,31246.76192,1185
F,5498,19314.5139,31093.06311,333
F,5499,130407.3245,29762.12048,870
F,5500,136398.5302,29607.30791,8332
F,5501,126519.5811,29391.23856,5173
F,5502,129078.473,29360.05329,16736
F,5503,134067.083,26359.58514,3695
F,5504,133089.7727,25987.58946,1175
F,5505,142110.2938,25307.08239,1203
F,5506,143788.1275,24316.95018,2091
F,5507,142085.0476,22553.86886,1101
F,5508,166375.3941,21749.73448,2045
F,5509,153699.8109,12808.47304,10703
G,1,672961.0996,1122205.399,103
G,2,748878.0342,1107943.708,8270
G,3,762047.8776,1104632.501,4868
G,4,753664.4695,1102065.286,3372
G,5,649180.6243,1101941.658,3004
G,6,753664.4695,1100889.155,20391
G,7,648200.5517,1100518.274,1775
G,8,754754.395,1100085.021,7363
G,9,648678.1215,1099961.394,4461
G,10,647937.2346,1099961.394,8693
G,11,648463.0024,1099714.139,988
G,12,648988.7465,1099188.445,13069
G,13,649036.9313,1098816.449,520
G,14,769006.4674,1097517.805,27377
G,15,803100.9776,1092505.888,2508
G,16,799018.8826,1090123.556,873
G,17,771987.3738,1086688.722,10290
G,18,754090.8997,1067043.117,1663
G,19,651331.5042,1031651.181,6285
G,20,821655.8837,1015223.228,2322
G,21,822363.2014,1013831.029,3236
G,22,821939.1549,1013056.966,5503
G,23,747503.4269,1006591.592,4662
G,24,834277.1885,1002291.366,13054
G,25,833547.6759,1001826.929,10957
G,26,832370.706,1000650.798,295
G,27,834277.1885,1000495.986,5472
G,28,833900.9993,999815.4788,339
G,29,639472.6333,999475.7822,5298
G,30,640022.8948,998764.0898,1206
G,31,807229.2627,998238.3953,5540
G,32,807889.8631,997866.3997,11
G,33,808384.8655,997711.5871,6702
G,34,624416.8661,997279.4484,81
G,35,808031.6583,997248.2631,525
G,36,807465.3168,996815.0107,11520
G,37,807795.6151,996474.2003,2159
G,38,808220.1499,996165.6889,1099
G,39,807205.4873,996134.5036,21109
G,40,807276.8136,995887.249,2433
G,41,807205.4873,995856.0637,2150
G,42,806828.4699,995267.9987,2933
G,43,806592.4035,994834.7462,490
G,44,806898.9492,994773.4895,8956
G,45,808644.67,994309.0518,2819
G,46,822739.7425,993968.2413,2957
G,47,824835.95,993938.1698,6450
G,48,819229.1528,993071.6649,3737
G,49,819841.6061,992824.4103,11548
G,50,823517.3821,992452.4146,9440
G,51,822551.4734,992391.1579,5526
G,52,818804.9983,992359.9726,24164
G,53,819347.0652,992081.5327,6944
G,54,818357.0753,992019.1622,8879
G,55,823964.2695,991710.6508,12656
G,56,781847.2481,990348.5229,29205
G,57,802841.9049,987224.4274,4302
G,58,824647.7129,979612.9949,9346
G,59,824365.3519,979304.4835,1899
G,60,597439.4552,977942.3556,667
G,61,793234.5007,974292.5656,3859
G,62,770449.3177,963433.4103,2332
G,63,831805.4833,955637.0936,3459
G,64,727884.2497,953872.8985,5295
G,65,748238.1062,948676.0966,3234
G,66,622116.9673,940446.5275,6422
G,67,611259.7816,937693.314,4571
G,68,823823.5059,933175.9054,26190
G,69,833923.876,933021.0928,6933
G,70,794108.3679,933021.0928,2447
G,71,833571.4006,932619.0256,2337
G,72,835642.0495,932433.0278,98
G,73,751745.347,928752.0525,752
G,74,747882.2915,926493.3482,11852
G,75,838489.0497,924049.7598,2075
G,76,747574.2516,923894.9473,1836
G,77,743544.2593,922069.4954,162
G,78,745346.0599,921202.9905,3063
G,79,745369.957,920769.738,2478
G,80,743377.8074,920367.6709,16688
G,81,745322.1629,919873.1616,9037
G,82,744492.5642,919718.349,3218
G,83,745701.0963,918759.4021,3678
G,84,559611.773,918263.7791,1913
G,85,752953.1504,915077.3131,997
G,86,752005.5126,913561.4864,2122
G,87,735787.7087,912200.4723,14376
G,88,780854.2176,911519.9652,7621
G,89,748427.5285,910559.9045,7499
G,90,738065.4991,909167.7051,337
G,91,808007.8843,905208.29,10290
G,92,743377.8074,903537.6507,60
G,93,746744.8084,903445.2087,726
G,94,713464.2626,902671.1458,14875
G,95,776859.1513,900814.5087,2556
G,96,714248.9552,900227.5574,5303
G,97,745251.3249,899825.4902,8098
G,98,522190.0197,898586.9896,1812
G,99,742310.7533,898339.735,4458
G,100,710183.7384,897937.6678,13065
G,101,818334.1697,895896.1466,2046
G,102,740271.1355,895710.1488,3515
G,103,709755.7399,895710.1488,1550
G,104,744017.9943,895400.5236,3889
G,105,735551.1079,895400.5236,4647
G,106,710468.7768,895245.7111,5561
G,107,740389.8168,894906.0144,6383
G,108,711134.6958,894565.204,1989
G,109,739512.0598,893575.0718,5064
G,110,724916.3261,893390.1877,6241
G,111,734578.177,892586.0533,5618
G,112,839171.6904,891780.8052,1276
G,113,710397.7318,891719.5484,8871
G,114,735787.7087,890233.7932,1821
G,115,737377.1687,889862.9113,5166
G,116,725581.4377,889182.4042,1796
G,117,737211.4852,888872.7791,7386
G,118,723396.1762,888284.7141,3916
G,119,724583.7565,888099.83,1708
G,120,831593.6241,886645.26,7692
G,121,736333.4954,886088.3803,1559
G,122,806568.6268,884943.4355,2775
G,123,734862.633,884603.7388,6633
G,124,736238.6892,884262.9284,7393
G,125,808290.6213,882715.9165,30899
G,126,811427.4601,882035.4094,6819
G,127,716530.8584,880860.3931,1229
G,128,799868.5464,878664.0593,1633
G,129,838654.2082,878478.0615,7093
G,130,799538.0342,877673.9271,1033
G,131,786054.1771,873064.0764,1011
G,132,797602.3618,870712.9301,2533
G,133,773453.7106,870650.5596,9820
G,134,758827.5239,869475.5433,13246
G,135,736974.0585,869413.1727,7608
G,136,748143.394,868701.4804,1094
G,137,740769.7597,868268.2279,2765
G,138,612338.7958,867958.6028,7826
G,139,745440.7942,862823.0576,1519
G,140,740698.0411,862792.9861,1137
G,141,738255.082,861554.4855,136
G,142,786266.8244,860038.6588,1888
G,143,708376.6239,859389.337,1658
G,144,735692.8981,858894.8278,7654
G,145,804280.751,857656.3272,361
G,146,728454.328,857563.8852,20479
G,147,772791.2413,856171.6858,2503
G,148,641744.9845,855336.3661,4526
G,149,701620.8346,854934.2989,1667
G,150,701430.668,854439.7897,4977
G,151,643059.6284,852922.8492,2170
G,152,699240.9617,852892.7777,1451
G,153,701097.4407,849024.6909,5109
G,154,818922.9148,848870.9921,6288
G,155,802393.3988,848839.8068,1738
G,156,701097.4407,848839.8068,6466
G,157,801850.5825,848498.9964,7330
G,158,726507.2318,848437.7396,4073
G,159,821750.0254,848220.5565,6956
G,160,822787.2333,848189.3713,1328
G,161,812676.8787,847942.1167,1310
G,162,643538.2699,847230.4243,18057
G,163,726649.984,846704.7298,2083
G,164,706592.3528,846395.1047,7102
G,165,819394.5691,846302.6626,2246
G,166,813007.0367,845808.1534,3062
G,167,816259.7643,844818.0212,30506
G,168,699598.2302,844291.2129,1401
G,169,681378.3386,844261.1414,4330
G,170,725913.9795,843982.7016,3740
G,171,777284.7641,843302.1945,5659
G,172,776291.3604,843208.6387,21275
G,173,816872.3654,843116.1966,6523
G,174,706640.3022,843116.1966,3069
G,175,826885.1741,843023.7546,1229
G,176,838748.2205,842899.0135,9762
G,177,745843.62,842806.5715,24809
G,178,818027.061,842682.9442,19329
G,179,823116.272,842249.6917,3662
G,180,827662.5523,842002.4371,9512
G,181,700597.1538,841445.5574,6748
G,182,786668.2925,841414.3721,1584
G,183,828580.5925,841104.747,151
G,184,839359.7064,841074.6754,3521
G,185,821939.1549,841043.4902,10972
G,186,698122.8217,840949.9344,17902
G,187,710468.7768,840857.4923,5671
G,188,818946.6676,840826.3071,3403
G,189,682831.8183,840208.1705,3026
G,190,806144.0348,840114.6147,2086
G,191,826837.699,839712.5475,9445
G,192,823069.6305,839682.476,5480
G,193,819653.2927,839310.4804,5776
G,194,740057.677,839218.0383,5307
G,195,698122.8217,839094.411,2023
G,196,739275.5326,838692.3438,2758
G,197,722208.4778,838506.346,158
G,198,819535.3833,838475.1607,1752
G,199,823045.8856,838443.9755,714
G,200,827120.8512,837887.0957,779
G,201,739441.1876,837825.8389,2115
G,202,823540.2781,837702.2116,4105
G,203,738682.0593,837608.6558,1416
G,204,823163.7614,837454.957,1889
G,205,818546.2569,837268.9592,1507
G,206,824765.5734,837082.9613,14385
G,207,824365.3519,836928.1487,9052
G,208,821303.0577,836898.0772,4073
G,209,819111.2393,836464.8248,730
G,210,726317.4626,836247.6417,8946
G,211,818710.8341,836155.1996,85
G,212,739986.808,835938.0165,799
G,213,822787.2333,835876.7598,1343
G,214,797484.2401,835535.9493,2226
G,215,818687.0808,835257.5095,82
G,216,827120.8512,835041.4401,12360
G,217,727029.5087,835010.2548,6134
G,218,824035.4986,834794.1855,216
G,219,822480.2357,834763.0002,8193
G,220,725035.1598,834763.0002,488
G,221,798664.5554,834422.1898,7302
G,222,835995.3131,834392.1183,2154
G,223,819182.4965,834298.5625,3964
G,224,821773.7728,833927.6806,768
G,225,817602.8651,833586.8702,4123
G,226,742286.8502,833463.2429,10430
G,227,816095.1544,833432.0576,3682
G,228,823941.3743,833278.3588,2477
G,229,826390.9158,833184.803,13135
G,230,645475.0176,833184.803,16409
G,231,827567.608,833123.5462,5388
G,232,824529.8513,832906.3631,2814
G,233,836794.9899,832875.1778,1479
G,234,842700.3258,832782.7358,382
G,235,823964.2695,832627.9232,1262
G,236,832630.0049,832566.6665,1437
G,237,830887.6829,832473.1107,11998
G,238,827991.461,832473.1107,4760
G,239,836889.0163,832443.0392,1065
G,240,820077.4179,832380.6686,4703
G,241,836136.7851,832288.2266,154
G,242,803856.0796,832194.6708,16875
G,243,711871.614,831978.6014,5265
G,244,745322.1629,831886.1594,553
G,245,643944.5833,831731.3468,16184
G,246,837454.0067,831700.1615,6966
G,247,826437.5448,831700.1615,5056
G,248,825683.8292,831576.5342,5770
G,249,825519.3452,831576.5342,1121
G,250,825495.605,831545.349,2480
G,251,824223.745,831050.8397,5477
G,252,833595.1252,831019.6545,12117
G,253,823093.3753,830957.2839,1729
G,254,823093.3753,830896.0272,6582
G,255,785793.8916,830802.4714,6012
G,256,828886.5907,830772.3999,1219
G,257,644423.1884,830772.3999,20537
G,258,644374.9844,830678.8441,3467
G,259,643371.2641,830647.6588,11593
G,260,838136.7044,830617.5873,5853
G,261,830958.0246,830400.4042,5478
G,262,824812.2086,830245.5916,21713
G,263,834253.4652,830184.3348,5239
G,264,830605.4646,830184.3348,9651
G,265,826791.0715,830184.3348,18234
G,266,839712.8638,829874.7097,10896
G,267,837524.311,829812.3392,691
G,268,838277.3049,829596.2698,4673
G,269,834394.9572,829410.272,1188
G,270,833194.3425,829317.8299,3368
G,271,824459.473,829225.3879,15864
G,272,823305.3805,829225.3879,7549
G,273,794982.1726,829225.3879,1894
G,274,831664.8092,829163.0174,7317
G,275,808479.1089,829163.0174,6823
G,276,776315.1963,829131.8321,1332
G,277,809092.9473,829070.5753,5449
G,278,841406.5248,828915.7627,5395
G,279,838818.5175,828853.3922,1610
G,280,766284.6846,828823.3207,1722
G,281,831052.9428,828668.5081,593
G,282,830322.3923,828668.5081,5121
G,283,843711.2257,828358.883,873
G,284,839994.8744,828358.883,2082
G,285,844440.14,828327.6977,7344
G,286,828862.857,828327.6977,8306
G,287,822315.7089,828266.4409,7176
G,288,644207.9907,828266.4409,5235
G,289,836912.7345,828235.2557,3710
G,290,792242.3985,828111.6284,15004
G,291,833571.4006,828080.4431,6396
G,292,810012.3739,828049.2578,2177
G,293,716221.1544,828049.2578,6253
G,294,826201.8546,827956.8158,1739
G,295,645546.4559,827956.8158,94
G,296,839641.725,827925.6305,9557
G,297,824153.3649,827925.6305,6743
G,298,827332.7872,827894.4453,9569
G,299,834135.6953,827554.7486,6222
G,300,826507.9118,827461.1928,8721
G,301,841806.195,827431.1213,4420
G,302,808974.9365,827399.936,5284
G,303,830511.3904,827368.7508,4837
G,304,822409.8456,827368.7508,585
G,305,807040.7559,827337.5655,4782
G,306,840136.3008,826935.4983,5987
G,307,830205.4325,826874.2415,1128
G,308,830134.2389,826780.6857,589
G,309,834630.491,826719.429,1254
G,310,831452.9475,826719.429,1947
G,311,826084.0079,826657.0584,630
G,312,807394.8407,826625.8732,4484
G,313,794461.9774,826440.9891,2303
G,314,842676.6187,826100.1787,3903
G,315,832112.249,826038.9219,4383
G,316,822315.7089,826007.7366,2439
G,317,812794.8539,825945.3661,676
G,318,841382.8151,825790.5535,9658
G,319,823870.1446,825760.482,5651
G,320,841735.915,825543.2989,4425
G,321,839195.4042,825512.1136,16601
G,322,834300.9118,825388.4863,5698
G,323,825024.1842,825233.6738,554
G,324,793635.7393,825172.417,869
G,325,825142.0411,825017.6044,3137
G,326,793234.5007,824925.1624,3719
G,327,806639.9568,824862.7918,5278
G,328,825119.1481,824615.5372,3871
G,329,841782.4861,824584.352,703
G,330,842370.9613,824398.3541,792
G,331,801614.4202,824398.3541,2247
G,332,823305.3805,824305.9121,1593
G,333,827026.7504,824274.7268,2982
G,334,836630.6537,824243.5415,444
G,335,836677.2441,824119.9142,985
G,336,828674.6814,823965.1017,4660
G,337,807701.3664,823935.0302,5738
G,338,834089.0953,823903.8449,20154
G,339,813808.2058,823872.6596,2227
G,340,767870.123,823749.0323,9526
G,341,832630.0049,823563.0345,13150
G,342,820359.8772,823439.4072,2637
G,343,796351.4042,823346.9651,483
G,344,842652.9114,823315.7799,2770
G,345,835713.2113,823315.7799,1781
G,346,830110.5077,823315.7799,1818
G,347,844228.4969,823223.3378,7550
G,348,831711.4182,823099.7105,2201
G,349,806616.1802,823068.5253,11073
G,350,824035.4986,822697.6433,1441
G,351,724916.3261,822635.2728,559
G,352,810200.8351,822542.8308,2574
G,353,831900.395,822511.6455,2343
G,354,793541.3814,822388.0182,8298
G,355,827520.9833,822264.3909,3883
G,356,838183.2891,822233.2056,3329
G,357,827497.247,822170.8351,2481
G,358,827120.8512,822140.7636,607
G,359,764841.3376,821923.5805,891
G,360,821420.1021,821892.3952,14333
G,361,833900.9993,821799.9532,5846
G,362,838183.2891,821768.7679,10245
G,363,829028.1441,821768.7679,15859
G,364,645188.3992,821645.1406,650
G,365,828792.5034,821583.8838,578
G,366,831970.731,821552.6985,4877
G,367,837571.7451,821459.1427,2232
G,368,826084.0079,821459.1427,4156
G,369,744255.2816,821429.0712,883
G,370,845216.4164,821305.4439,5972
G,371,835618.3288,820933.4483,5897
G,372,806828.4699,820686.1936,3973
G,373,840841.7146,820593.7516,6367
G,374,841664.7877,820438.939,844
G,375,799419.9313,820345.3832,4317
G,376,807559.5674,820315.3117,4316
G,377,810460.6012,820284.1264,5383
G,378,765551.1041,820284.1264,1913
G,379,809800.1394,820252.9412,4820
G,380,826131.4858,820160.4991,18161
G,381,840136.3008,820066.9433,9481
G,382,808408.6387,820036.8718,7849
G,383,824365.3519,819974.5013,3817
G,384,761929.4098,819913.2445,6963
G,385,827238.688,819850.874,4553
G,386,794155.1198,819819.6887,5487
G,387,844745.7465,819696.0614,1589
G,388,813808.2058,819664.8762,9636
G,389,812511.372,819664.8762,4228
G,390,843663.8151,819634.8046,6615
G,391,841947.6007,819541.2488,7366
G,392,813714.0032,819386.4363,427
G,393,765574.9611,819107.9964,2025
G,394,763420.8272,819015.5544,1213
G,395,841712.2059,818891.927,8082
G,396,792667.4736,818860.7418,1610
G,397,831429.2188,818829.5565,4930
G,398,831570.743,818799.485,11307
G,399,810931.7316,818674.7439,8001
G,400,807512.8667,818674.7439,4653
G,401,793352.6634,818644.6724,1467
G,402,822409.8456,818613.4872,3652
G,403,679208.9394,818613.4872,186
G,404,822480.2357,818489.8599,33830
G,405,827120.8512,818366.2326,5220
G,406,827003.0132,818335.0473,2272
G,407,812228.7323,818117.8642,1513
G,408,828086.4021,817809.3528,5244
G,409,715461.4044,817778.1675,2497
G,410,837407.4193,817623.355,11555
G,411,813289.6584,817592.1697,898
G,412,825989.8992,817376.1003,3566
G,413,828768.7695,816942.8479,700
G,414,828745.0357,816942.8479,4461
G,415,823776.0191,816911.6626,13624
G,416,822480.2357,816850.4058,12360
G,417,812370.4773,816725.6648,4189
G,418,794910.7746,816664.408,7393
G,419,831664.8092,816571.966,912
G,420,828816.2372,816571.966,27107
G,421,770851.3092,816571.966,415
G,422,763587.0023,816509.5954,2741
G,423,829686.7274,816417.1534,657
G,424,790495.1842,816354.7829,5096
G,425,829098.4963,816262.3408,4728
G,426,826178.9636,816231.1555,6505
G,427,813879.4937,815860.2736,7785
G,428,828674.6814,815766.7178,4172
G,429,828745.0357,815705.4611,9814
G,430,718787.5186,815643.0905,2413
G,431,813478.0693,815581.8337,10813
G,432,717029.6188,815581.8337,8801
G,433,821349.706,815241.0233,5597
G,434,828650.9473,815209.8381,538
G,435,758472.8744,815179.7666,16227
G,436,757477.9248,815148.5813,3468
G,437,831029.2133,815117.396,1164
G,438,757691.0743,815055.0255,2263
G,439,822739.7425,814993.7687,868
G,440,832135.129,814838.9561,5711
G,441,732323.646,814715.3288,14973
G,442,715532.4191,814684.1436,3091
G,443,829969.8142,814622.8868,1477
G,444,822951.7538,814498.1457,6413
G,445,833523.9512,814468.0742,4160
G,446,768225.3486,814405.7037,23208
G,447,823611.5096,814374.5184,23327
G,448,820713.5784,814344.4469,12705
G,449,832747.7892,814282.0764,4761
G,450,742595.8794,814282.0764,10323
G,451,717314.4932,814189.6343,5074
G,452,831476.6762,814158.4491,2987
G,453,672365.1579,814127.2638,2650
G,454,715889.1975,814096.0785,1144
G,455,757738.8193,814034.8218,3468
G,456,811261.9365,813725.1966,4933
G,457,832229.1909,813662.8261,111
G,458,831782.6027,813415.5715,741
G,459,758069.6185,813415.5715,4644
G,460,831287.6929,813384.3862,9372
G,461,795407.1523,813323.1294,10871
G,462,821915.4079,813291.9442,6614
G,463,831947.0032,813230.6874,4428
G,464,831217.3531,813168.3169,3896
G,465,822645.6083,812889.877,1101
G,466,827285.3138,812858.6917,7697
G,467,757974.9836,812797.4349,9477
G,468,700859.2931,812549.0666,1654
