Feature,Instance,LocX,LocY,Checkin
G,1821,697860.6218,570307.0719,2147
G,1822,592059.7161,569997.4467,2326
G,1823,519095.726,569595.3795,12769
G,1824,518322.0191,569534.1228,4290
G,1825,696908.599,568977.243,860
G,1826,469719.1485,568946.0577,2547
G,1827,519120.0938,568822.4304,56
G,1828,521972.5072,568760.0599,5479
G,1829,696289.8716,568667.6179,2896
G,1830,518878.1535,568575.1758,1413
G,1831,520328.8469,568451.5485,749
G,1832,518104.4317,568451.5485,2287
G,1833,697265.9379,568203.1801,12724
G,1834,696551.2493,568048.3676,5939
G,1835,697169.963,568018.2961,2291
G,1836,697217.9506,567522.6731,2403
G,1837,697217.9506,567522.6731,931
G,1838,519482.9945,567367.8605,10519
G,1839,685500.64,567275.4184,1198
G,1840,520884.8818,566934.608,11926
G,1841,519797.1508,566904.5365,12676
G,1842,519724.0515,566904.5365,4360
G,1843,690550.9604,566626.0966,996
G,1844,696789.4837,566285.2862,440
G,1845,520884.8818,565759.5917,606
G,1846,521948.1456,565295.154,487
G,1847,614352.3979,564861.9016,3314
G,1848,522116.936,563500.8874,87
G,1849,531128.7467,563284.8181,3111
G,1850,583529.7729,563191.2623,4354
G,1851,687073.6835,563098.8202,1029
G,1852,519434.2603,562449.4984,345
G,1853,583482.1791,561644.2503,2269
G,1854,608165.4715,561304.5537,11911
G,1855,529534.2467,561026.1138,3496
G,1856,555636.8797,560994.9285,1699
G,1857,477365.3163,558457.7843,4893
G,1858,500901.6385,558365.3423,6892
G,1859,501797.7085,558334.157,16750
G,1860,640238.1699,558302.9717,3824
G,1861,560262.1248,558241.715,7626
G,1862,520353.2121,558149.2729,616
G,1863,693456.3379,557900.9046,14219
G,1864,693313.1862,557653.6499,3718
G,1865,720403.189,557096.7702,2282
G,1866,691812.9885,555518.5729,1295
G,1867,633538.6591,555024.0637,5373
G,1868,691218.0002,554714.4386,769
G,1869,621709.8885,551806.4124,367
G,1870,622955.2286,551466.7158,13
G,1871,496324.282,550878.6508,577
G,1872,497487.5447,550290.5857,2918
G,1873,600391.4906,550166.9584,654
G,1874,497826.7341,549949.7753,712
G,1875,686072.7581,544535.7903,1864
G,1876,685953.5334,543639.2139,3573
G,1877,687192.8969,543298.4035,661
G,1878,685858.3243,543082.3341,268
G,1879,686001.5665,542835.0795,542
G,1880,453632.6923,540452.7479,4684
G,1881,487260.7974,540235.5648,67
G,1882,503347.3562,540204.3795,3306
G,1883,487939.7896,538998.1779,1043
G,1884,539842.3419,538503.6687,3552
G,1885,487358.5469,538317.6709,5870
G,1886,386701.628,538131.673,3345
G,1887,396679.3093,537668.3491,2578
G,1888,539794.5646,537544.7218,9773
G,1889,487964.2256,537513.5365,3240
G,1890,539721.5951,537482.3512,1318
G,1891,509446.2425,537296.3534,455
G,1892,498867.7805,533925.0033,12844
G,1893,499279.2896,533119.7552,4423
G,1894,570494.6253,532532.8039,1838
G,1895,498189.4547,532099.5515,9916
G,1896,683523.3164,530830.9794,1038
G,1897,520884.8818,530676.1668,341
G,1898,518757.1814,529717.2199,844
G,1899,520642.9795,529686.0346,14618
G,1900,461265.5086,529469.9652,6625
G,1901,519869.3794,529315.1527,381
G,1902,683475.2732,528046.5806,238
G,1903,684690.8782,527860.5827,238
G,1904,518007.8215,527705.7702,475
G,1905,684547.62,527396.145,21
G,1906,684905.3332,526809.1937,456
G,1907,442684.4231,526128.6867,3803
G,1908,684381.1982,526003.9456,960
G,1909,684166.7336,525942.6888,2750
G,1910,477995.9986,525168.626,797
G,1911,480397.8532,525044.9987,774
G,1912,685310.2137,524983.7419,2143
G,1913,685286.1958,524921.3713,1798
G,1914,680734.769,524828.9293,2480
G,1915,511357.1228,524705.302,12595
G,1916,684357.1784,524519.3042,2373
G,1917,476079.3818,524272.0495,8502
G,1918,684881.3145,524054.8664,1239
G,1919,686120.7907,523807.6118,704
G,1920,476928.5346,523807.6118,3454
G,1921,684881.3145,523591.5425,9913
G,1922,684786.0967,523529.1719,454
G,1923,581967.726,523467.9152,5578
G,1924,684738.0586,523436.7299,6576
G,1925,683260.7921,522941.1069,1096
G,1926,684094.6726,522817.4796,11230
G,1927,686787.2234,522662.667,574
G,1928,684094.6726,522601.4103,10041
G,1929,685787.1314,522199.3431,1988
G,1930,682831.8183,522168.1578,864
G,1931,683213.6058,522105.7873,6479
G,1932,685024.5686,522044.5305,13799
G,1933,477098.8815,521827.3474,732
G,1934,683165.5613,521734.9054,1657
G,1935,484958.1987,521734.9054,3104
G,1936,685048.587,521085.5836,249
G,1937,428509.0207,520961.9562,1449
G,1938,684309.1385,520713.5879,2358
G,1939,478481.6519,520497.5185,3328
G,1940,683976.2858,520373.8912,145
G,1941,488861.3374,519940.6388,4186
G,1942,482435.9647,519940.6388,1798
G,1943,683094.3521,519785.8262,2960
G,1944,463476.8301,519693.3842,3228
G,1945,657351.8594,519569.7568,7979
G,1946,682331.615,519507.3863,7631
G,1947,685310.2137,519352.5737,6695
G,1948,683928.2444,519352.5737,2753
G,1949,477389.7755,518703.2519,606
G,1950,686239.156,518517.2541,1264
G,1951,485151.9915,518517.2541,3061
G,1952,682212.3524,518455.9973,2018
G,1953,477608.1594,517465.8651,1244
G,1954,477535.6564,516940.1706,4358
G,1955,481368.055,516506.9182,2961
G,1956,478893.9164,516475.7329,3093
G,1957,480034.5515,516073.6657,5395
G,1958,682069.0641,515640.4133,3477
G,1959,521344.3076,515361.9734,4441
G,1960,482896.1035,515207.1608,1097
G,1961,481295.5766,515083.5335,3445
G,1962,477171.3874,514464.2832,2380
G,1963,308834.8426,514309.4706,2703
G,1964,473142.6633,513814.9614,12296
G,1965,483793.6247,513783.7761,6480
G,1966,402080.3073,513752.5909,279
G,1967,677563.6022,513722.5194,836
G,1968,484303.4682,513505.3362,7874
G,1969,681997.8483,513381.7089,319
G,1970,491915.1635,512670.0166,3023
G,1971,485418.2329,512546.3893,2470
G,1972,486243.1042,511834.697,138
G,1973,309623.5822,511742.2549,298
G,1974,674321.1762,510999.3773,3369
G,1975,485200.0027,510102.8009,2503
G,1976,479888.7035,509979.1736,322
G,1977,682498.0658,509514.7359,2533
G,1978,676300.0467,508740.673,3609
G,1979,484958.1987,508338.6058,165
G,1980,416046.7431,508277.3491,1489
G,1981,311520.2203,508060.1659,3859
G,1982,682927.0518,506791.5939,2213
G,1983,477340.857,506420.7119,2231
G,1984,684762.0777,506204.6426,1175
G,1985,685500.64,505987.4595,5170
G,1986,685595.852,505956.2742,5236
G,1987,685524.6575,505616.5776,1562
G,1988,685405.4272,505524.1355,5364
G,1989,685715.0803,505369.3229,4223
G,1990,478457.1951,504904.8852,4660
G,1991,683213.6058,502924.6208,11461
G,1992,683284.8142,502275.299,464
G,1993,671530.4451,499181.275,3752
G,1994,415217.4677,499057.6477,2104
G,1995,485273.3286,498965.2057,3274
G,1996,420535.5058,495932.4385,8890
G,1997,671387.0265,494664.9802,4392
G,1998,418998.7672,493859.732,7051
G,1999,418486.7656,493643.6627,195
G,2000,289865.1856,491539.771,19150
G,2001,459030.1188,491198.9605,8357
G,2002,681354.3126,487610.4274,6010
G,2003,311298.4607,485878.5313,2687
G,2004,463622.8947,485692.5335,1606
G,2005,466562.1428,485321.6515,11679
G,2006,465031.8375,484733.5865,110
G,2007,262843.1962,484455.1466,7866
G,2008,467290.4936,484176.7068,394
G,2009,463282.6574,483527.385,129
G,2010,322923.0535,482598.5095,2651
G,2011,295641.1273,482165.2571,27567
G,2012,463719.9784,481886.8172,11086
G,2013,463768.9573,481051.4975,15624
G,2014,668404.8972,480494.6178,2785
G,2015,465541.6713,480186.1064,4679
G,2016,465518.0603,480000.1086,886
G,2017,286506.5743,479288.4162,2745
G,2018,530307.1814,479041.1616,10116
G,2019,530959.2223,478329.4693,3993
G,2020,230564.2466,477896.2168,272
G,2021,279811.0441,476349.2048,4907
G,2022,407795.9785,474864.5634,12966
G,2023,278723.774,474492.5677,10426
G,2024,269847.0099,474276.4984,1562
G,2025,267570.5273,474090.5005,1347
G,2026,270093.6882,473998.0585,120
G,2027,669335.1761,473874.4312,11578
G,2028,366105.2333,473348.7367,5114
G,2029,272418.5908,472884.299,4200
G,2030,273086.315,471523.2848,2762
G,2031,255761.5651,470378.34,9816
G,2032,495694.6394,468923.7701,4962
G,2033,667712.5087,468491.6314,2137
G,2034,398928.3658,467996.0084,4486
G,2035,398879.0957,467964.8232,2188
G,2036,268708.8305,465985.6725,8847
G,2037,650853.1828,465768.4894,11227
G,2038,387557.747,464685.9151,4772
G,2039,256083.4806,464407.4752,80
G,2040,267818.15,464097.8501,2734
G,2041,400150.3687,463448.5283,2319
G,2042,256430.3534,462922.8338,149
G,2043,224180.6679,462241.213,6260
G,2044,492326.9296,461560.7059,877
G,2045,451006.1021,459148.3028,989
G,2046,656897.8608,458776.3071,485
G,2047,164476.3656,458467.7957,14960
G,2048,485467.1159,458405.4252,1978
G,2049,349472.1996,457940.9875,15904
G,2050,404913.8976,457756.1034,1942
G,2051,256182.4609,457693.7328,3831
G,2052,199354.6633,456672.4154,4772
G,2053,330623.8071,455435.0285,575
G,2054,377179.3334,455156.5887,9941
G,2055,349962.7371,451877.6806,4497
G,2056,536487.8799,451134.803,14147
G,2057,535377.3251,449804.9742,1402
G,2058,535594.5784,449587.791,2063
G,2059,536487.8799,448752.4714,6703
G,2060,578240.4507,447793.5245,10344
G,2061,374901.9367,447267.83,34
G,2062,482751.1662,446710.9502,33
G,2063,482629.8016,446524.9524,1810
G,2064,375538.563,446494.8809,1002
G,2065,167999.7681,445628.3759,4007
G,2066,370590.0515,445597.1907,3616
G,2067,370369.5159,445349.9361,72
G,2068,369168.841,444297.4333,5197
G,2069,377914.5573,443616.9262,445
G,2070,415680.429,443555.6695,7639
G,2071,662532.9009,442812.7919,1721
G,2072,637821.6926,442534.352,8665
G,2073,639830.866,442318.2826,1402
G,2074,642844.4054,442069.9143,81
G,2075,639496.7455,441853.8449,1656
G,2076,665635.9569,441606.5903,952
G,2077,638922.3458,441544.2198,5518
G,2078,638539.1098,441204.5231,7489
G,2079,362083.8048,441079.7821,8054
G,2080,225522.2701,441079.7821,2849
G,2081,643274.8473,440926.0832,8235
G,2082,54217.36443,440801.3422,232
G,2083,640046.1447,440771.2707,504
G,2084,643179.2906,440647.6434,3123
G,2085,638108.4925,440585.2728,472
G,2086,435623.5679,439997.2078,677
G,2087,637917.2933,439718.7679,86
G,2088,636840.6625,439657.5111,1779
G,2089,434405.5376,439502.6986,9206
G,2090,665827.5615,438852.263,1615
G,2091,662294.8313,438728.6357,639
G,2092,472802.719,438543.7516,7821
G,2093,433016.3441,438512.5664,3325
G,2094,361323.6596,438388.9391,3718
G,2095,433528.542,438357.7538,2713
G,2096,669979.3704,437646.0615,377
G,2097,433917.9367,437646.0615,3595
G,2098,665349.833,437491.2489,8496
G,2099,666614.5681,437151.5522,4206
G,2100,436426.7449,436718.2998,9847
G,2101,436012.8881,436408.6746,200
G,2102,434916.7936,436161.42,1142
G,2103,433967.0486,436161.42,2786
G,2104,434430.0925,436099.0495,1947
G,2105,435599.0157,435728.1676,1278
G,2106,432529.5584,435449.7277,4024
G,2107,632174.6824,434335.9682,675
G,2108,435842.7814,432696.5141,3839
G,2109,64092.31307,432232.0764,1793
G,2110,338147.3411,431180.6874,4482
G,2111,339867.2717,430653.8792,1957
G,2112,339818.6149,430530.2519,2004
G,2113,367036.2318,429447.6776,882
G,2114,623746.0017,427931.8509,3450
G,2115,305876.3236,427529.7837,798
G,2116,623506.2747,426632.0935,6924
G,2117,528303.0059,426198.8411,10646
G,2118,279959.623,426075.2138,6842
G,2119,624799.7069,425920.4012,3186
G,2120,429922.4744,425890.3297,8704
G,2121,382566.2868,425704.3319,11926
G,2122,624104.7206,425518.334,13198
G,2123,625877.4567,425271.0794,2875
G,2124,623554.5654,425271.0794,999
G,2125,305210.6758,425271.0794,436
G,2126,430994.5068,424435.7598,6368
G,2127,429629.4456,424126.1346,3926
G,2128,428752.067,423971.322,4567
G,2129,625086.8293,423043.5604,204
G,2130,430239.1823,423012.3751,4770
G,2131,661626.1479,422951.1183,615
G,2132,625063.5493,422702.7499,6677
G,2133,601063.7157,422672.6784,339
G,2134,625110.9714,422084.6134,6435
G,2135,625063.5493,421898.6156,3054
G,2136,624966.9803,421713.7315,1304
G,2137,430555.881,421682.5462,439
G,2138,624320.2916,420939.6686,10901
G,2139,631624.0487,420692.414,330
G,2140,625781.7565,420196.791,725
G,2141,595806.695,419794.7238,1865
G,2142,625637.7738,419733.4671,1934
G,2143,334386.2382,419639.9113,4598
G,2144,622883.6511,419392.6566,174
G,2145,158401.7781,419392.6566,3582
G,2146,594701.9218,419052.96,1573
G,2147,624201.2969,418929.3327,3107
G,2148,582400.4474,418650.8928,75
G,2149,335935.0884,418402.5244,1597
G,2150,611907.2023,418372.4529,2406
G,2151,609556.4599,418372.4529,1790
G,2152,582304.3847,418341.2677,4201
G,2153,579755.3982,418186.4551,4478
G,2154,158702.4429,417443.5775,3319
G,2155,157477.2234,417133.9523,12777
G,2156,158002.0783,417010.325,2216
G,2157,611139.789,416886.6977,629
G,2158,257916.6934,416886.6977,4845
G,2159,582327.7513,416763.0704,15984
G,2160,610851.4563,416731.8851,1838
G,2161,158377.4725,416701.8136,8057
G,2162,336991.7175,416639.4431,803
G,2163,611834.693,416484.6305,8854
G,2164,611571.4113,416453.4453,859
G,2165,610803.9756,415927.7508,2097
G,2166,609173.113,415927.7508,916
G,2167,592204.1193,415649.3109,226
G,2168,594630.1683,415494.4983,11243
G,2169,594701.9218,415278.429,4515
G,2170,581174.0724,414876.3618,11386
G,2171,621565.855,414566.7366,268
G,2172,221993.4836,414411.9241,2855
G,2173,356049.7181,414288.2968,337
G,2174,621110.456,413576.6044,110
G,2175,579683.551,413576.6044,9924
G,2176,581294.379,413235.794,2515
G,2177,620032.2618,412276.8471,6466
G,2178,569459.3133,412246.7756,1607
G,2179,570037.1936,412153.2198,2690
G,2180,421633.0437,411968.3357,3813
G,2181,612074.6625,411751.1526,8469
G,2182,346942.2599,411503.898,18695
G,2183,217022.5173,411286.7148,6570
G,2184,424924.995,410792.2056,7117
G,2185,588288.1566,410729.8351,11234
G,2186,428191.3852,409554.8188,5207
G,2187,619529.3576,408286.2467,1064
G,2188,405232.2126,407543.3691,4992
G,2189,392034.5329,405007.3387,1911
G,2190,341170.3061,403707.5813,1087
G,2191,423144.831,403583.954,1985
G,2192,342128.2401,403336.6994,339
G,2193,357399.3594,401758.5021,981
G,2194,450105.9129,401634.8748,14064
G,2195,309401.7828,401294.0644,52
G,2196,357840.959,401201.6224,7161
G,2197,358674.6495,401077.9951,832
G,2198,307725.7168,400923.1825,549
G,2199,443804.2751,400768.3699,14484
G,2200,67827.18421,400675.9279,2172
G,2201,357914.2628,399592.2399,533
G,2202,312013.397,399066.5454,414
G,2203,392082.9538,399035.3601,2532
G,2204,456161.5063,397829.1585,4803
G,2205,418511.3563,397581.9039,886
G,2206,452806.2596,397117.4662,565
G,2207,394210.6172,396436.9591,6212
G,2208,406843.8686,396405.7739,423
G,2209,335861.6337,395664.01,8864
G,2210,394210.6172,395478.0122,1820
G,2211,429361.8526,395446.8269,4664
G,2212,455310.7552,395385.5701,11470
G,2213,604039.006,395323.1996,5579
G,2214,415046.1582,395292.0143,13275
G,2215,603775.5459,395137.2018,5407
G,2216,393598.8578,395137.2018,79
G,2217,417681.3902,395107.1303,1069
G,2218,386676.9651,394983.503,3182
G,2219,331263.0715,394952.3177,4224
G,2220,334411.0216,394735.1346,4740
G,2221,418267.2035,394673.8778,183
G,2222,602287.963,394550.2505,15491
G,2223,600535.789,394364.2527,6131
G,2224,417316.0094,394209.4401,2073
G,2225,394919.1586,394116.9981,12736
G,2226,455894.5596,393807.3729,371
G,2227,601015.3307,393591.3036,4973
G,2228,456283.1619,393497.7478,1171
G,2229,393256.4334,393034.4238,3586
G,2230,598015.058,391642.2244,3764
G,2231,416022.1468,391487.4118,2790
G,2232,438692.1582,390558.5364,662
G,2233,302991.5473,390373.6523,125
G,2234,252144.0152,389785.5873,3047
G,2235,596190.488,389166.337,14951
G,2236,412557.0352,388857.8256,3068
G,2237,251623.9338,388114.948,5890
G,2238,200998.0243,387928.9501,2325
G,2239,450471.0764,387619.325,8025
G,2240,258337.5023,386722.7486,2498
G,2241,343184.2561,386381.9382,1904
G,2242,403253.5843,386227.1256,5320
G,2243,408870.189,385856.2437,2726
G,2244,342153.0055,385546.6185,4653
G,2245,409554.0417,385113.3661,7056
G,2246,396093.2109,385083.2946,787
G,2247,310584.3632,384959.6673,3296
G,2248,404718.6833,384681.2274,5289
G,2249,408137.9441,383969.535,271
G,2250,402227.1937,382855.7755,4411
G,2251,104773.5325,382607.4072,5885
G,2252,402251.8212,381958.0854,1125
G,2253,400785.5094,381896.8286,1401
G,2254,406672.4272,381772.0875,863
G,2255,401592.1374,381648.4602,4345
G,2256,403448.825,381556.0182,126
G,2257,406721.6619,381153.951,2337
G,2258,405622.6193,381153.951,1280
G,2259,315018.9723,380844.3258,11257
G,2260,402374.0782,380720.6985,345
G,2261,404987.7616,380226.1893,3721
G,2262,403863.9197,380101.4482,13648
G,2263,402227.1937,379977.8209,255
G,2264,313245.3514,379173.6865,14552
G,2265,311619.5671,379081.2445,13812
G,2266,404523.4654,378802.8046,1744
G,2267,401420.613,378802.8046,2511
G,2268,404181.386,378493.1795,1732
G,2269,405867.056,378338.3669,2588
G,2270,438764.9172,378307.1816,424
G,2271,402984.463,378183.5543,11918
G,2272,400394.9287,377967.485,243
G,2273,438984.0679,377348.2347,6001
G,2274,261804.0729,377317.0494,6264
G,2275,406477.2445,377224.6074,11912
G,2276,405842.4367,377193.4221,7812
G,2277,409016.9836,376791.3549,2153
G,2278,403644.0622,376544.1003,574
G,2279,261482.3337,376544.1003,9237
G,2280,407771.3636,376451.6583,536
G,2281,311718.026,376265.6604,466
G,2282,402911.4649,375987.2206,5723
G,2283,433772.3538,375677.5954,16272
G,2284,406746.2792,375522.7828,3887
G,2285,401812.0364,375461.5261,431
G,2286,407673.7826,374997.0883,5638
G,2287,433333.8394,374935.8316,4468
G,2288,407673.7826,374316.5813,6642
G,2289,403814.672,373481.2616,1095
G,2290,168799.2681,373171.6365,2180
G,2291,330623.8071,373048.0092,3918
G,2292,315560.7543,372955.5671,1345
G,2293,265838.7866,372459.9441,50
G,2294,88445.10011,372398.6874,741
G,2295,266036.5616,370789.3049,10346
G,2296,294653.2214,370510.865,1498
G,2297,410067.3426,370387.2377,4405
G,2298,89225.53519,370263.6104,3548
G,2299,266432.1004,370108.7978,11077
G,2300,265566.1716,370108.7978,4562
G,2301,266506.9304,369923.9137,1208
G,2302,315437.5036,369830.3579,1810
G,2303,311348.1353,369737.9159,2401
G,2304,314132.199,369057.4088,5748
G,2305,343553.041,368128.5334,92
G,2306,303411.4422,367045.9591,3323
G,2307,289123.8585,366829.8898,3066
G,2308,313565.512,366179.4542,2423
G,2309,456745.2656,365901.0143,89
G,2310,530548.8757,364725.998,2028
G,2311,419364.9697,364508.8149,3308
G,2312,311841.32,364508.8149,7935
G,2313,531031.3791,364385.1876,198
G,2314,530669.7208,364355.1161,3843
G,2315,419974.4018,364230.375,988
G,2316,308760.313,363798.2363,2301
G,2317,530210.6762,363549.868,3000
G,2318,94410.57634,363333.7986,447
G,2319,419828.633,363024.1735,2925
G,2320,312284.8118,362714.5483,4079
G,2321,27196.98768,362653.2916,3196
G,2322,367649.4996,361817.9719,313
G,2323,314353.8993,361013.8375,13217
G,2324,314427.5027,360859.025,3051
G,2325,314402.6727,360704.2124,199
G,2326,314822.115,360580.5851,2721
G,2327,312998.7946,359992.5201,2425
G,2328,455602.2237,359868.8928,433
G,2329,313023.628,359837.7075,6093
G,2330,575763.2945,359621.6381,3472
G,2331,300549.9675,359064.7584,1376
G,2332,506808.4472,358198.2535,7617
G,2333,312063.0682,358167.0682,1872
G,2334,400492.5752,357702.6305,2218
G,2335,316127.3347,357300.5633,5393
G,2336,390591.4914,356990.9381,9098
G,2337,454994.7703,356837.2393,418
G,2338,263734.3002,356682.4268,4472
G,2339,390444.4471,355753.5513,254
G,2340,391520.3779,355692.2945,1676
G,2341,310362.584,355629.924,7487
G,2342,391642.7561,355413.8547,49
G,2343,389784.0438,355135.4148,3507
G,2344,519241.062,355104.2295,1572
G,2345,391104.8101,355041.859,1361
G,2346,393355.0246,354888.1602,2549
G,2347,263635.3914,354670.9771,2899
G,2348,376787.8988,354392.5372,3321
G,2349,391618.1045,354300.0951,6067
G,2350,315905.6715,354268.9099,3207
G,2351,391227.193,354114.0973,8537
G,2352,317235.5812,354114.0973,11480
G,2353,311791.6477,354052.8405,1565
G,2354,392400.7654,353990.47,12692
G,2355,391520.3779,353959.2847,4204
G,2356,388952.7587,353866.8427,4188
G,2357,316004.0905,353866.8427,1927
G,2358,313885.6628,353866.8427,1643
G,2359,303164.6561,353680.8449,2849
G,2360,390175.0074,353495.9608,4807
G,2361,312530.4983,353402.405,242
G,2362,392450.065,352845.5252,4462
G,2363,391740.4815,352753.0832,15893
G,2364,303657.3348,352474.6433,1108
G,2365,391765.1328,352288.6454,2687
G,2366,391031.7319,352288.6454,4528
G,2367,303386.5863,352133.8329,4325
G,2368,389098.9427,352103.7614,1070
G,2369,390322.0554,352041.3908,4756
G,2370,389686.3006,351886.5783,1044
G,2371,302128.6243,351576.9531,6370
