Feature,Instance,X,Y,Checkin
G,35,548.96,2472.63,6105
G,36,777.24,4058.96,1001
G,37,4963.75,1069.69,3349
G,38,3498.93,373.98,5556
G,39,1501.61,284.82,267
G,40,1621.59,4418.29,4224
G,41,1360.5,4540.37,2491
G,42,2942.49,3881.09,3739
G,43,890.31,4768.57,257
G,44,4276.52,1771.04,11
G,45,4004.93,1114.06,7197
G,46,2924.76,1769.81,1250
G,47,3958.45,2706.76,4208
G,48,1590.92,101.66,871
G,49,914.43,4068.66,7430
G,50,2000.54,1855.45,320
G,51,3358.51,3824.48,5578
G,52,2645.64,3498.23,2475
G,53,1106.07,22.96,3667
G,54,4999.21,4657.73,567
G,55,2003.08,4444.88,1212
G,56,2529.01,1732.39,9897
G,57,4131.53,256.23,239
G,58,1575.3,2546.97,475
G,59,95.11,3890.56,509
G,60,2423.85,3717.68,209
G,61,568.25,3012.89,120
G,62,972.62,1873.57,1705
G,63,4026.27,4131.6,654
G,64,4617.63,2558.79,605
G,65,4741.52,654.21,7562
G,66,584.44,4782.19,67
G,67,207.95,2259.47,3649
G,68,4784.86,4731.72,4328
G,69,993.81,4998.55,866
G,70,4863.44,4504.37,340
G,71,3494.15,1657.87,5149
G,72,2232.61,3532.74,7786
G,73,1085.29,100.93,1923
G,74,1719.77,3873.65,1118
G,75,1412.72,4904.51,367
G,76,99.85,4765.55,5316
G,77,3018.42,796.67,2638
G,78,4596.55,1993.2,9302
G,79,3353.25,2754.53,2090
G,80,2328.15,50.9,1715
G,81,3556.13,2033.88,1482
G,82,2337.71,2285.25,167
G,83,1544.65,4454.59,3949
G,84,447.39,2182.75,642
G,85,3942.97,1835.26,1179
G,86,400.38,4493.84,872
G,87,250.96,3048.16,3192
G,88,4924.2,2879.04,825
G,89,4767.66,517.4,15965
G,90,1469.22,1037.82,3519
G,91,4368.91,1339.7,4325
G,92,3858.7,1732.85,220
G,93,1801.46,885.26,4142
G,94,2669.58,2810.56,64
G,95,3265.52,4566.16,1747
G,96,4460.68,709.27,232
G,97,3237.93,2716.52,2948
G,98,2479.27,2220.75,1070
G,99,3962.89,3421.36,3149
G,100,4335.9,2627.56,1804
G,101,1222.76,2624.14,4086
G,102,4146.1,876.32,9478
G,103,476.48,4247.64,1054
G,104,2116.41,178.26,4440
G,105,1036.47,1864.14,7468
G,106,3354.07,1237.21,533
G,107,3276.32,645.99,5515
G,108,2258.55,898.22,1574
G,109,330.67,3450.64,1562
G,110,228.97,3991.21,6934
G,111,1617.95,299.96,2866
G,112,3932.75,1002.0,3438
G,113,1516.82,3875.42,268
G,114,1620.91,2869.55,1434
G,115,898.75,2510.8,4955
G,116,1055.59,3760.43,3438
G,117,2047.06,1015.58,5578
G,118,3575.62,818.97,146
G,119,4049.41,1117.82,203
G,120,714.55,2892.95,528
G,121,3561.47,2707.59,1149
G,122,4023.87,119.49,663
G,123,1784.65,4408.38,8016
G,124,2252.99,2175.85,370
G,125,1381.97,1882.87,1237
G,126,2772.33,358.83,4612
G,127,4247.25,3748.22,4400
G,128,1302.02,189.89,751
G,129,4214.52,3556.53,957
G,130,1113.84,2906.4,862
G,131,2409.22,2621.78,3370
G,132,2533.48,1719.77,731
G,133,97.91,3893.56,6208
G,134,4002.97,3561.84,2448
G,135,2813.22,1410.73,978
G,136,1245.67,505.91,2640
G,137,3650.0,924.69,390
G,138,198.97,922.52,1000
G,139,3435.15,171.62,4100
G,140,3877.67,4074.33,377
G,141,76.49,575.34,2730
G,142,4409.38,915.91,1374
G,143,1495.93,2072.52,8655
G,144,2029.21,4636.99,12606
G,145,451.05,2931.62,9411
G,146,4991.75,827.37,463
G,147,1464.89,18.93,2296
G,148,3281.65,1660.38,1626
G,149,4717.81,575.5,8869
G,150,4676.83,4846.43,1366
G,151,12.8,4439.93,2082
G,152,2338.01,1465.29,667
G,153,4609.87,1705.61,1826
G,154,3477.88,4597.9,2678
G,155,1374.45,4518.15,682
G,156,1232.35,3796.35,1932
G,157,4434.35,4548.13,1861
G,158,1394.73,4220.26,1298
G,159,2809.3,2024.83,1512
G,160,1252.46,4299.12,2449
G,161,2539.07,1344.89,5799
G,162,1665.82,3799.18,416
G,163,2915.96,3028.05,1543
G,164,1710.66,934.77,3040
G,165,610.52,275.99,382
G,166,2480.38,143.48,832
G,167,1161.8,4862.64,7438
G,168,329.28,2537.53,2580
G,169,261.42,1145.18,1914
G,170,2745.39,3148.95,6833
G,171,3479.38,1835.81,4292
G,172,893.77,1282.82,3910
G,173,338.45,4156.45,5191
G,174,1254.56,953.53,1427
G,175,3676.27,282.13,265
G,176,429.89,4508.92,874
G,177,4207.56,4706.56,118
G,178,4381.33,383.56,1562
G,179,759.49,3207.49,278
G,180,759.56,1653.54,6244
G,181,3320.91,4305.58,1775
G,182,1076.89,155.91,2313
G,183,2932.82,3019.74,5324
G,184,4090.56,978.87,6069
G,185,2834.67,2949.75,1577
G,186,100.41,1055.38,3388
G,187,3280.55,804.43,2109
G,188,3122.69,3632.4,1043
G,189,1715.76,2789.04,10779
G,190,351.92,3788.12,708
G,191,836.87,105.45,2057
G,192,3950.45,3368.02,5749
G,193,2837.83,2943.95,285
G,194,3191.53,3797.94,1912
G,195,825.6,383.54,2002
G,196,2895.25,4730.06,842
G,197,123.0,3749.94,1721
G,198,940.14,2432.55,2388
G,199,4676.63,2330.86,465
G,200,3241.1,2842.55,474
G,201,821.2,3523.6,3521
G,202,4644.76,353.41,468
G,203,4473.09,3545.57,293
G,204,1050.6,2034.73,199
G,205,3997.31,1275.33,3415
G,206,4033.2,3731.32,4518
G,207,1796.29,2139.07,3022
G,208,4820.65,4484.51,7440
G,209,3184.89,386.75,794
G,210,1166.12,1963.74,752
G,211,183.02,406.48,705
G,212,3568.72,2781.54,1610
G,213,3576.74,471.15,722
G,214,2733.06,3715.3,1123
G,215,4318.32,1987.07,431
G,216,3032.02,3324.06,421
G,217,339.22,2818.83,1965
G,218,3915.03,1534.48,3368
G,219,4490.44,4633.35,123
G,220,2350.42,1459.89,6129
G,221,251.24,3894.51,4395
G,222,2869.52,747.78,439
G,223,2224.35,4753.03,1262
G,224,2341.8,1066.45,346
G,225,444.33,4227.8,117
G,226,1506.94,506.96,2782
G,227,736.3,2434.86,1353
G,228,3932.03,3279.54,1412
G,229,2128.39,4720.45,2158
G,230,2138.89,3896.92,7546
G,231,2985.78,1838.32,5648
G,232,2559.31,1959.36,730
G,233,4680.11,3017.34,301
G,234,858.76,1304.86,1246
G,235,1136.29,2624.25,128
G,236,377.51,1819.64,1911
G,237,2151.77,4815.04,288
G,238,2735.19,1867.82,787
G,239,2067.46,3068.39,3076
G,240,3599.37,3075.53,166
G,241,4747.54,1119.32,908
G,242,4237.48,2797.59,1760
G,243,1632.81,3251.2,11215
G,244,1335.25,1561.73,1946
G,245,1931.35,1290.13,6353
G,246,4001.03,45.07,306
G,247,4788.37,3125.02,6
G,248,1636.42,4625.85,7936
G,249,3382.6,1250.46,3620
G,250,539.1,4224.21,1169
G,251,1834.26,4443.76,13125
G,252,67.56,4182.25,707
G,253,3658.02,714.86,1841
G,254,671.54,4523.82,4035
G,255,1234.97,438.85,457
G,256,4986.49,516.39,1805
G,257,2633.26,442.88,3130
G,258,850.48,2429.35,2622
G,259,3401.77,3782.78,2125
G,260,2712.77,2074.77,79
G,261,4397.28,3484.04,1562
G,262,4986.74,1916.21,1754
G,263,4144.26,965.89,8331
G,264,1954.14,4941.59,922
G,265,2122.63,4433.78,537
G,266,1375.16,4691.78,5974
G,267,4988.24,4876.74,4920
G,268,812.93,1544.1,512
G,269,4867.67,2727.48,219
G,270,1461.71,1264.48,623
G,271,2867.4,2106.71,1597
G,272,3978.82,297.75,383
G,273,2928.56,3768.92,2176
G,274,352.98,426.55,152
G,275,4487.5,4617.45,1861
G,276,2911.57,4966.21,797
G,277,2128.33,445.8,1443
G,278,4043.06,4760.27,3762
G,279,3164.91,2702.52,3193
G,280,2545.44,365.8,744
G,281,4355.48,1686.78,2826
G,282,1401.86,3486.05,8547
G,283,1161.44,1124.09,1475
G,284,1552.09,3172.8,2178
G,285,3469.12,1152.16,14229
G,286,4074.97,466.21,889
G,287,4441.03,2666.9,1691
G,288,2335.54,605.08,1990
G,289,3295.37,2254.75,3618
G,290,3325.49,1795.55,3809
G,291,756.05,682.43,3018
G,292,1417.52,2547.39,8031
G,293,1554.18,4783.27,91
G,294,1582.8,4737.71,695
G,295,4106.34,1305.16,3779
G,296,2092.83,2460.82,1146
G,297,904.19,2932.79,7292
G,298,1677.72,501.76,587
G,299,4987.17,939.88,3456
G,300,3308.66,3958.2,10617
G,301,4661.03,427.71,3074
G,302,4486.72,4500.93,4196
G,303,3454.87,3420.66,2715
G,304,315.76,1207.54,1599
G,305,1826.1,1670.81,234
G,306,4561.48,1833.91,1406
G,307,4054.29,2311.0,6608
G,308,3405.03,3597.8,1017
G,309,2797.25,4119.61,3424
G,310,2915.14,467.11,366
G,311,3194.5,2927.49,2818
G,312,2557.59,4783.49,2975
G,313,3008.84,4100.85,3361
G,314,2488.58,3409.39,192
G,315,3118.88,3239.97,577
G,316,2588.94,3940.31,4976
G,317,3691.85,1492.25,11409
G,318,4117.75,3108.89,589
G,319,1084.89,4830.02,2486
G,320,3755.65,1280.23,3473
G,321,346.33,2932.2,3485
G,322,4689.02,1899.55,951
G,323,2037.87,4223.48,1119
G,324,2938.52,733.54,2749
G,325,2245.92,378.62,3629
G,326,3731.71,868.99,823
G,327,767.26,1861.33,546
G,328,4241.86,4594.0,1830
G,329,3508.73,1639.78,26
G,330,2181.65,4494.22,8631
G,331,4418.38,2306.46,244
G,332,3741.49,3131.84,371
G,333,3184.64,1886.46,1113
G,334,696.07,3647.22,890
G,335,830.48,1368.33,1536
G,336,3967.7,3196.12,233
G,337,4865.44,3205.82,474
G,338,3866.26,843.3,3836
G,339,3385.98,3695.64,2896
G,340,3378.81,640.0,475
G,341,2645.08,3449.21,615
G,342,3274.26,4622.37,201
G,343,4865.09,2061.9,2102
G,344,3271.38,707.95,869
G,345,2602.05,3563.61,2055
G,346,542.73,157.73,730
G,347,2144.78,4844.25,439
G,348,364.13,989.01,1027
G,349,3858.82,514.36,5953
G,350,1681.8,228.26,5741
G,351,2632.76,4865.25,1539
G,352,3395.44,217.95,1172
G,353,1464.6,2272.43,3575
G,354,2239.86,1801.98,6764
G,355,1407.0,1269.33,1786
G,356,3976.76,4963.02,12322
G,357,132.94,3570.47,342
G,358,209.25,4530.41,1517
G,359,4166.89,3123.68,9372
G,360,1895.57,1015.47,5168
G,361,2663.43,2850.13,591
G,362,608.46,3692.01,2935
G,363,1319.79,4943.5,2543
G,364,4980.13,4311.06,554
G,365,698.48,3057.17,599
G,366,2484.77,1819.99,1135
G,367,564.15,1808.47,10373
G,368,4520.38,789.22,7569
G,369,2098.37,2734.6,6004
G,370,4737.75,3031.93,11051
G,371,2005.64,1245.16,7977
G,372,4203.66,1732.29,1336
G,373,4666.1,2482.22,1582
G,374,855.54,1819.29,783
G,375,1554.18,3697.04,151
G,376,308.49,1843.67,2054
G,377,3591.47,1961.85,121
G,378,3086.59,962.32,1955
G,379,4952.37,3247.96,4718
G,380,3652.26,4544.61,2230
G,381,2887.52,897.03,2399
G,382,3879.97,4234.88,761
G,383,1399.31,3494.17,3044
G,384,3632.01,982.51,11547
G,385,2467.3,3136.49,2001
G,386,3242.01,4599.69,1580
G,387,54.96,1280.24,1445
G,388,2903.64,2636.65,3636
G,389,2228.94,721.43,7241
G,390,3161.76,1093.38,1845
G,391,1047.91,2058.57,5346
G,392,2089.24,4855.7,2411
G,393,4004.8,2017.37,5170
G,394,527.86,3646.57,2347
G,395,2063.86,1180.38,5498
G,396,3737.9,3626.73,7218
G,397,4853.29,3231.59,159
G,398,3367.07,4405.37,872
G,399,4848.82,2193.02,336
G,400,4085.96,1528.89,226
G,401,4815.97,408.88,1222
G,402,2453.29,2778.07,55
G,403,1470.81,712.21,2295
G,404,335.97,4300.9,459
G,405,1652.36,2672.72,6307
G,406,1517.35,3434.49,1084
G,407,2186.3,303.42,2404
G,408,3000.91,3538.66,1114
G,409,66.73,2565.24,970
G,410,1050.93,4824.32,540
G,411,2567.01,2474.6,6096
G,412,528.78,3020.46,2238
G,413,3287.39,2363.16,1164
G,414,2848.43,3462.24,1171
G,415,401.55,3972.69,2324
G,416,4385.32,222.52,1812
G,417,4827.15,1380.98,869
G,418,1712.78,718.63,5466
G,419,4747.5,239.65,2565
G,420,2176.56,3337.5,268
G,421,278.12,5001.87,3405
G,422,1196.8,3197.0,1686
G,423,1346.35,3867.06,8676
G,424,915.91,1316.7,6939
G,425,4896.02,4061.79,2772
G,426,2957.51,397.0,905
G,427,3450.76,4807.92,1043
G,428,2084.54,3753.82,9969
G,429,4239.35,2346.69,3937
G,430,1818.87,1014.16,1436
G,431,3867.07,4851.18,290
G,432,3491.98,1018.12,11017
G,433,3938.63,136.35,11368
G,434,2073.09,4528.47,3254
G,435,4604.39,2641.66,2666
G,436,1987.33,3208.65,3124
G,437,3760.72,1956.98,5404
G,438,1487.6,2381.65,995
G,439,3404.61,2304.55,634
G,440,1911.43,1046.06,552
G,441,570.95,1644.1,6999
G,442,1174.49,3633.3,2354
G,443,1378.44,1331.96,459
G,444,2930.38,660.92,1603
G,445,1797.41,4890.15,3033
G,446,3046.87,3873.47,102
G,447,370.38,1677.55,1205
G,448,1086.8,2823.79,3270
G,449,2082.68,3956.79,2140
G,450,3253.13,4023.43,2680
G,451,1196.2,3751.65,769
G,452,390.3,1513.92,1156
G,453,56.97,1097.28,1342
G,454,4080.56,1069.68,537
G,455,4845.82,4759.21,316
G,456,1778.57,1372.34,4241
G,457,2542.55,1908.56,910
G,458,956.11,3168.07,1472
G,459,390.9,1657.01,3665
G,460,1947.93,3101.45,942
G,461,138.39,3617.21,725
G,462,1116.59,3794.84,2796
G,463,4762.92,4624.84,3909
G,464,3528.13,4498.23,2857
G,465,1114.39,2798.86,1453
G,466,4797.89,4729.18,1657
G,467,4003.11,555.76,561
G,468,1301.44,318.96,1348
G,469,1109.99,4011.09,3314
G,470,3331.37,1889.52,7324
G,471,3315.19,4417.35,1256
G,472,652.83,2206.95,5432
G,473,1430.71,953.55,470
G,474,2664.14,2635.94,4440
G,475,2423.34,3767.62,136
G,476,949.18,1566.15,714
G,477,2263.82,4641.93,2203
G,478,2814.98,3031.25,204
G,479,4675.45,1431.96,2186
G,480,3634.83,4370.82,56
G,481,1007.13,490.09,17070
G,482,1177.81,2999.01,249
G,483,3135.0,122.4,421
G,484,577.16,817.3,3678
G,485,421.97,2833.32,2498
G,486,3984.12,4806.49,4829
G,487,2668.04,1112.37,1540
G,488,1428.89,587.74,974
G,489,2052.32,1341.17,6269
G,490,1284.86,3044.54,589
G,491,1312.05,1567.55,4318
G,492,344.4,1965.67,2838
G,493,2750.49,886.87,14266
G,494,3290.64,317.45,1709
G,495,2500.1,4549.24,212
G,496,947.43,4249.39,100
G,497,3025.01,3288.57,1786
G,498,366.4,2382.63,450
G,499,1376.04,4103.27,2310
G,500,245.1,504.09,2849
G,501,1737.32,3504.53,34
G,502,3270.83,2450.31,1258
G,503,3951.71,2155.6,816
G,504,1282.38,3362.88,1471
G,505,3431.31,4014.31,2076
G,506,3929.67,3873.08,9951
G,507,816.78,4069.99,8643
G,508,2751.68,1158.61,357
G,509,4334.15,3543.6,11914
G,510,2639.17,3714.37,395
G,511,2421.35,4331.26,10774
G,512,3592.33,3986.81,2949
G,513,4708.47,3490.34,6461
G,514,4684.93,4577.53,2950
G,515,3054.11,899.58,4097
G,516,1611.5,3742.51,303
G,517,4445.72,3771.72,4637
G,518,1940.42,4613.19,2192
G,519,1086.56,2833.09,600
G,520,4482.18,3570.26,2479
G,521,4813.99,2019.11,2506
G,522,4310.35,721.07,4912
G,523,1715.81,1545.79,1952
G,524,995.22,4330.95,4192
G,525,882.35,2991.51,1373
G,526,3528.58,3975.99,1020
G,527,1580.13,4782.12,3988
G,528,1880.37,4385.78,377
G,529,1111.32,4072.61,1769
G,530,1562.55,915.42,29
G,531,1833.57,1525.35,4541
G,532,702.57,2118.74,2362
G,533,4569.33,4439.33,4741
G,534,1421.57,1461.35,50
G,535,320.81,1866.19,6725
G,536,2108.84,2182.04,235
G,537,1599.65,2471.93,5497
G,538,270.52,1986.43,2839
G,539,403.43,2137.36,2780
G,540,3265.78,4189.81,5120
G,541,717.83,2163.7,1047
G,542,3569.37,3662.18,468
G,543,4788.49,1807.11,6583
G,544,297.69,55.84,268
G,545,391.98,1388.79,1392
G,546,2974.08,5009.01,454
G,547,1965.23,397.91,1401
G,548,2759.26,4942.57,3689
G,549,365.2,1380.18,2896
G,550,4302.9,3288.88,4951
G,551,4114.73,191.97,375
G,552,54.17,1517.88,378
G,553,2421.72,4842.73,1571
G,554,2314.92,2211.24,537
G,555,1805.57,1248.87,3154
G,556,3327.04,2864.27,193
G,557,779.78,3497.82,55
G,558,4963.83,655.28,911
G,559,884.42,921.57,200
G,560,3563.44,3923.13,3326
G,561,2439.59,4229.91,3302
G,562,3336.25,804.61,1040
G,563,3556.98,1642.38,477
G,564,1478.35,1912.12,4726
G,565,2182.57,3339.15,5593
G,566,1087.79,3517.37,971
G,567,25.6,4040.56,7298
G,568,2368.96,4198.86,2174
G,569,1068.46,3119.29,3558
G,570,1767.86,3815.53,474
G,571,3231.68,4326.13,440
G,572,3761.15,4907.28,1175
G,573,4014.11,4412.19,367
G,574,29.17,2094.59,1879
G,575,2088.9,1855.03,4852
G,576,486.24,2946.24,8429
G,577,1789.46,3260.25,733
G,578,1907.54,962.89,351
G,579,2539.28,673.99,1229
G,580,1877.36,2561.47,1026
G,581,4468.41,1014.87,3353
G,582,4230.07,1434.62,2125
G,583,2267.85,504.18,3393
G,584,3648.31,2353.02,2075
G,585,3392.57,1305.63,3346
G,586,3668.39,1274.74,590
G,587,4993.14,3024.86,5714
G,588,2820.72,2569.51,45
G,589,2357.93,4904.7,713
G,590,1189.83,878.89,148
G,591,2358.4,1922.65,9461
G,592,3680.27,3485.63,266
G,593,67.28,1607.11,3161
G,594,1814.35,2609.29,979
G,595,1631.82,3301.26,4991
G,596,2316.27,490.93,1262
G,597,2548.72,1206.97,162
G,598,2596.05,3191.32,1998
G,599,1153.76,2175.26,435
G,600,4000.02,4620.42,987
G,601,4720.04,4507.41,2172
G,602,4283.96,1929.28,3973
G,603,1764.14,4306.97,2076
G,604,4117.42,354.1,1969
G,605,4878.36,3477.59,2454
G,606,4887.2,2863.14,701
G,607,22.96,1219.08,14
G,608,1233.39,2171.83,1955
G,609,1833.94,955.41,373
G,610,2944.26,4521.72,7673
G,611,4789.24,4359.24,3255
G,612,4880.5,3944.5,2036
G,613,2989.46,4861.14,1931
G,614,1991.68,2085.12,10526
G,615,1655.41,2356.16,4137
G,616,2031.5,1425.1,1688
G,617,3250.43,4750.14,1070
G,618,1543.8,1462.87,3083
G,619,595.05,1570.97,1028
G,620,1744.94,1790.15,1605
G,621,3739.43,1017.16,972
G,622,2960.94,4092.69,957
G,623,274.01,2126.63,2855
G,624,4729.28,816.09,5520
G,625,3139.12,3402.21,1621
G,626,1887.57,1501.82,1073
G,627,736.11,3539.53,372
G,628,4795.09,3523.17,112
G,629,1597.29,556.16,3493
G,630,4205.29,4950.04,1453
G,631,2886.89,3289.86,6867
G,632,349.32,4070.64,3847
G,633,3789.21,123.03,5669
G,634,1293.0,3823.89,9687
G,635,2438.33,4941.95,7427
G,636,2215.65,4471.54,524
G,637,1751.25,3510.07,861
G,638,1368.67,3980.63,1196
G,639,986.51,4718.71,1248
G,640,1204.53,2233.03,4012
G,641,329.52,683.26,90
G,642,2077.54,3718.31,1024
G,643,290.23,2463.52,2916
G,644,2182.45,1754.05,536
G,645,1067.35,1953.08,1000
G,646,2514.91,2529.88,10065
G,647,4583.41,2656.27,2867
G,648,1767.41,4160.23,2525
G,649,1841.84,2564.22,953
G,650,1662.27,1111.87,5836
G,651,2547.77,3055.14,9431
G,652,1330.86,4468.22,341
G,653,147.85,1563.32,7754
G,654,1807.5,4528.32,6242
G,655,725.64,910.64,1600
G,656,898.75,2552.62,980
G,657,4820.53,4253.49,2418
G,658,3319.6,4712.27,2004
G,659,263.34,405.67,66
G,660,3201.03,2608.62,3436
G,661,2929.75,496.77,6371
G,662,2762.72,3299.51,5392
G,663,1786.16,3052.78,302
G,664,1118.09,137.33,1755
G,665,4757.28,390.43,1524
G,666,53.85,2544.32,788
G,667,1035.44,1012.6,12363
G,668,2111.16,1716.9,3547
G,669,4029.88,2833.68,512
G,670,1686.25,1593.8,6224
G,671,4123.55,4092.49,1579
G,672,4347.91,3975.14,318
G,673,1980.58,3550.93,1527
G,674,1199.57,2320.2,7472
G,675,4239.69,1079.74,1209
G,676,3537.8,4601.09,2992
G,677,4402.12,4996.16,1782
G,678,1223.53,3639.64,2189
G,679,3905.55,2798.54,1802
G,680,4489.47,4502.6,4247
G,681,963.25,4559.3,496
G,682,2142.38,3917.5,5652
G,683,1541.19,542.27,1883
G,684,1470.43,259.38,242
G,685,4740.38,4942.14,137
G,686,4665.34,3527.01,433
G,687,1317.27,1263.97,6577
G,688,3214.34,4854.05,1570
G,689,1762.25,3431.82,118
G,690,1623.3,4053.51,35
G,691,2534.88,4252.35,2630
G,692,2609.04,1271.94,935
G,693,695.52,2594.38,325
G,694,890.64,4828.26,779
G,695,790.49,3070.95,3327
G,696,1027.34,4964.56,5619
G,697,3367.56,1751.88,4357
G,698,2955.99,235.2,5059
G,699,587.43,2749.93,5298
G,700,4813.81,3110.65,1504
G,701,248.74,3664.77,3459
G,702,1660.81,3519.01,1699
G,703,92.72,102.0,1697
G,704,4744.13,3260.92,214
G,705,4310.26,4100.69,2277
G,706,1029.87,4702.74,692
G,707,3102.51,2948.58,443
G,708,2876.69,695.63,9082
G,709,150.22,2776.48,2720
G,710,2697.7,3704.32,6766
G,711,1070.31,1097.69,3196
G,712,3300.27,227.52,344
G,713,3050.02,2027.23,1399
G,714,1174.89,2989.16,8775
G,715,4322.71,2270.25,48
G,716,3246.91,2975.04,1168
G,717,4759.8,3446.99,3184
G,718,2646.66,2961.42,18613
G,719,1574.74,589.67,949
G,720,167.74,950.84,3023
G,721,4395.32,2522.85,8773
G,722,871.49,1804.82,1951
G,723,1785.78,4455.88,1892
G,724,2613.28,1666.02,8238
G,725,39.34,2600.37,212
G,726,4452.77,4159.24,2937
G,727,2797.2,1693.11,2834
G,728,1230.85,353.06,2105
G,729,4465.02,3556.57,1027
G,730,3472.15,3400.85,3188
G,731,1702.3,3283.68,654
G,732,4238.08,3949.15,1958
G,733,1018.98,3713.24,237
G,734,1914.1,1294.36,1199
G,735,642.02,2178.12,1072
G,736,4374.81,926.56,1409
G,737,787.4,3676.23,5138
G,738,2996.55,3340.4,5069
G,739,1742.18,361.11,2740
G,740,1435.9,952.26,385
G,741,4560.42,2127.85,4041
G,742,3934.54,1952.53,515
G,743,286.26,3199.34,847
G,744,3933.34,109.88,563
G,745,3065.41,3019.87,2299
G,746,3454.08,336.16,1765
G,747,1525.89,202.11,4872
G,748,3184.38,2595.85,5212
G,749,4412.32,556.69,1977
G,750,3514.98,1360.26,4258
G,751,573.85,2466.89,2407
G,752,4950.22,21.87,6784
G,753,4524.53,4641.98,1359
G,754,4490.47,122.41,2859
G,755,1929.15,2964.42,2173
G,756,2945.59,1867.21,10173
G,757,3838.74,4618.59,13428
G,758,4398.86,240.98,100
G,759,2349.13,874.26,680
G,760,2751.81,1980.22,567
G,761,622.14,3161.49,3469
G,762,960.62,169.73,1291
G,763,1196.15,2183.11,4576
G,764,140.66,4724.14,883
G,765,3054.43,3849.53,69
G,766,1410.08,572.52,584
G,767,37.81,2673.93,2483
G,768,230.58,1220.27,1979
G,769,3458.01,132.84,378
G,770,4249.17,2784.61,2546
G,771,4820.74,2753.11,6242
G,772,1581.59,4182.13,62
G,773,440.76,2930.82,2515
G,774,714.64,2824.93,690
G,775,3864.41,3012.52,10998
G,776,2642.71,168.03,2479
G,777,2861.74,2401.36,2041
G,778,1212.84,3674.18,753
G,779,1371.59,1190.14,5227
G,780,4966.98,3870.76,245
G,781,1712.95,3295.15,477
G,782,2667.55,3102.0,4102
G,783,4301.92,3798.71,1265
G,784,231.64,353.82,1868
G,785,1557.02,4874.65,556
G,786,4133.82,1883.92,1837
G,787,4415.27,2784.64,159
G,788,1813.85,220.63,3965
G,789,3906.29,1637.6,289
G,790,419.65,768.36,970
G,791,393.63,3197.15,849
G,792,344.31,3388.03,6826
G,793,579.43,2629.91,364
G,794,4218.1,3858.94,956
G,795,4916.89,4356.19,2581
G,796,899.99,4206.38,7045
G,797,2598.29,4840.24,153
G,798,4185.18,2910.93,2923
G,799,4114.34,3864.85,6242
G,800,281.15,2846.99,520
G,801,2743.73,2813.81,2122
G,802,814.54,3420.29,12766
G,803,146.02,2818.73,149
G,804,3621.58,1183.37,2644
G,805,2842.01,621.5,25
G,806,188.05,805.06,1560
G,807,3655.86,4032.79,3557
G,808,570.04,4974.51,651
G,809,2195.22,2896.44,1639
G,810,3883.98,4024.84,83
G,811,2742.8,2952.68,5775
G,812,2650.04,1672.34,352
G,813,990.64,2798.79,4626
G,814,741.13,2611.44,690
G,815,3780.2,1160.04,970
G,816,3111.3,3265.22,425
G,817,1531.24,4249.99,478
G,818,502.98,4909.9,4485
G,819,2549.67,1422.71,10864
G,820,201.77,4176.59,5716
G,821,804.67,3432.5,2935
G,822,4313.37,390.59,1658
G,823,4460.11,770.53,39
G,824,3628.59,115.56,2764
G,825,424.55,2163.56,4735
G,826,3493.33,1579.32,3469
G,827,958.11,4625.64,5248
G,828,242.03,3321.01,1037
G,829,4613.63,916.83,2133
G,830,2951.71,3271.58,429
G,831,482.98,4061.77,2805
G,832,1671.97,3323.33,557
G,833,3769.78,1194.59,3667
G,834,388.98,3547.38,3249
G,835,66.08,3201.93,1514
G,836,2263.37,2867.64,2626
G,837,1922.07,3157.59,1765
G,838,1993.53,1772.78,1769
G,839,4715.95,767.85,4003
G,840,4790.25,2594.14,1369
G,841,4787.28,3851.13,4856
G,842,253.67,4752.97,424
G,843,4992.99,3852.15,1908
G,844,818.07,4759.89,1037
G,845,4110.53,830.94,11
G,846,1728.88,459.15,691
G,847,1010.21,28.26,236
G,848,2647.32,2091.8,51
G,849,3113.52,2344.55,2915
G,850,2954.57,3777.34,1465
G,851,3010.12,4626.38,160
G,852,3989.93,4238.83,2960
G,853,4369.66,2507.38,136
G,854,2220.95,706.17,48
G,855,3437.88,851.94,697
G,856,4961.32,1619.19,2942
G,857,791.41,2936.82,151
G,858,4780.23,3599.91,4081
G,859,1465.45,857.46,1139
G,860,3310.26,3610.72,7052
G,861,4576.22,3632.77,6563
G,862,4914.61,3983.11,4231
G,863,1263.7,4876.16,3617
G,864,2722.21,3137.83,677
G,865,1425.9,4632.98,712
G,866,2283.77,1433.85,1026
G,867,3819.56,344.38,928
G,868,2083.46,248.11,2130
G,869,2214.73,2567.34,357
G,870,607.45,3141.19,1420
G,871,4679.57,1170.85,2826
G,872,688.81,4239.49,18
G,873,2133.68,3171.09,3655
G,874,1971.62,520.01,162
G,875,4449.06,743.02,1928
G,876,4032.03,2551.16,1416
G,877,1338.69,3837.85,3384
G,878,34.33,1826.42,2992
G,879,1819.59,3885.08,4890
G,880,2215.67,3865.36,8761
G,881,800.95,4377.15,442
G,882,4480.09,4655.09,62
G,883,2328.77,2491.52,786
G,884,2617.28,2511.25,2847
G,885,4882.33,1278.49,3212
G,886,380.02,836.47,4008
G,887,620.31,1433.07,367
G,888,4385.14,1702.83,837
G,889,4170.0,2921.87,543
G,890,293.51,2175.03,2390
G,891,740.21,4866.99,891
G,892,197.69,4069.69,1183
G,893,2514.2,1902.81,1504
