Feature,Instance,LocX,LocY,Checkin
D,1238,418664.4893,267828.0681,568
D,1239,421175.0349,267271.1884,500
D,1240,430307.0899,267086.3043,2168
D,1241,431110.6901,267055.119,113
D,1242,330332.7044,265878.989,2068
D,1243,424341.7814,265662.9196,312
D,1244,450931.4558,265229.6672,578
D,1245,444587.8625,264920.042,1338
D,1246,415447.8328,264858.7852,1491
D,1247,451806.1479,264610.4169,6127
D,1248,443931.4202,264394.3475,634
D,1249,415131.0295,264394.3475,3374
D,1250,451319.8276,264239.535,1220
D,1251,451830.6382,262878.5208,4185
D,1252,423488.5777,262754.8935,232
D,1253,417567.8088,262321.6411,2943
D,1254,453724.9794,262229.199,158
D,1255,416178.8147,262043.2012,1162
D,1256,452340.5506,261919.5739,3781
D,1257,452316.0613,261919.5739,1491
D,1258,416617.5558,261919.5739,1981
D,1259,416520.1568,261795.9466,937
D,1260,451660.0791,261733.576,1957
D,1261,451660.0791,261733.576,437
D,1262,421369.7492,261547.5782,765
D,1263,422563.3947,260403.7472,143
D,1264,419079.4445,260372.5619,100
D,1265,418957.5037,260341.3766,1357
D,1266,419566.317,258825.5499,597
D,1267,417397.5941,258670.7373,272
D,1268,390774.5691,256505.5888,2869
D,1269,415642.649,256133.5932,1210
D,1270,415276.7075,255639.0839,1346
D,1271,413131.7099,255082.2042,118
D,1272,390726.1937,255082.2042,398
D,1273,414179.6869,254958.5769,387
D,1274,390506.3031,254586.5812,3414
D,1275,361098.3633,252142.9928,201
D,1276,411863.2949,252111.8075,194
D,1277,411863.2949,252111.8075,2266
D,1278,340131.1637,251523.7425,466
D,1279,412546.2384,249266.1519,2178
D,1280,385055.9881,249080.1541,585
D,1281,412448.8031,248709.2722,792
D,1282,410790.5134,248709.2722,3232
D,1283,357202.003,247997.5798,4517
D,1284,383907.5092,247471.8853,225
D,1285,382831.9649,246295.7553,520
D,1286,190268.8562,245924.8734,1590
D,1287,191165.2202,245460.4357,1562
D,1288,409595.581,245027.1832,379
D,1289,382317.9191,244748.7433,1366
D,1290,383980.5579,244593.9307,677
D,1291,381657.7217,244501.4887,3136
D,1292,190742.1461,244501.4887,1454
D,1293,383809.8169,244470.3034,218
D,1294,381927.0871,244470.3034,4105
D,1295,190418.5544,244346.6761,1283
D,1296,190418.5544,244346.6761,501
D,1297,206665.3644,244068.2362,4562
D,1298,380557.3032,243603.7985,2249
D,1299,248768.2612,243480.1712,1628
D,1300,381242.2168,243140.4746,383
D,1301,227154.4338,243046.9188,4058
D,1302,227030.2766,243046.9188,1511
D,1303,226559.5375,243046.9188,106
D,1304,411863.2949,242799.6642,1683
D,1305,379994.726,242552.4095,390
D,1306,379823.9222,241624.6479,369
D,1307,377965.1552,241593.4626,964
D,1308,381780.0813,241499.9068,643
D,1309,381462.2955,241315.0227,868
D,1310,379408.3469,240974.2123,52
D,1311,381291.5148,240943.027,248
D,1312,379433.0001,240356.0758,310
D,1313,357251.4111,240232.4485,3563
D,1314,380753.6261,239242.3162,581
D,1315,380826.696,239087.5037,5102
D,1316,381144.5004,239056.3184,867
D,1317,416154.2446,238932.6911,518
D,1318,379090.4914,238344.6261,390
D,1319,168408.3506,238283.3693,334
D,1320,380606.6043,238252.184,5706
D,1321,380484.2314,238004.9294,61
D,1322,380239.4815,237726.4895,1104
D,1323,379946.3025,237448.0497,2535
D,1324,379970.9545,237323.3086,344
D,1325,168033.747,237293.2371,3737
D,1326,400347.7655,237230.8665,236
D,1327,380093.3332,237230.8665,4601
D,1328,352814.3716,237230.8665,125
D,1329,409254.0222,237169.6098,4837
D,1330,377109.1873,237138.4245,1283
D,1331,382294.1527,236921.2414,300
D,1332,373829.9916,236828.7994,1672
D,1333,352618.4219,236736.3573,1131
D,1334,405838.7244,236673.9868,1929
D,1335,382562.622,236673.9868,899
D,1336,352765.8259,236457.9174,271
D,1337,375470.1542,236209.5491,180
D,1338,406204.9827,236055.8502,394
D,1339,373683.7566,235931.1092,1838
D,1340,373634.4239,235901.0377,3399
D,1341,382122.5048,235838.6671,2230
D,1342,378258.3879,235591.4125,3196
D,1343,377304.6921,235467.7852,214
D,1344,406399.9641,235436.6,569
D,1345,405351.2393,235250.6021,165
D,1346,381780.0813,235250.6021,3736
D,1347,372533.1883,235220.5306,7282
D,1348,376937.4572,235158.1601,2324
D,1349,377255.3759,235126.9748,395
D,1350,378576.2678,235034.5328,853
D,1351,358868.5159,234972.1622,2410
D,1352,73040.10527,234817.3497,1835
D,1353,378625.578,234693.7224,1390
D,1354,377965.1552,234538.9098,1999
D,1355,377255.3759,234477.653,1051
D,1356,376154.5094,234415.2825,6079
D,1357,376301.5917,234199.2131,7464
D,1358,373463.5195,234075.5858,134
D,1359,377329.3501,233889.588,5430
D,1360,378233.732,233734.7754,411
D,1361,405473.3322,233177.8956,3282
D,1362,362960.0378,233023.0831,693
D,1363,379016.5293,232961.8263,1974
D,1364,371897.0634,232064.1361,272
D,1365,335809.9152,231909.3235,896
D,1366,378870.3644,231260.0017,236
D,1367,403350.1257,230950.3766,325
D,1368,368763.4691,230765.4925,795
D,1369,402446.9567,230177.4275,424
D,1370,399518.1702,230022.6149,1010
D,1371,401226.5051,229930.1729,1800
D,1372,65606.88063,229836.6171,4260
D,1373,369082.5099,229558.1772,176
D,1374,366609.2559,229187.2953,3700
D,1375,399445.2261,229094.8532,815
D,1376,399468.955,229063.668,1960
D,1377,368960.0064,228537.9735,2863
D,1378,368322.7895,228289.6051,1972
D,1379,399908.3691,227949.9084,1917
D,1380,368347.468,227795.0959,3098
D,1381,401178.1763,227577.9128,1240
D,1382,367760.4561,227577.9128,1457
D,1383,367050.0056,227393.0287,2500
D,1384,399323.0655,226618.9658,1873
D,1385,368543.1315,226526.5238,1205
D,1386,366584.5734,226526.5238,769
D,1387,368739.6728,225969.644,25
D,1388,367906.7714,225722.3894,2084
D,1389,368641.8433,225567.5768,943
D,1390,367099.3684,224855.8845,778
D,1391,368176.4798,224608.6299,802
D,1392,367661.7363,224391.4468,20
D,1393,367661.7363,224299.0047,3047
D,1394,398859.0187,224020.5649,3752
D,1395,368078.6452,223989.3796,1299
D,1396,367417.577,223773.3102,840
D,1397,427532.157,222381.1108,433
D,1398,131561.3926,222133.8562,1647
D,1399,368421.5033,221947.8584,5756
D,1400,397247.8841,221761.8605,757
D,1401,385447.5872,221761.8605,2147
D,1402,384982.9467,221761.8605,871
D,1403,386669.8133,220926.5409,1529
D,1404,383272.0532,220277.2191,1536
D,1405,131460.4166,220214.8486,41
D,1406,396612.33,220184.7771,370
D,1407,131335.9985,220184.7771,4281
D,1408,380141.7561,220091.2213,2850
D,1409,380141.7561,219689.1541,28
D,1410,380093.3332,219596.712,1914
D,1411,380679.6753,219473.0847,5048
D,1412,380068.6815,219473.0847,6632
D,1413,380044.0297,219473.0847,33
D,1414,380117.1045,219441.8995,3648
D,1415,396026.8489,219410.7142,917
D,1416,383638.1931,219410.7142,52
D,1417,380337.2061,219008.647,17
D,1418,384982.9467,218977.4617,1242
D,1419,392118.4379,218761.3924,1957
D,1420,383492.0907,218606.5798,1312
D,1421,383467.4467,218575.3946,1863
D,1422,383760.5303,218544.2093,3115
D,1423,383687.4802,218544.2093,1075
D,1424,380264.1328,218544.2093,1709
D,1425,379285.9604,218328.1399,74
D,1426,380117.1045,218235.6979,784
D,1427,382562.622,218142.1421,1021
D,1428,381731.6658,218110.9568,1704
D,1429,380313.4353,218049.7001,4816
D,1430,383100.4209,217832.5169,105
D,1431,383174.3552,217678.8181,273
D,1432,383174.3552,217678.8181,1290
D,1433,379799.2698,217616.4476,156
D,1434,385422.9477,217492.8203,1350
D,1435,384518.2863,217492.8203,452
D,1436,382611.914,217275.6372,76
D,1437,383858.2231,217121.9384,622
D,1438,381119.8511,217121.9384,477
D,1439,382195.5655,216997.1973,2944
D,1440,381560.009,216657.5007,1416
D,1441,380875.1155,216533.8733,473
D,1442,381609.3056,216471.5028,438
D,1443,380704.3256,216379.0608,749
D,1444,381854.0246,216316.6902,3049
D,1445,381755.4334,216316.6902,466
D,1446,381389.2299,215883.4378,94
D,1447,381022.1336,215636.1832,328
D,1448,381071.4326,215451.2991,1658
D,1449,380459.5806,215357.7433,3079
D,1450,395415.8403,215141.6739,1111
D,1451,380777.3958,213873.1018,3760
D,1452,380728.9758,213873.1018,347
D,1453,380924.4152,213037.7822,444
D,1454,381780.0813,212975.4117,1283
D,1455,381927.0871,212914.1549,916
D,1456,382929.666,212635.715,1665
D,1457,387354.3404,212418.5319,3445
D,1458,371847.7225,212263.7193,1450
D,1459,382782.6739,212078.8353,2023
D,1460,397955.4767,212016.4647,610
D,1461,382954.3112,211892.8374,1565
D,1462,392632.0192,211831.5806,41
D,1463,381266.8658,210624.2653,15
D,1464,383565.1421,209820.1309,60
D,1465,383515.8545,209727.6889,2134
D,1466,383418.1586,209139.6239,116
D,1467,383735.887,209108.4386,695
D,1468,383052.0113,209047.1818,430
D,1469,383442.8027,208768.742,541
D,1470,364209.4985,206231.5978,2121
D,1471,364943.941,206169.2272,1504
D,1472,365311.5843,202827.9487,685
D,1473,364454.6121,202054.9996,325
D,1474,310904.5726,200817.6127,682
D,1475,310855.8359,200198.3624,143
D,1476,310683.0405,200167.1772,5865
D,1477,310043.2299,199827.4805,3202
D,1478,362371.8504,198713.721,1442
D,1479,281375.1792,197599.9615,1190
D,1480,278190.8584,196331.3894,2356
D,1481,341677.515,194258.6829,769
D,1482,27722.44687,194011.4283,3316
D,1483,341529.9586,193732.9884,1812
D,1484,341456.6214,193484.62,220
D,1485,276783.6915,193329.8075,449
D,1486,341481.3617,192866.4835,1390
D,1487,322270.9461,190205.712,412
D,1488,322713.5233,186307.5537,573
D,1489,323352.5722,186215.1116,2858
D,1490,331904.3517,185966.7433,1249
D,1491,322663.9555,185627.0466,938
D,1492,322737.4219,185286.2362,929
D,1493,322614.3876,183646.7822,4240
D,1494,324409.3085,179377.7419,64
D,1495,318065.5459,179284.1861,1272
D,1496,315703.5956,178387.6097,216
D,1497,331241.051,178356.4245,4493
D,1498,313562.5972,174395.8956,920
D,1499,327088.7366,173808.9443,282
D,1500,326817.9927,172416.7449,1402
D,1501,275475.0264,171952.3072,484
D,1502,323720.7602,168548.6581,3396
D,1503,307999.4768,168425.0308,863
D,1504,308221.0649,167311.2713,3226
D,1505,258592.6882,163722.7381,1085
D,1506,294523.5354,156173.6761,887
D,1507,291293.4662,151533.7539,2187
D,1508,259953.3219,130309.9524,6014
D,1509,260003.1847,130217.5104,1081
D,1510,259953.3219,130186.3251,7247
D,1511,260150.9909,130062.6978,516
D,1512,260249.824,129784.2579,416
D,1513,104527.9347,43467.89499,177
D,1514,105683.1539,33660.12864,2728
D,1515,105657.8453,32732.36696,2631
D,1516,98901.8064,30659.66049,387
D,1517,132888.4115,28184.88683,2275
D,1518,132086.9921,26420.69175,2466
D,1519,130208.9529,26049.80983,4159
D,1520,9791.33948,25708.99941,96
D,1521,112283.8054,24224.35797,163
D,1522,112986.5364,24163.1012,692
D,1523,9486.52283,24069.5454,529
D,1524,112283.8054,23977.10336,1288
D,1525,25191.4881,19553.25054,968
D,1526,132112.2347,12870.6934,259
E,1,679169.1386,1133652.469,2630
E,2,653729.3979,1106210.548,4449
E,3,791977.9591,1096558.708,908
E,4,771811.3944,1072395.695,172
E,5,810131.1361,1069580.111,1519
E,6,816749.8518,1048759.491,1496
E,7,706716.8335,1043128.323,2258
E,8,681455.585,1019399.676,5388
E,9,599997.8999,1013985.691,1207
E,10,620027.3961,1002909.353,205
E,11,622277.1785,1000651.762,910
E,12,663535.3553,994185.274,1040
E,13,624765.9928,993040.329,409
E,14,720371.518,989977.491,576
E,15,588722.8602,980912.6021,3722
E,16,561038.8478,978994.7082,1554
E,17,819151.0777,936114.9666,1559
E,18,728794.0426,926586.7539,2752
E,19,699990.6061,916624.1749,3078
E,20,769826.3425,916592.9897,5851
E,21,677263.8571,916098.4804,236
E,22,778497.6066,912788.3871,190
E,23,668422.8212,910931.75,5242
E,24,779347.8984,910590.9396,2691
E,25,722269.9004,910034.0598,454
E,26,805300.9433,908641.8604,1155
E,27,705694.5825,907559.2862,1648
E,28,820705.311,904249.1929,386
E,29,705314.7447,903754.6837,1945
E,30,751825.2341,898958.8352,4228
E,31,694901.2659,897164.5686,1282
E,32,750523.0137,894162.9867,682
E,33,729197.0411,893297.5955,2171
E,34,786243.2762,892987.9704,998
E,35,824141.0495,892152.6507,531
E,36,783929.1008,889368.2519,32
E,37,741642.3514,889089.812,192
E,38,771385.9926,887913.682,1901
E,39,776324.8415,887450.358,552
E,40,687382.6825,886985.9203,1500
E,41,773631.0951,886088.2301,222
E,42,805324.7002,884789.5865,960
E,43,797261.684,883985.4521,229
E,44,809142.1782,883675.827,61
E,45,809518.7719,883644.6417,1454
E,46,805253.4294,883180.204,7087
E,47,786455.7198,882932.9494,2690
E,48,728320.1606,882066.4445,1454
E,49,769400.8713,881571.9353,1697
E,50,820069.743,880272.1779,343
E,51,763300.5281,880087.2938,61
E,52,740172.6938,876993.2699,3381
E,53,800044.4473,875662.3272,1046
E,54,806055.2027,875477.4432,1421
E,55,757670.714,874950.6349,2185
E,56,809212.5784,874827.0076,787
E,57,815454.5386,873775.6186,279
E,58,710327.7998,873683.1766,1686
E,59,644990.9987,872940.299,343
E,60,758570.1611,872816.6717,249
E,61,799100.5178,872352.2339,3447
E,62,709852.3301,872228.6066,1705
E,63,811474.4988,871485.729,1974
E,64,802401.4076,868516.4461,2681
E,65,764601.3747,868516.4461,1134
E,66,819551.9428,865546.0495,1221
E,67,719232.5147,864741.9151,101
E,68,553433.0238,864524.732,1224
E,69,787021.6516,861431.8218,1318
E,70,725449.1448,860596.5022,2246
E,71,725496.9722,860565.3169,1012
E,72,770039.0725,860410.5043,932
E,73,728888.8168,859977.2519,883
E,74,821340.8463,858059.358,1675
E,75,824564.6257,857626.1055,4107
E,76,804287.8383,857378.8509,5769
E,77,758570.1611,856759.6006,1011
E,78,823905.5349,854532.0816,3211
E,79,738324.9184,854500.8963,2424
E,80,813688.5227,852273.3773,1454
E,81,754973.6756,850912.3631,3412
E,82,732398.3489,849674.9763,4266
E,83,714911.3476,848902.0272,1731
E,84,750168.4582,846983.0195,2184
E,85,714056.5011,846147.6999,187
E,86,677192.6818,844725.429,153
E,87,783788.0094,843518.1137,1097
E,88,537266.079,841723.8471,562
E,89,822164.4515,840300.4624,213
E,90,501211.1346,839713.5111,1548
E,91,775568.7474,839496.328,10135
E,92,788957.1784,839031.8903,159
E,93,705718.5358,838413.7538,5084
E,94,735077.4008,838321.3117,541
E,95,690024.7517,837856.874,482
E,96,785464.0013,837733.2467,986
E,97,678550.0845,837733.2467,618
E,98,706668.9309,837702.0614,413
E,99,628497.7837,837702.0614,249
E,100,689263.204,837547.2489,531
E,101,756961.1598,834670.408,233
E,102,707382.3189,833835.0884,403
E,103,786644.3667,833433.0212,1495
E,104,786903.5389,832844.9562,3231
E,105,805018.4023,832349.3332,1329
E,106,737850.5591,832225.7059,2802
E,107,764814.1963,831731.1966,307
E,108,749410.7313,831329.1295,1831
E,109,518806.1814,830895.877,969
E,110,679668.9883,830648.6224,2517
E,111,772355.0362,828791.9853,2832
E,112,817267.7695,828266.2908,253
E,113,509745.8552,828019.0362,810
E,114,514772.2511,827770.6678,788
E,115,737637.2619,827368.6006,1501
E,116,773253.3956,826874.0914,2679
E,117,829129.01,826564.4662,697
E,118,786738.689,825883.9592,3344
E,119,679502.6599,825729.1466,2668
E,120,768053.7312,824862.6417,26
E,121,651748.6587,823687.6254,1736
E,122,803132.0838,822944.7478,13854
E,123,736878.7466,822728.6784,997
E,124,529885.7445,822635.1226,2432
E,125,722673.1184,822325.4975,60
E,126,806196.8863,820779.5993,1223
E,127,793086.3545,820779.5993,1135
E,128,820728.1909,820501.1594,2503
E,129,829317.0038,819695.9113,1750
E,130,721036.2424,819170.2168,890
E,131,833456.3808,819139.0315,795
E,132,480656.6886,818489.7097,206
E,133,509141.9795,817221.1376,2766
E,134,808105.638,817097.5103,3739
E,135,813052.5933,812116.7777,2013
E,136,699134.688,811064.275,596
E,137,748226.7411,809642.0041,1232
E,138,754168.5365,808836.7559,1172
E,139,575177.3142,808775.4991,1108
E,140,765263.6632,807136.0451,1058
E,141,820963.766,806795.2347,1518
E,142,754168.5365,806269.5402,856
E,143,818091.6462,805867.473,596
E,144,773253.3956,805557.8479,2324
E,145,654039.5831,803948.4654,1271
E,146,709092.9074,803824.8381,1027
E,147,699419.7156,802928.2617,2660
E,148,511510.3086,802185.3841,1914
E,149,688097.2302,801412.4349,2692
E,150,656474.3806,801226.4371,925
E,151,798723.6048,800391.1175,685
E,152,531429.9358,799957.865,3240
E,153,772898.6536,799153.7306,607
E,154,784259.7241,798998.9181,547
E,155,799124.2867,798596.8509,57
E,156,814818.7003,798225.969,1408
E,157,495597.5654,798132.4132,1498
E,158,770227.9737,797761.5312,981
E,159,534589.7454,797761.5312,965
E,160,688881.9835,797606.7187,6006
E,161,808222.6985,796122.0772,2674
E,162,796813.3946,795595.269,3069
E,163,597983.7991,794575.0652,527
E,164,494024.9122,789037.4529,48
E,165,482013.1614,789037.4529,1500
E,166,779230.5617,788634.2719,228
E,167,784684.6767,785757.4311,372
E,168,657524.0914,784551.2295,725
E,169,685264.489,784427.6022,2613
E,170,456323.7036,784149.1624,85
E,171,504330.6956,783159.0301,745
E,172,691333.5742,783035.4028,4498
E,173,546135.2092,782354.8958,2145
E,174,550881.0129,781333.5783,693
E,175,739106.376,780065.0062,1560
E,176,739296.614,779817.7516,191
E,177,527738.4638,779445.7559,34
E,178,548279.8681,779260.8718,506
E,179,690309.9982,778765.2488,3379
E,180,732279.7023,778301.9249,961
E,181,747587.3892,778053.5565,1336
E,182,774174.6556,777775.1166,3044
E,183,736025.4663,777682.6746,423
E,184,736831.8177,777466.6052,293
E,185,688881.9835,777156.9801,2491
E,186,688667.8092,776537.7298,236
E,187,685169.3671,775331.5282,1017
E,188,691832.9101,774929.461,1056
E,189,742873.8938,773753.331,132
E,190,732967.6654,773258.8217,4120
E,191,753742.5153,772733.1273,2955
E,192,683097.9183,770072.3558,1632
E,193,754216.25,770041.1705,1981
E,194,730169.4753,766978.3318,504
E,195,760510.2181,766390.2668,1123
E,196,549772.9981,766329.01,11
E,197,727134.0926,765802.2017,618
E,198,729339.6242,765400.1346,1837
E,199,727228.8798,765338.8778,348
E,200,746000.7977,765152.8799,1585
E,201,764980.1945,763637.0532,885
E,202,720869.6376,763482.2407,477
E,203,657094.5975,762864.1041,2478
E,204,730359.0012,759552.8971,2194
E,205,741807.8152,759150.8299,4114
E,206,737685.0408,758841.2047,1199
E,207,489812.9442,758717.5774,1413
E,208,756133.1521,758562.7649,174
E,209,683931.855,758439.1375,1984
E,210,731023.1717,756923.3108,345
E,211,486616.0859,756768.4983,3521
E,212,738870.0672,755160.2295,4150
E,213,542642.0071,754881.7896,1358
E,214,721415.5802,753644.4028,497
E,215,678740.4342,753272.4071,1320
E,216,688025.2633,752158.6476,575
E,217,695448.3997,750921.2608,801
E,218,689025.0497,750271.939,2884
E,219,729790.4146,748322.8598,1328
E,220,754476.1145,748013.2347,2164
E,221,677716.6251,747828.3506,359
E,222,719208.5885,747363.9129,73
E,223,690809.3773,747332.7276,651
E,224,694426.0353,746807.0331,578
E,225,692356.2053,746497.408,751
E,226,741002.6502,746064.1555,290
E,227,517840.2221,746032.9702,2413
E,228,562722.5673,745476.0905,222
E,229,737685.0408,743991.449,513
E,230,751280.6708,743248.5714,647
E,231,696994.6228,742940.06,218
E,232,729363.5302,742816.4327,3176
E,233,720656.0382,742599.2496,220
E,234,478887.3553,741763.93,52
E,235,689596.4407,741516.6754,799
E,236,676978.2956,741238.2355,266
E,237,679883.3256,740867.3536,676
E,238,540158.7238,740557.7284,1477
E,239,683289.0518,740216.918,233
E,240,748439.8508,739846.0361,4510
E,241,732184.955,739753.594,14
E,242,684241.2452,739041.9017,302
E,243,698753.7846,738948.3459,1115
E,244,532611.8202,738763.4618,1987
E,245,683503.3234,738639.8345,726
E,246,714650.6259,738299.0241,5631
E,247,693783.8015,738051.7695,380
E,248,513805.945,736659.5701,668
E,249,675763.0813,735236.1854,1544
E,250,689215.2309,733967.6133,265
E,251,748084.3816,733410.7336,1404
E,252,693664.7703,733132.2937,805
E,253,715790.0659,732606.5992,1580
E,254,727655.8403,732359.3446,2458
E,255,688929.958,731647.6522,3455
E,256,698206.8031,731214.3998,2078
E,257,721487.3454,730781.1473,276
E,258,746805.6289,730410.2654,551
E,259,716407.1816,730410.2654,564
E,260,746497.8555,729698.5731,3236
E,261,673642.8027,728708.4409,8181
E,262,689715.5127,728151.5611,530
E,263,474499.45,727841.936,1176
