Feature,Instance,LocX,LocY,Checkin
D,2450,94740.01,138409.01,78
D,2451,94758.74,138419.93,750
D,2452,95778.14,113943.5,1000
D,2453,100569.03,95157.16,355
D,2454,98282.3,111226.93,767
D,2455,95147.66,137495.84,2805
D,2456,96176.07,97080.18,1837
D,2457,96217.29,115346.95,1443
D,2458,99241.79,111390.88,371
D,2459,99288.1,111174.81,2224
D,2460,99117.64,111606.95,2475
D,2461,95643.19,136695.72,159
D,2462,98525.88,106243.3,585
D,2463,97242.99,93655.04,1114
D,2464,100586.85,94697.29,234
D,2465,98294.76,111381.52,1197
D,2466,98875.78,108919,764
D,2467,98775.99,110692.66,677
D,2468,99961.86,106284.18,1104
D,2469,99856.43,105489.51,5792
D,2470,98482.61,110740.66,325
D,2471,98411.57,110982.35,2865
D,2472,100537.77,94896.54,54
D,2473,93674.26,119841.53,1221
D,2474,100503.02,94924.39,612
D,2475,100355.5,95097.69,789
D,2476,100441.49,94699.74,550
D,2477,97788.69,106055.63,2538
D,2478,104349.89,79457.5,570
D,2479,98822.12,108724.98,292
D,2480,99549.83,107058.13,311
D,2481,97402.47,93760.95,929
D,2482,98338.47,111463.83,22
D,2483,94896.21,139392.68,1321
D,2484,94891.64,139593.05,1015
D,2485,98702.89,110906.61,2944
D,2486,94630.14,137384.24,501
D,2487,94601.91,137376.67,1567
D,2488,95492.03,136186.95,840
D,2489,100142.43,106747.17,117
D,2490,95075.07,138436.97,99
D,2491,95278.58,135939.36,237
D,2492,97196.94,93812.41,883
D,2493,91988.58,114361.27,86
D,2494,98982.28,113255.76,720
D,2495,98633.73,111382.75,178
D,2496,98558.04,111346.1,533
D,2497,100494.33,85112.83,42
D,2498,100637.54,84200.44,1380
D,2499,90952.39,117875.63,162
D,2500,94826.49,108654.04,880
D,2501,98283.11,110733.65,128
D,2502,96954.41,112425.45,257
D,2503,99616.74,104865.25,651
D,2504,99319.81,105372.57,304
D,2505,99962.13,111941.97,768
D,2506,99682.13,107794.44,258
D,2507,91462.48,117652.32,1198
D,2508,101564.12,112603.32,1327
D,2509,101842.72,112814.71,431
D,2510,96151.79,115125.09,716
D,2511,94645.74,119355.15,744
D,2512,98975.21,109630.25,165
D,2513,99786.39,107812.48,329
D,2514,99456.59,107876.07,906
D,2515,96286.46,114694.73,2661
D,2516,97058.16,93811.96,1115
D,2517,91880.92,115118.74,1520
D,2518,98543.35,110848.7,2205
D,2519,96061.02,120948.49,980
D,2520,95041.38,118130.79,166
D,2521,95910.93,120930.45,525
D,2522,95385.3,120373.9,938
D,2523,95766.31,120873.76,1046
D,2524,96766.08,114542.59,1098
D,2525,98676.01,110215.53,396
D,2526,94567.77,116396.78,449
D,2527,96144.62,113417.36,2407
D,2528,100032.08,108500.67,833
D,2529,99162.78,106054.19,207
D,2530,99369.34,106138.94,990
D,2531,91720.11,113857.07,16
D,2532,99305.03,110358.31,1189
D,2533,96301.42,105070.29,1022
D,2534,96323.28,135694.22,1707
D,2535,95426.25,134744.08,93
D,2536,91670.98,113330.82,1210
D,2537,99175.5,103524.84,319
D,2538,102105.91,110565.92,89
D,2539,95589.61,103168.1,1243
D,2540,100383.72,103960.1,493
D,2541,100299.53,104092.41,673
D,2542,95931.27,104146.09,1039
D,2543,100478.75,103246.18,366
D,2544,100001.71,94349.47,647
D,2545,95961.11,105053.25,1356
D,2546,95808.96,120223.88,31
D,2547,99242.77,109968.72,1776
D,2548,94172.02,137980.1,191
D,2549,96663.31,96157.43,151
D,2550,91959.35,113106.73,1096
D,2551,95712.73,134765.68,336
D,2552,96475.87,133104.62,2723
D,2553,91551.31,117409.63,1348
D,2554,99638.42,109892.42,533
D,2555,91213.53,115233.46,580
D,2556,96705.78,105507.22,445
D,2557,99677.2,105977.89,377
D,2558,95824.2,103165.76,194
D,2559,100153.26,103997.07,11
D,2560,92049.62,113506.57,274
D,2561,96725.94,111116.34,551
D,2562,94900.06,112422.89,31
D,2563,99187.5,110357.75,559
D,2564,96429.46,97210.82,1252
D,2565,94959.03,108618.4,470
D,2566,99013.1,104975.96,340
D,2567,99005.13,104812.12,2327
D,2568,94902.57,112332.78,5619
D,2569,99496.54,106604.16,71
D,2570,100491.46,104539.7,388
D,2571,95815.51,103130.57,2997
D,2572,95900.09,103213.99,337
D,2573,95370.61,136371.5,2023
D,2574,95304.83,136416.16,1160
D,2575,91741.71,114107.11,4877
D,2576,91806.7,113645.57,1946
D,2577,91683.89,114093.75,809
D,2578,99508.72,103435.29,5405
D,2579,99547.86,103590.33,1134
D,2580,96039.52,104231.52,92
D,2581,97672.49,110805.15,3069
D,2582,99481.58,109861.57,126
D,2583,95696.06,135103.93,1183
D,2584,96605.25,134002.09,531
D,2585,95368.73,110273.33,1290
D,2586,92051.77,117604.21,2003
D,2587,95281.18,136593.25,819
D,2588,97376.84,110659.03,731
D,2589,100440.14,93989.83,953
D,2590,100413.01,93928.13,835
D,2591,99423.8,103190.6,3058
D,2592,92079.74,117625.81,1353
D,2593,96125.18,116451.13,2135
D,2594,94693.14,112363.3,38
D,2595,98202.13,110566.25,1347
D,2596,98803.4,106407.03,2395
D,2597,98373.32,104771.25,1287
D,2598,99680.07,112304.38,1377
D,2599,98500.97,104781.38,415
D,2600,98464.87,107076.28,3282
D,2601,94820.31,112638.96,122
D,2602,91677.35,114883.52,2292
D,2603,100017.93,105554.22,1667
D,2604,95509.86,135011.82,125
D,2605,95512.01,137069.05,2325
D,2606,96852.99,117261.61,252
D,2607,96736.96,117197.91,734
D,2608,94732.39,112529.58,276
D,2609,94843.07,115704.02,1160
D,2610,98259.82,107675.38,993
D,2611,97837.6,107737.08,2387
D,2612,99569.63,103906.08,1156
D,2613,94237.98,136265.69,2289
D,2614,95493.64,116035.14,359
D,2615,94230.27,98308.32,61
D,2616,95453.41,105033.65,1374
D,2617,98416.23,110864.51,1348
D,2618,94847.19,108669.85,696
D,2619,99236.32,105337.59,263
D,2620,99241.52,105271.33,1302
D,2621,97058.34,93491.09,957
D,2622,95440.14,115960.3,473
D,2623,95329.57,113564.27,3253
D,2624,96032.35,95902.05,1057
D,2625,95332.61,134320.07,334
D,2626,100513.5,96176.59,63
D,2627,94970.77,111870.46,225
D,2628,98872.82,105236.13,36
D,2629,94128.55,111196.86,7523
D,2630,101964.51,112889.11,224
D,2631,98842.45,91781.47,14
D,2632,94583.36,113407.34,1035
D,2633,94132.41,111740.6,4385
D,2634,94144.33,111689.59,1266
D,2635,92086.64,113732,77
D,2636,92080.45,113866.65,118
D,2637,96133.15,103382.5,604
D,2638,96117.02,103322.58,475
D,2639,96188.79,103324.36,677
D,2640,100333.38,108671.74,912
D,2641,95865.51,134105.56,1789
D,2642,94565.44,113454.78,11
D,2643,96589.13,96711.53,702
D,2644,94994.15,113281.71,2462
D,2645,95988.26,113436.52,1094
D,2646,97352.47,111551.93,1110
D,2647,97407.04,111664.08,303
D,2648,96202.59,105106.38,1043
D,2649,95056.52,112686.85,24
D,2650,95078.84,112578.37,980
D,2651,94084.91,111612.18,358
D,2652,95494.8,113424.71,2356
D,2653,96448.28,104589.26,1082
D,2654,95078.3,104195.77,130
D,2655,95632.62,134060.78,28
D,2656,100313.23,103371.59,110
D,2657,97730.72,107799.67,306
D,2658,94605.5,104709.99,2051
D,2659,95924.02,103160.64,1258
D,2660,100300.42,103351.32,1799
D,2661,99594.62,109760.44,342
D,2662,94569.38,136602.83,1080
D,2663,98110.84,111616.3,1388
D,2664,94152.04,112570.68,1495
D,2665,94587.85,110684.64,14
D,2666,94844.86,110900.82,358
D,2667,95491.22,134504.06,555
D,2668,95493.28,134446.37,1163
D,2669,95320.16,134846.76,569
D,2670,91906.47,117502.74,261
D,2671,95823.66,97581.48,17
D,2672,94699.33,137364.64,2818
D,2673,95846.78,97684.17,199
D,2674,94229.2,117748.66,486
D,2675,94692.34,112145.23,645
D,2676,94579.78,112038.08,2647
D,2677,97702.32,103240.27,641
D,2678,97530.85,103600.8,1256
D,2679,94430.93,104680.03,884
D,2680,91984.54,117861.26,1753
D,2681,97844.23,106344.99,740
D,2682,94958.85,110772.29,453
D,2683,97799.62,106351.89,932
D,2684,93986.96,111171.69,551
D,2685,94805.79,111780.92,1377
D,2686,91655.47,113553.91,1275
D,2687,96229.92,133933.93,495
D,2688,99532.19,106794.5,1197
D,2689,94688.03,112116.05,1262
D,2690,94642.15,112239.56,1097
D,2691,98746.51,103444.43,966
D,2692,94786.88,111727.23,3505
D,2693,94575.3,112309.95,29
D,2694,94485.95,111982.28,375
D,2695,94139.49,110640.98,1688
D,2696,93911.4,114263.82,841
D,2697,96984.78,99931.07,180
D,2698,96747.8,99827.49,636
D,2699,104400.21,101084.59,2306
D,2700,95927.24,99283.53,1907
D,2701,101435.16,99705.31,886
D,2702,102666.57,102242.23,636
D,2703,102671.59,102661.79,955
D,2704,93960.7,101319.15,540
D,2705,99610.56,99256.24,299
D,2706,92265.55,118878.01,613
D,2707,103567.9,113759.06,932
D,2708,97537.03,118810.85,1444
D,2709,95439.96,100757.7,547
D,2710,94804.17,102942.79,636
D,2711,94819.77,102763.7,174
D,2712,99507.02,101449.35,1573
D,2713,95888.53,101629.89,388
D,2714,92990.5,118998.41,121
D,2715,95778.05,101300.55,811
D,2716,93015.69,118671.52,1381
D,2717,93029.76,118994.4,628
D,2718,104687.42,99183.07,937
D,2719,98769.27,107595.18,2783
D,2720,98618.59,107773.94,1272
D,2721,104266.89,101080.14,771
D,2722,91308.02,118597.35,1413
D,2723,103229.17,117448.73,1229
D,2724,91459.7,119610.64,2202
D,2725,96169.71,102245.69,948
D,2726,95968.82,106272.15,553
D,2727,95017.9,115485.17,440
D,2728,93053.87,118184.81,982
D,2729,95261.82,100959.18,539
D,2730,95569.27,100855.16,81
D,2731,103519.82,113401.99,1683
D,2732,96248.92,112677.27,400
D,2733,95858.43,105021.06,79
D,2734,95864.16,112194.01,1405
D,2735,95854.04,112231.99,471
D,2736,92647.66,118235.82,1388
D,2737,99236.68,98668.85,341
D,2738,90988.88,119315.05,239
D,2739,91560.99,119507.18,719
D,2740,91638.26,118328.04,4068
D,2741,99283.62,99716.78,52
D,2742,95663.18,98550.68,904
D,2743,96129.66,95891.13,3239
D,2744,94983.49,111881.38,564
D,2745,95688.36,98538.43,786
D,2746,98979.6,99602.62,1564
D,2747,98768.28,94306.47,64
D,2748,93961.23,100834.44,1182
D,2749,94014.02,100795.91,712
D,2750,94394.72,100084.77,232
D,2751,98423.58,94854,395
D,2752,98686.14,93831.57,2568
D,2753,99480.95,99723.91,1609
D,2754,99600.53,99686.49,117
D,2755,91590.93,119232.08,458
D,2756,98388.64,95204.5,2834
D,2757,101565.82,120904.05,109
D,2758,93000.36,116563.84,1293
D,2759,91780.16,119324.85,450
D,2760,95904.12,98778.44,201
D,2761,94091.9,100481.83,614
D,2762,97555.04,111817,182
D,2763,103467.26,113841.93,929
D,2764,100333.47,104713.89,155
D,2765,100339.65,104779.93,268
D,2766,91757.31,118278.03,934
D,2767,103475.14,116294.43,77
D,2768,103778.04,115805.37,866
D,2769,103815.56,115805.49,4564
D,2770,98402.7,95727.74,981
D,2771,99185.18,94102.54,570
D,2772,99553.5,93652.81,666
D,2773,100586.04,102904.25,2589
D,2774,100059.22,104458.28,164
D,2775,98464.16,106102.52,134
D,2776,98501.42,106111.77,515
D,2777,98959.08,95065.61,2004
D,2778,96860.43,100899.26,873
D,2779,103699.07,109496.48,638
D,2780,99050.45,94119.47,79
D,2781,100809.68,115184.68,1800
D,2782,99714.2,122104.91,644
D,2783,92499.59,114082.94,53
D,2784,99636.9,118371.48,133
D,2785,103347.9,116045.39,184
D,2786,103129.15,116358.8,357
D,2787,103132.47,116340.2,131
D,2788,99772.42,98053.38,144
D,2789,94915.38,105127.09,1027
D,2790,98437.55,104040.95,2295
D,2791,93771.95,111473.18,2082
D,2792,102722.27,99988.54,1658
D,2793,99587.9,94724.58,1092
D,2794,98563.5,94539.47,534
D,2795,98364.27,95418.01,226
D,2796,92977.42,113172.45,976
D,2797,103478.18,116345.88,77
D,2798,103484.81,100710.59,676
D,2799,98304.61,95707.81,2780
D,2800,97465.81,99937.42,4384
D,2801,95241.57,101454.81,1182
D,2802,95423.3,96200.76,514
D,2803,95591.67,101353.68,2533
D,2804,97351.67,119428.77,154
D,2805,91649.2,114603.52,483
D,2806,96858.81,99197.1,99
D,2807,96866.7,99302.13,244
D,2808,97642.93,100313.65,1176
D,2809,103477.64,100769.18,2686
D,2810,98046.61,122131.31,2460
D,2811,97958.1,122113.82,235
D,2812,103827.91,100563.13,581
D,2813,104568.16,116974.82,280
D,2814,98907.49,102915.84,1710
D,2815,91788.41,114160.46,372
D,2816,99462.86,98486.08,538
D,2817,94564.99,102602.98,507
D,2818,97279.1,115117.18,559
D,2819,97110.31,135349.29,1317
D,2820,97440.54,136082.15,741
D,2821,97353.19,114851.88,301
D,2822,97177.95,114575.67,91
D,2823,100398.94,107315.19,12
D,2824,99011.85,135139.57,428
D,2825,97793.08,135762.5,764
D,2826,97275.96,114215.59,1509
D,2827,97323.36,114284.87,713
D,2828,97220.42,114340.11,117
D,2829,95514.61,138217.89,883
D,2830,102887.48,111571.53,2908
D,2831,101399.34,105477.82,1783
D,2832,101929.59,106458.82,3243
D,2833,92842.34,115384.48,782
D,2834,97472.53,119211.58,328
D,2835,98059.06,115130.77,423
D,2836,102171.02,111526.64,620
D,2837,97235.38,114531.01,47
D,2838,95992.47,114683.82,125
D,2839,98356.57,109905.46,1128
D,2840,97432.21,94827.16,1352
D,2841,91922.96,114739.95,114
D,2842,92140.6,114717.45,795
D,2843,92664.07,115736.21,299
D,2844,97612.56,113438.75,114
D,2845,96195.07,110707.59,170
D,2846,92831.14,116336.53,79
D,2847,94561.77,117913.39,1393
D,2848,99253.88,98167.21,2192
D,2849,99307.71,99060.78,3824
D,2850,99430.52,102029.62,1776
D,2851,95576.44,98882.35,323
D,2852,95539.25,99187.75,1598
D,2853,98286.96,108626.41,1109
D,2854,101936.84,106455.7,477
D,2855,92115.86,115361.1,245
D,2856,95005.54,117906.59,132
D,2857,94370.7,99348.13,309
D,2858,94393.02,99225.95,1386
D,2859,92974.82,116110.32,482
D,2860,98524.09,110203.16,983
D,2861,93669.69,120845.8,837
D,2862,99165.02,116553.71,672
D,2863,94595.91,99194.1,97
D,2864,94537.12,99136.85,1222
D,2865,91539.12,118090.25,524
D,2866,102842.26,101220.58,1524
D,2867,97551.01,113623.41,2138
D,2868,97564.36,113633.54,901
D,2869,97430.96,139593.94,1444
D,2870,94611.86,99119.03,582
D,2871,94716.98,99252.79,3105
D,2872,97610.23,95434.49,962
D,2873,102283.58,106753.29,768
D,2874,94736.16,99002.08,2208
D,2875,96375.88,112416.09,164
D,2876,93459.97,114730.04,3820
D,2877,93304.38,116342.99,1873
D,2878,106011.09,87065.26,1372
D,2879,92039.58,119621.56,100
D,2880,96459.57,112667.69,1988
D,2881,98932.3,140161.85,1665
D,2882,99463.12,99884.74,71
D,2883,91631.63,118605.25,2301
D,2884,96178.13,109501.83,1657
D,2885,95635.58,134318.17,82
D,2886,93109.53,117506.53,601
D,2887,93570.57,115381.59,70
D,2888,99278.15,106639.8,924
D,2889,96595.94,113056.73,790
D,2890,91651.26,118599.35,89
D,2891,102984.1,95288.7,397
D,2892,95203.22,98478.95,463
D,2893,96305.54,113660.94,2183
D,2894,99179.26,109164.92,58
D,2895,99723.78,94506.06,387
D,2896,100126.48,94257.25,348
D,2897,103392.49,78704.82,361
D,2898,97554.5,114769.58,1502
D,2899,102553.21,113023.31,870
D,2900,93253.2,117326.32,812
D,2901,99372.12,94792.85,2559
D,2902,93570.48,120618.82,979
D,2903,97836.26,110566.81,20
D,2904,101106.57,99960.14,408
D,2905,100949.93,99814.57,109
D,2906,97590.7,114843.64,2591
D,2907,95924.38,113133.91,859
D,2908,92459.43,115130.77,210
D,2909,92368.72,113719.3,134
D,2910,92335.65,113726.54,133
D,2911,92392.66,113682.66,294
D,2912,95624.65,99351.25,1306
D,2913,100251.43,94671.12,527
D,2914,99567.21,98095.93,2652
D,2915,91784.83,114357.71,2121
D,2916,99445.3,97140.21,588
D,2917,97352.65,115887.46,815
D,2918,103050.45,110695.67,1122
D,2919,96534.11,113153.85,54
D,2920,100353.71,94877.61,297
D,2921,92604.82,113580.08,82
D,2922,96032.62,138498.34,426
D,2923,93609.29,117421.55,143
D,2924,102163.23,95645.1,46
D,2925,92829.8,115115.73,291
D,2926,97641.94,110984.69,1225
D,2927,96110.84,118241.17,779
D,2928,94726.66,102735.63,825
D,2929,95238.52,101293.98,836
D,2930,102358.89,94830.5,4963
D,2931,94710.89,100099.03,405
D,2932,99760.59,94845.09,761
D,2933,97104.66,113916.44,177
D,2934,93538.75,117128.63,1058
D,2935,97230.81,135601,3589
D,2936,96962.3,134194.43,553
D,2937,100286.99,96396.78,1754
D,2938,94653.71,98643.9,675
D,2939,95936.83,110793.01,417
D,2940,97120.52,136260.24,267
D,2941,93518.23,115523.15,25
D,2942,93861.04,99689.27,204
D,2943,100457.88,107105.91,1372
D,2944,95692.84,111597.59,27
D,2945,94123.45,99768.02,38
D,2946,103590.1,115302.73,813
D,2947,104708.99,109234.19,123
D,2948,104676.49,109171.93,244
D,2949,95285.48,103100.05,180
D,2950,96621.29,114863.24,49
D,2951,97347.99,138108.41,477
D,2952,97725.71,138080.68,655
D,2953,99729.69,102995.36,689
D,2954,96068.1,112593.96,1802
D,2955,95331.18,112069.27,58
D,2956,94668.23,98707.05,1118
D,2957,94734.63,98700.14,2084
D,2958,90765.12,119202.34,750
D,2959,97816.82,114805.33,116
D,2960,95921.15,106323.83,49
D,2961,91990.73,119792.08,751
D,2962,91870.52,119808,657
D,2963,95313.71,112721.37,46
D,2964,98571.56,94979.63,2282
D,2965,102887.03,117231.32,859
D,2966,102640.51,117577.25,1553
D,2967,97513.56,115343.16,781
D,2968,98088.17,117831.08,2715
D,2969,103473.97,78368.8,582
D,2970,99711.96,102905.92,2545
D,2971,94269.26,100272.77,3418
D,2972,98426.62,95997.94,967
D,2973,93361.65,116595.48,311
D,2974,96355.99,109575.78,163
D,2975,91253.78,121372.61,1286
D,2976,92401.62,113045.48,125
D,2977,92510.44,113520.83,1551
D,2978,92912.79,116192.96,532
D,2979,101099.32,99807.44,903
D,2980,103343.78,112524.02,2104
D,2981,98953.8,97329.44,280
D,2982,99329.3,96703.84,794
D,2983,99342.56,96668.54,1799
D,2984,99625.61,96354.46,365
D,2985,100997.67,99407.94,1592
D,2986,92305.8,113463.92,1289
D,2987,99443.87,97871.28,199
D,2988,102970.84,108088.36,643
D,2989,98307.03,96585.89,304
D,2990,92349.81,113074.1,3968
D,2991,100222.68,94500.49,1198
D,2992,96513.77,109073.03,293
D,2993,98503.3,140177.22,2834
D,2994,98657.02,140209.18,302
D,2995,92438.01,114007.54,219
D,2996,95241.75,98985.38,737
D,2997,93952.45,99827.49,113
D,2998,96953.16,112911.83,12
D,2999,97686.2,115025.07,67
D,3000,92336.72,113382.5,390
D,3001,99797.32,94522.65,967
D,3002,96399.8,113498.22,77
D,3003,93447.15,115222.88,151
D,3004,98102.33,118197.95,1889
D,3005,98613.67,119504.17,79
D,3006,93456.92,116908.11,314
D,3007,93127.99,113347.98,340
D,3008,93178.81,113227.24,866
D,3009,96596.02,113714.51,1334
D,3010,92892.99,114559.08,100
D,3011,93114.73,113535.75,1002
D,3012,93239.22,113571.95,1812
D,3013,93134.36,113512.25,2279
D,3014,96535.81,113049.26,1547
D,3015,92659.41,114639.05,51
D,3016,92148.49,120265.09,984
D,3017,92124.02,120783.21,884
D,3018,97007.9,98436.85,1464
D,3019,103018.84,109902.11,108
D,3020,101435.61,93837.8,1151
D,3021,101456.03,93824.44,815
D,3022,98413.18,119866.81,646
D,3023,92686.21,113469.82,730
D,3024,97270.23,113514.93,831
D,3025,97310.81,113443.98,543
D,3026,97377.83,113369.92,831
D,3027,94702.28,100307.63,1155
D,3028,101802.33,95137.34,290
D,3029,96659.28,114012.56,601
D,3030,103161.57,109494.14,185
D,3031,102043.68,106720.33,1405
D,3032,96804.43,117798.67,1305
D,3033,92349.18,113533.75,276
D,3034,93434.79,113104.17,912
D,3035,93389.35,113128.01,265
D,3036,93434.25,113104.51,861
D,3037,95297.13,101817.89,376
D,3038,93389.44,113364.9,3075
D,3039,93411.57,113354.66,859
D,3040,93421.34,113302.76,87
D,3041,94507.37,98944.17,722
D,3042,97643.11,97984.66,1309
D,3043,102986.78,111704.96,861
D,3044,98574.43,111014.98,904
D,3045,95689.07,140244.15,131
D,3046,99682.76,96799.51,709
D,3047,93481.3,113141.82,1146
D,3048,95589.52,98709.28,877
D,3049,95460.48,111285.63,1799
D,3050,92873.98,118159.53,892
D,3051,99707.66,96811.21,424
D,3052,98580.43,96087.38,386
D,3053,96199.55,111087.82,684
D,3054,96216.66,111205.99,1060
D,3055,96222.3,113083.68,1377
D,3056,92750.38,115405.31,1921
D,3057,95727.07,138765.19,1108
D,3058,98832.78,112980.21,222
D,3059,102223.85,111817.22,2412
D,3060,102084.06,111732.69,586
D,3061,95715.33,138427.5,159
D,3062,95043.71,118188.6,2949
D,3063,92860.36,116499.47,370
D,3064,94895.94,117798.45,693
D,3065,94558.27,116505.37,104
D,3066,96357.6,105964.97,1489
D,3067,101056.69,96903.87,74
D,3068,96428.3,107010.35,32
D,3069,100190.34,108842.37,102
D,3070,100095.67,108305.09,774
D,3071,96178.4,105692.21,656
D,3072,97356.95,94595.49,767
D,3073,95120.33,118173.34,151
D,3074,96313.34,106885.94,51
D,3075,100242.65,108933.26,200
D,3076,99213.3,108431.06,512
D,3077,99151.85,108432.29,141
D,3078,96494.51,107304.72,422
D,3079,95235.48,138768.98,561
D,3080,95458.6,138685.34,674
D,3081,98649.77,110334.14,473
D,3082,96139.15,113536.76,140
D,3083,99169.59,106622.43,1963
D,3084,91115.82,120608.35,795
D,3085,99136.36,97172.07,1263
D,3086,98976.91,105549.65,2156
D,3087,100910.35,97074.5,1041
D,3088,91799.8,116116.45,1032
D,3089,99055.74,97366.64,1453
D,3090,98846.13,105453.42,1669
D,3091,101249.69,97893,326
D,3092,96250.35,133578.19,1592
D,3093,96544.86,133007.17,201
D,3094,100119.32,103479.4,1403
D,3095,100414.08,103054.5,1069
D,3096,99841.56,94542.7,966
D,3097,100572.88,103302.31,185
D,3098,96231.98,113978.59,3893
D,3099,99733.99,106319.48,257
D,3100,95639.43,111466.95,770
D,3101,95560.67,111436.65,1239
D,3102,99944.3,103064.86,169
D,3103,100119.94,103197.28,1526
D,3104,95599.82,134328.64,4468
D,3105,103490.63,78777.77,128
D,3106,99872.38,104581.02,83
D,3107,100451.43,94059.44,267
D,3108,99758.09,105017.28,1345
D,3109,92054.64,114895.32,1741
D,3110,96582.76,109961.81,87
D,3111,97685.75,111064.55,197
D,3112,99436.07,114393.13,111
D,3113,96474.62,113093.15,3582
D,3114,92836.43,116941.74,190
D,3115,92624.45,116694.71,114
D,3116,92858.84,116536.33,83
D,3117,99586.38,109141.86,1578
D,3118,92930.81,116595.14,648
D,3119,101008.33,93994.62,571
D,3120,101014.6,93681.1,110
D,3121,101092.78,93574.73,553
D,3122,103190.22,79315.83,788
D,3123,99829.92,95018.05,378
D,3124,98219.06,119971.28,676
D,3125,96486,113868.66,670
D,3126,95932.62,103159.3,189
D,3127,92831.41,116946.53,195
D,3128,92758.54,117262.62,798
D,3129,96575.33,133872.56,393
D,3130,91790.47,113572.73,533
D,3131,92028.02,114211.92,1788
D,3132,97299.26,116148.19,499
D,3133,102985.17,83338.84,1343
D,3134,95928.59,114665.55,3394
D,3135,92599.17,114328.97,886
D,3136,92792.78,114116.91,262
D,3137,95919.98,138171.78,1547
D,3138,96822.35,98724.09,339
D,3139,96060.66,113050.94,1589
D,3140,96012.01,113060.51,2338
D,3141,95386.92,110790.11,201
D,3142,96893.4,113480.62,708
D,3143,92360.93,114610.42,1814
D,3144,97282.77,115676.18,228
D,3145,99768.92,105570.82,59
D,3146,93737.36,99380.87,586
D,3147,102014.03,94415.85,631
D,3148,98841.47,108430.39,23
