Feature,Instance,X,Y,Checkin
G,75,1719.88,1687.54,1741
G,76,1759.4,2332.19,1943
G,77,633.76,825.23,4010
G,78,3531.47,1177.35,19771
G,79,3322.37,4603.19,1846
G,80,1601.21,1021.31,317
G,81,3534.16,1527.45,1934
G,82,4258.66,3172.22,6213
G,83,2253.91,3874.13,2719
G,84,1436.93,4901.32,12976
G,85,888.82,1750.18,311
G,86,3940.08,168.51,398
G,87,1133.48,4155.47,13815
G,88,4975.59,4210.35,3761
G,89,3216.11,1583.9,1579
G,90,2724.27,17.11,1250
G,91,1445.4,4248.67,746
G,92,969.33,1903.74,2162
G,93,511.88,553.64,1363
G,94,1602.88,4321.1,20614
G,95,4603.9,1683.21,6421
G,96,311.32,3055.07,2215
G,97,3311.72,3431.62,17531
G,98,173.67,4693.13,2122
G,99,1748.1,1055.14,1746
G,100,3461.1,3341.34,4873
G,101,1435.82,2860.22,1457
G,102,3555.87,2987.49,7177
G,103,1245.63,191.13,20272
G,104,1937.76,1735.26,2045
G,105,4019.19,481.48,7257
G,106,2201.61,837.04,8892
G,107,4368.51,4555.75,3471
G,108,4734.44,1643.37,5682
G,109,480.73,2477.03,6638
G,110,1157.44,2133.27,189
G,111,131.48,1165.13,2296
G,112,4975.22,4635.97,7640
G,113,4831.38,2926.03,4993
G,114,1135.37,2327.74,306
G,115,3067.84,961.04,2203
G,116,3757.57,510.38,5474
G,117,3400.49,1606.69,10067
G,118,4866.87,2561.5,661
G,119,1188.3,2694.18,5977
G,120,4599.13,632.93,12076
G,121,2780.97,3253.73,4190
G,122,2887.67,452.79,12803
G,123,4804.67,653.5,6468
G,124,2800.87,3175.75,12521
G,125,4549.91,3581.69,3535
G,126,1623.78,36.71,600
G,127,4654.48,3793.77,6318
G,128,2265.36,334.72,1844
G,129,2856.81,4137.57,7261
G,130,3435.26,1205.63,2527
G,131,4600.82,3880.26,1007
G,132,1576.36,4394.96,795
G,133,1528.36,3517.84,2807
G,134,917.91,4997.47,1082
G,135,3707.43,3271.49,5383
G,136,2109.9,273.88,15739
G,137,4884.55,3578.08,48
G,138,3883.38,2914.95,3116
G,139,4106.22,1931.55,4377
G,140,2372.95,4181.65,11341
G,141,4201.82,1179.9,7263
G,142,3651.8,1144.66,12430
G,143,4175.19,1648.36,5205
G,144,317.64,2377.75,7922
G,145,1700.19,2797.02,538
G,146,1288.14,2404.87,6772
G,147,1338.45,3344.69,7638
G,148,3482.17,4630.91,9668
G,149,1194.97,4270.25,4350
G,150,3577.93,239.35,2888
G,151,4287.93,811.85,3669
G,152,3211.24,2415.93,22072
G,153,164.11,1749.67,1357
G,154,2744.19,2632.18,2065
G,155,546.36,4781.85,12618
G,156,3879.77,1716.63,2950
G,157,3164.57,3755.67,6393
G,158,2868.15,3445.59,16922
G,159,2783.05,816.43,5443
G,160,2584.09,4489.06,3471
G,161,4655.08,261.27,5584
G,162,2227.73,4914.42,471
G,163,872.62,58.32,7557
G,164,306.44,1052.89,12418
G,165,755.94,3878.0,7196
G,166,3832.88,3688.63,1000
G,167,1623.94,4757.4,9849
G,168,1341.77,4912.22,1991
G,169,2957.25,1093.49,2866
G,170,1191.78,2655.51,3424
G,171,2728.03,2761.37,6525
G,172,384.12,4747.76,15456
G,173,4846.03,2511.26,8739
G,174,4798.31,4171.02,5776
G,175,4521.35,1664.19,8577
G,176,1742.93,1469.25,1338
G,177,1303.15,3411.16,3144
G,178,250.48,4401.74,21363
G,179,1355.05,4479.65,11956
G,180,2339.05,358.25,18696
G,181,392.32,150.45,1892
G,182,2740.99,4555.64,163
G,183,5001.67,4254.0,1714
G,184,4805.44,4045.71,8319
G,185,926.77,2301.88,4147
G,186,2013.74,2278.12,4337
G,187,4893.68,3685.04,7156
G,188,704.39,2550.1,9259
G,189,1904.41,3129.84,389
G,190,1607.96,4351.77,8119
G,191,1949.06,1340.48,13536
G,192,2686.61,1122.92,29672
G,193,3153.69,2278.77,3573
G,194,1727.94,4083.21,4632
G,195,4017.35,614.85,936
G,196,2094.71,3653.63,19618
G,197,3460.63,1715.76,2338
G,198,3429.85,3890.19,1998
G,199,3214.04,3010.58,4298
G,200,3425.28,1013.66,12212
G,201,1548.71,2943.36,6282
G,202,3481.13,1531.77,4187
G,203,233.49,4585.97,2045
G,204,643.32,2980.86,1698
G,205,1383.12,1828.87,12013
G,206,2781.07,1201.02,348
G,207,769.83,4384.66,595
G,208,4387.75,2000.88,1131
G,209,415.81,482.31,6175
G,210,905.92,1800.7,6566
G,211,18.46,1672.74,2209
G,212,4921.94,3845.36,1673
G,213,2393.98,3374.85,788
G,214,3634.26,3366.43,1488
G,215,2430.62,927.22,14308
G,216,251.25,2870.12,1451
G,217,2844.07,4662.94,8604
G,218,133.14,2372.29,13693
G,219,1755.99,3205.48,1233
G,220,2569.68,3617.22,4123
G,221,2975.29,563.16,479
G,222,4849.63,410.19,321
G,223,462.79,3411.83,14137
G,224,1392.52,1905.71,12491
G,225,2083.0,3698.71,9833
G,226,3648.77,954.83,20298
G,227,854.32,4730.47,5002
G,228,523.23,4021.18,3381
G,229,4581.83,4896.98,885
G,230,3452.1,935.2,6739
G,231,1540.21,3489.85,6644
G,232,1274.79,1000.53,9142
G,233,2530.16,3046.08,21584
G,234,1204.18,4127.73,790
G,235,4103.35,3303.14,15801
G,236,4819.04,3062.38,9446
G,237,4022.46,2586.5,12329
G,238,3261.62,3799.53,9495
G,239,649.1,3240.83,851
G,240,4664.89,3505.11,962
G,241,2589.38,2004.63,6848
G,242,4546.93,121.38,3978
G,243,2991.03,3589.85,16443
G,244,3856.81,3311.52,4184
G,245,383.46,765.15,16399
G,246,4056.79,4055.17,2344
G,247,3203.69,3922.25,7726
G,248,792.81,2579.11,3437
G,249,2267.35,1748.94,1499
G,250,3650.96,992.48,9328
G,251,3747.78,3266.52,6352
G,252,2638.84,1955.25,10300
G,253,2712.94,2070.44,17842
G,254,1274.78,2124.89,2734
G,255,4577.88,3859.26,1346
G,256,1879.73,2852.28,3729
G,257,2037.62,1719.84,302
G,258,4356.15,34.28,10011
G,259,298.1,3448.58,6305
G,260,1848.73,2627.23,587
G,261,3801.28,3314.8,9664
G,262,160.08,2086.6,2880
G,263,2549.02,1203.93,17724
G,264,561.6,4100.06,1672
G,265,4266.53,3465.07,1221
G,266,1811.61,2146.58,595
G,267,806.86,595.17,1306
G,268,264.63,3509.84,180
G,269,2518.93,1458.14,2085
G,270,4900.04,3686.0,2301
G,271,1462.05,4982.1,761
G,272,3242.65,4356.82,1235
G,273,1001.65,1892.3,1258
G,274,1504.94,3420.72,4218
G,275,2966.72,881.18,8968
G,276,4497.24,1796.24,7967
G,277,579.58,1291.47,7596
G,278,87.16,1998.74,15269
G,279,122.13,3784.12,5491
G,280,776.19,2749.82,601
G,281,240.35,2527.64,5221
G,282,2805.0,1825.31,9139
G,283,1051.18,599.15,7146
G,284,2501.84,4971.0,4118
G,285,1739.31,2340.54,1538
G,286,706.13,31.72,6335
G,287,61.4,3358.21,10360
G,288,3404.6,4844.08,10431
G,289,1653.05,4043.72,3188
G,290,4646.33,619.2,2236
G,291,4339.3,1584.13,4143
G,292,1379.19,2088.83,2620
G,293,3983.52,2505.22,1336
G,294,199.47,2524.45,4862
G,295,3039.41,1789.75,1372
G,296,2228.09,2016.76,1438
G,297,2585.76,4694.78,1150
G,298,1597.23,3931.76,2561
G,299,1884.94,2327.01,5924
G,300,2858.55,1108.43,14244
G,301,1156.7,2512.67,4224
G,302,2019.43,428.72,6172
G,303,2486.9,3468.22,3513
G,304,3887.55,676.58,2616
G,305,3529.12,2077.72,4785
G,306,1874.13,2860.86,258
G,307,4813.33,1056.1,1192
G,308,3524.14,629.34,1543
G,309,3570.88,1481.57,443
G,310,3534.19,3285.0,3594
G,311,3756.24,4427.44,292
G,312,708.08,3893.3,3999
G,313,3484.68,707.68,3307
G,314,4591.09,3168.82,5767
G,315,4065.23,685.97,8481
G,316,3511.88,2437.17,11810
G,317,3381.81,767.4,3151
G,318,78.32,1442.13,15938
G,319,4125.32,654.82,13538
G,320,1566.38,1329.9,2081
G,321,4713.8,4625.78,2888
G,322,76.67,1207.0,3421
G,323,1298.75,2888.08,14611
G,324,974.36,1683.02,4015
G,325,1248.06,2003.69,103
G,326,3782.67,2215.19,1419
G,327,2904.97,2804.45,9950
G,328,3231.28,3146.93,4693
G,329,1129.74,4031.32,1325
G,330,803.89,4870.81,3436
G,331,3782.42,204.67,2081
G,332,3343.37,1385.75,5565
G,333,3022.93,3114.91,3821
G,334,4445.67,1069.53,2425
G,335,3940.42,160.91,1217
G,336,2433.59,3309.87,284
G,337,814.83,1498.87,4172
G,338,1671.66,2198.44,1220
G,339,1291.46,2314.31,2383
G,340,2838.94,703.17,6130
G,341,1241.26,2643.38,360
G,342,3241.3,4152.99,16254
G,343,4089.43,3135.29,1806
G,344,3030.28,4215.34,2706
G,345,1753.51,2535.76,5537
G,346,1463.56,1895.73,10036
G,347,3659.54,2088.09,2223
G,348,4941.18,2717.39,3866
G,349,3922.93,3927.35,11383
G,350,1368.67,4200.82,13222
G,351,3581.26,942.05,4201
G,352,2709.0,1053.32,306
G,353,2647.69,2486.34,3917
G,354,430.12,3895.69,9451
G,355,2755.9,3869.98,2553
G,356,3676.03,4969.42,145
G,357,1917.34,3526.76,7456
G,358,4251.05,2601.86,639
G,359,1982.31,1826.27,3988
G,360,4129.38,3030.97,2953
G,361,2750.86,1416.67,1744
G,362,2213.4,2114.75,33083
G,363,2266.81,3850.22,1470
G,364,271.99,3441.13,4893
G,365,4258.8,792.93,1177
G,366,953.86,2813.38,2717
G,367,434.67,4331.61,17971
G,368,787.62,2599.24,3310
G,369,292.39,4471.16,13965
G,370,2241.73,606.42,12013
G,371,1155.55,2713.42,7640
G,372,1223.93,1595.12,1270
G,373,2462.03,587.35,4564
G,374,2761.88,4294.9,3560
G,375,918.59,2398.82,7231
G,376,1161.29,726.29,306
G,377,4547.03,2142.45,5314
G,378,4121.02,4219.44,12227
G,379,4812.39,3317.31,1416
G,380,1838.06,4343.49,76
G,381,3371.21,4036.62,10162
G,382,4197.82,1812.57,1385
G,383,941.51,3099.55,8371
G,384,2002.91,4413.36,3182
G,385,3157.95,3818.85,2718
G,386,1307.19,4373.13,4244
G,387,3118.26,720.8,2439
G,388,4767.33,510.87,3350
G,389,4809.97,3514.95,3506
G,390,3856.97,3853.94,3198
G,391,514.89,856.03,15458
G,392,2427.92,52.93,1496
G,393,154.15,3724.04,916
G,394,1156.53,2122.64,393
G,395,276.63,2421.89,1066
G,396,4990.35,2321.56,5431
G,397,1386.26,1148.53,9850
G,398,3059.87,2890.51,4429
G,399,4795.31,274.65,4478
G,400,185.09,2818.12,9151
G,401,3538.63,4369.47,1183
G,402,4581.78,9.53,26006
G,403,4457.96,504.52,1871
G,404,1876.72,2045.12,1201
G,405,352.68,3614.26,779
G,406,1858.53,1442.48,10866
G,407,3928.57,2447.31,728
G,408,3347.39,204.93,7533
G,409,1016.25,3743.32,4521
G,410,996.06,2279.46,10113
G,411,1023.06,3541.55,380
G,412,2858.68,3703.56,2460
G,413,814.67,788.5,467
G,414,548.01,2992.44,5661
G,415,3409.39,788.27,6605
G,416,2943.25,2510.59,929
G,417,2227.7,2250.53,22516
G,418,3823.38,4823.49,1571
G,419,1502.52,1169.41,1804
G,420,4611.69,2530.55,579
G,421,844.24,29.83,10406
G,422,1273.61,1626.51,9546
G,423,246.23,1970.87,1969
G,424,1350.98,1155.1,550
G,425,3897.41,4445.56,5327
G,426,4073.68,3750.74,4514
G,427,3460.39,4519.55,9360
G,428,661.79,2247.13,3071
G,429,2786.77,2462.37,4159
G,430,1621.26,3285.72,12878
G,431,2520.52,3887.67,4965
G,432,1654.24,3241.1,8718
G,433,3672.84,1541.48,27
G,434,2692.48,3180.25,456
G,435,4765.92,99.67,1302
G,436,3160.14,3753.42,719
G,437,3950.51,3399.5,1993
G,438,1001.04,1422.25,1591
G,439,860.96,140.09,604
G,440,1195.98,155.33,5270
G,441,3365.8,2566.9,7313
G,442,4520.27,4664.86,2378
G,443,2891.13,1568.6,1119
G,444,2143.92,4247.0,5232
G,445,4823.65,4065.57,6027
G,446,2920.73,696.74,13099
G,447,4256.0,3500.4,1897
G,448,3789.3,2742.06,15693
G,449,1836.66,496.58,1402
G,450,2005.24,75.81,3278
G,451,2280.72,2682.68,4498
G,452,3063.65,2449.37,3769
G,453,4573.1,4430.39,1581
G,454,2586.04,1167.98,6571
G,455,3212.58,2272.79,4777
G,456,3856.3,1364.22,5915
G,457,243.15,4659.65,1853
G,458,137.06,67.17,4382
G,459,3819.05,742.17,4758
G,460,1008.97,4378.77,3986
G,461,1327.37,3645.11,1136
G,462,4016.54,3770.9,13148
G,463,1574.84,448.94,598
G,464,4424.89,1144.36,6210
G,465,2203.96,798.81,1409
G,466,2684.7,2342.96,13481
G,467,13.66,4081.07,4578
G,468,1389.06,1423.87,2090
G,469,4571.07,4150.08,9999
G,470,783.06,4762.12,9181
G,471,3882.38,2830.41,3475
G,472,4007.68,478.66,1512
G,473,1440.36,4304.61,2564
G,474,3923.43,2696.51,1960
G,475,115.15,1942.7,9078
G,476,904.06,3630.79,21755
G,477,2671.86,4803.29,4349
G,478,3322.8,1994.24,5440
G,479,897.57,3525.6,806
G,480,4549.97,164.57,3603
G,481,1665.05,2903.59,2138
G,482,4359.3,4228.86,8417
G,483,1105.17,3787.38,7388
G,484,550.76,644.63,8110
G,485,3638.55,1072.18,472
G,486,2893.0,783.25,6885
G,487,4884.06,1499.61,2797
G,488,3043.07,755.05,7344
G,489,4503.69,4880.73,1247
G,490,2210.68,3582.1,11871
G,491,1437.55,3187.43,6451
G,492,3587.3,1843.34,762
G,493,4589.8,1899.53,262
G,494,155.1,3896.54,19714
G,495,2417.48,79.75,3225
G,496,4668.38,3597.72,2759
G,497,4610.61,367.76,5342
G,498,942.55,875.95,7072
G,499,1085.37,3179.69,7709
G,500,4703.13,3687.58,4104
G,501,1168.39,961.29,8074
G,502,4903.86,3466.81,5294
G,503,2911.96,2950.73,5002
G,504,2944.34,231.23,4849
G,505,3169.11,1350.83,1917
G,506,4887.61,483.12,782
G,507,2007.1,3323.35,5383
G,508,1916.58,2250.45,3045
G,509,3420.13,1459.72,7710
G,510,3299.38,4707.06,2199
G,511,3963.25,2255.16,3808
G,512,3848.76,93.04,897
G,513,4911.63,3356.31,3937
G,514,2927.2,478.23,9279
G,515,2118.44,4659.02,3432
G,516,4907.86,1593.8,17037
G,517,3207.05,4402.85,8393
G,518,4607.37,1067.44,1831
G,519,3780.35,1860.96,6715
G,520,4984.1,660.86,1613
G,521,3150.11,2900.43,4462
G,522,185.8,1220.83,2171
G,523,701.11,346.22,4069
G,524,3342.21,4045.47,787
G,525,2533.04,4565.67,5889
G,526,3834.97,847.61,4249
G,527,2755.93,1410.04,3989
G,528,4492.42,3361.84,10312
G,529,4365.35,3070.75,5279
G,530,2480.77,3907.75,3642
G,531,4282.38,4457.49,13275
G,532,3571.94,2998.64,1525
G,533,310.41,154.52,102
G,534,4185.77,3920.49,1155
G,535,262.57,2511.58,825
G,536,2176.01,1036.37,950
G,537,3512.04,4354.66,29150
G,538,2707.9,1645.52,1362
G,539,387.17,2220.45,21028
G,540,2009.36,2399.57,6316
G,541,3264.29,4492.02,8090
G,542,2283.92,1581.92,20889
G,543,1960.38,3140.29,662
G,544,191.28,1737.05,4644
G,545,2885.88,4438.74,1511
G,546,2216.13,2806.4,4025
G,547,3868.29,709.85,2049
G,548,2924.0,2880.69,3902
G,549,1916.92,797.48,8417
G,550,3512.55,98.13,591
G,551,3205.6,2041.26,7261
G,552,4872.4,2589.53,2470
G,553,4484.39,3780.23,228
G,554,1848.23,3094.55,1611
G,555,4815.44,4718.22,4051
G,556,1360.98,3500.53,2098
G,557,4398.79,4149.63,1898
G,558,2228.92,4895.1,2704
G,559,3823.22,766.27,12016
G,560,334.15,4270.2,3188
G,561,545.65,1007.98,240
G,562,802.66,675.48,1457
G,563,711.57,848.83,1848
G,564,3657.29,2140.43,11481
G,565,2587.07,4839.44,824
G,566,3174.92,3762.73,1708
G,567,2102.77,1874.69,876
G,568,114.59,1583.25,12689
G,569,1708.43,4246.66,2208
G,570,1241.76,827.64,1416
G,571,3238.78,1712.39,555
G,572,1350.72,603.69,2358
G,573,402.83,3477.61,2809
G,574,1993.29,1985.11,5046
G,575,1405.24,1992.78,7604
G,576,1147.85,2982.85,3708
G,577,1290.75,4487.21,12120
G,578,2693.71,3997.65,8902
G,579,4020.22,3325.31,1798
G,580,1458.29,4826.09,6177
G,581,2053.47,2065.99,3473
G,582,3818.7,4856.18,5095
G,583,3082.33,670.81,456
G,584,4980.35,1495.92,4189
G,585,1138.84,4872.79,2311
G,586,1737.23,4360.15,9063
G,587,759.24,1463.36,170
G,588,60.26,841.95,38
G,589,4354.96,4173.73,29457
G,590,3733.7,90.12,1370
G,591,4334.23,4922.49,733
G,592,2166.55,3348.99,5357
G,593,2046.63,1950.21,958
G,594,4343.67,3499.59,655
G,595,1999.78,1406.91,903
G,596,3339.56,4310.23,1395
G,597,780.76,274.86,1589
G,598,2002.34,1341.54,1899
G,599,540.77,1592.22,4540
G,600,1321.61,2244.09,10440
G,601,2771.84,1555.73,1026
G,602,3547.05,232.97,3035
G,603,4776.7,180.44,1072
G,604,4688.54,2310.39,2770
G,605,3987.95,325.88,259
G,606,3624.05,359.75,5584
G,607,3639.46,4730.63,6887
G,608,1494.6,864.87,4124
G,609,411.67,3228.06,1697
G,610,4322.68,2213.04,6914
G,611,3570.61,4489.56,793
G,612,3641.19,1548.29,61
G,613,4959.92,807.39,53
G,614,1401.7,2065.82,1281
G,615,2035.41,1333.31,2388
G,616,4022.02,1661.13,2708
G,617,2784.57,3047.9,3167
G,618,408.47,4379.2,6657
G,619,3162.6,753.84,7212
G,620,2564.49,2646.21,3300
G,621,4718.11,3524.47,12386
G,622,553.62,2547.75,986
G,623,935.64,1406.82,22305
G,624,2970.35,2811.95,596
G,625,3911.17,1240.3,20527
G,626,3030.63,1225.86,2066
G,627,3824.35,3781.38,10906
G,628,4673.21,1275.15,2570
G,629,3177.22,2867.93,2168
G,630,1279.56,1233.66,15132
G,631,1695.55,2386.32,10183
G,632,306.7,796.53,269
G,633,3142.98,4333.13,2662
G,634,2313.12,4706.03,423
G,635,4784.53,4018.93,7292
G,636,4699.09,201.84,992
G,637,533.37,3384.28,1874
G,638,49.36,1431.52,1153
G,639,1035.3,4465.23,4839
G,640,4999.59,2470.54,8305
G,641,4600.25,485.47,7105
G,642,1735.14,2133.43,358
G,643,860.29,3785.97,4237
G,644,3371.6,92.48,18093
G,645,4411.02,3653.69,8441
G,646,2738.37,4012.83,1780
G,647,2189.56,7.93,1661
G,648,925.31,4281.09,21257
G,649,2138.75,4641.67,1559
G,650,2601.45,3953.98,12815
G,651,3304.04,1912.69,13067
G,652,286.11,3128.21,2568
G,653,569.07,391.29,4813
G,654,3384.64,1231.95,117
G,655,3407.29,3904.59,5672
G,656,3852.44,567.46,524
G,657,617.14,2562.46,7497
G,658,645.14,2343.58,1539
G,659,2223.97,525.79,9403
G,660,2052.9,4360.59,3087
G,661,2405.79,105.84,3597
G,662,62.59,930.67,945
G,663,4385.95,1011.64,2065
G,664,1323.18,4955.27,1205
G,665,3001.19,4885.33,5305
G,666,3070.16,1083.13,366
G,667,4366.94,2786.09,3427
G,668,800.39,2478.32,2926
G,669,335.0,2601.27,2634
G,670,3923.61,3041.29,4516
G,671,1352.58,4165.91,4962
G,672,1100.87,570.18,4266
G,673,3947.15,2039.47,532
G,674,3718.7,1557.75,1444
G,675,374.03,1214.03,9356
G,676,4052.92,2086.33,3088
G,677,2293.78,1302.06,5573
G,678,3365.17,84.71,12108
G,679,3446.61,610.71,20833
G,680,711.58,1223.82,12019
G,681,1116.46,709.51,5012
G,682,4630.16,4836.17,1671
G,683,1615.42,2236.66,3864
G,684,1272.89,4139.43,4527
G,685,416.46,1370.2,688
G,686,212.4,3555.54,4839
G,687,2033.71,996.07,8731
G,688,3441.03,2345.96,2513
G,689,4197.35,4189.69,1439
G,690,270.05,1809.37,1643
G,691,244.37,2624.87,7317
G,692,2369.79,3249.19,944
G,693,937.35,1061.59,410
G,694,3010.61,560.48,16037
G,695,2347.32,4523.38,7779
G,696,3975.43,1232.27,10311
G,697,2474.86,4934.08,860
G,698,545.95,1478.4,11279
G,699,2287.61,4590.83,4399
G,700,451.96,1997.5,745
G,701,1823.8,4021.5,3276
G,702,4731.75,3041.5,186
G,703,4203.85,4223.84,5585
G,704,1222.26,2514.54,16252
G,705,2105.65,3948.33,3732
G,706,3982.52,1173.48,12054
G,707,4061.61,4810.12,5973
G,708,3188.48,3344.52,19223
G,709,3366.02,2313.52,5047
G,710,3786.47,3122.33,4060
G,711,440.31,2864.91,6122
G,712,4901.62,3000.04,7218
G,713,1564.16,3766.2,7252
G,714,1504.48,1361.29,614
G,715,2267.38,4139.84,13377
G,716,1428.67,3279.36,635
G,717,2906.68,3905.53,364
G,718,1171.78,2803.04,258
G,719,4414.08,2364.97,4395
G,720,2887.3,901.53,2243
G,721,2249.32,3364.03,7467
G,722,587.55,3421.82,1683
G,723,4633.76,4691.07,3996
G,724,1188.15,123.82,30052
G,725,3649.95,3864.59,5905
G,726,3929.37,1609.33,2377
G,727,2816.63,1714.73,257
G,728,364.31,2466.19,4202
G,729,5001.38,3162.56,13711
G,730,4956.76,4632.01,4412
G,731,3269.07,2352.31,1374
G,732,149.64,2171.75,717
G,733,1943.97,3952.51,754
G,734,13.88,2598.25,11043
G,735,2636.49,4110.07,1065
G,736,3959.87,798.53,3395
G,737,4320.0,3318.87,12695
G,738,1838.26,3313.67,7601
G,739,3412.27,4757.55,2879
G,740,4425.53,1766.29,324
G,741,2682.41,3806.02,9490
G,742,4683.72,1614.44,1909
G,743,2462.16,374.71,7842
G,744,2742.77,4690.71,3100
G,745,2257.25,3697.39,7838
G,746,3603.34,2964.13,1030
G,747,4053.96,2827.02,986
G,748,3915.61,2626.49,5360
G,749,2168.65,722.71,4306
G,750,3524.83,269.32,3801
G,751,2166.55,152.91,610
G,752,2630.49,4231.4,13510
G,753,883.65,5008.96,5916
G,754,3444.96,641.65,8901
G,755,3000.39,1160.58,15622
G,756,2413.59,2106.46,696
G,757,746.14,2097.69,3765
G,758,395.7,2632.9,37184
G,759,4962.97,4173.77,15883
G,760,2458.6,2272.64,9632
G,761,2948.7,3273.33,7395
G,762,4143.5,1037.37,5011
G,763,2748.99,1074.89,18828
G,764,15.26,4388.29,2579
G,765,3075.53,2921.61,3724
G,766,2712.3,3368.53,20159
G,767,1955.94,4178.47,14999
G,768,1703.9,4008.22,1243
G,769,3805.36,1196.97,4567
G,770,1259.41,2246.21,1973
G,771,3003.66,411.76,17059
G,772,39.66,2244.87,4699
G,773,1962.89,4949.82,283
G,774,3565.28,586.61,1329
G,775,3471.76,2149.92,884
G,776,52.73,2605.43,34
G,777,2918.69,3935.32,4621
G,778,2129.32,2225.03,14803
G,779,1306.72,2688.26,811
G,780,2315.1,2403.71,935
G,781,3354.78,721.08,5740
G,782,837.99,2537.76,3237
G,783,1447.44,4504.98,267
G,784,2783.21,1126.74,17700
G,785,2990.35,1573.52,3102
G,786,3588.19,3645.82,8305
G,787,3498.94,3269.38,15829
G,788,4365.21,3670.85,1283
G,789,3127.73,1477.61,2805
G,790,32.33,3154.21,431
G,791,4688.06,2158.95,1407
G,792,191.36,117.9,2410
G,793,4051.79,2808.43,5669
G,794,2751.63,3675.07,11867
G,795,3217.17,1840.35,1228
G,796,3619.36,1060.2,17
G,797,2770.43,2548.07,435
G,798,662.32,2585.55,26904
G,799,2124.77,2862.99,4399
G,800,4425.88,1743.81,2369
G,801,3629.4,1668.2,9215
G,802,4561.45,1397.61,8184
G,803,1952.62,1866.01,5231
G,804,1976.56,3308.7,3512
G,805,2653.68,4637.13,1435
G,806,678.11,4646.3,6933
G,807,1277.7,2401.37,8270
G,808,3988.16,717.78,4145
G,809,3004.53,2322.03,8059
G,810,2066.62,4773.26,5022
G,811,1188.35,4270.6,9368
G,812,976.04,4321.26,1381
G,813,4129.63,2199.31,4409
G,814,2139.96,2634.23,73
G,815,2447.88,1993.2,1408
G,816,1669.32,4519.85,711
G,817,2613.4,3312.26,3043
G,818,935.0,1534.05,10754
G,819,2490.32,3855.01,14641
G,820,2430.87,3806.69,1743
G,821,4584.25,376.58,3987
G,822,4095.34,3717.84,3736
G,823,401.62,3009.41,12402
G,824,4114.63,4491.12,8177
G,825,4001.24,1963.28,8158
G,826,2334.82,1413.83,4464
G,827,2335.88,4491.54,1899
G,828,3812.16,2863.43,18326
G,829,1869.93,3220.22,212
G,830,153.8,905.8,1027
G,831,3023.2,41.53,48
G,832,1786.01,820.32,1231
G,833,4099.47,4745.53,5149
G,834,3858.06,1393.49,1684
G,835,2435.58,4138.94,1379
G,836,1141.9,1820.43,1202
G,837,3403.93,4535.61,16010
G,838,1463.23,1053.95,9433
G,839,4467.4,1934.4,3611
G,840,1830.78,4027.53,2608
G,841,5000.72,1766.23,469
G,842,2914.81,1876.77,394
G,843,2698.0,841.51,557
G,844,3606.92,434.91,748
G,845,4091.15,3998.78,2296
G,846,1739.38,2741.24,1393
G,847,1226.13,291.43,284
G,848,2658.29,4011.26,5995
G,849,3839.66,3294.87,378
G,850,839.64,439.16,7755
G,851,3069.61,111.51,3089
G,852,4751.65,3396.91,1058
G,853,4793.37,1425.78,17201
G,854,4144.72,3836.63,1360
G,855,169.04,443.28,7264
G,856,2223.58,1079.1,5828
G,857,1071.16,2752.91,7375
G,858,2649.99,1235.57,2705
G,859,3302.07,2699.23,687
G,860,2763.24,2373.83,6719
G,861,2526.53,2351.3,1375
G,862,2152.35,4573.55,145
G,863,2746.83,4643.8,3602
G,864,3127.14,2667.86,2090
G,865,2378.3,2982.97,482
G,866,3010.11,3498.52,4160
G,867,2063.97,292.19,436
G,868,3933.73,4506.01,4581
G,869,1463.39,1966.35,2454
G,870,2294.42,4068.74,1396
G,871,1626.58,4407.1,759
G,872,1467.69,3113.08,4888
G,873,3412.4,4278.94,2256
G,874,2710.34,2455.5,16646
G,875,3270.78,4787.87,28443
G,876,1907.38,78.79,4354
G,877,232.61,4662.44,1396
G,878,3322.19,4417.17,7678
G,879,2885.23,817.0,5969
G,880,516.85,735.33,1564
G,881,221.74,1897.74,4847
G,882,4902.53,2883.49,607
G,883,2631.59,220.77,1846
G,884,1349.05,4462.87,6736
G,885,2516.17,1622.34,10669
G,886,3358.38,3740.77,792
G,887,39.29,1419.29,5696
G,888,3723.88,93.99,5933
G,889,4131.25,2777.44,1726
G,890,4096.47,2626.2,10746
G,891,1523.25,4441.25,7006
G,892,4163.57,4867.6,919
G,893,1562.86,2775.64,13703
G,894,703.71,2286.26,584
G,895,658.38,923.4,1667
G,896,3005.31,249.32,174
G,897,4701.45,2098.11,1797
G,898,4939.79,4263.34,1578
G,899,3513.37,1921.3,4817
G,900,3051.8,4360.3,852
G,901,4523.49,3835.41,11538
G,902,1619.36,1442.55,5372
G,903,4635.79,635.04,254
G,904,3626.73,3318.73,4887
G,905,415.44,1982.7,12445
G,906,1805.11,4042.74,2992
G,907,720.05,3354.08,6007
G,908,4127.91,2172.8,717
G,909,2339.47,3374.55,3991
G,910,1938.61,4694.62,6873
G,911,4895.92,4090.07,9421
G,912,527.55,2031.53,113
G,913,276.91,3704.32,3833
G,914,4425.91,1534.48,1035
G,915,4044.25,234.52,672
G,916,1556.36,4883.21,7248
G,917,4327.43,2046.79,1705
G,918,1757.72,4701.12,11328
G,919,312.94,4832.57,2171
G,920,2024.15,4266.03,14201
G,921,1272.37,1601.65,2066
G,922,4175.8,280.1,522
G,923,2482.61,2549.45,8403
