Feature,Instance,LocX,LocY,Checkin
C,1343,93475.23,106381.52,499
C,1344,91735.36,134616.1,53
C,1345,93755.26,96397,72
C,1346,95439.48,73920.33,394
C,1347,90814.19,87183.09,235
C,1348,83628.52,103942.72,145
C,1349,84641.16,126344.55,1265
C,1350,84936.69,126339.31,48
C,1351,91236.8,108484.3,846
C,1352,83671.07,100237.35,998
C,1353,96803.87,74516.75,766
C,1354,96803.87,74516.64,401
C,1355,93871.2,105524.26,2301
C,1356,92329.85,98393.3,1396
C,1357,90784.14,108810.41,1316
C,1358,84474.51,107785.41,533
C,1359,94005.78,96951.1,77
C,1360,93739.66,96347.1,1092
C,1361,92436.65,98399.76,223
C,1362,84582.83,107839.88,2654
C,1363,91565.32,116819.45,2285
C,1364,90301.77,107586.27,390
C,1365,89256.5,78043.13,1370
C,1366,91637.24,98685.67,2870
C,1367,90090.45,102775.06,324
C,1368,90401.87,117041.65,1250
C,1369,90532.19,109831.84,2806
C,1370,92162.6,109432.33,763
C,1371,91186.04,109811.34,973
C,1372,82840.01,111242.64,1158
C,1373,89931.59,107907.37,918
C,1374,89827.81,94167.81,2211
C,1375,61454.1,133519.61,5523
C,1376,96744.08,69248.44,1898
C,1377,96763.62,69133.06,1592
C,1378,89833.55,107712.35,747
C,1379,92606.41,119540.92,538
C,1380,92377.02,120007.37,1924
C,1381,86730.92,99178.73,996
C,1382,89951.59,107361.52,1566
C,1383,91962.52,110209.73,206
C,1384,90664.31,95154.6,725
C,1385,61309.65,133230.59,1049
C,1386,91505.68,109595.61,957
C,1387,90141.04,107314.41,737
C,1388,90575.43,94086.17,1367
C,1389,91517.07,109517.09,296
C,1390,90457.12,100013.38,963
C,1391,90248.58,107334.68,1406
C,1392,96119.82,74538.8,994
C,1393,94746.37,103305.65,380
C,1394,89354.01,101394.55,1069
C,1395,89227.7,100577.16,1108
C,1396,96216.27,74433.66,627
C,1397,94592.43,73613.27,219
C,1398,85103.34,108416.47,243
C,1399,96190.82,74366.06,585
C,1400,91982.43,99320.95,834
C,1401,92423.2,110258.41,441
C,1402,91948.35,109296.67,723
C,1403,91836.07,109508.07,551
C,1404,87519.14,111263.35,428
C,1405,84485.28,110137.45,320
C,1406,90268.04,93790.14,1631
C,1407,89111,102721.04,2466
C,1408,92073.9,99392.35,1566
C,1409,92982.95,106850.08,116
C,1410,88593.92,92877.85,520
C,1411,82953.47,101206.21,157
C,1412,83181.99,101725.23,791
C,1413,84982.9,126995.98,942
C,1414,81831.5,103987.72,2786
C,1415,81716.33,103967.34,811
C,1416,81681.59,103911.2,849
C,1417,90031.43,93579.3,897
C,1418,89576.83,92685.17,272
C,1419,92030.95,115955.84,1491
C,1420,91350.16,109408.94,1906
C,1421,91521.46,109419.97,5684
C,1422,89877.05,107370.65,221
C,1423,90468.87,98694.91,188
C,1424,91896.07,110285.92,1226
C,1425,90570.05,109628.69,863
C,1426,93523.74,104504.17,562
C,1427,91121.55,99498.38,662
C,1428,95101.85,89848.65,52
C,1429,91952.84,100511.56,4099
C,1430,91953.11,100506.77,765
C,1431,92823.96,107670.7,728
C,1432,96181.13,74427.87,4777
C,1433,90202.66,97699.21,1110
C,1434,91667.2,111077.13,647
C,1435,93821.61,107199.47,969
C,1436,93298.77,107948.25,2841
C,1437,91638.59,115720.39,337
C,1438,90790.6,114152.78,27
C,1439,91493.03,110633.74,1621
C,1440,91376.89,109396.47,2768
C,1441,96288.97,74723.24,1060
C,1442,92909.51,105214.19,23
C,1443,92912.02,105232.68,3430
C,1444,90664.85,114853.56,144
C,1445,90863.87,114819.81,782
C,1446,91452.76,113300.97,2934
C,1447,93871.11,104200.45,85
C,1448,95146.86,89320.4,1363
C,1449,86733.61,99198.77,396
C,1450,95091.36,89084.39,389
C,1451,89476,98138.81,4959
C,1452,94928.19,88322.13,305
C,1453,89977.7,107652.1,208
C,1454,95305.9,103172,766
C,1455,94239.98,103342.07,134
C,1456,90978.5,115024.18,400
C,1457,90253.87,107311.96,3151
C,1458,92670.17,107439.93,51
C,1459,92350.29,108679.43,47
C,1460,92980.89,106851.75,138
C,1461,90347.69,109938.76,2201
C,1462,95468.62,85160.73,505
C,1463,91503.17,113658.38,509
C,1464,92058.39,115284.91,136
C,1465,89767.71,114759.11,1585
C,1466,90768.26,114924.95,357
C,1467,89430.52,101406.91,2731
C,1468,95099.79,88401.43,476
C,1469,90799.84,88478.84,1565
C,1470,90811.41,114230.63,629
C,1471,93768.17,106982.84,29
C,1472,88275.27,119176.06,2057
C,1473,86700.78,120444.85,928
C,1474,90560.36,107774.28,766
C,1475,90568.79,107965.29,795
C,1476,90606.82,115110.28,857
C,1477,90729.25,114200,422
C,1478,90598.93,113725.43,1818
C,1479,92982.05,106850.86,1657
C,1480,79777.2,134108.68,510
C,1481,90881.27,100489.84,842
C,1482,95458.85,73709.27,1439
C,1483,88408.4,93479.73,1054
C,1484,91868.98,115488.29,1120
C,1485,90580.9,113727.66,900
C,1486,95079.17,104177.5,70
C,1487,90548.97,113753.49,115
C,1488,94188.34,103993.84,560
C,1489,91232.32,99675.8,2418
C,1490,92821.36,105407.76,1183
C,1491,92880.27,105179.77,373
C,1492,86017.57,98546.11,1182
C,1493,93608.48,106489.67,914
C,1494,92014.81,99394.02,684
C,1495,92112.83,99401.7,1281
C,1496,91941.09,99408.27,5548
C,1497,93326.03,105639.76,206
C,1498,92374.78,110256.62,397
C,1499,90579.55,113989.28,305
C,1500,91640.11,111157.21,3442
C,1501,93446.18,107995.58,119
C,1502,92999.99,107754.9,1381
C,1503,92052.2,100544.53,1364
C,1504,91768.27,100517.69,2044
C,1505,91000.83,107844.44,373
C,1506,82995.2,100189.8,1040
C,1507,92440.42,103200.62,381
C,1508,92361.5,110256.74,311
C,1509,91750.69,111004.07,1989
C,1510,92467.41,110367,2938
C,1511,93557.1,107685.96,1043
C,1512,96324.47,83812.74,165
C,1513,95475.7,84961.59,1387
C,1514,83155.96,103517.04,1823
C,1515,84313.68,111259.68,480
C,1516,84310.99,111221.03,1480
C,1517,92782.26,107537.94,234
C,1518,93842.33,108127.45,211
C,1519,90719.11,88627.97,389
C,1520,93921.5,96742.6,738
C,1521,87392.45,97626.37,1588
C,1522,90975.09,109142.31,308
C,1523,90974.28,109145.09,248
C,1524,93880.52,107698.1,1497
C,1525,91630.16,103994.62,1993
C,1526,95478.12,85317.32,389
C,1527,95471.4,85148.59,2806
C,1528,95465.03,85588.97,792
C,1529,91154.56,109415.62,162
C,1530,96621.01,85265.98,200
C,1531,95271.48,105089.67,1297
C,1532,96303.59,85108.27,67
C,1533,93862.41,107578.48,305
C,1534,95483.77,84700.08,2803
C,1535,96324.38,83803.72,326
C,1536,94348.2,105415,244
C,1537,92266.62,108615.05,1699
C,1538,90350.83,108228.58,593
C,1539,90646.64,103679.09,64
C,1540,90327.78,103836.69,361
C,1541,93385.84,94862.91,1898
C,1542,91938.94,116386.87,296
C,1543,92063.95,116335.19,589
C,1544,95142.47,104688.49,134
C,1545,95120.41,104630.69,581
C,1546,91868.18,116551.26,447
C,1547,92649.18,96560.28,2531
C,1548,96368.31,85504.66,534
C,1549,89947.2,90655.35,1380
C,1550,92853.28,108041.25,385
C,1551,92442.39,107674.04,1600
C,1552,96323.85,83797.93,1018
C,1553,95289.32,104537.13,1378
C,1554,95466.38,105460.11,71
C,1555,94818.37,104888.86,372
C,1556,93957.72,105195.48,1654
C,1557,91690.43,107774.17,931
C,1558,93649.46,107072.94,937
C,1559,91576.98,100454.54,31
C,1560,90371.1,113919.78,797
C,1561,90779.39,113127.9,267
C,1562,93365.84,94937.08,86
C,1563,87372.36,94951.01,2865
C,1564,96366.69,85189.13,668
C,1565,95474.89,84997.56,1836
C,1566,95476.51,84865.47,328
C,1567,95432.22,105377.24,228
C,1568,94669.81,103258.87,410
C,1569,95473.73,85034.76,163
C,1570,91768.99,114098.98,350
C,1571,94343.27,106004.07,249
C,1572,95377.53,105333.92,820
C,1573,92185.38,85423.24,269
C,1574,92224.48,85255.4,271
C,1575,91779.66,107853.91,22
C,1576,92584.8,96403.68,2303
C,1577,94600.32,104705.2,207
C,1578,92217.3,108931.47,866
C,1579,97090.89,76060.87,1685
C,1580,78074.69,187427.02,252
C,1581,92484.99,103562.15,247
C,1582,94500.8,104762.78,513
C,1583,94319.6,106031.02,2998
C,1584,93510.83,96543.57,726
C,1585,94790.48,104817.47,190
C,1586,92370.92,99662.77,2176
C,1587,94817.83,86645.03,1137
C,1588,89897.51,103256.87,1657
C,1589,94742.52,76739.48,288
C,1590,96686.62,74934.97,531
C,1591,94754.35,103564.04,132
C,1592,94713.65,103312.89,93
C,1593,91997.23,117375.11,3291
C,1594,91500.57,100308.97,1006
C,1595,90677.95,100512.79,950
C,1596,94752.74,76755.41,1791
C,1597,92399.8,108121.21,1266
C,1598,92519.07,96905.99,2214
C,1599,86964.84,99083.5,1155
C,1600,95185.5,104855.56,166
C,1601,94462.34,105354.41,4777
C,1602,93336.34,89792.52,1260
C,1603,90762.61,109140.41,1571
C,1604,94087.2,107781.96,584
C,1605,94792.81,103578.41,329
C,1606,89910.42,107774.72,735
C,1607,96713.52,83894.27,568
C,1608,83672.68,103374.93,225
C,1609,83621.43,103743.36,232
C,1610,92485.35,105335.59,378
C,1611,80473.47,136000.17,131
C,1612,82835.7,111241.3,186
C,1613,90762.88,87104.57,2005
C,1614,86784.4,99271.17,382
C,1615,89895.44,107707.23,851
C,1616,91753.38,98850.17,233
C,1617,92265.64,104775.26,64
C,1618,90389.85,114270.95,873
C,1619,94606.15,92371.65,1980
C,1620,87975.17,99177.84,24
C,1621,90578.3,101031.69,1646
C,1622,90122.83,98358,2935
C,1623,91883.51,99402.81,1676
C,1624,93746.56,74379.76,2832
C,1625,93360.73,104809.23,979
C,1626,90569.69,109568.21,744
C,1627,90356.57,109928.96,604
C,1628,89963.79,97326.32,1131
C,1629,93782.16,73806.06,2826
C,1630,90440.53,101594.58,217
C,1631,94673.84,92839.76,513
C,1632,93993.68,103968.45,2174
C,1633,96637.14,77713.13,379
C,1634,95881.45,76222.58,711
C,1635,91369.09,113307.55,1036
C,1636,92401.23,93730.33,1119
C,1637,88778.45,108673.53,365
C,1638,91690.61,107775.17,2846
C,1639,86655.91,83392.86,196
C,1640,86726.89,129991.44,1523
C,1641,87796.55,132152.36,1887
C,1642,93565.8,107696.09,828
C,1643,91132.94,110894.25,859
C,1644,92774.01,88112.75,2137
C,1645,77877.93,186506.38,1025
C,1646,95674.36,73278.47,1470
C,1647,86528.68,82553.97,931
C,1648,94337.44,93599.68,710
C,1649,89599.52,103670.18,1138
C,1650,87477.96,93315.67,281
C,1651,87480.83,93263.44,121
C,1652,93098.98,95716.05,229
C,1653,84960.65,103128.79,3244
C,1654,95068.59,73884.25,23
C,1655,86855.82,108422.26,383
C,1656,95297.3,77352.27,1832
C,1657,94023.81,103571.28,1138
C,1658,93139.16,95716.72,1782
C,1659,92501.04,91925.03,1563
C,1660,84878.18,109074.81,116
C,1661,83886.2,101879.82,4187
C,1662,83598.82,103279.59,77
C,1663,83571.17,103271.68,934
C,1664,86558.83,95900.93,1271
C,1665,94162.24,104008.77,336
C,1666,96028.47,73577.18,1059
C,1667,93312.93,95446.3,72
C,1668,96240.39,72341.24,4614
C,1669,92120.99,103364.9,2303
C,1670,86811.32,141821.57,728
C,1671,92017.85,90641.43,65
C,1672,90313.61,104099.43,1195
C,1673,93629.64,104156.9,862
C,1674,90174.13,97363.19,1337
C,1675,96324.38,83807.84,797
C,1676,90759.56,112920.51,1276
C,1677,85127.3,100340.93,524
C,1678,91944.77,110961.41,261
C,1679,91947.81,111019.44,217
C,1680,91659.76,90771.51,188
C,1681,89250.85,113706.49,1395
C,1682,92188.34,103719.64,1074
C,1683,86257.07,107269.63,1568
C,1684,84874.32,101784.14,49
C,1685,92470.28,110697.56,1355
C,1686,85842.15,108118.09,1142
C,1687,92805.67,96187.28,1732
C,1688,92865.75,96332.07,33
C,1689,93024.38,107975.87,13
C,1690,90075.2,97277.98,839
C,1691,90267.51,97356.17,237
C,1692,90795.08,99525.55,187
C,1693,92190.04,103689.68,797
C,1694,92313.97,103462.58,241
C,1695,91067.2,99340.56,3276
C,1696,92109.96,103368.02,443
C,1697,86154.42,107796,1039
C,1698,92065.47,104109.34,3631
C,1699,91632.13,140780.09,1728
C,1700,96608.73,73737.23,632
C,1701,88741.31,93843.15,362
C,1702,89456.45,93952.41,1081
C,1703,85640.06,107914.83,2816
C,1704,94202.95,104764.34,373
C,1705,87772.68,97672.81,17
C,1706,87292.77,97437.36,138
C,1707,92109.24,104120.25,1537
C,1708,87424.57,96960.56,177
C,1709,92433.6,110491.96,1212
C,1710,92467.05,110545.42,22
C,1711,92464,110474.7,699
C,1712,95503.58,73000.48,273
C,1713,93881.51,108072.88,888
C,1714,94072.22,107050,550
C,1715,96245.5,84503.61,1004
C,1716,91625.14,110863.62,644
C,1717,97095.73,87847.78,110
C,1718,94547.24,107572.35,584
C,1719,89389.26,114101.1,207
C,1720,88632.05,95966.98,461
C,1721,91703.16,104543.15,1140
C,1722,90865.13,104024.36,599
C,1723,95345.26,105570.7,1344
C,1724,93156.55,97955.15,562
C,1725,83685.88,101166.56,1269
C,1726,83398.12,103212.65,807
C,1727,92175.24,104207.68,704
C,1728,91513.03,118523.28,227
C,1729,91540.92,118051.49,811
C,1730,93635.83,92678.94,267
C,1731,92491.09,119758,1382
C,1732,91170.7,107041.42,615
C,1733,84452.25,122042.87,1888
C,1734,90338.37,117513.77,75
C,1735,93562.03,92701.66,1423
C,1736,91032.85,100028.52,2692
C,1737,92216.58,108913.21,90
C,1738,92267.07,104308.93,1530
C,1739,88066.14,95744,252
C,1740,90971.95,103162.09,211
C,1741,93875.23,93380.61,5539
C,1742,87537.17,109255.13,585
C,1743,84656.42,100432.26,3202
C,1744,87918.74,96848.41,117
C,1745,92136.68,108670.63,1066
C,1746,91004.78,107277.32,732
C,1747,92077.4,105080.98,774
C,1748,84171.07,100684.31,313
C,1749,92762.26,124278.63,2415
C,1750,93266.67,104114.57,200
C,1751,92188.51,103888.15,1016
C,1752,92188.07,103868.21,515
C,1753,84654.89,100689.1,884
C,1754,84674.1,100609.35,1498
C,1755,93872.1,104088.51,3102
C,1756,91129.89,107105.58,910
C,1757,91185.95,107010.02,1163
C,1758,92404.01,103701.93,378
C,1759,92202.77,104080.72,170
C,1760,92202.95,104065.79,927
C,1761,84660.55,100672.95,1263
C,1762,91029.53,103072.32,19
C,1763,92188.07,103895.39,999
C,1764,84972.67,126845.74,747
C,1765,81887.7,103938.6,304
C,1766,91224.69,85706.25,1356
C,1767,94556.21,73134.69,2231
C,1768,93840.62,103474.39,2284
C,1769,91080.21,107846.23,1044
C,1770,86626.66,90860.61,1920
C,1771,84712.6,100426.14,658
C,1772,88102.21,101682.24,2369
C,1773,83999.47,111081.59,322
C,1774,83924.8,110740,22
C,1775,84025.59,110903.61,3725
C,1776,94752.11,73645.34,4842
C,1777,88391.09,93460.46,478
C,1778,86686.51,91104.64,705
C,1779,91223.08,107699.43,4733
C,1780,91705.76,108803.06,419
C,1781,96032.05,73830.56,160
C,1782,91697.15,108904.3,353
C,1783,93132.16,86803.19,1363
C,1784,93842.51,87436.58,2259
C,1785,91457.61,103395.42,218
C,1786,84181.75,110888.57,78
C,1787,95831.43,72273.08,984
C,1788,78121.66,186639.48,172
C,1789,91655.27,108735.45,1471
C,1790,87516.9,103721.97,1969
C,1791,83430.89,103813.86,1104
C,1792,91093.57,112964.28,2474
C,1793,91143.97,107970.52,1645
C,1794,84723.82,133273.58,548
C,1795,84455.21,110912.18,5902
C,1796,93064.91,107532.37,2887
C,1797,91513.84,103010.28,1175
C,1798,86763.85,91193.4,283
C,1799,77479.92,187358.85,143
C,1800,64470.52,138524.95,1009
C,1801,64523.84,138517.16,346
C,1802,64704.31,138003.05,730
C,1803,64341.84,138312.23,321
C,1804,89884.05,90562.35,887
C,1805,91914.99,108560.03,1037
C,1806,93747.37,107701.77,1134
C,1807,91414.92,103310.55,1397
C,1808,91751.32,103422.04,143
C,1809,86666.23,91051.96,505
C,1810,91705.58,108858.52,358
C,1811,94489.86,76041.26,262
C,1812,91070.07,85440.95,506
C,1813,90942.17,85042.45,88
C,1814,90881.18,85121.63,865
C,1815,87545.79,97833.97,2202
C,1816,91709.44,108832.01,1483
C,1817,87402.05,96772.78,1142
C,1818,92777.51,97604.32,2312
C,1819,94060.3,73998.18,1684
C,1820,95151.7,89089.96,920
C,1821,87536.54,97824.73,1734
C,1822,64702.24,138495.55,756
C,1823,64369.81,138320.36,531
C,1824,87540.31,103122.77,2635
C,1825,92020.1,110798.02,269
C,1826,96613.75,74188.86,570
C,1827,96494.79,74316.5,49
C,1828,94183.67,85723.51,79
C,1829,89218.82,103565.16,483
C,1830,93347.82,95146.47,428
C,1831,90897.6,103239.27,878
C,1832,87488.81,93206.97,2462
C,1833,84926.46,109192.54,2513
C,1834,84879.25,109066.46,1630
C,1835,92133.54,96176.7,762
C,1836,94628.2,106312.91,108
C,1837,87084.17,108928.8,2612
C,1838,93178.07,92112.26,933
C,1839,90083.72,114373.86,126
C,1840,90206.33,114379.2,745
C,1841,92142.24,98842.26,1423
C,1842,93945.98,93587.88,706
C,1843,93141.85,105210.07,324
C,1844,93382.52,95012.26,2360
C,1845,90538.2,115501.09,280
C,1846,91897.86,111011.08,1196
C,1847,90805.67,113127.78,3237
C,1848,90262.66,113734,1093
C,1849,92386.43,95811.5,26
C,1850,96879.26,74952.01,1430
C,1851,96585.15,74677.69,1864
C,1852,89878.04,102793.1,1481
C,1853,93752.93,106302.67,1059
C,1854,93007.43,104031.27,356
C,1855,94265.8,93081.9,1917
C,1856,93800.09,97916.84,1125
C,1857,86537.02,95880.55,123
C,1858,93483.66,95327.9,1518
C,1859,90901.9,99319.28,320
C,1860,91701.82,97493.39,1190
C,1861,93530.74,92709.79,809
C,1862,92868.44,96421.06,36
C,1863,95483.32,84717.67,288
C,1864,95207.38,84439.23,1545
C,1865,87189.59,96653.17,423
C,1866,92415.94,103371.47,20
C,1867,88703.91,94699.74,784
C,1868,91887.1,104651.52,1636
C,1869,87107.5,86066.77,553
C,1870,87964.05,100111.95,773
C,1871,87916.32,100777.42,6850
C,1872,86172.45,128478.4,1820
C,1873,86186.45,128574.74,543
C,1874,92073.82,98715.96,1183
C,1875,92593.94,96220.25,401
C,1876,95078.27,104175.72,459
C,1877,95354.31,103668.96,395
C,1878,90168.57,97275.42,19
C,1879,90240.15,97277.54,231
C,1880,93201.66,95748.12,153
C,1881,93071.27,95812.72,1133
C,1882,91169.18,99256.69,1794
C,1883,91019.22,99452.71,1293
C,1884,92877.22,97668.58,1147
C,1885,92339.53,103707.27,449
C,1886,92390.29,96815.55,806
C,1887,96455.26,82909.48,520
C,1888,96353.43,82728.83,119
C,1889,93889.85,93274.58,1092
C,1890,92451.45,116370.16,336
C,1891,92406.25,116201.09,1250
C,1892,94154.17,104018.68,57
C,1893,92846.29,96335.41,1679
C,1894,93007.61,104843.64,1154
C,1895,78144.56,187134.65,506
C,1896,89010.17,94080.05,510
C,1897,88927.46,94152.11,698
C,1898,91666.21,115564.69,4048
C,1899,91386.58,116280.5,2144
C,1900,93742.26,105283.91,20
C,1901,93750.42,105248.16,1596
C,1902,92909.24,95871.31,1010
C,1903,92429.12,115604.23,993
C,1904,94445.66,103537.2,2670
C,1905,94793.62,103451.44,1750
C,1906,94818.19,104865.03,1285
C,1907,94823.21,104965.26,2338
C,1908,90857.42,108270.12,1831
C,1909,92167.62,117241.57,1676
C,1910,91661.73,117879.97,246
C,1911,84955.89,101222.03,147
C,1912,94076.53,91893.51,884
C,1913,92359.62,110531.61,2678
C,1914,91139.85,99204.57,1041
C,1915,88424.55,96636.9,632
C,1916,94409.35,106077.13,951
C,1917,94412.93,106011.42,1545
C,1918,97039.44,83791.92,1053
C,1919,97039.8,83769.53,3994
C,1920,90579.28,101015.98,16
C,1921,86150.11,98573.73,880
C,1922,92460.24,100347.95,221
C,1923,95434.73,88257.31,69
C,1924,98447.8,84100.43,940
C,1925,92192.37,114536.25,607
C,1926,92120.63,117867.5,936
C,1927,87471.68,108213.43,1973
C,1928,94505.73,106038.93,2545
C,1929,98518.6,86577.09,725
C,1930,98573,87063.47,573
C,1931,87181.7,99641.83,1131
C,1932,94807.61,104228.18,843
C,1933,90379.89,108637.55,20
C,1934,87659.28,99937.75,1001
C,1935,91199.58,113110.97,3127
C,1936,93728.09,93724.76,1383
C,1937,93762.26,93871.55,2420
C,1938,84344.37,100514.46,546
C,1939,84588.3,100398.07,88
C,1940,84367.71,107755.23,397
C,1941,84492.37,107842.77,132
C,1942,94312.61,94210.02,531
C,1943,88266.21,94999.01,345
C,1944,90706.74,107588.61,618
C,1945,92290.3,114810.45,256
C,1946,83040.35,99515.08,1257
C,1947,92909.78,90192.36,64
C,1948,77346.73,187661.46,90
C,1949,82979.5,100424.58,230
C,1950,98117.53,92673.03,172
C,1951,90719.56,104079.38,2307
C,1952,93007.43,104028.7,856
C,1953,91078.23,96970.14,279
C,1954,94514.97,92066.93,785
C,1955,86110.18,128424.6,1792
C,1956,90726.56,95207.17,1468
C,1957,96861.96,82054.56,254
C,1958,96962.53,81945.41,1243
C,1959,94310.99,107520.01,1786
C,1960,93584.36,95381.14,33
C,1961,92908.34,103496.99,404
C,1962,87223.42,99327.19,2753
C,1963,87063.62,99237.09,695
C,1964,94523.75,92145.45,272
C,1965,92562.29,96921.14,555
C,1966,91904.14,110822.19,315
C,1967,90746.2,109759.33,2553
C,1968,90797.06,109561.53,863
C,1969,92907.35,90395.17,883
C,1970,92986.53,90855.82,2642
C,1971,87345.08,99669.23,190
C,1972,91565.95,109886.08,623
C,1973,83111.71,104087.06,548
C,1974,87321.66,99746.52,3544
C,1975,93920.51,96192.63,1488
C,1976,93432.73,96514.84,432
C,1977,93604.89,96011.75,241
C,1978,93446.09,96516.51,1478
C,1979,87548.03,100385.82,17
C,1980,95469.61,73352.09,1179
C,1981,94352.68,107629.27,918
C,1982,96022.73,75613.25,29
C,1983,92636.18,96959,1871
C,1984,86976.41,99551.28,1696
C,1985,86919.35,99417.74,696
C,1986,94614.49,105179.55,298
C,1987,91894.01,110864.07,694
C,1988,93856.67,95972.66,106
C,1989,98428.17,75080.98,198
C,1990,90934.91,107265.85,1271
C,1991,89856.51,101530.43,112
C,1992,89819.47,100830.77,1387
C,1993,89815.25,100980.79,872
C,1994,95362.65,82364.41,935
C,1995,86801.27,99184.41,317
C,1996,86834.83,99336.88,567
C,1997,94587.86,105110.94,724
C,1998,92277.03,96351.11,1201
C,1999,90267.69,101137.72,285
C,2000,89838.75,101048.17,52
C,2001,93105.44,90849.25,370
C,2002,93248.1,95882.89,1763
C,2003,93429.41,96404.69,832
C,2004,93426.37,96408.7,174
C,2005,93541.68,96476.75,2011
C,2006,87255.09,99712.22,2277
C,2007,90083.72,114903.56,2026
C,2008,92166.54,96332.4,2589
C,2009,86748.06,109088.4,423
C,2010,87818.26,99939.65,1668
C,2011,94269.75,107416.54,435
C,2012,86601,109221.5,515
C,2013,90216.11,101075.01,1247
C,2014,90093.14,101326.28,798
C,2015,87371.46,99533.35,516
C,2016,93924.19,96188.06,928
C,2017,93280.74,90562.79,677
C,2018,86746.98,109172.6,1995
C,2019,85065.74,100439.5,425
C,2020,93485.55,93506.68,188
C,2021,93276.35,107306.28,2331
C,2022,92995.41,105107.94,2676
C,2023,92193.45,98444.42,1666
C,2024,90575.79,107110.59,368
C,2025,92011.94,104837.29,170
C,2026,93971.08,86197.41,257
C,2027,92768.18,88113.41,283
C,2028,79873.36,134669.45,29
C,2029,92483.02,99674.13,1049
C,2030,92211.47,96399.01,1006
C,2031,91249.18,106534.66,367
C,2032,98413.2,83800.05,338
C,2033,93264.33,93088.91,76
C,2034,93306.66,92712.91,529
C,2035,83038.11,99540.92,519
C,2036,96621.19,74191.42,864
C,2037,96737.81,91150.3,979
C,2038,92538.79,109628.46,570
C,2039,93126.6,102924.41,435
